#        q              total               1              \delta U         \delta U^2    

     0.001185        4.376901e+04      4.451448e+04     -8.070594e+02      6.158803e+01   
     0.006239        3.261236e+04      3.335816e+04     -8.073869e+02      6.158879e+01   
     0.015318        2.453055e+04      2.527650e+04     -8.075346e+02      6.158880e+01   
     0.028399        1.391259e+04      1.465792e+04     -8.069197e+02      6.158805e+01   
     0.045447        1.183016e+04      1.257554e+04     -8.069766e+02      6.158785e+01   
     0.066417        9.956010e+03      1.070037e+04     -8.059451e+02      6.159032e+01   
     0.091251        8.545361e+03      9.288156e+03     -8.043888e+02      6.159295e+01   
     0.119882        7.511351e+03      8.252336e+03     -8.025830e+02      6.159861e+01   
     0.152235        6.790292e+03      7.528161e+03     -7.994762e+02      6.160763e+01   
     0.188220        6.335629e+03      7.069714e+03     -7.957101e+02      6.162489e+01   
     0.227742        5.900937e+03      6.630268e+03     -7.909907e+02      6.165967e+01   
     0.270694        5.486498e+03      6.209421e+03     -7.846368e+02      6.171377e+01   
     0.316959        5.092755e+03      5.806769e+03     -7.758184e+02      6.180467e+01   
     0.366414        4.906652e+03      5.612141e+03     -7.674369e+02      6.194816e+01   
     0.418925        4.543997e+03      5.236030e+03     -7.541984e+02      6.216592e+01   
     0.474351        4.201971e+03      4.877109e+03     -7.376216e+02      6.248415e+01   
     0.532541        4.043773e+03      4.703970e+03     -7.231208e+02      6.292444e+01   
     0.593339        3.733705e+03      4.370081e+03     -6.998837e+02      6.350783e+01   
     0.656582        3.444340e+03      4.052378e+03     -6.723226e+02      6.428457e+01   
     0.722098        3.175189e+03      3.750458e+03     -6.405103e+02      6.524044e+01   
     0.789711        3.055411e+03      3.605292e+03     -6.162604e+02      6.637969e+01   
     0.859239        2.815653e+03      3.326293e+03     -5.783171e+02      6.767729e+01   
     0.930495        2.593856e+03      3.062073e+03     -5.373170e+02      6.910060e+01   
     1.003286        2.283928e+03      2.692571e+03     -4.791826e+02      7.053981e+01   
     1.077416        2.100912e+03      2.463536e+03     -4.344931e+02      7.186894e+01   
     1.152685        1.758658e+03      2.045177e+03     -3.595000e+02      7.298131e+01   
     1.228890        7.665666e+01      3.518584e+00     -5.626675e-01      7.370074e+01   
     1.305826        7.385472e+01      0.000000e+00      0.000000e+00      7.385472e+01   
     1.383286        7.331337e+01      0.000000e+00      0.000000e+00      7.331337e+01   
     1.461060        7.200239e+01      0.000000e+00      0.000000e+00      7.200239e+01   
     1.538940        6.987279e+01      0.000000e+00      0.000000e+00      6.987279e+01   
     1.616714        6.694666e+01      0.000000e+00      0.000000e+00      6.694666e+01   
     1.694174        6.329513e+01      0.000000e+00      0.000000e+00      6.329513e+01   
     1.771110        5.903539e+01      0.000000e+00      0.000000e+00      5.903539e+01   
     1.847315        5.432731e+01      0.000000e+00      0.000000e+00      5.432731e+01   
     1.922584        4.937872e+01      0.000000e+00      0.000000e+00      4.937872e+01   
     1.996714        4.438404e+01      0.000000e+00      0.000000e+00      4.438404e+01   
     2.069505        3.950242e+01      0.000000e+00      0.000000e+00      3.950242e+01   
     2.140761        3.486950e+01      0.000000e+00      0.000000e+00      3.486950e+01   
     2.210289        3.058614e+01      0.000000e+00      0.000000e+00      3.058614e+01   
     2.277902        2.671477e+01      0.000000e+00      0.000000e+00      2.671477e+01   
     2.343418        2.328694e+01      0.000000e+00      0.000000e+00      2.328694e+01   
     2.406661        2.030509e+01      0.000000e+00      0.000000e+00      2.030509e+01   
     2.467459        1.774170e+01      0.000000e+00      0.000000e+00      1.774170e+01   
     2.525649        1.555783e+01      0.000000e+00      0.000000e+00      1.555783e+01   
     2.581075        1.371074e+01      0.000000e+00      0.000000e+00      1.371074e+01   
     2.633586        1.215572e+01      0.000000e+00      0.000000e+00      1.215572e+01   
     2.683041        1.085337e+01      0.000000e+00      0.000000e+00      1.085337e+01   
     2.729306        9.763556e+00      0.000000e+00      0.000000e+00      9.763556e+00   
     2.772258        8.853035e+00      0.000000e+00      0.000000e+00      8.853035e+00   
     2.811780        8.093284e+00      0.000000e+00      0.000000e+00      8.093284e+00   
     2.847765        7.461506e+00      0.000000e+00      0.000000e+00      7.461506e+00   
     2.880118        6.937567e+00      0.000000e+00      0.000000e+00      6.937567e+00   
     2.908749        6.506746e+00      0.000000e+00      0.000000e+00      6.506746e+00   
     2.933583        6.155922e+00      0.000000e+00      0.000000e+00      6.155922e+00   
     2.954553        5.874976e+00      0.000000e+00      0.000000e+00      5.874976e+00   
     2.971601        5.656882e+00      0.000000e+00      0.000000e+00      5.656882e+00   
     2.984682        5.495066e+00      0.000000e+00      0.000000e+00      5.495066e+00   
     2.993761        5.385841e+00      0.000000e+00      0.000000e+00      5.385841e+00   
     2.998815        5.326030e+00      0.000000e+00      0.000000e+00      5.326030e+00   
     3.004739        5.256700e+00      0.000000e+00      0.000000e+00      5.256700e+00   
     3.024957        5.027209e+00      0.000000e+00      0.000000e+00      5.027209e+00   
     3.061273        4.640823e+00      0.000000e+00      0.000000e+00      4.640823e+00   
     3.113597        4.137586e+00      0.000000e+00      0.000000e+00      4.137586e+00   
     3.181789        3.564449e+00      0.000000e+00      0.000000e+00      3.564449e+00   
     3.265666        2.968462e+00      0.000000e+00      0.000000e+00      2.968462e+00   
     3.365002        2.389945e+00      0.000000e+00      0.000000e+00      2.389945e+00   
     3.479529        1.858993e+00      0.000000e+00      0.000000e+00      1.858993e+00   
     3.608938        1.395484e+00      0.000000e+00      0.000000e+00      1.395484e+00   
     3.752880        1.009408e+00      0.000000e+00      0.000000e+00      1.009408e+00   
     3.910968        7.021218e-01      0.000000e+00      0.000000e+00      7.021218e-01   
     4.082775        4.684581e-01      0.000000e+00      0.000000e+00      4.684581e-01   
     4.267838        2.989371e-01      0.000000e+00      0.000000e+00      2.989371e-01   
     4.465657        1.818893e-01      0.000000e+00      0.000000e+00      1.818893e-01   
     4.675701        1.051896e-01      0.000000e+00      0.000000e+00      1.051896e-01   
     4.897402        5.761079e-02      0.000000e+00      0.000000e+00      5.761079e-02   
     5.130163        2.974586e-02      0.000000e+00      0.000000e+00      2.974586e-02   
     5.373356        1.439008e-02      0.000000e+00      0.000000e+00      1.439008e-02   
     5.626327        6.469310e-03      0.000000e+00      0.000000e+00      6.469310e-03   
     5.888392        2.669831e-03      0.000000e+00      0.000000e+00      2.669831e-03   
     6.158845        9.934238e-04      0.000000e+00      0.000000e+00      9.934238e-04   
     6.436958        3.254680e-04      0.000000e+00      0.000000e+00      3.254680e-04   
     6.721980        9.333490e-05      0.000000e+00      0.000000e+00      9.333490e-05   
     7.013143        2.754488e-05      0.000000e+00      0.000000e+00      2.754488e-05   
     7.309662        1.486575e-05      0.000000e+00      0.000000e+00      1.486575e-05   
     7.610739        1.393267e-05      0.000000e+00      0.000000e+00      1.393267e-05   
     7.915560        1.304148e-05      0.000000e+00      0.000000e+00      1.304148e-05   
     8.223305        1.067179e-05      0.000000e+00      0.000000e+00      1.067179e-05   
     8.533144        7.734116e-06      0.000000e+00      0.000000e+00      7.734116e-06   
     8.844241        5.092287e-06      0.000000e+00      0.000000e+00      5.092287e-06   
     9.155759        3.108685e-06      0.000000e+00      0.000000e+00      3.108685e-06   
     9.466856        1.787173e-06      0.000000e+00      0.000000e+00      1.787173e-06   
     9.776695        9.799478e-07      0.000000e+00      0.000000e+00      9.799478e-07   
    10.084440        5.182930e-07      0.000000e+00      0.000000e+00      5.182930e-07   
    10.389261        2.672409e-07      0.000000e+00      0.000000e+00      2.672409e-07   
    10.690338        1.357409e-07      0.000000e+00      0.000000e+00      1.357409e-07   
    10.986857        6.860350e-08      0.000000e+00      0.000000e+00      6.860350e-08   
    11.278020        3.482447e-08      0.000000e+00      0.000000e+00      3.482447e-08   
    11.563042        1.789298e-08      0.000000e+00      0.000000e+00      1.789298e-08   
    11.841155        9.353736e-09      0.000000e+00      0.000000e+00      9.353736e-09   
    12.111608        4.991170e-09      0.000000e+00      0.000000e+00      4.991170e-09   
    12.373673        2.720411e-09      0.000000e+00      0.000000e+00      2.720411e-09   
    12.626644        1.514031e-09      0.000000e+00      0.000000e+00      1.514031e-09   
    12.869837        8.595021e-10      0.000000e+00      0.000000e+00      8.595021e-10   
    13.102598        4.973345e-10      0.000000e+00      0.000000e+00      4.973345e-10   
    13.324299        2.932294e-10      0.000000e+00      0.000000e+00      2.932294e-10   
    13.534343        1.762438e-10      0.000000e+00      0.000000e+00      1.762438e-10   
    13.732162        1.080898e-10      0.000000e+00      0.000000e+00      1.080898e-10   
    13.917225        6.787782e-11      0.000000e+00      0.000000e+00      6.787782e-11   
    14.089032        4.395484e-11      0.000000e+00      0.000000e+00      4.395484e-11   
    14.247120        2.982877e-11      0.000000e+00      0.000000e+00      2.982877e-11   
    14.391062        2.121087e-11      0.000000e+00      0.000000e+00      2.121087e-11   
    14.520471        1.628305e-11      0.000000e+00      0.000000e+00      1.628305e-11   
    14.634998        1.367456e-11      0.000000e+00      0.000000e+00      1.367456e-11   
    14.734334        1.199291e-11      0.000000e+00      0.000000e+00      1.199291e-11   
    14.818211        1.083149e-11      0.000000e+00      0.000000e+00      1.083149e-11   
    14.886403        9.991242e-12      0.000000e+00      0.000000e+00      9.991242e-12   
