#        q              total               1              \delta U         \delta U^2    

     0.001185        9.907508e+08      9.907696e+08     -2.293529e+04      4.095694e+03   
     0.006239        5.563694e+08      5.563834e+08     -1.521181e+04      1.181858e+03   
     0.015318        3.194403e+08      3.194507e+08     -1.111957e+04      6.443186e+02   
     0.028399        1.074214e+08      1.074273e+08     -6.332961e+03      4.766816e+02   
     0.045447        7.906719e+07      7.907215e+07     -5.376744e+03      4.149050e+02   
     0.066417        5.724475e+07      5.724891e+07     -4.543698e+03      3.918420e+02   
     0.091251        4.313138e+07      4.313492e+07     -3.920466e+03      3.802173e+02   
     0.119882        3.404743e+07      3.405052e+07     -3.459213e+03      3.709886e+02   
     0.152235        2.833384e+07      2.833660e+07     -3.127274e+03      3.606849e+02   
     0.188220        2.498788e+07      2.499043e+07     -2.901710e+03      3.477922e+02   
     0.227742        2.197788e+07      2.198023e+07     -2.678713e+03      3.315452e+02   
     0.270694        1.927631e+07      1.927845e+07     -2.458410e+03      3.115472e+02   
     0.316959        1.685733e+07      1.685928e+07     -2.241454e+03      2.877054e+02   
     0.366414        1.574622e+07      1.574806e+07     -2.100192e+03      2.602723e+02   
     0.418925        1.370634e+07      1.370800e+07     -1.888123e+03      2.298869e+02   
     0.474351        1.189161e+07      1.189310e+07     -1.684082e+03      1.976083e+02   
     0.532541        1.106228e+07      1.106366e+07     -1.545850e+03      1.649306e+02   
     0.593339        9.547579e+06      9.548804e+06     -1.359156e+03      1.337151e+02   
     0.656582        8.209803e+06      8.210884e+06     -1.187506e+03      1.060375e+02   
     0.722098        7.032020e+06      7.032969e+06     -1.032786e+03      8.394823e+01   
     0.789711        6.498201e+06      6.499064e+06     -9.327908e+02      6.912039e+01   
     0.859239        5.531365e+06      5.532113e+06     -8.107694e+02      6.244367e+01   
     0.930495        4.687501e+06      4.688144e+06     -7.070763e+02      6.364354e+01   
     1.003286        3.624447e+06      3.624970e+06     -5.936032e+02      7.105887e+01   
     1.077416        3.034065e+06      3.034506e+06     -5.229792e+02      8.172401e+01   
     1.152685        2.091045e+06      2.091374e+06     -4.213079e+02      9.185877e+01   
     1.228890        1.032195e+02      6.190216e+00     -7.072244e-01      9.773651e+01   
     1.305826        9.668887e+01      0.000000e+00      0.000000e+00      9.668887e+01   
     1.383286        8.792820e+01      0.000000e+00      0.000000e+00      8.792820e+01   
     1.461060        7.277332e+01      0.000000e+00      0.000000e+00      7.277332e+01   
     1.538940        5.414459e+01      0.000000e+00      0.000000e+00      5.414459e+01   
     1.616714        3.552326e+01      0.000000e+00      0.000000e+00      3.552326e+01   
     1.694174        1.983247e+01      0.000000e+00      0.000000e+00      1.983247e+01   
     1.771110        8.711242e+00      0.000000e+00      0.000000e+00      8.711242e+00   
     1.847315        2.400591e+00      0.000000e+00      0.000000e+00      2.400591e+00   
     1.922584        1.269389e-01      0.000000e+00      0.000000e+00      1.269389e-01   
     1.996714        6.718802e-01      0.000000e+00      0.000000e+00      6.718802e-01   
     2.069505        2.843157e+00      0.000000e+00      0.000000e+00      2.843157e+00   
     2.140761        5.721613e+00      0.000000e+00      0.000000e+00      5.721613e+00   
     2.210289        8.710272e+00      0.000000e+00      0.000000e+00      8.710272e+00   
     2.277902        1.147627e+01      0.000000e+00      0.000000e+00      1.147627e+01   
     2.343418        1.386525e+01      0.000000e+00      0.000000e+00      1.386525e+01   
     2.406661        1.582925e+01      0.000000e+00      0.000000e+00      1.582925e+01   
     2.467459        1.737822e+01      0.000000e+00      0.000000e+00      1.737822e+01   
     2.525649        1.855095e+01      0.000000e+00      0.000000e+00      1.855095e+01   
     2.581075        1.939856e+01      0.000000e+00      0.000000e+00      1.939856e+01   
     2.633586        1.997526e+01      0.000000e+00      0.000000e+00      1.997526e+01   
     2.683041        2.033324e+01      0.000000e+00      0.000000e+00      2.033324e+01   
     2.729306        2.052002e+01      0.000000e+00      0.000000e+00      2.052002e+01   
     2.772258        2.057732e+01      0.000000e+00      0.000000e+00      2.057732e+01   
     2.811780        2.054081e+01      0.000000e+00      0.000000e+00      2.054081e+01   
     2.847765        2.044030e+01      0.000000e+00      0.000000e+00      2.044030e+01   
     2.880118        2.030034e+01      0.000000e+00      0.000000e+00      2.030034e+01   
     2.908749        2.014081e+01      0.000000e+00      0.000000e+00      2.014081e+01   
     2.933583        1.997761e+01      0.000000e+00      0.000000e+00      1.997761e+01   
     2.954553        1.982321e+01      0.000000e+00      0.000000e+00      1.982321e+01   
     2.971601        1.968724e+01      0.000000e+00      0.000000e+00      1.968724e+01   
     2.984682        1.957693e+01      0.000000e+00      0.000000e+00      1.957693e+01   
     2.993761        1.949745e+01      0.000000e+00      0.000000e+00      1.949745e+01   
     2.998815        1.945220e+01      0.000000e+00      0.000000e+00      1.945220e+01   
     3.004739        1.939827e+01      0.000000e+00      0.000000e+00      1.939827e+01   
     3.024957        1.920727e+01      0.000000e+00      0.000000e+00      1.920727e+01   
     3.061273        1.883925e+01      0.000000e+00      0.000000e+00      1.883925e+01   
     3.113597        1.826038e+01      0.000000e+00      0.000000e+00      1.826038e+01   
     3.181789        1.743792e+01      0.000000e+00      0.000000e+00      1.743792e+01   
     3.265666        1.635286e+01      0.000000e+00      0.000000e+00      1.635286e+01   
     3.365002        1.501034e+01      0.000000e+00      0.000000e+00      1.501034e+01   
     3.479529        1.344486e+01      0.000000e+00      0.000000e+00      1.344486e+01   
     3.608938        1.171875e+01      0.000000e+00      0.000000e+00      1.171875e+01   
     3.752880        9.914382e+00      0.000000e+00      0.000000e+00      9.914382e+00   
     3.910968        8.122338e+00      0.000000e+00      0.000000e+00      8.122338e+00   
     4.082775        6.428551e+00      0.000000e+00      0.000000e+00      6.428551e+00   
