#        q              total               1              \delta U         \delta U^2    

     0.001185        4.542751e+04      4.606268e+04     -7.114779e+02      7.630083e+01   
     0.006239        3.400020e+04      3.463694e+04     -7.130390e+02      7.630062e+01   
     0.015318        2.624599e+04      2.688374e+04     -7.140470e+02      7.629540e+01   
     0.028399        1.884722e+04      1.948768e+04     -7.167332e+02      7.627972e+01   
     0.045447        1.631520e+04      1.695834e+04     -7.193914e+02      7.624726e+01   
     0.066417        1.437883e+04      1.502589e+04     -7.232419e+02      7.618983e+01   
     0.091251        1.259484e+04      1.324611e+04     -7.273628e+02      7.609244e+01   
     0.119882        1.095857e+04      1.161273e+04     -7.301101e+02      7.594429e+01   
     0.152235        9.751069e+03      1.040722e+04     -7.318782e+02      7.573091e+01   
     0.188220        8.632140e+03      9.288156e+03     -7.314572e+02      7.544120e+01   
     0.227742        7.597033e+03      8.252336e+03     -7.303738e+02      7.507086e+01   
     0.270694        7.110800e+03      7.764635e+03     -7.284406e+02      7.460627e+01   
     0.316959        6.419178e+03      7.069714e+03     -7.245898e+02      7.405361e+01   
     0.366414        5.983799e+03      6.630268e+03     -7.198913e+02      7.342201e+01   
     0.418925        5.568261e+03      6.209421e+03     -7.138900e+02      7.273040e+01   
     0.474351        5.172993e+03      5.806769e+03     -7.057852e+02      7.200897e+01   
     0.532541        4.797601e+03      5.421911e+03     -6.956008e+02      7.129086e+01   
     0.593339        4.441973e+03      5.054446e+03     -6.830890e+02      7.061629e+01   
     0.656582        4.276271e+03      4.877109e+03     -6.709061e+02      7.006845e+01   
     0.722098        3.951412e+03      4.534977e+03     -6.532337e+02      6.966897e+01   
     0.789711        3.646513e+03      4.209232e+03     -6.321848e+02      6.946640e+01   
     0.859239        3.507886e+03      4.052378e+03     -6.139819e+02      6.948986e+01   
     0.930495        3.233175e+03      3.750458e+03     -5.870409e+02      6.975775e+01   
     1.003286        2.977631e+03      3.463920e+03     -5.565028e+02      7.021354e+01   
     1.077416        2.740550e+03      3.192361e+03     -5.225851e+02      7.077480e+01   
     1.152685        2.410272e+03      2.812228e+03     -4.733295e+02      7.137318e+01   
     1.228890        2.116050e+03      2.463536e+03     -4.193395e+02      7.185268e+01   
     1.305826        1.768875e+03      2.045177e+03     -3.483409e+02      7.203858e+01   
     1.383286        6.375259e+02      6.771012e+02     -1.113640e+02      7.178866e+01   
     1.461060        7.099687e+01      0.000000e+00      0.000000e+00      7.099687e+01   
     1.538940        6.956826e+01      0.000000e+00      0.000000e+00      6.956826e+01   
     1.616714        6.747281e+01      0.000000e+00      0.000000e+00      6.747281e+01   
     1.694174        6.472452e+01      0.000000e+00      0.000000e+00      6.472452e+01   
     1.771110        6.138730e+01      0.000000e+00      0.000000e+00      6.138730e+01   
     1.847315        5.757813e+01      0.000000e+00      0.000000e+00      5.757813e+01   
     1.922584        5.346848e+01      0.000000e+00      0.000000e+00      5.346848e+01   
     1.996714        4.922694e+01      0.000000e+00      0.000000e+00      4.922694e+01   
     2.069505        4.499967e+01      0.000000e+00      0.000000e+00      4.499967e+01   
     2.140761        4.091775e+01      0.000000e+00      0.000000e+00      4.091775e+01   
     2.210289        3.708324e+01      0.000000e+00      0.000000e+00      3.708324e+01   
     2.277902        3.356464e+01      0.000000e+00      0.000000e+00      3.356464e+01   
     2.343418        3.040164e+01      0.000000e+00      0.000000e+00      3.040164e+01   
     2.406661        2.760526e+01      0.000000e+00      0.000000e+00      2.760526e+01   
     2.467459        2.515889e+01      0.000000e+00      0.000000e+00      2.515889e+01   
     2.525649        2.303483e+01      0.000000e+00      0.000000e+00      2.303483e+01   
     2.581075        2.120072e+01      0.000000e+00      0.000000e+00      2.120072e+01   
     2.633586        1.962151e+01      0.000000e+00      0.000000e+00      1.962151e+01   
     2.683041        1.826575e+01      0.000000e+00      0.000000e+00      1.826575e+01   
     2.729306        1.710178e+01      0.000000e+00      0.000000e+00      1.710178e+01   
     2.772258        1.610340e+01      0.000000e+00      0.000000e+00      1.610340e+01   
     2.811780        1.524806e+01      0.000000e+00      0.000000e+00      1.524806e+01   
     2.847765        1.451783e+01      0.000000e+00      0.000000e+00      1.451783e+01   
     2.880118        1.389718e+01      0.000000e+00      0.000000e+00      1.389718e+01   
     2.908749        1.337461e+01      0.000000e+00      0.000000e+00      1.337461e+01   
     2.933583        1.294008e+01      0.000000e+00      0.000000e+00      1.294008e+01   
     2.954553        1.258560e+01      0.000000e+00      0.000000e+00      1.258560e+01   
     2.971601        1.230597e+01      0.000000e+00      0.000000e+00      1.230597e+01   
     2.984682        1.209594e+01      0.000000e+00      0.000000e+00      1.209594e+01   
     2.993761        1.195268e+01      0.000000e+00      0.000000e+00      1.195268e+01   
     2.998815        1.187377e+01      0.000000e+00      0.000000e+00      1.187377e+01   
     3.004739        1.178194e+01      0.000000e+00      0.000000e+00      1.178194e+01   
     3.024957        1.147445e+01      0.000000e+00      0.000000e+00      1.147445e+01   
     3.061273        1.094374e+01      0.000000e+00      0.000000e+00      1.094374e+01   
     3.113597        1.022447e+01      0.000000e+00      0.000000e+00      1.022447e+01   
     3.181789        9.358962e+00      0.000000e+00      0.000000e+00      9.358962e+00   
     3.265666        8.392621e+00      0.000000e+00      0.000000e+00      8.392621e+00   
     3.365002        7.369730e+00      0.000000e+00      0.000000e+00      7.369730e+00   
     3.479529        6.331186e+00      0.000000e+00      0.000000e+00      6.331186e+00   
     3.608938        5.314535e+00      0.000000e+00      0.000000e+00      5.314535e+00   
     3.752880        4.352608e+00      0.000000e+00      0.000000e+00      4.352608e+00   
     3.910968        3.472462e+00      0.000000e+00      0.000000e+00      3.472462e+00   
     4.082775        2.693801e+00      0.000000e+00      0.000000e+00      2.693801e+00   
     4.267838        2.028207e+00      0.000000e+00      0.000000e+00      2.028207e+00   
     4.465657        1.479170e+00      0.000000e+00      0.000000e+00      1.479170e+00   
     4.675701        1.042673e+00      0.000000e+00      0.000000e+00      1.042673e+00   
     4.897402        7.086281e-01      0.000000e+00      0.000000e+00      7.086281e-01   
     5.130163        4.629224e-01      0.000000e+00      0.000000e+00      4.629224e-01   
     5.373356        2.895347e-01      0.000000e+00      0.000000e+00      2.895347e-01   
     5.626327        1.725174e-01      0.000000e+00      0.000000e+00      1.725174e-01   
     5.888392        9.725042e-02      0.000000e+00      0.000000e+00      9.725042e-02   
     6.158845        5.136925e-02      0.000000e+00      0.000000e+00      5.136925e-02   
     6.436958        2.507433e-02      0.000000e+00      0.000000e+00      2.507433e-02   
     6.721980        1.108705e-02      0.000000e+00      0.000000e+00      1.108705e-02   
     7.013143        4.319760e-03      0.000000e+00      0.000000e+00      4.319760e-03   
     7.309662        1.464987e-03      0.000000e+00      0.000000e+00      1.464987e-03   
     7.610739        5.138244e-04      0.000000e+00      0.000000e+00      5.138244e-04   
     7.915560        3.503621e-04      0.000000e+00      0.000000e+00      3.503621e-04   
     8.223305        4.216739e-04      0.000000e+00      0.000000e+00      4.216739e-04   
     8.533144        4.967153e-04      0.000000e+00      0.000000e+00      4.967153e-04   
     8.844241        5.092675e-04      0.000000e+00      0.000000e+00      5.092675e-04   
     9.155759        4.637018e-04      0.000000e+00      0.000000e+00      4.637018e-04   
     9.466856        3.852613e-04      0.000000e+00      0.000000e+00      3.852613e-04   
     9.776695        2.979209e-04      0.000000e+00      0.000000e+00      2.979209e-04   
    10.084440        2.173883e-04      0.000000e+00      0.000000e+00      2.173883e-04   
    10.389261        1.511297e-04      0.000000e+00      0.000000e+00      1.511297e-04   
    10.690338        1.008002e-04      0.000000e+00      0.000000e+00      1.008002e-04   
    10.986857        6.483113e-05      0.000000e+00      0.000000e+00      6.483113e-05   
    11.278020        4.036041e-05      0.000000e+00      0.000000e+00      4.036041e-05   
    11.563042        2.438870e-05      0.000000e+00      0.000000e+00      2.438870e-05   
    11.841155        1.433099e-05      0.000000e+00      0.000000e+00      1.433099e-05   
    12.111608        8.200127e-06      0.000000e+00      0.000000e+00      8.200127e-06   
    12.373673        4.572674e-06      0.000000e+00      0.000000e+00      4.572674e-06   
    12.626644        2.487614e-06      0.000000e+00      0.000000e+00      2.487614e-06   
    12.869837        1.323212e-06      0.000000e+00      0.000000e+00      1.323212e-06   
    13.102598        6.926381e-07      0.000000e+00      0.000000e+00      6.926381e-07   
