#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.904814e+08      9.906605e+08     -2.764124e+05      9.732399e+04   
     0.001185          0.009274        6.438527e+08      6.439924e+08     -2.269246e+05      8.719250e+04   
     0.001185          0.022740        4.195012e+08      4.196114e+08     -1.833574e+05      7.310258e+04   
     0.001185          0.042083        1.809280e+08      1.809839e+08     -1.008881e+05      4.495594e+04   
     0.001185          0.067187        1.278413e+08      1.278922e+08     -9.041155e+04      3.951278e+04   
     0.001185          0.097901        1.006530e+08      1.006976e+08     -7.951762e+04      3.491912e+04   
     0.001185          0.134040        7.884662e+07      7.888503e+07     -6.865434e+04      3.024566e+04   
     0.001185          0.175388        6.308002e+07      6.311373e+07     -6.043432e+04      2.672175e+04   
     0.001185          0.221694        5.204955e+07      5.208034e+07     -5.532994e+04      2.454068e+04   
     0.001185          0.272682        4.400000e+07      4.402892e+07     -5.209191e+04      2.316847e+04   
     0.001185          0.328043        3.700049e+07      3.702756e+07     -4.898273e+04      2.190963e+04   
     0.001185          0.387446        3.186467e+07      3.188980e+07     -4.599981e+04      2.087466e+04   
     0.001185          0.450533        2.791901e+07      2.794229e+07     -4.314051e+04      1.985625e+04   
     0.001185          0.516924        2.489250e+07      2.491495e+07     -4.175640e+04      1.930600e+04   
     0.001185          0.586221        2.189021e+07      2.191094e+07     -3.907764e+04      1.834734e+04   
     0.001185          0.658006        2.043919e+07      2.045901e+07     -3.778233e+04      1.796905e+04   
     0.001185          0.731848        1.858597e+07      1.860500e+07     -3.651596e+04      1.748393e+04   
     0.001185          0.807302        1.635817e+07      1.637549e+07     -3.406875e+04      1.674811e+04   
     0.001185          0.883916        1.516160e+07      1.517811e+07     -3.288726e+04      1.637818e+04   
     0.001185          0.961228        1.414444e+07      1.416012e+07     -3.173340e+04      1.605483e+04   
     0.001185          1.038772        1.318479e+07      1.319967e+07     -3.060685e+04      1.573014e+04   
     0.001185          1.116084        1.193093e+07      1.194508e+07     -2.950728e+04      1.536301e+04   
     0.001185          1.192698        1.103072e+07      1.104417e+07     -2.843437e+04      1.498735e+04   
     0.001185          1.268152        1.025166e+07      1.026444e+07     -2.738779e+04      1.460815e+04   
     0.001185          1.341994        9.518939e+06      9.531131e+06     -2.636721e+04      1.417525e+04   
     0.001185          1.413779        8.830315e+06      8.842004e+06     -2.537230e+04      1.368305e+04   
     0.001185          1.483076        8.492892e+06      8.504121e+06     -2.440273e+04      1.317353e+04   
     0.001185          1.549467        7.866893e+06      7.877709e+06     -2.345819e+04      1.264307e+04   
     0.001185          1.612554        7.279742e+06      7.290221e+06     -2.253834e+04      1.205963e+04   
     0.001185          1.671957        6.729503e+06      6.739699e+06     -2.164286e+04      1.144689e+04   
