#        q              total               1              \delta U         \delta U^2    

     0.001185        1.060867e+09      1.060885e+09     -2.058831e+04      1.981106e+03   
     0.006239        5.998449e+08      5.998588e+08     -1.474778e+04      9.279086e+02   
     0.015318        3.613571e+08      3.613677e+08     -1.128712e+04      7.025618e+02   
     0.028399        1.898773e+08      1.898848e+08     -8.120260e+03      6.312158e+02   
     0.045447        1.437863e+08      1.437927e+08     -7.030082e+03      6.012148e+02   
     0.066417        1.128830e+08      1.128886e+08     -6.202070e+03      5.872633e+02   
     0.091251        8.772486e+07      8.772972e+07     -5.441414e+03      5.777425e+02   
     0.119882        6.742362e+07      6.742779e+07     -4.740805e+03      5.678639e+02   
     0.152235        5.415142e+07      5.415508e+07     -4.212666e+03      5.554276e+02   
     0.188220        4.313175e+07      4.313492e+07     -3.716671e+03      5.392208e+02   
     0.227742        3.404779e+07      3.405052e+07     -3.252380e+03      5.184405e+02   
     0.270694        3.014227e+07      3.014478e+07     -3.000956e+03      4.925996e+02   
     0.316959        2.498823e+07      2.499043e+07     -2.666246e+03      4.615055e+02   
     0.366414        2.197823e+07      2.198023e+07     -2.426609e+03      4.253405e+02   
     0.418925        1.927665e+07      1.927845e+07     -2.192384e+03      3.847137e+02   
     0.474351        1.685766e+07      1.685928e+07     -1.965759e+03      3.407443e+02   
     0.532541        1.469711e+07      1.469856e+07     -1.749221e+03      2.950543e+02   
     0.593339        1.277241e+07      1.277371e+07     -1.545410e+03      2.497372e+02   
     0.656582        1.189190e+07      1.189310e+07     -1.406814e+03      2.072068e+02   
     0.722098        1.028195e+07      1.028301e+07     -1.230555e+03      1.699679e+02   
     0.789711        8.857881e+06      8.858815e+06     -1.073798e+03      1.402494e+02   
     0.859239        8.210030e+06      8.210884e+06     -9.740115e+02      1.195822e+02   
     0.930495        7.032224e+06      7.032969e+06     -8.535776e+02      1.083647e+02   
     1.003286        5.998725e+06      5.999371e+06     -7.519604e+02      1.055468e+02   
     1.077416        5.095026e+06      5.095584e+06     -6.665705e+02      1.085761e+02   
     1.152685        3.953858e+06      3.954313e+06     -5.692700e+02      1.137393e+02   
     1.228890        3.034136e+06      3.034506e+06     -4.863582e+02      1.169206e+02   
     1.305826        2.091094e+06      2.091374e+06     -3.951116e+02      1.146387e+02   
     1.383286        2.292099e+05      2.292330e+05     -1.281473e+02      1.050492e+02   
     1.461060        8.850590e+01      0.000000e+00      0.000000e+00      8.850590e+01   
     1.538940        6.741404e+01      0.000000e+00      0.000000e+00      6.741404e+01   
     1.616714        4.537421e+01      0.000000e+00      0.000000e+00      4.537421e+01   
     1.694174        2.595822e+01      0.000000e+00      0.000000e+00      2.595822e+01   
     1.771110        1.163996e+01      0.000000e+00      0.000000e+00      1.163996e+01   
