#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.600614e+08      9.600784e+08     -1.871074e+04      1.674984e+03   
     0.001185          0.009274        6.188875e+08      6.189013e+08     -1.532814e+04      1.569007e+03   
     0.001185          0.022740        3.969029e+08      3.969140e+08     -1.238204e+04      1.279282e+03   
     0.001185          0.042083        1.201989e+08      1.202048e+08     -6.883210e+03      1.062876e+03   
     0.001185          0.067187        9.653430e+07      9.653950e+07     -6.190711e+03      9.903172e+02   
     0.001185          0.097901        7.467234e+07      7.467688e+07     -5.449916e+03      9.095450e+02   
     0.001185          0.134040        5.565275e+07      5.565657e+07     -4.651639e+03      8.331155e+02   
     0.001185          0.175388        4.313155e+07      4.313492e+07     -4.151460e+03      7.734533e+02   
     0.001185          0.221694        3.615307e+07      3.615614e+07     -3.800821e+03      7.268780e+02   
     0.001185          0.272682        3.204520e+07      3.204809e+07     -3.578389e+03      6.835121e+02   
     0.001185          0.328043        2.833388e+07      2.833660e+07     -3.364808e+03      6.443560e+02   
     0.001185          0.387446        2.498788e+07      2.499043e+07     -3.159899e+03      6.097676e+02   
     0.001185          0.450533        2.197784e+07      2.198023e+07     -2.963483e+03      5.755537e+02   
     0.001185          0.516924        2.059011e+07      2.059244e+07     -2.868404e+03      5.415146e+02   
     0.001185          0.586221        1.803291e+07      1.803509e+07     -2.684390e+03      5.087222e+02   
     0.001185          0.658006        1.685717e+07      1.685928e+07     -2.595410e+03      4.795072e+02   
     0.001185          0.731848        1.574600e+07      1.574806e+07     -2.508418e+03      4.466801e+02   
     0.001185          0.807302        1.370608e+07      1.370800e+07     -2.340311e+03      4.167141e+02   
     0.001185          0.883916        1.277184e+07      1.277371e+07     -2.259149e+03      3.901562e+02   
     0.001185          0.961228        1.189128e+07      1.189310e+07     -2.179886e+03      3.644420e+02   
     0.001185          1.038772        1.106190e+07      1.106366e+07     -2.102499e+03      3.396513e+02   
     0.001185          1.116084        1.028130e+07      1.028301e+07     -2.026966e+03      3.155582e+02   
     0.001185          1.192698        9.547144e+06      9.548804e+06     -1.953264e+03      2.930655e+02   
     0.001185          1.268152        8.857206e+06      8.858815e+06     -1.881370e+03      2.724218e+02   
     0.001185          1.341994        8.209326e+06      8.210884e+06     -1.811262e+03      2.531690e+02   
     0.001185          1.413779        7.601427e+06      7.602935e+06     -1.742918e+03      2.344935e+02   
     0.001185          1.483076        7.031510e+06      7.032969e+06     -1.676315e+03      2.169018e+02   
     0.001185          1.549467        6.497653e+06      6.499064e+06     -1.611431e+03      1.998299e+02   
     0.001185          1.612554        5.998008e+06      5.999371e+06     -1.548243e+03      1.848389e+02   
     0.001185          1.671957        5.530797e+06      5.532113e+06     -1.486729e+03      1.704972e+02   
     0.001185          1.727318        5.530788e+06      5.532113e+06     -1.486729e+03      1.613692e+02   
     0.001185          1.778306        5.094310e+06      5.095584e+06     -1.426867e+03      1.531962e+02   
     0.001185          1.824612        4.686919e+06      4.688144e+06     -1.368633e+03      1.429493e+02   
     0.001185          1.865960        4.686913e+06      4.688144e+06     -1.368633e+03      1.369074e+02   
     0.001185          1.902099        4.307043e+06      4.308224e+06     -1.312005e+03      1.319934e+02   
     0.001185          1.932813        4.307044e+06      4.308224e+06     -1.312005e+03      1.322544e+02   
     0.001185          1.957917        3.953190e+06      3.954313e+06     -1.256961e+03      1.340534e+02   
     0.001185          1.977260        3.953194e+06      3.954313e+06     -1.256961e+03      1.379295e+02   
     0.001185          1.990726        3.953194e+06      3.954313e+06     -1.256961e+03      1.380125e+02   
     0.001185          1.998238        3.953193e+06      3.954313e+06     -1.256961e+03      1.367106e+02   
     0.006239          0.001762        5.459955e+08      5.460087e+08     -1.383491e+04      6.524683e+02   
     0.006239          0.009274        5.154484e+08      5.154605e+08     -1.271710e+04      6.258799e+02   
     0.006239          0.022740        3.618663e+08      3.618761e+08     -1.038941e+04      5.904333e+02   
     0.006239          0.042083        1.413568e+08      1.413626e+08     -6.374189e+03      5.498767e+02   
     0.006239          0.067187        9.556746e+07      9.557267e+07     -5.732209e+03      5.262799e+02   
     0.006239          0.097901        7.394400e+07      7.394854e+07     -5.042136e+03      4.992840e+02   
     0.006239          0.134040        5.558081e+07      5.558473e+07     -4.385511e+03      4.726394e+02   
     0.006239          0.175388        4.374434e+07      4.374781e+07     -3.927592e+03      4.488016e+02   
     0.006239          0.221694        3.667269e+07      3.667589e+07     -3.619030e+03      4.264420e+02   
     0.006239          0.272682        3.146553e+07      3.146847e+07     -3.347162e+03      4.040589e+02   
     0.006239          0.328043        2.777367e+07      2.777643e+07     -3.141989e+03      3.814355e+02   
     0.006239          0.387446        2.496847e+07      2.497112e+07     -3.007830e+03      3.589254e+02   
     0.006239          0.450533        2.197774e+07      2.198023e+07     -2.823048e+03      3.360061e+02   
     0.006239          0.516924        2.032031e+07      2.032270e+07     -2.696681e+03      3.131611e+02   
     0.006239          0.586221        1.803282e+07      1.803509e+07     -2.557180e+03      2.903802e+02   
     0.006239          0.658006        1.685708e+07      1.685928e+07     -2.472417e+03      2.676075e+02   
     0.006239          0.731848        1.543356e+07      1.543566e+07     -2.342145e+03      2.451725e+02   
     0.006239          0.807302        1.382979e+07      1.383180e+07     -2.229407e+03      2.237526e+02   
     0.006239          0.883916        1.277176e+07      1.277371e+07     -2.152092e+03      2.033207e+02   
     0.006239          0.961228        1.189120e+07      1.189310e+07     -2.076585e+03      1.837520e+02   
     0.006239          1.038772        1.106183e+07      1.106366e+07     -2.002865e+03      1.655015e+02   
     0.006239          1.116084        1.028123e+07      1.028301e+07     -1.930911e+03      1.483567e+02   
     0.006239          1.192698        9.547076e+06      9.548804e+06     -1.860701e+03      1.325031e+02   
     0.006239          1.268152        8.857141e+06      8.858815e+06     -1.792215e+03      1.182274e+02   
     0.006239          1.341994        8.209264e+06      8.210884e+06     -1.725429e+03      1.053240e+02   
     0.006239          1.413779        7.601369e+06      7.602935e+06     -1.660324e+03      9.407190e+01   
     0.006239          1.483076        7.031456e+06      7.032969e+06     -1.596877e+03      8.407060e+01   
     0.006239          1.549467        6.497604e+06      6.499064e+06     -1.535068e+03      7.526178e+01   
     0.006239          1.612554        5.997964e+06      5.999371e+06     -1.474875e+03      6.760091e+01   
     0.006239          1.671957        5.614302e+06      5.615658e+06     -1.416275e+03      6.112306e+01   
     0.006239          1.727318        5.469642e+06      5.470986e+06     -1.400626e+03      5.682401e+01   
     0.006239          1.778306        5.094279e+06      5.095584e+06     -1.359250e+03      5.415900e+01   
     0.006239          1.824612        4.686892e+06      4.688144e+06     -1.303775e+03      5.124348e+01   
     0.006239          1.865960        4.630696e+06      4.631936e+06     -1.288143e+03      4.886565e+01   
     0.006239          1.902099        4.307020e+06      4.308224e+06     -1.249831e+03      4.671206e+01   
     0.006239          1.932813        4.232025e+06      4.233209e+06     -1.228069e+03      4.421265e+01   
     0.006239          1.957917        3.953158e+06      3.954313e+06     -1.197396e+03      4.224926e+01   
     0.006239          1.977260        3.953157e+06      3.954313e+06     -1.197396e+03      4.087024e+01   
     0.006239          1.990726        3.940951e+06      3.942105e+06     -1.193699e+03      3.968768e+01   
     0.006239          1.998238        3.839305e+06      3.840429e+06     -1.162911e+03      3.892933e+01   
     0.015318          0.001762        3.132921e+08      3.133019e+08     -1.031994e+04      4.654931e+02   
     0.015318          0.009274        2.552486e+08      2.552563e+08     -8.131720e+03      4.591978e+02   
     0.015318          0.022740        1.975292e+08      1.975352e+08     -6.384976e+03      4.448631e+02   
     0.015318          0.042083        1.443009e+08      1.443064e+08     -5.926787e+03      4.296958e+02   
     0.015318          0.067187        9.297257e+07      9.297753e+07     -5.373215e+03      4.169425e+02   
     0.015318          0.097901        7.241136e+07      7.241571e+07     -4.750409e+03      4.021657e+02   
     0.015318          0.134040        5.528545e+07      5.528925e+07     -4.190320e+03      3.863720e+02   
     0.015318          0.175388        4.367117e+07      4.367459e+07     -3.786773e+03      3.702147e+02   
     0.015318          0.221694        3.649065e+07      3.649379e+07     -3.500963e+03      3.535965e+02   
     0.015318          0.272682        3.155034e+07      3.155328e+07     -3.271744e+03      3.356241e+02   
     0.015318          0.328043        2.772161e+07      2.772437e+07     -3.073819e+03      3.167667e+02   
     0.015318          0.387446        2.467240e+07      2.467501e+07     -2.908945e+03      2.973375e+02   
     0.015318          0.450533        2.233924e+07      2.234174e+07     -2.778570e+03      2.773586e+02   
     0.015318          0.516924        2.006788e+07      2.007025e+07     -2.626077e+03      2.570996e+02   
     0.015318          0.586221        1.836233e+07      1.836461e+07     -2.521551e+03      2.364307e+02   
     0.015318          0.658006        1.667532e+07      1.667751e+07     -2.411683e+03      2.158079e+02   
     0.015318          0.731848        1.529303e+07      1.529512e+07     -2.288484e+03      1.955057e+02   
     0.015318          0.807302        1.403713e+07      1.403915e+07     -2.198344e+03      1.760090e+02   
     0.015318          0.883916        1.289517e+07      1.289714e+07     -2.122106e+03      1.571639e+02   
     0.015318          0.961228        1.189119e+07      1.189310e+07     -2.047651e+03      1.393946e+02   
     0.015318          1.038772        1.103557e+07      1.103742e+07     -1.970273e+03      1.228329e+02   
     0.015318          1.116084        1.019572e+07      1.019750e+07     -1.888174e+03      1.074465e+02   
     0.015318          1.192698        9.434343e+06      9.436062e+06     -1.813113e+03      9.344137e+01   
