#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.022206e+09      1.022218e+09     -1.513529e+04      3.596726e+03   
     0.001185          0.009274        6.700860e+08      6.700951e+08     -1.250432e+04      3.404332e+03   
     0.001185          0.022740        4.435920e+08      4.435993e+08     -1.027333e+04      3.040783e+03   
     0.001185          0.042083        2.724754e+08      2.724809e+08     -8.035113e+03      2.578419e+03   
     0.001185          0.067187        1.694118e+08      1.694159e+08     -6.367583e+03      2.316326e+03   
     0.001185          0.097901        1.357807e+08      1.357843e+08     -5.738137e+03      2.141900e+03   
     0.001185          0.134040        1.117965e+08      1.117997e+08     -5.206728e+03      1.985843e+03   
     0.001185          0.175388        9.234321e+07      9.234613e+07     -4.755089e+03      1.835691e+03   
     0.001185          0.221694        7.501541e+07      7.501801e+07     -4.285801e+03      1.689023e+03   
     0.001185          0.272682        6.048634e+07      6.048864e+07     -3.848453e+03      1.552937e+03   
     0.001185          0.328043        4.838206e+07      4.838408e+07     -3.441918e+03      1.427546e+03   
     0.001185          0.387446        4.069211e+07      4.069394e+07     -3.156561e+03      1.325570e+03   
     0.001185          0.450533        3.551705e+07      3.551874e+07     -2.922912e+03      1.232418e+03   
     0.001185          0.516924        3.014322e+07      3.014478e+07     -2.716785e+03      1.156303e+03   
     0.001185          0.586221        2.661826e+07      2.661973e+07     -2.553002e+03      1.086400e+03   
     0.001185          0.658006        2.482562e+07      2.482706e+07     -2.457467e+03      1.019884e+03   
     0.001185          0.731848        2.197888e+07      2.198023e+07     -2.319879e+03      9.717273e+02   
     0.001185          0.807302        1.955976e+07      1.956102e+07     -2.172628e+03      9.148238e+02   
     0.001185          0.883916        1.803387e+07      1.803509e+07     -2.101399e+03      8.769533e+02   
     0.001185          0.961228        1.685809e+07      1.685928e+07     -2.031743e+03      8.373796e+02   
     0.001185          1.038772        1.574689e+07      1.574806e+07     -1.963644e+03      7.933861e+02   
     0.001185          1.116084        1.387420e+07      1.387528e+07     -1.832046e+03      7.518671e+02   
     0.001185          1.192698        1.277266e+07      1.277371e+07     -1.768511e+03      7.176294e+02   
     0.001185          1.268152        1.189207e+07      1.189310e+07     -1.706462e+03      6.840320e+02   
     0.001185          1.341994        1.106267e+07      1.106366e+07     -1.645882e+03      6.527384e+02   
     0.001185          1.413779        1.028204e+07      1.028301e+07     -1.586753e+03      6.212761e+02   
     0.001185          1.483076        1.028202e+07      1.028301e+07     -1.586753e+03      5.963063e+02   
