#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.022203e+09      1.022218e+09     -1.515148e+04      6.805162e+02   
     0.001185          0.009274        6.700832e+08      6.700951e+08     -1.251770e+04      6.723339e+02   
     0.001185          0.022740        4.435897e+08      4.435993e+08     -1.028432e+04      6.574996e+02   
     0.001185          0.042083        2.724735e+08      2.724809e+08     -8.043710e+03      6.380794e+02   
     0.001185          0.067187        1.694101e+08      1.694159e+08     -6.374395e+03      6.222384e+02   
     0.001185          0.097901        1.357792e+08      1.357843e+08     -5.744276e+03      6.069381e+02   
     0.001185          0.134040        1.117951e+08      1.117997e+08     -5.212299e+03      5.899439e+02   
     0.001185          0.175388        9.234194e+07      9.234613e+07     -4.760176e+03      5.706524e+02   
     0.001185          0.221694        7.501427e+07      7.501801e+07     -4.290386e+03      5.495332e+02   
     0.001185          0.272682        6.048531e+07      6.048864e+07     -3.852570e+03      5.269987e+02   
     0.001185          0.328043        4.838113e+07      4.838408e+07     -3.445600e+03      5.032712e+02   
     0.001185          0.387446        4.069126e+07      4.069394e+07     -3.159938e+03      4.781531e+02   
     0.001185          0.450533        3.551627e+07      3.551874e+07     -2.926039e+03      4.516089e+02   
     0.001185          0.516924        3.014248e+07      3.014478e+07     -2.719692e+03      4.245733e+02   
     0.001185          0.586221        2.661757e+07      2.661973e+07     -2.555733e+03      3.970765e+02   
     0.001185          0.658006        2.482497e+07      2.482706e+07     -2.460096e+03      3.685064e+02   
     0.001185          0.731848        2.197825e+07      2.198023e+07     -2.322361e+03      3.402652e+02   
     0.001185          0.807302        1.955916e+07      1.956102e+07     -2.174952e+03      3.121670e+02   
     0.001185          0.883916        1.803327e+07      1.803509e+07     -2.103647e+03      2.845826e+02   
     0.001185          0.961228        1.685751e+07      1.685928e+07     -2.033917e+03      2.577967e+02   
     0.001185          1.038772        1.574633e+07      1.574806e+07     -1.965745e+03      2.320759e+02   
     0.001185          1.116084        1.387366e+07      1.387528e+07     -1.834006e+03      2.074304e+02   
     0.001185          1.192698        1.277212e+07      1.277371e+07     -1.770403e+03      1.846908e+02   
     0.001185          1.268152        1.189155e+07      1.189310e+07     -1.708288e+03      1.634663e+02   
     0.001185          1.341994        1.106216e+07      1.106366e+07     -1.647643e+03      1.441160e+02   
     0.001185          1.413779        1.028155e+07      1.028301e+07     -1.588451e+03      1.265412e+02   
     0.001185          1.483076        1.028153e+07      1.028301e+07     -1.588451e+03      1.109423e+02   
     0.001185          1.549467        9.547371e+06      9.548804e+06     -1.530693e+03      9.724882e+01   
     0.001185          1.612554        8.857426e+06      8.858815e+06     -1.474353e+03      8.510857e+01   
     0.001185          1.671957        8.209539e+06      8.210884e+06     -1.419412e+03      7.445909e+01   
     0.001185          1.727318        7.601634e+06      7.602935e+06     -1.365854e+03      6.530368e+01   
     0.001185          1.778306        7.601627e+06      7.602935e+06     -1.365854e+03      5.787067e+01   
     0.001185          1.824612        7.031707e+06      7.032969e+06     -1.313660e+03      5.130832e+01   
     0.001185          1.865960        7.031702e+06      7.032969e+06     -1.313660e+03      4.612158e+01   
     0.001185          1.902099        6.497843e+06      6.499064e+06     -1.262813e+03      4.168631e+01   
     0.001185          1.932813        6.497840e+06      6.499064e+06     -1.262813e+03      3.838783e+01   
     0.001185          1.957917        5.998193e+06      5.999371e+06     -1.213295e+03      3.554086e+01   
     0.001185          1.977260        5.998191e+06      5.999371e+06     -1.213295e+03      3.364050e+01   
     0.001185          1.990726        5.998190e+06      5.999371e+06     -1.213295e+03      3.243422e+01   
     0.001185          1.998238        5.998190e+06      5.999371e+06     -1.213295e+03      3.171604e+01   
     0.006239          0.001762        5.953993e+08      5.954106e+08     -1.186626e+04      6.182634e+02   
     0.006239          0.009274        5.647461e+08      5.647564e+08     -1.095817e+04      6.139848e+02   
     0.006239          0.022740        4.230706e+08      4.230795e+08     -9.429879e+03      6.069311e+02   
     0.006239          0.042083        2.633419e+08      2.633487e+08     -7.384816e+03      5.977807e+02   
     0.006239          0.067187        1.695814e+08      1.695870e+08     -6.229336e+03      5.873671e+02   
     0.006239          0.097901        1.346544e+08      1.346595e+08     -5.615131e+03      5.754363e+02   
     0.006239          0.134040        1.109441e+08      1.109487e+08     -5.113870e+03      5.613247e+02   
     0.006239          0.175388        9.111728e+07      9.112138e+07     -4.643403e+03      5.447046e+02   
     0.006239          0.221694        7.413739e+07      7.414106e+07     -4.191748e+03      5.261751e+02   
     0.006239          0.272682        6.006649e+07      6.006977e+07     -3.778710e+03      5.059625e+02   
     0.006239          0.328043        4.935864e+07      4.936159e+07     -3.432584e+03      4.843591e+02   
     0.006239          0.387446        4.122073e+07      4.122342e+07     -3.148000e+03      4.608147e+02   
     0.006239          0.450533        3.515271e+07      3.515516e+07     -2.885147e+03      4.356536e+02   
     0.006239          0.516924        3.053694e+07      3.053924e+07     -2.709418e+03      4.096365e+02   
     0.006239          0.586221        2.695536e+07      2.695752e+07     -2.546078e+03      3.830304e+02   
     0.006239          0.658006        2.431426e+07      2.431631e+07     -2.400383e+03      3.552589e+02   
