#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.905023e+08      9.906605e+08     -1.820655e+05      2.390704e+04   
     0.001185          0.009274        6.438648e+08      6.439924e+08     -1.494692e+05      2.181551e+04   
     0.001185          0.022740        4.195092e+08      4.196114e+08     -1.207726e+05      1.849832e+04   
     0.001185          0.042083        1.809299e+08      1.809839e+08     -6.645233e+04      1.250780e+04   
     0.001185          0.067187        1.278439e+08      1.278922e+08     -5.955169e+04      1.120309e+04   
     0.001185          0.097901        1.006554e+08      1.006976e+08     -5.237615e+04      1.010164e+04   
     0.001185          0.134040        7.884880e+07      7.888503e+07     -4.522079e+04      8.989194e+03   
     0.001185          0.175388        6.308207e+07      6.311373e+07     -3.980649e+04      8.143810e+03   
     0.001185          0.221694        5.205149e+07      5.208034e+07     -3.644436e+04      7.590231e+03   
     0.001185          0.272682        4.400181e+07      4.402892e+07     -3.431156e+04      7.202103e+03   
     0.001185          0.328043        3.700214e+07      3.702756e+07     -3.226363e+04      6.840756e+03   
     0.001185          0.387446        3.186602e+07      3.188980e+07     -3.029885e+04      6.519856e+03   
     0.001185          0.450533        2.792008e+07      2.794229e+07     -2.841551e+04      6.197992e+03   
     0.001185          0.516924        2.489341e+07      2.491495e+07     -2.750384e+04      5.964761e+03   
     0.001185          0.586221        2.189085e+07      2.191094e+07     -2.573940e+04      5.652916e+03   
     0.001185          0.658006        2.043957e+07      2.045901e+07     -2.488622e+04      5.453144e+03   
     0.001185          0.731848        1.858618e+07      1.860500e+07     -2.405210e+04      5.229714e+03   
     0.001185          0.807302        1.635802e+07      1.637549e+07     -2.244019e+04      4.964235e+03   
     0.001185          0.883916        1.516122e+07      1.517811e+07     -2.166197e+04      4.769461e+03   
     0.001185          0.961228        1.414381e+07      1.416012e+07     -2.090195e+04      4.591360e+03   
     0.001185          1.038772        1.318393e+07      1.319967e+07     -2.015992e+04      4.418090e+03   
     0.001185          1.116084        1.192989e+07      1.194508e+07     -1.943567e+04      4.242704e+03   
