#        q              total               1              \delta U         \delta U^2    

     0.001185        9.907513e+08      9.907696e+08     -2.017237e+04      1.881063e+03   
     0.006239        5.563698e+08      5.563834e+08     -1.431553e+04      7.050981e+02   
     0.015318        3.194405e+08      3.194507e+08     -1.067778e+04      4.873885e+02   
     0.028399        1.074215e+08      1.074273e+08     -6.140220e+03      4.183246e+02   
     0.045447        7.906731e+07      7.907215e+07     -5.238448e+03      3.915630e+02   
     0.066417        5.724485e+07      5.724891e+07     -4.436817e+03      3.799972e+02   
     0.091251        4.313146e+07      4.313492e+07     -3.832081e+03      3.723674e+02   
     0.119882        3.404750e+07      3.405052e+07     -3.382792e+03      3.646282e+02   
     0.152235        2.833390e+07      2.833660e+07     -3.058895e+03      3.549768e+02   
     0.188220        2.498793e+07      2.499043e+07     -2.838654e+03      3.424621e+02   
     0.227742        2.197794e+07      2.198023e+07     -2.620772e+03      3.265096e+02   
     0.270694        1.927635e+07      1.927845e+07     -2.405456e+03      3.067916e+02   
     0.316959        1.685737e+07      1.685928e+07     -2.193409e+03      2.832557e+02   
     0.366414        1.574626e+07      1.574806e+07     -2.055464e+03      2.561724e+02   
     0.418925        1.370638e+07      1.370800e+07     -1.848271e+03      2.261874e+02   
     0.474351        1.189164e+07      1.189310e+07     -1.648986e+03      1.943633e+02   
     0.532541        1.106231e+07      1.106366e+07     -1.514207e+03      1.621843e+02   
     0.593339        9.547604e+06      9.548804e+06     -1.332020e+03      1.314936e+02   
     0.656582        8.209824e+06      8.210884e+06     -1.164586e+03      1.043341e+02   
     0.722098        7.032038e+06      7.032969e+06     -1.013715e+03      8.271063e+01   
     0.789711        6.498216e+06      6.499064e+06     -9.164962e+02      6.824184e+01   
     0.859239        5.531377e+06      5.532113e+06     -7.975032e+02      6.176330e+01   
     0.930495        4.687511e+06      4.688144e+06     -6.963010e+02      6.296142e+01   
     1.003286        3.624455e+06      3.624970e+06     -5.851630e+02      7.016823e+01   
     1.077416        3.034070e+06      3.034506e+06     -5.159622e+02      8.045592e+01   
     1.152685        2.091048e+06      2.091374e+06     -4.158703e+02      9.012950e+01   
     1.228890        1.010695e+02      6.190216e+00     -6.982516e-01      9.557758e+01   
     1.305826        9.425111e+01      0.000000e+00      0.000000e+00      9.425111e+01   
     1.383286        8.544339e+01      0.000000e+00      0.000000e+00      8.544339e+01   
     1.461060        7.048960e+01      0.000000e+00      0.000000e+00      7.048960e+01   
     1.538940        5.225918e+01      0.000000e+00      0.000000e+00      5.225918e+01   
     1.616714        3.413738e+01      0.000000e+00      0.000000e+00      3.413738e+01   
     1.694174        1.894252e+01      0.000000e+00      0.000000e+00      1.894252e+01   
     1.771110        8.232930e+00      0.000000e+00      0.000000e+00      8.232930e+00   
     1.847315        2.209304e+00      0.000000e+00      0.000000e+00      2.209304e+00   
     1.922584        9.568404e-02      0.000000e+00      0.000000e+00      9.568404e-02   
     1.996714        6.955323e-01      0.000000e+00      0.000000e+00      6.955323e-01   
     2.069505        2.847435e+00      0.000000e+00      0.000000e+00      2.847435e+00   
     2.140761        5.661407e+00      0.000000e+00      0.000000e+00      5.661407e+00   
     2.210289        8.563189e+00      0.000000e+00      0.000000e+00      8.563189e+00   
     2.277902        1.123555e+01      0.000000e+00      0.000000e+00      1.123555e+01   
     2.343418        1.353393e+01      0.000000e+00      0.000000e+00      1.353393e+01   
     2.406661        1.541593e+01      0.000000e+00      0.000000e+00      1.541593e+01   
     2.467459        1.689422e+01      0.000000e+00      0.000000e+00      1.689422e+01   
     2.525649        1.800846e+01      0.000000e+00      0.000000e+00      1.800846e+01   
     2.581075        1.880947e+01      0.000000e+00      0.000000e+00      1.880947e+01   
     2.633586        1.935045e+01      0.000000e+00      0.000000e+00      1.935045e+01   
     2.683041        1.968224e+01      0.000000e+00      0.000000e+00      1.968224e+01   
     2.729306        1.985087e+01      0.000000e+00      0.000000e+00      1.985087e+01   
     2.772258        1.989659e+01      0.000000e+00      0.000000e+00      1.989659e+01   
     2.811780        1.985364e+01      0.000000e+00      0.000000e+00      1.985364e+01   
     2.847765        1.975060e+01      0.000000e+00      0.000000e+00      1.975060e+01   
     2.880118        1.961090e+01      0.000000e+00      0.000000e+00      1.961090e+01   
     2.908749        1.945350e+01      0.000000e+00      0.000000e+00      1.945350e+01   
     2.933583        1.929349e+01      0.000000e+00      0.000000e+00      1.929349e+01   
     2.954553        1.914271e+01      0.000000e+00      0.000000e+00      1.914271e+01   
     2.971601        1.901027e+01      0.000000e+00      0.000000e+00      1.901027e+01   
     2.984682        1.890302e+01      0.000000e+00      0.000000e+00      1.890302e+01   
     2.993761        1.882583e+01      0.000000e+00      0.000000e+00      1.882583e+01   
     2.998815        1.878192e+01      0.000000e+00      0.000000e+00      1.878192e+01   
     3.004739        1.872961e+01      0.000000e+00      0.000000e+00      1.872961e+01   
     3.024957        1.854456e+01      0.000000e+00      0.000000e+00      1.854456e+01   
     3.061273        1.818876e+01      0.000000e+00      0.000000e+00      1.818876e+01   
     3.113597        1.763061e+01      0.000000e+00      0.000000e+00      1.763061e+01   
     3.181789        1.683980e+01      0.000000e+00      0.000000e+00      1.683980e+01   
     3.265666        1.579923e+01      0.000000e+00      0.000000e+00      1.579923e+01   
     3.365002        1.451474e+01      0.000000e+00      0.000000e+00      1.451474e+01   
     3.479529        1.301978e+01      0.000000e+00      0.000000e+00      1.301978e+01   
     3.608938        1.137369e+01      0.000000e+00      0.000000e+00      1.137369e+01   
     3.752880        9.654235e+00      0.000000e+00      0.000000e+00      9.654235e+00   
     3.910968        7.946323e+00      0.000000e+00      0.000000e+00      7.946323e+00   
     4.082775        6.330061e+00      0.000000e+00      0.000000e+00      6.330061e+00   
     4.267838        4.870671e+00      0.000000e+00      0.000000e+00      4.870671e+00   
     4.465657        3.612163e+00      0.000000e+00      0.000000e+00      3.612163e+00   
