#        q              total               1              \delta U         \delta U^2    

     0.001185        4.382353e+04      4.451448e+04     -7.513834e+02      6.043207e+01   
     0.006239        3.266691e+04      3.335816e+04     -7.516861e+02      6.043287e+01   
     0.015318        2.458512e+04      2.527650e+04     -7.518177e+02      6.043334e+01   
     0.028399        1.396711e+04      1.465792e+04     -7.512461e+02      6.043428e+01   
     0.045447        1.188470e+04      1.257554e+04     -7.512791e+02      6.043917e+01   
     0.066417        1.001052e+04      1.070037e+04     -7.502941e+02      6.045089e+01   
     0.091251        8.599823e+03      9.288156e+03     -7.488022e+02      6.046895e+01   
     0.119882        7.565785e+03      8.252336e+03     -7.470480e+02      6.049786e+01   
     0.152235        6.844643e+03      7.528161e+03     -7.440582e+02      6.054047e+01   
     0.188220        6.389895e+03      7.069714e+03     -7.404234e+02      6.060360e+01   
     0.227742        5.955113e+03      6.630268e+03     -7.358541e+02      6.069853e+01   
     0.270694        5.540538e+03      6.209421e+03     -7.297111e+02      6.082868e+01   
     0.316959        5.146565e+03      5.806769e+03     -7.212163e+02      6.101247e+01   
     0.366414        4.960319e+03      5.612141e+03     -7.130878e+02      6.126604e+01   
     0.418925        4.597291e+03      5.236030e+03     -7.003489e+02      6.161036e+01   
     0.474351        4.254744e+03      4.877109e+03     -6.844343e+02      6.206956e+01   
     0.532541        4.096211e+03      4.703970e+03     -6.704205e+02      6.266187e+01   
     0.593339        3.785295e+03      4.370081e+03     -6.481896e+02      6.340382e+01   
     0.656582        3.494819e+03      4.052378e+03     -6.218978e+02      6.433921e+01   
     0.722098        3.224265e+03      3.750458e+03     -5.916397e+02      6.544660e+01   
     0.789711        3.103605e+03      3.605292e+03     -5.684091e+02      6.672227e+01   
     0.859239        2.861945e+03      3.326293e+03     -5.324799e+02      6.813201e+01   
     0.930495        2.637927e+03      3.062073e+03     -4.937814e+02      6.963549e+01   
     1.003286        2.324287e+03      2.692571e+03     -4.393991e+02      7.111459e+01   
     1.077416        2.138438e+03      2.463536e+03     -3.975356e+02      7.243702e+01   
     1.152685        1.790561e+03      2.045177e+03     -3.281080e+02      7.349252e+01   
     1.228890        7.710953e+01      3.518584e+00     -5.123615e-01      7.410330e+01   
     1.305826        7.409952e+01      0.000000e+00      0.000000e+00      7.409952e+01   
     1.383286        7.335713e+01      0.000000e+00      0.000000e+00      7.335713e+01   
     1.461060        7.180967e+01      0.000000e+00      0.000000e+00      7.180967e+01   
     1.538940        6.941969e+01      0.000000e+00      0.000000e+00      6.941969e+01   
     1.616714        6.622161e+01      0.000000e+00      0.000000e+00      6.622161e+01   
     1.694174        6.229882e+01      0.000000e+00      0.000000e+00      6.229882e+01   
     1.771110        5.778024e+01      0.000000e+00      0.000000e+00      5.778024e+01   
     1.847315        5.283676e+01      0.000000e+00      0.000000e+00      5.283676e+01   
     1.922584        4.768518e+01      0.000000e+00      0.000000e+00      4.768518e+01   
     1.996714        4.252457e+01      0.000000e+00      0.000000e+00      4.252457e+01   
     2.069505        3.751584e+01      0.000000e+00      0.000000e+00      3.751584e+01   
     2.140761        3.279407e+01      0.000000e+00      0.000000e+00      3.279407e+01   
     2.210289        2.845755e+01      0.000000e+00      0.000000e+00      2.845755e+01   
     2.277902        2.456481e+01      0.000000e+00      0.000000e+00      2.456481e+01   
     2.343418        2.114242e+01      0.000000e+00      0.000000e+00      2.114242e+01   
     2.406661        1.818770e+01      0.000000e+00      0.000000e+00      1.818770e+01   
     2.467459        1.566772e+01      0.000000e+00      0.000000e+00      1.566772e+01   
     2.525649        1.353869e+01      0.000000e+00      0.000000e+00      1.353869e+01   
     2.581075        1.175381e+01      0.000000e+00      0.000000e+00      1.175381e+01   
     2.633586        1.026490e+01      0.000000e+00      0.000000e+00      1.026490e+01   
     2.683041        9.029875e+00      0.000000e+00      0.000000e+00      9.029875e+00   
     2.729306        8.006418e+00      0.000000e+00      0.000000e+00      8.006418e+00   
