#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.904279e+08      9.906605e+08     -2.558353e+05      2.324025e+04   
     0.001185          0.009274        6.438037e+08      6.439924e+08     -2.100315e+05      2.131909e+04   
     0.001185          0.022740        4.194600e+08      4.196114e+08     -1.697076e+05      1.822473e+04   
     0.001185          0.042083        1.809032e+08      1.809839e+08     -9.337764e+04      1.270105e+04   
     0.001185          0.067187        1.278200e+08      1.278922e+08     -8.368098e+04      1.148042e+04   
     0.001185          0.097901        1.006345e+08      1.006976e+08     -7.359803e+04      1.045010e+04   
     0.001185          0.134040        7.883090e+07      7.888503e+07     -6.354346e+04      9.410241e+03   
     0.001185          0.175388        6.306641e+07      6.311373e+07     -5.593537e+04      8.617760e+03   
     0.001185          0.221694        5.203722e+07      5.208034e+07     -5.121098e+04      8.088226e+03   
     0.001185          0.272682        4.398841e+07      4.402892e+07     -4.821399e+04      7.701869e+03   
     0.001185          0.328043        3.698956e+07      3.702756e+07     -4.533628e+04      7.333847e+03   
     0.001185          0.387446        3.185422e+07      3.188980e+07     -4.257541e+04      6.997082e+03   
     0.001185          0.450533        2.790902e+07      2.794229e+07     -3.992897e+04      6.654834e+03   
     0.001185          0.516924        2.488269e+07      2.491495e+07     -3.864790e+04      6.389852e+03   
     0.001185          0.586221        2.188082e+07      2.191094e+07     -3.616856e+04      6.050915e+03   
     0.001185          0.658006        2.042985e+07      2.045901e+07     -3.496967e+04      5.812421e+03   
     0.001185          0.731848        1.857675e+07      1.860500e+07     -3.379758e+04      5.550957e+03   
     0.001185          0.807302        1.634921e+07      1.637549e+07     -3.153255e+04      5.251525e+03   
     0.001185          0.883916        1.515269e+07      1.517811e+07     -3.043901e+04      5.016605e+03   
     0.001185          0.961228        1.413555e+07      1.416012e+07     -2.937105e+04      4.798475e+03   
     0.001185          1.038772        1.317593e+07      1.319967e+07     -2.832836e+04      4.586557e+03   
     0.001185          1.116084        1.192214e+07      1.194508e+07     -2.731065e+04      4.375038e+03   
     0.001185          1.192698        1.102202e+07      1.104417e+07     -2.631761e+04      4.167279e+03   
     0.001185          1.268152        1.024306e+07      1.026444e+07     -2.534894e+04      3.965428e+03   
     0.001185          1.341994        9.510493e+06      9.531131e+06     -2.440433e+04      3.765513e+03   
     0.001185          1.413779        8.822087e+06      8.842004e+06     -2.348349e+04      3.565857e+03   
     0.001185          1.483076        8.484905e+06      8.504121e+06     -2.258611e+04      3.369887e+03   
     0.001185          1.549467        7.859174e+06      7.877709e+06     -2.171188e+04      3.177760e+03   
     0.001185          1.612554        7.272347e+06      7.290221e+06     -2.086051e+04      2.986629e+03   
     0.001185          1.671957        6.722474e+06      6.739699e+06     -2.003169e+04      2.807088e+03   
     0.001185          1.727318        6.468059e+06      6.485391e+06     -2.003169e+04      2.699512e+03   
     0.001185          1.778306        6.207564e+06      6.224258e+06     -1.922512e+04      2.530650e+03   
