#        q              total               1              \delta U         \delta U^2    

     0.001185        1.060873e+09      1.060885e+09     -1.547187e+04      2.828437e+03   
     0.006239        5.998494e+08      5.998588e+08     -1.043797e+04      1.106821e+03   
     0.015318        3.613606e+08      3.613677e+08     -7.846407e+03      7.406126e+02   
     0.028399        1.898798e+08      1.898848e+08     -5.595083e+03      6.272723e+02   
     0.045447        1.437884e+08      1.437927e+08     -4.819976e+03      5.821128e+02   
     0.066417        1.128849e+08      1.128886e+08     -4.238894e+03      5.632795e+02   
     0.091251        8.772657e+07      8.772972e+07     -3.708835e+03      5.522234e+02   
     0.119882        6.742512e+07      6.742779e+07     -3.220934e+03      5.418556e+02   
     0.152235        5.415276e+07      5.415508e+07     -2.849954e+03      5.292806e+02   
     0.188220        4.313294e+07      4.313492e+07     -2.499957e+03      5.130695e+02   
     0.227742        3.404884e+07      3.405052e+07     -2.170912e+03      4.923881e+02   
     0.270694        3.014326e+07      3.014478e+07     -1.983032e+03      4.667444e+02   
     0.316959        2.498913e+07      2.499043e+07     -1.739224e+03      4.359874e+02   
     0.366414        2.197907e+07      2.198023e+07     -1.557267e+03      4.003519e+02   
     0.418925        1.927743e+07      1.927845e+07     -1.378691e+03      3.605393e+02   
     0.474351        1.685840e+07      1.685928e+07     -1.205832e+03      3.177559e+02   
     0.532541        1.469779e+07      1.469856e+07     -1.041345e+03      2.737480e+02   
     0.593339        1.277305e+07      1.277371e+07     -8.879784e+02      2.307263e+02   
     0.656582        1.189251e+07      1.189310e+07     -7.758885e+02      1.912220e+02   
     0.722098        1.028252e+07      1.028301e+07     -6.481770e+02      1.578078e+02   
     0.789711        8.858409e+06      8.858815e+06     -5.382465e+02      1.327112e+02   
     0.859239        8.210537e+06      8.210884e+06     -4.640664e+02      1.173544e+02   
     0.930495        7.032694e+06      7.032969e+06     -3.873274e+02      1.118853e+02   
     1.003286        5.999159e+06      5.999371e+06     -3.265867e+02      1.148767e+02   
     1.077416        5.095428e+06      5.095584e+06     -2.788386e+02      1.233229e+02   
     1.152685        3.954216e+06      3.954313e+06     -2.304864e+02      1.330739e+02   
     1.228890        3.034455e+06      3.034506e+06     -1.907140e+02      1.396929e+02   
     1.305826        2.091364e+06      2.091374e+06     -1.492692e+02      1.395544e+02   
     1.383286        2.293177e+05      2.292330e+05     -4.612407e+01      1.308284e+02   
     1.461060        1.139640e+02      0.000000e+00      0.000000e+00      1.139640e+02   
     1.538940        9.145486e+01      0.000000e+00      0.000000e+00      9.145486e+01   
     1.616714        6.695194e+01      0.000000e+00      0.000000e+00      6.695194e+01   
     1.694174        4.408943e+01      0.000000e+00      0.000000e+00      4.408943e+01   
     1.771110        2.549883e+01      0.000000e+00      0.000000e+00      2.549883e+01   
     1.847315        1.234787e+01      0.000000e+00      0.000000e+00      1.234787e+01   
     1.922584        4.457547e+00      0.000000e+00      0.000000e+00      4.457547e+00   
     1.996714        7.920472e-01      0.000000e+00      0.000000e+00      7.920472e-01   
     2.069505        2.147965e-02      0.000000e+00      0.000000e+00      2.147965e-02   
     2.140761        9.341873e-01      0.000000e+00      0.000000e+00      9.341873e-01   
     2.210289        2.627654e+00      0.000000e+00      0.000000e+00      2.627654e+00   
     2.277902        4.525657e+00      0.000000e+00      0.000000e+00      4.525657e+00   
     2.343418        6.309233e+00      0.000000e+00      0.000000e+00      6.309233e+00   
     2.406661        7.830432e+00      0.000000e+00      0.000000e+00      7.830432e+00   
     2.467459        9.042204e+00      0.000000e+00      0.000000e+00      9.042204e+00   
     2.525649        9.951525e+00      0.000000e+00      0.000000e+00      9.951525e+00   
     2.581075        1.059130e+01      0.000000e+00      0.000000e+00      1.059130e+01   
     2.633586        1.100456e+01      0.000000e+00      0.000000e+00      1.100456e+01   
     2.683041        1.123588e+01      0.000000e+00      0.000000e+00      1.123588e+01   
     2.729306        1.132697e+01      0.000000e+00      0.000000e+00      1.132697e+01   
     2.772258        1.131467e+01      0.000000e+00      0.000000e+00      1.131467e+01   
     2.811780        1.123023e+01      0.000000e+00      0.000000e+00      1.123023e+01   
     2.847765        1.109944e+01      0.000000e+00      0.000000e+00      1.109944e+01   
     2.880118        1.094308e+01      0.000000e+00      0.000000e+00      1.094308e+01   
     2.908749        1.077753e+01      0.000000e+00      0.000000e+00      1.077753e+01   
     2.933583        1.061553e+01      0.000000e+00      0.000000e+00      1.061553e+01   
     2.954553        1.046678e+01      0.000000e+00      0.000000e+00      1.046678e+01   
     2.971601        1.033850e+01      0.000000e+00      0.000000e+00      1.033850e+01   
     2.984682        1.023597e+01      0.000000e+00      0.000000e+00      1.023597e+01   
     2.993761        1.016285e+01      0.000000e+00      0.000000e+00      1.016285e+01   
