#        q              total               1              \delta U         \delta U^2    

     0.001185        9.907572e+08      9.907696e+08     -1.495185e+04      2.508041e+03   
     0.006239        5.563742e+08      5.563834e+08     -1.005261e+04      8.141441e+02   
     0.015318        3.194439e+08      3.194507e+08     -7.377311e+03      5.020855e+02   
     0.028399        1.074235e+08      1.074273e+08     -4.208417e+03      4.049322e+02   
     0.045447        7.906895e+07      7.907215e+07     -3.574277e+03      3.689646e+02   
     0.066417        5.724624e+07      5.724891e+07     -3.018638e+03      3.547820e+02   
     0.091251        4.313267e+07      4.313492e+07     -2.600630e+03      3.465030e+02   
     0.119882        3.404857e+07      3.405052e+07     -2.288886e+03      3.387785e+02   
     0.152235        2.833487e+07      2.833660e+07     -2.061541e+03      3.294401e+02   
     0.188220        2.498885e+07      2.499043e+07     -1.902851e+03      3.174402e+02   
     0.227742        2.197879e+07      2.198023e+07     -1.744201e+03      3.022010e+02   
     0.270694        1.927715e+07      1.927845e+07     -1.585841e+03      2.834142e+02   
     0.316959        1.685812e+07      1.685928e+07     -1.428526e+03      2.610536e+02   
     0.366414        1.574698e+07      1.574806e+07     -1.318137e+03      2.354111e+02   
     0.418925        1.370705e+07      1.370800e+07     -1.162567e+03      2.071593e+02   
     0.474351        1.189226e+07      1.189310e+07     -1.012779e+03      1.773763e+02   
     0.532541        1.106291e+07      1.106366e+07     -9.034551e+02      1.475622e+02   
     0.593339        9.548156e+06      9.548804e+06     -7.677474e+02      1.195625e+02   
     0.656582        8.210335e+06      8.210884e+06     -6.446839e+02      9.541857e+01   
     0.722098        7.032510e+06      7.032969e+06     -5.360470e+02      7.711440e+01   
     0.789711        6.498669e+06      6.499064e+06     -4.610190e+02      6.623031e+01   
     0.859239        5.531796e+06      5.532113e+06     -3.809173e+02      6.354015e+01   
     0.930495        4.687897e+06      4.688144e+06     -3.162345e+02      6.863320e+01   
     1.003286        3.624795e+06      3.624970e+06     -2.538621e+02      7.970469e+01   
     1.077416        3.034384e+06      3.034506e+06     -2.151791e+02      9.365053e+01   
     1.152685        2.091313e+06      2.091374e+06     -1.676199e+02      1.065654e+02   
     1.228890        1.205285e+02      6.190216e+00     -2.723902e-01      1.146107e+02   
     1.305826        1.150228e+02      0.000000e+00      0.000000e+00      1.150228e+02   
     1.383286        1.069249e+02      0.000000e+00      0.000000e+00      1.069249e+02   
     1.461060        9.155802e+01      0.000000e+00      0.000000e+00      9.155802e+01   
     1.538940        7.180380e+01      0.000000e+00      0.000000e+00      7.180380e+01   
     1.616714        5.118219e+01      0.000000e+00      0.000000e+00      5.118219e+01   
     1.694174        3.275938e+01      0.000000e+00      0.000000e+00      3.275938e+01   
     1.771110        1.841451e+01      0.000000e+00      0.000000e+00      1.841451e+01   
     1.847315        8.679254e+00      0.000000e+00      0.000000e+00      8.679254e+00   
     1.922584        3.054758e+00      0.000000e+00      0.000000e+00      3.054758e+00   
     1.996714        5.269982e-01      0.000000e+00      0.000000e+00      5.269982e-01   
     2.069505        1.634351e-02      0.000000e+00      0.000000e+00      1.634351e-02   
     2.140761        6.355028e-01      0.000000e+00      0.000000e+00      6.355028e-01   
     2.210289        1.766403e+00      0.000000e+00      0.000000e+00      1.766403e+00   
     2.277902        3.030023e+00      0.000000e+00      0.000000e+00      3.030023e+00   
     2.343418        4.219865e+00      0.000000e+00      0.000000e+00      4.219865e+00   
     2.406661        5.239275e+00      0.000000e+00      0.000000e+00      5.239275e+00   
     2.467459        6.055860e+00      0.000000e+00      0.000000e+00      6.055860e+00   
     2.525649        6.672321e+00      0.000000e+00      0.000000e+00      6.672321e+00   
     2.581075        7.108928e+00      0.000000e+00      0.000000e+00      7.108928e+00   
     2.633586        7.393333e+00      0.000000e+00      0.000000e+00      7.393333e+00   
     2.683041        7.554793e+00      0.000000e+00      0.000000e+00      7.554793e+00   
     2.729306        7.621045e+00      0.000000e+00      0.000000e+00      7.621045e+00   
     2.772258        7.616782e+00      0.000000e+00      0.000000e+00      7.616782e+00   
     2.811780        7.563088e+00      0.000000e+00      0.000000e+00      7.563088e+00   
     2.847765        7.477421e+00      0.000000e+00      0.000000e+00      7.477421e+00   
     2.880118        7.373890e+00      0.000000e+00      0.000000e+00      7.373890e+00   
     2.908749        7.263671e+00      0.000000e+00      0.000000e+00      7.263671e+00   
     2.933583        7.155450e+00      0.000000e+00      0.000000e+00      7.155450e+00   
     2.954553        7.055855e+00      0.000000e+00      0.000000e+00      7.055855e+00   
     2.971601        6.969844e+00      0.000000e+00      0.000000e+00      6.969844e+00   
     2.984682        6.901022e+00      0.000000e+00      0.000000e+00      6.901022e+00   
     2.993761        6.851906e+00      0.000000e+00      0.000000e+00      6.851906e+00   
     2.998815        6.824105e+00      0.000000e+00      0.000000e+00      6.824105e+00   
     3.004739        6.791117e+00      0.000000e+00      0.000000e+00      6.791117e+00   
     3.024957        6.675453e+00      0.000000e+00      0.000000e+00      6.675453e+00   
     3.061273        6.457054e+00      0.000000e+00      0.000000e+00      6.457054e+00   
     3.113597        6.123335e+00      0.000000e+00      0.000000e+00      6.123335e+00   
