#        q              total               1              \delta U         \delta U^2    

     0.001185        1.060874e+09      1.060885e+09     -1.331496e+04      1.413526e+03   
     0.006239        5.998500e+08      5.998588e+08     -9.564393e+03      7.727126e+02   
     0.015318        3.613610e+08      3.613677e+08     -7.323829e+03      6.351916e+02   
     0.028399        1.898801e+08      1.898848e+08     -5.267908e+03      5.911684e+02   
     0.045447        1.437887e+08      1.437927e+08     -4.556973e+03      5.719431e+02   
     0.066417        1.128852e+08      1.128886e+08     -4.014077e+03      5.619359e+02   
     0.091251        8.772677e+07      8.772972e+07     -3.512975e+03      5.538325e+02   
     0.119882        6.742529e+07      6.742779e+07     -3.049038e+03      5.444233e+02   
     0.152235        5.415292e+07      5.415508e+07     -2.694458e+03      5.320769e+02   
     0.188220        4.313308e+07      4.313492e+07     -2.358952e+03      5.157725e+02   
     0.227742        3.404897e+07      3.405052e+07     -2.042844e+03      4.948152e+02   
     0.270694        3.014339e+07      3.014478e+07     -1.859131e+03      4.687648e+02   
     0.316959        2.498925e+07      2.499043e+07     -1.622586e+03      4.374929e+02   
     0.366414        2.197919e+07      2.198023e+07     -1.443634e+03      4.012685e+02   
     0.418925        1.927755e+07      1.927845e+07     -1.267719e+03      3.608127e+02   
     0.474351        1.685850e+07      1.685928e+07     -1.097378e+03      3.173826e+02   
     0.532541        1.469790e+07      1.469856e+07     -9.354648e+02      2.727731e+02   
     0.593339        1.277315e+07      1.277371e+07     -7.849411e+02      2.292490e+02   
     0.656582        1.189261e+07      1.189310e+07     -6.725159e+02      1.894090e+02   
     0.722098        1.028262e+07      1.028301e+07     -5.488971e+02      1.558903e+02   
     0.789711        8.858502e+06      8.858815e+06     -4.439779e+02      1.309838e+02   
     0.859239        8.210628e+06      8.210884e+06     -3.724116e+02      1.161612e+02   
     0.930495        7.032778e+06      7.032969e+06     -3.030898e+02      1.116090e+02   
     1.003286        5.999236e+06      5.999371e+06     -2.509702e+02      1.159066e+02   
     1.077416        5.095497e+06      5.095584e+06     -2.129405e+02      1.260110e+02   
     1.152685        3.954274e+06      3.954313e+06     -1.774931e+02      1.376738e+02   
     1.228890        3.034502e+06      3.034506e+06     -1.502567e+02      1.462915e+02   
     1.305826        2.091400e+06      2.091374e+06     -1.218228e+02      1.480173e+02   
     1.383286        2.293344e+05      2.292330e+05     -3.939929e+01      1.407849e+02   
     1.461060        1.248484e+02      0.000000e+00      0.000000e+00      1.248484e+02   
     1.538940        1.025967e+02      0.000000e+00      0.000000e+00      1.025967e+02   
     1.616714        7.768425e+01      0.000000e+00      0.000000e+00      7.768425e+01   
     1.694174        5.383778e+01      0.000000e+00      0.000000e+00      5.383778e+01   
     1.771110        3.382953e+01      0.000000e+00      0.000000e+00      3.382953e+01   
     1.847315        1.897882e+01      0.000000e+00      0.000000e+00      1.897882e+01   
     1.922584        9.248091e+00      0.000000e+00      0.000000e+00      9.248091e+00   
     1.996714        3.725309e+00      0.000000e+00      0.000000e+00      3.725309e+00   
     2.069505        1.182871e+00      0.000000e+00      0.000000e+00      1.182871e+00   
     2.140761        4.852547e-01      0.000000e+00      0.000000e+00      4.852547e-01   
     2.210289        7.767844e-01      0.000000e+00      0.000000e+00      7.767844e-01   
     2.277902        1.500250e+00      0.000000e+00      0.000000e+00      1.500250e+00   
     2.343418        2.333789e+00      0.000000e+00      0.000000e+00      2.333789e+00   
     2.406661        3.112314e+00      0.000000e+00      0.000000e+00      3.112314e+00   
     2.467459        3.764227e+00      0.000000e+00      0.000000e+00      3.764227e+00   
     2.525649        4.269380e+00      0.000000e+00      0.000000e+00      4.269380e+00   
     2.581075        4.633899e+00      0.000000e+00      0.000000e+00      4.633899e+00   
     2.633586        4.875907e+00      0.000000e+00      0.000000e+00      4.875907e+00   
     2.683041        5.017683e+00      0.000000e+00      0.000000e+00      5.017683e+00   
     2.729306        5.081501e+00      0.000000e+00      0.000000e+00      5.081501e+00   
     2.772258        5.087585e+00      0.000000e+00      0.000000e+00      5.087585e+00   
     2.811780        5.053276e+00      0.000000e+00      0.000000e+00      5.053276e+00   
     2.847765        4.992866e+00      0.000000e+00      0.000000e+00      4.992866e+00   
