#        q              total               1              \delta U         \delta U^2    

     0.001185        4.556931e+04      4.606268e+04     -5.643530e+02      7.097385e+01   
     0.006239        3.414246e+04      3.463694e+04     -5.654525e+02      7.097436e+01   
     0.015318        2.638869e+04      2.688374e+04     -5.660189e+02      7.097283e+01   
     0.028399        1.899086e+04      1.948768e+04     -5.677815e+02      7.096834e+01   
     0.045447        1.645991e+04      1.695834e+04     -5.693913e+02      7.096073e+01   
     0.066417        1.452505e+04      1.502589e+04     -5.717834e+02      7.094915e+01   
     0.091251        1.274279e+04      1.324611e+04     -5.742503e+02      7.092831e+01   
     0.119882        1.110793e+04      1.161273e+04     -5.757036e+02      7.089682e+01   
     0.152235        9.901574e+03      1.040722e+04     -5.764949e+02      7.085213e+01   
     0.188220        8.783361e+03      9.288156e+03     -5.755895e+02      7.079383e+01   
     0.227742        7.748923e+03      8.252336e+03     -5.741412e+02      7.072850e+01   
     0.270694        7.263332e+03      7.764635e+03     -5.719547e+02      7.065166e+01   
     0.316959        6.572142e+03      7.069714e+03     -5.681494e+02      7.057643e+01   
     0.366414        6.137226e+03      6.630268e+03     -5.635578e+02      7.051544e+01   
     0.418925        5.722111e+03      6.209421e+03     -5.577966e+02      7.048711e+01   
     0.474351        5.327072e+03      5.806769e+03     -5.502113e+02      7.051476e+01   
     0.532541        4.951707e+03      5.421911e+03     -5.408239e+02      7.061908e+01   
     0.593339        4.595827e+03      5.054446e+03     -5.294409e+02      7.082201e+01   
     0.656582        4.430116e+03      4.877109e+03     -5.181732e+02      7.118023e+01   
     0.722098        4.104214e+03      4.534977e+03     -5.024470e+02      7.168376e+01   
     0.789711        3.797590e+03      4.209232e+03     -4.839875e+02      7.234575e+01   
     0.859239        3.657860e+03      4.052378e+03     -4.676713e+02      7.315330e+01   
     0.930495        3.379979e+03      3.750458e+03     -4.445675e+02      7.408806e+01   
     1.003286        3.120195e+03      3.463920e+03     -4.187771e+02      7.505204e+01   
     1.077416        2.877728e+03      3.192361e+03     -3.905621e+02      7.592940e+01   
     1.152685        2.537756e+03      2.812228e+03     -3.510999e+02      7.662793e+01   
     1.228890        2.231913e+03      2.463536e+03     -3.085989e+02      7.697555e+01   
     1.305826        1.867763e+03      2.045177e+03     -2.542110e+02      7.679755e+01   
     1.383286        6.725948e+02      6.771012e+02     -8.047092e+01      7.596450e+01   
     1.461060        7.439479e+01      0.000000e+00      0.000000e+00      7.439479e+01   
     1.538940        7.203188e+01      0.000000e+00      0.000000e+00      7.203188e+01   
     1.616714        6.889084e+01      0.000000e+00      0.000000e+00      6.889084e+01   
     1.694174        6.503318e+01      0.000000e+00      0.000000e+00      6.503318e+01   
     1.771110        6.057039e+01      0.000000e+00      0.000000e+00      6.057039e+01   
     1.847315        5.566537e+01      0.000000e+00      0.000000e+00      5.566537e+01   
     1.922584        5.053228e+01      0.000000e+00      0.000000e+00      5.053228e+01   
     1.996714        4.536944e+01      0.000000e+00      0.000000e+00      4.536944e+01   
     2.069505        4.034096e+01      0.000000e+00      0.000000e+00      4.034096e+01   
     2.140761        3.558732e+01      0.000000e+00      0.000000e+00      3.558732e+01   
     2.210289        3.121183e+01      0.000000e+00      0.000000e+00      3.121183e+01   
     2.277902        2.727773e+01      0.000000e+00      0.000000e+00      2.727773e+01   
     2.343418        2.381440e+01      0.000000e+00      0.000000e+00      2.381440e+01   
     2.406661        2.082005e+01      0.000000e+00      0.000000e+00      2.082005e+01   
     2.467459        1.826150e+01      0.000000e+00      0.000000e+00      1.826150e+01   
     2.525649        1.609470e+01      0.000000e+00      0.000000e+00      1.609470e+01   
     2.581075        1.427241e+01      0.000000e+00      0.000000e+00      1.427241e+01   
     2.633586        1.274598e+01      0.000000e+00      0.000000e+00      1.274598e+01   
     2.683041        1.147285e+01      0.000000e+00      0.000000e+00      1.147285e+01   
     2.729306        1.041099e+01      0.000000e+00      0.000000e+00      1.041099e+01   
     2.772258        9.525918e+00      0.000000e+00      0.000000e+00      9.525918e+00   
     2.811780        8.788432e+00      0.000000e+00      0.000000e+00      8.788432e+00   
     2.847765        8.175388e+00      0.000000e+00      0.000000e+00      8.175388e+00   
     2.880118        7.666916e+00      0.000000e+00      0.000000e+00      7.666916e+00   
     2.908749        7.248451e+00      0.000000e+00      0.000000e+00      7.248451e+00   
     2.933583        6.907301e+00      0.000000e+00      0.000000e+00      6.907301e+00   
     2.954553        6.633664e+00      0.000000e+00      0.000000e+00      6.633664e+00   
     2.971601        6.420999e+00      0.000000e+00      0.000000e+00      6.420999e+00   
     2.984682        6.262983e+00      0.000000e+00      0.000000e+00      6.262983e+00   
     2.993761        6.156192e+00      0.000000e+00      0.000000e+00      6.156192e+00   
     2.998815        6.097688e+00      0.000000e+00      0.000000e+00      6.097688e+00   
     3.004739        6.029843e+00      0.000000e+00      0.000000e+00      6.029843e+00   
     3.024957        5.804891e+00      0.000000e+00      0.000000e+00      5.804891e+00   
     3.061273        5.424836e+00      0.000000e+00      0.000000e+00      5.424836e+00   
     3.113597        4.926593e+00      0.000000e+00      0.000000e+00      4.926593e+00   
     3.181789        4.352921e+00      0.000000e+00      0.000000e+00      4.352921e+00   
     3.265666        3.746218e+00      0.000000e+00      0.000000e+00      3.746218e+00   
     3.365002        3.142686e+00      0.000000e+00      0.000000e+00      3.142686e+00   
     3.479529        2.569911e+00      0.000000e+00      0.000000e+00      2.569911e+00   
     3.608938        2.047565e+00      0.000000e+00      0.000000e+00      2.047565e+00   
     3.752880        1.587981e+00      0.000000e+00      0.000000e+00      1.587981e+00   
     3.910968        1.197178e+00      0.000000e+00      0.000000e+00      1.197178e+00   
     4.082775        8.759683e-01      0.000000e+00      0.000000e+00      8.759683e-01   
     4.267838        6.210141e-01      0.000000e+00      0.000000e+00      6.210141e-01   
     4.465657        4.259219e-01      0.000000e+00      0.000000e+00      4.259219e-01   
     4.675701        2.822359e-01      0.000000e+00      0.000000e+00      2.822359e-01   
     4.897402        1.805005e-01      0.000000e+00      0.000000e+00      1.805005e-01   
     5.130163        1.113166e-01      0.000000e+00      0.000000e+00      1.113166e-01   
     5.373356        6.616182e-02      0.000000e+00      0.000000e+00      6.616182e-02   
     5.626327        3.791134e-02      0.000000e+00      0.000000e+00      3.791134e-02   
     5.888392        2.097469e-02      0.000000e+00      0.000000e+00      2.097469e-02   
     6.158845        1.125069e-02      0.000000e+00      0.000000e+00      1.125069e-02   
     6.436958        5.902925e-03      0.000000e+00      0.000000e+00      5.902925e-03   
     6.721980        3.081904e-03      0.000000e+00      0.000000e+00      3.081904e-03   
     7.013143        1.645368e-03      0.000000e+00      0.000000e+00      1.645368e-03   
     7.309662        9.309299e-04      0.000000e+00      0.000000e+00      9.309299e-04   
     7.610739        5.741750e-04      0.000000e+00      0.000000e+00      5.741750e-04   
     7.915560        3.869872e-04      0.000000e+00      0.000000e+00      3.869872e-04   
     8.223305        2.784039e-04      0.000000e+00      0.000000e+00      2.784039e-04   
     8.533144        2.071360e-04      0.000000e+00      0.000000e+00      2.071360e-04   
     8.844241        1.555796e-04      0.000000e+00      0.000000e+00      1.555796e-04   
     9.155759        1.164177e-04      0.000000e+00      0.000000e+00      1.164177e-04   
     9.466856        8.635965e-05      0.000000e+00      0.000000e+00      8.635965e-05   
     9.776695        6.351340e-05      0.000000e+00      0.000000e+00      6.351340e-05   
    10.084440        4.644227e-05      0.000000e+00      0.000000e+00      4.644227e-05   
    10.389261        3.390793e-05      0.000000e+00      0.000000e+00      3.390793e-05   
    10.690338        2.484082e-05      0.000000e+00      0.000000e+00      2.484082e-05   
    10.986857        1.835342e-05      0.000000e+00      0.000000e+00      1.835342e-05   
