#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.600675e+08      9.600784e+08     -1.210069e+04      1.144868e+03   
     0.001185          0.009274        6.188924e+08      6.189013e+08     -9.913088e+03      1.079502e+03   
     0.001185          0.022740        3.969069e+08      3.969140e+08     -8.007769e+03      9.016834e+02   
     0.001185          0.042083        1.202011e+08      1.202048e+08     -4.451541e+03      7.678452e+02   
     0.001185          0.067187        9.653622e+07      9.653950e+07     -4.003685e+03      7.209176e+02   
     0.001185          0.097901        7.467402e+07      7.467688e+07     -3.524594e+03      6.683993e+02   
     0.001185          0.134040        5.565418e+07      5.565657e+07     -3.008329e+03      6.179580e+02   
     0.001185          0.175388        4.313282e+07      4.313492e+07     -2.684852e+03      5.771922e+02   
     0.001185          0.221694        3.615423e+07      3.615614e+07     -2.458084e+03      5.439082e+02   
     0.001185          0.272682        3.204629e+07      3.204809e+07     -2.314232e+03      5.119700e+02   
     0.001185          0.328043        2.833491e+07      2.833660e+07     -2.176104e+03      4.821690e+02   
     0.001185          0.387446        2.498884e+07      2.499043e+07     -2.043585e+03      4.548669e+02   
     0.001185          0.450533        2.197874e+07      2.198023e+07     -1.916558e+03      4.276085e+02   
     0.001185          0.516924        2.059099e+07      2.059244e+07     -1.855067e+03      4.003708e+02   
     0.001185          0.586221        1.803373e+07      1.803509e+07     -1.736061e+03      3.737612e+02   
     0.001185          0.658006        1.685795e+07      1.685928e+07     -1.678515e+03      3.493624e+02   
     0.001185          0.731848        1.574676e+07      1.574806e+07     -1.622256e+03      3.229721e+02   
     0.001185          0.807302        1.370679e+07      1.370800e+07     -1.513536e+03      2.986021e+02   
     0.001185          0.883916        1.277253e+07      1.277371e+07     -1.461047e+03      2.765636e+02   
     0.001185          0.961228        1.189194e+07      1.189310e+07     -1.409786e+03      2.554428e+02   
     0.001185          1.038772        1.106254e+07      1.106366e+07     -1.359738e+03      2.353504e+02   
     0.001185          1.116084        1.028191e+07      1.028301e+07     -1.310889e+03      2.161274e+02   
     0.001185          1.192698        9.547739e+06      9.548804e+06     -1.263224e+03      1.983701e+02   
     0.001185          1.268152        8.857780e+06      8.858815e+06     -1.216728e+03      1.822422e+02   
     0.001185          1.341994        8.209880e+06      8.210884e+06     -1.171388e+03      1.674251e+02   
     0.001185          1.413779        7.601961e+06      7.602935e+06     -1.127188e+03      1.534235e+02   
     0.001185          1.483076        7.032026e+06      7.032969e+06     -1.084114e+03      1.405048e+02   
     0.001185          1.549467        6.498150e+06      6.499064e+06     -1.042152e+03      1.282871e+02   
     0.001185          1.612554        5.998487e+06      5.999371e+06     -1.001287e+03      1.176799e+02   
     0.001185          1.671957        5.531259e+06      5.532113e+06     -9.615044e+02      1.077645e+02   
     0.001185          1.727318        5.531253e+06      5.532113e+06     -9.615044e+02      1.012755e+02   
     0.001185          1.778306        5.094756e+06      5.095584e+06     -9.227897e+02      9.557775e+01   
     0.001185          1.824612        4.687348e+06      4.688144e+06     -8.851283e+02      8.879088e+01   
     0.001185          1.865960        4.687344e+06      4.688144e+06     -8.851283e+02      8.469988e+01   
     0.001185          1.902099        4.307456e+06      4.308224e+06     -8.485059e+02      8.140323e+01   
     0.001185          1.932813        4.307456e+06      4.308224e+06     -8.485059e+02      8.133949e+01   
     0.001185          1.957917        3.953583e+06      3.954313e+06     -8.129078e+02      8.227619e+01   
     0.001185          1.977260        3.953585e+06      3.954313e+06     -8.129078e+02      8.452657e+01   
     0.001185          1.990726        3.953585e+06      3.954313e+06     -8.129078e+02      8.450885e+01   
     0.001185          1.998238        3.953584e+06      3.954313e+06     -8.129078e+02      8.368087e+01   
     0.006239          0.001762        5.460003e+08      5.460087e+08     -8.972370e+03      5.227263e+02   
     0.006239          0.009274        5.154527e+08      5.154605e+08     -8.247435e+03      5.056523e+02   
     0.006239          0.022740        3.618699e+08      3.618761e+08     -6.737853e+03      4.825333e+02   
     0.006239          0.042083        1.413589e+08      1.413626e+08     -4.133859e+03      4.556811e+02   
     0.006239          0.067187        9.556939e+07      9.557267e+07     -3.717515e+03      4.385368e+02   
     0.006239          0.097901        7.394569e+07      7.394854e+07     -3.269981e+03      4.187304e+02   
     0.006239          0.134040        5.558228e+07      5.558473e+07     -2.844140e+03      3.985741e+02   
     0.006239          0.175388        4.374565e+07      4.374781e+07     -2.547165e+03      3.796018e+02   
     0.006239          0.221694        3.667390e+07      3.667589e+07     -2.347053e+03      3.610500e+02   
     0.006239          0.272682        3.146664e+07      3.146847e+07     -2.170738e+03      3.418784e+02   
     0.006239          0.328043        2.777471e+07      2.777643e+07     -2.037677e+03      3.221372e+02   
     0.006239          0.387446        2.496947e+07      2.497112e+07     -1.950671e+03      3.021858e+02   
     0.006239          0.450533        2.197868e+07      2.198023e+07     -1.830834e+03      2.818018e+02   
     0.006239          0.516924        2.032121e+07      2.032270e+07     -1.748881e+03      2.613777e+02   
     0.006239          0.586221        1.803367e+07      1.803509e+07     -1.658411e+03      2.408631e+02   
     0.006239          0.658006        1.685790e+07      1.685928e+07     -1.603439e+03      2.203880e+02   
     0.006239          0.731848        1.543434e+07      1.543566e+07     -1.518953e+03      2.003246e+02   
     0.006239          0.807302        1.383053e+07      1.383180e+07     -1.445839e+03      1.811589e+02   
