#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.905016e+08      9.906605e+08     -1.668732e+05      8.058238e+03   
     0.001185          0.009274        6.438628e+08      6.439924e+08     -1.369969e+05      7.422002e+03   
     0.001185          0.022740        4.195073e+08      4.196114e+08     -1.106948e+05      6.553938e+03   
     0.001185          0.042083        1.809278e+08      1.809839e+08     -6.090726e+04      4.793189e+03   
     0.001185          0.067187        1.278421e+08      1.278922e+08     -5.458244e+04      4.455687e+03   
     0.001185          0.097901        1.006538e+08      1.006976e+08     -4.800565e+04      4.172070e+03   
     0.001185          0.134040        7.884747e+07      7.888503e+07     -4.144737e+04      3.883406e+03   
     0.001185          0.175388        6.308091e+07      6.311373e+07     -3.648486e+04      3.662235e+03   
     0.001185          0.221694        5.205044e+07      5.208034e+07     -3.340329e+04      3.505309e+03   
     0.001185          0.272682        4.400084e+07      4.402892e+07     -3.144845e+04      3.374253e+03   
     0.001185          0.328043        3.700122e+07      3.702756e+07     -2.957141e+04      3.230877e+03   
     0.001185          0.387446        3.186511e+07      3.188980e+07     -2.777059e+04      3.086749e+03   
     0.001185          0.450533        2.791918e+07      2.794229e+07     -2.604440e+04      2.932181e+03   
     0.001185          0.516924        2.489254e+07      2.491495e+07     -2.520879e+04      2.798419e+03   
     0.001185          0.586221        2.188998e+07      2.191094e+07     -2.359160e+04      2.632394e+03   
     0.001185          0.658006        2.043870e+07      2.045901e+07     -2.280960e+04      2.499246e+03   
     0.001185          0.731848        1.858531e+07      1.860500e+07     -2.204508e+04      2.357264e+03   
     0.001185          0.807302        1.635712e+07      1.637549e+07     -2.056768e+04      2.198836e+03   
     0.001185          0.883916        1.516032e+07      1.517811e+07     -1.985440e+04      2.065205e+03   
     0.001185          0.961228        1.414290e+07      1.416012e+07     -1.915780e+04      1.937418e+03   
     0.001185          1.038772        1.318301e+07      1.319967e+07     -1.847769e+04      1.813999e+03   
     0.001185          1.116084        1.192896e+07      1.194508e+07     -1.781387e+04      1.693452e+03   
     0.001185          1.192698        1.102858e+07      1.104417e+07     -1.716614e+04      1.578937e+03   
     0.001185          1.268152        1.024938e+07      1.026444e+07     -1.653431e+04      1.471523e+03   
     0.001185          1.341994        9.516581e+06      9.531131e+06     -1.591817e+04      1.368133e+03   
