#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        1.022205e+09      1.022218e+09     -1.303829e+04      5.859813e+02   
     0.001185          0.009274        6.700849e+08      6.700951e+08     -1.077184e+04      5.825990e+02   
     0.001185          0.022740        4.435910e+08      4.435993e+08     -8.849956e+03      5.768226e+02   
     0.001185          0.042083        2.724745e+08      2.724809e+08     -6.921843e+03      5.689171e+02   
     0.001185          0.067187        1.694110e+08      1.694159e+08     -5.485350e+03      5.596762e+02   
     0.001185          0.097901        1.357799e+08      1.357843e+08     -4.943115e+03      5.488382e+02   
     0.001185          0.134040        1.117958e+08      1.117997e+08     -4.485333e+03      5.358776e+02   
     0.001185          0.175388        9.234255e+07      9.234613e+07     -4.096268e+03      5.204978e+02   
     0.001185          0.221694        7.501482e+07      7.501801e+07     -3.692001e+03      5.032162e+02   
     0.001185          0.272682        6.048581e+07      6.048864e+07     -3.315247e+03      4.842647e+02   
     0.001185          0.328043        4.838158e+07      4.838408e+07     -2.965038e+03      4.638557e+02   
     0.001185          0.387446        4.069166e+07      4.069394e+07     -2.719217e+03      4.414825e+02   
     0.001185          0.450533        3.551664e+07      3.551874e+07     -2.517941e+03      4.174635e+02   
     0.001185          0.516924        3.014283e+07      3.014478e+07     -2.340373e+03      3.925253e+02   
     0.001185          0.586221        2.661790e+07      2.661973e+07     -2.199282e+03      3.669647e+02   
     0.001185          0.658006        2.482528e+07      2.482706e+07     -2.116983e+03      3.402414e+02   
     0.001185          0.731848        2.197854e+07      2.198023e+07     -1.998458e+03      3.133817e+02   
     0.001185          0.807302        1.955944e+07      1.956102e+07     -1.871609e+03      2.868695e+02   
     0.001185          0.883916        1.803354e+07      1.803509e+07     -1.810248e+03      2.603899e+02   
     0.001185          0.961228        1.685777e+07      1.685928e+07     -1.750244e+03      2.347411e+02   
     0.001185          1.038772        1.574658e+07      1.574806e+07     -1.691580e+03      2.102549e+02   
     0.001185          1.116084        1.387389e+07      1.387528e+07     -1.578215e+03      1.867733e+02   
     0.001185          1.192698        1.277235e+07      1.277371e+07     -1.523483e+03      1.650088e+02   
