#        q                Q               total               1              \delta U         \delta U^2    

     0.001185          0.001762        9.905352e+08      9.906605e+08     -1.284958e+05      3.216929e+03   
     0.001185          0.009274        6.438900e+08      6.439924e+08     -1.054904e+05      3.080952e+03   
     0.001185          0.022740        4.195291e+08      4.196114e+08     -8.523731e+04      2.888425e+03   
     0.001185          0.042083        1.809395e+08      1.809839e+08     -4.689984e+04      2.508690e+03   
     0.001185          0.067187        1.278526e+08      1.278922e+08     -4.202960e+04      2.431233e+03   
     0.001185          0.097901        1.006630e+08      1.006976e+08     -3.696534e+04      2.367040e+03   
     0.001185          0.134040        7.885542e+07      7.888503e+07     -3.191533e+04      2.302103e+03   
     0.001185          0.175388        6.308789e+07      6.311373e+07     -2.809409e+04      2.249740e+03   
     0.001185          0.221694        5.205682e+07      5.208034e+07     -2.572122e+04      2.197601e+03   
     0.001185          0.272682        4.400684e+07      4.402892e+07     -2.421596e+04      2.133321e+03   
     0.001185          0.328043        3.700684e+07      3.702756e+07     -2.277060e+04      2.052884e+03   
     0.001185          0.387446        3.187037e+07      3.188980e+07     -2.138392e+04      1.961686e+03   
     0.001185          0.450533        2.792410e+07      2.794229e+07     -2.005472e+04      1.860127e+03   
     0.001185          0.516924        2.489729e+07      2.491495e+07     -1.941129e+04      1.756799e+03   
     0.001185          0.586221        2.189441e+07      2.191094e+07     -1.816601e+04      1.642429e+03   
     0.001185          0.658006        2.044298e+07      2.045901e+07     -1.756386e+04      1.532474e+03   
     0.001185          0.731848        1.858945e+07      1.860500e+07     -1.697517e+04      1.419336e+03   
     0.001185          0.807302        1.636096e+07      1.637549e+07     -1.583754e+04      1.302910e+03   
     0.001185          0.883916        1.516401e+07      1.517811e+07     -1.528829e+04      1.193092e+03   
     0.001185          0.961228        1.414646e+07      1.416012e+07     -1.475190e+04      1.087137e+03   
     0.001185          1.038772        1.318643e+07      1.319967e+07     -1.422820e+04      9.856764e+02   
     0.001185          1.116084        1.193225e+07      1.194508e+07     -1.371705e+04      8.891797e+02   
     0.001185          1.192698        1.103175e+07      1.104417e+07     -1.321828e+04      7.988518e+02   
     0.001185          1.268152        1.025242e+07      1.026444e+07     -1.273176e+04      7.154348e+02   
     0.001185          1.341994        9.519513e+06      9.531131e+06     -1.225732e+04      6.385164e+02   
     0.001185          1.413779        8.830778e+06      8.842004e+06     -1.179482e+04      5.682691e+02   
     0.001185          1.483076        8.493282e+06      8.504121e+06     -1.134410e+04      5.050367e+02   
     0.001185          1.549467        7.867252e+06      7.877709e+06     -1.090501e+04      4.486409e+02   
     0.001185          1.612554        7.280142e+06      7.290221e+06     -1.047740e+04      3.982192e+02   
     0.001185          1.671957        6.729991e+06      6.739699e+06     -1.006111e+04      3.537644e+02   
     0.001185          1.727318        6.475650e+06      6.485391e+06     -1.006111e+04      3.200182e+02   
     0.001185          1.778306        6.214889e+06      6.224258e+06     -9.656005e+03      2.863016e+02   
     0.001185          1.824612        5.733083e+06      5.742088e+06     -9.261919e+03      2.565505e+02   
     0.001185          1.865960        5.733063e+06      5.742088e+06     -9.261919e+03      2.364750e+02   
     0.001185          1.902099        5.282784e+06      5.291448e+06     -8.878705e+03      2.149567e+02   
     0.001185          1.932813        5.282771e+06      5.291448e+06     -8.878705e+03      2.012705e+02   
     0.001185          1.957917        4.862347e+06      4.870667e+06     -8.506209e+03      1.862893e+02   
     0.001185          1.977260        4.862339e+06      4.870667e+06     -8.506209e+03      1.789341e+02   
     0.001185          1.990726        4.862334e+06      4.870667e+06     -8.506209e+03      1.737725e+02   
     0.001185          1.998238        4.862330e+06      4.870667e+06     -8.506209e+03      1.698340e+02   
     0.006239          0.001762        5.700841e+08      5.701818e+08     -9.960655e+04      1.947637e+03   
     0.006239          0.009274        5.394636e+08      5.395539e+08     -9.223142e+04      1.946758e+03   
     0.006239          0.022740        3.914023e+08      3.914777e+08     -7.732133e+04      1.946142e+03   
     0.006239          0.042083        1.927270e+08      1.927736e+08     -4.860870e+04      1.943703e+03   
     0.006239          0.067187        1.272696e+08      1.273094e+08     -4.174077e+04      1.940020e+03   
     0.006239          0.097901        9.975661e+07      9.979139e+07     -3.671663e+04      1.937853e+03   
     0.006239          0.134040        7.850342e+07      7.853332e+07     -3.182988e+04      1.935936e+03   
     0.006239          0.175388        6.310726e+07      6.313356e+07     -2.823114e+04      1.930967e+03   
     0.006239          0.221694        5.212155e+07      5.214549e+07     -2.584643e+04      1.907823e+03   
     0.006239          0.272682        4.345566e+07      4.347774e+07     -2.394154e+04      1.861223e+03   
     0.006239          0.328043        3.700440e+07      3.702510e+07     -2.249345e+04      1.796466e+03   
     0.006239          0.387446        3.206496e+07      3.208457e+07     -2.132629e+04      1.717660e+03   
     0.006239          0.450533        2.778217e+07      2.780055e+07     -2.000840e+04      1.628030e+03   
     0.006239          0.516924        2.489200e+07      2.490970e+07     -1.923961e+04      1.530244e+03   
     0.006239          0.586221        2.203326e+07      2.204996e+07     -1.812405e+04      1.426666e+03   
     0.006239          0.658006        2.023305e+07      2.024925e+07     -1.752329e+04      1.319726e+03   
     0.006239          0.731848        1.840490e+07      1.842046e+07     -1.676797e+04      1.210998e+03   
