#       k             kp                  U           
   1.077809       9.996840         6.556322e-06      
   1.129449       0.000790         -1.316025e-06     
   1.129449       0.004159         -1.056737e-05     
   1.129449       0.010212         -3.248604e-05     
   1.129449       0.018933         -7.021285e-05     
   1.129449       0.030298         -1.261594e-04     
   1.129449       0.044278         -2.021990e-04     
   1.129449       0.060834         -2.997207e-04     
   1.129449       0.079922         -4.196283e-04     
   1.129449       0.101490         -5.623072e-04     
   1.129449       0.125480         -7.275738e-04     
   1.129449       0.151828         -9.146125e-04     
   1.129449       0.180462         -1.121907e-03     
   1.129449       0.211306         -1.347172e-03     
   1.129449       0.244276         -1.587280e-03     
   1.129449       0.279283         -1.838209e-03     
   1.129449       0.316234         -2.094993e-03     
   1.129449       0.355027         -2.351697e-03     
   1.129449       0.395559         -2.601422e-03     
   1.129449       0.437721         -2.836348e-03     
   1.129449       0.481399         -3.047828e-03     
   1.129449       0.526474         -3.226550e-03     
   1.129449       0.572826         -3.362778e-03     
   1.129449       0.620330         -3.446696e-03     
   1.129449       0.668857         -3.468855e-03     
   1.129449       0.718277         -3.420741e-03     
   1.129449       0.768456         -3.295454e-03     
   1.129449       0.819260         -3.088461e-03     
   1.129449       0.870551         -2.798387e-03     
   1.129449       0.922191         -2.427743e-03     
   1.129449       0.974040         -1.983495e-03     
   1.129449       1.025960         -1.477332e-03     
   1.129449       1.077809         -9.255260e-04     
   1.129449       1.129449         9.996517e-01      
   1.129449       1.180740         2.314155e-04      
   1.129449       1.231544         7.894187e-04      
   1.129449       1.281723         1.302287e-03      
   1.129449       1.331143         1.749217e-03      
   1.129449       1.379670         2.113746e-03      
   1.129449       1.427174         2.385008e-03      
   1.129449       1.473526         2.558373e-03      
   1.129449       1.518601         2.635405e-03      
   1.129449       1.562279         2.623200e-03      
   1.129449       1.604441         2.533222e-03      
   1.129449       1.644973         2.379868e-03      
   1.129449       1.683766         2.178953e-03      
   1.129449       1.720717         1.946328e-03      
   1.129449       1.755724         1.696760e-03      
   1.129449       1.788694         1.443162e-03      
   1.129449       1.819538         1.196149e-03      
   1.129449       1.848172         9.639176e-04      
   1.129449       1.874520         7.523461e-04      
   1.129449       1.898510         5.652467e-04      
   1.129449       1.920078         4.046973e-04      
   1.129449       1.939166         2.713867e-04      
   1.129449       1.955722         1.649373e-04      
   1.129449       1.969702         8.417798e-05      
   1.129449       1.981067         2.736016e-05      
   1.129449       1.989788         -7.672825e-06     
   1.129449       1.995841         -2.330512e-05     
   1.129449       1.999210         -2.153611e-05     
   1.129449       2.003160         -5.765347e-05     
   1.129449       2.016638         -1.633395e-04     
   1.129449       2.040848         -3.713006e-04     
   1.129449       2.075731         -7.037177e-04     
   1.129449       2.121193         -1.164526e-03     
   1.129449       2.177111         -1.739944e-03     
   1.129449       2.243335         -2.400002e-03     
   1.129449       2.319686         -3.104109e-03     
   1.129449       2.405959         -3.809248e-03     
   1.129449       2.501920         -4.476658e-03     
   1.129449       2.607312         -5.074139e-03     
   1.129449       2.721850         -5.575546e-03     
   1.129449       2.845225         -5.960759e-03     
   1.129449       2.977105         -6.216744e-03     
   1.129449       3.117134         -6.338218e-03     
   1.129449       3.264935         -6.327339e-03     
   1.129449       3.420109         -6.192799e-03     
   1.129449       3.582238         -5.948629e-03     
   1.129449       3.750884         -5.612778e-03     
   1.129449       3.925594         -5.205588e-03     
   1.129449       4.105897         -4.748277e-03     
   1.129449       4.291305         -4.261571e-03     
   1.129449       4.481320         -3.764561e-03     
   1.129449       4.675429         -3.273869e-03     
   1.129449       4.873108         -2.803120e-03     
   1.129449       5.073826         -2.362733e-03     
   1.129449       5.277040         -1.959962e-03     
   1.129449       5.482203         -1.599150e-03     
   1.129449       5.688763         -1.282114e-03     
   1.129449       5.896161         -1.008608e-03     
   1.129449       6.103839         -7.768002e-04     
   1.129449       6.311237         -5.837288e-04     
   1.129449       6.517797         -4.257115e-04     
   1.129449       6.722960         -2.986869e-04     
   1.129449       6.926174         -1.984892e-04     
   1.129449       7.126892         -1.210551e-04     
   1.129449       7.324571         -6.257064e-05     
   1.129449       7.518680         -1.956659e-05     
   1.129449       7.708695         1.102945e-05      
   1.129449       7.894103         3.187368e-05      
   1.129449       8.074406         4.521212e-05      
   1.129449       8.249116         5.290434e-05      
   1.129449       8.417762         5.645851e-05      
   1.129449       8.579891         5.707301e-05      
   1.129449       8.735065         5.568018e-05      
   1.129449       8.882866         5.298946e-05      
   1.129449       9.022895         4.952765e-05      
   1.129449       9.154775         4.567513e-05      
   1.129449       9.278150         4.169718e-05      
   1.129449       9.392688         3.777044e-05      
   1.129449       9.498080         3.400435e-05      
   1.129449       9.594041         3.045824e-05      
   1.129449       9.680314         2.715425e-05      
   1.129449       9.756665         2.408652e-05      
   1.129449       9.822889         2.122679e-05      
   1.129449       9.878807         1.852611e-05      
   1.129449       9.924269         1.591073e-05      
   1.129449       9.959152         1.326624e-05      
   1.129449       9.983362         1.038578e-05      
   1.129449       9.996840         6.735353e-06      
   1.180740       0.000790         -1.335680e-06     
   1.180740       0.004159         -1.072522e-05     
   1.180740       0.010212         -3.297156e-05     
   1.180740       0.018933         -7.126395e-05     
   1.180740       0.030298         -1.280549e-04     
   1.180740       0.044278         -2.052571e-04     
   1.180740       0.060834         -3.043039e-04     
   1.180740       0.079922         -4.261532e-04     
   1.180740       0.101490         -5.712620e-04     
   1.180740       0.125480         -7.395422e-04     
   1.180740       0.151828         -9.303051e-04     
   1.180740       0.180462         -1.142200e-03     
   1.180740       0.211306         -1.373148e-03     
   1.180740       0.244276         -1.620281e-03     
   1.180740       0.279283         -1.879882e-03     
   1.180740       0.316234         -2.147338e-03     
   1.180740       0.355027         -2.417106e-03     
   1.180740       0.395559         -2.682707e-03     
   1.180740       0.437721         -2.936748e-03     
   1.180740       0.481399         -3.170985e-03     
   1.180740       0.526474         -3.376452e-03     
   1.180740       0.572826         -3.543647e-03     
   1.180740       0.620330         -3.662824e-03     
   1.180740       0.668857         -3.724375e-03     
   1.180740       0.718277         -3.719331e-03     
   1.180740       0.768456         -3.639978e-03     
   1.180740       0.819260         -3.480574e-03     
   1.180740       0.870551         -3.238118e-03     
   1.180740       0.922191         -2.913121e-03     
   1.180740       0.974040         -2.510267e-03     
   1.180740       1.025960         -2.038850e-03     
   1.180740       1.077809         -1.512853e-03     
   1.180740       1.129449         -9.505633e-04     
   1.180740       1.180740         9.996263e-01      
   1.180740       1.231544         1.941678e-04      
   1.180740       1.281723         7.290457e-04      
   1.180740       1.331143         1.208812e-03      
   1.180740       1.379670         1.614890e-03      
   1.180740       1.427174         1.933780e-03      
   1.180740       1.473526         2.157990e-03      
   1.180740       1.518601         2.286304e-03      
   1.180740       1.562279         2.323372e-03      
   1.180740       1.604441         2.278741e-03      
   1.180740       1.644973         2.165511e-03      
   1.180740       1.683766         1.998830e-03      
   1.180740       1.720717         1.794444e-03      
   1.180740       1.755724         1.567464e-03      
   1.180740       1.788694         1.331454e-03      
   1.180740       1.819538         1.097856e-03      
   1.180740       1.848172         8.757524e-04      
   1.180740       1.874520         6.718778e-04      
   1.180740       1.898510         4.908180e-04      
   1.180740       1.920078         3.353129e-04      
   1.180740       1.939166         2.065983e-04      
   1.180740       1.955722         1.047404e-04      
   1.180740       1.969702         2.893620e-05      
   1.180740       1.981067         -2.222723e-05     
   1.180740       1.989788         -5.052622e-05     
   1.180740       1.995841         -5.772932e-05     
   1.180740       1.999210         -4.418986e-05     
   1.180740       2.003160         -1.031576e-04     
   1.180740       2.016638         -2.338459e-04     
   1.180740       2.040848         -4.625211e-04     
   1.180740       2.075731         -8.158029e-04     
   1.180740       2.121193         -1.299604e-03     
   1.180740       2.177111         -1.900505e-03     
   1.180740       2.243335         -2.587141e-03     
   1.180740       2.319686         -3.316194e-03     
   1.180740       2.405959         -4.041841e-03     
   1.180740       2.501920         -4.723755e-03     
   1.180740       2.607312         -5.329743e-03     
   1.180740       2.721850         -5.834472e-03     
   1.180740       2.845225         -6.218608e-03     
   1.180740       2.977105         -6.469674e-03     
   1.180740       3.117134         -6.582871e-03     
   1.180740       3.264935         -6.560834e-03     
   1.180740       3.420109         -6.412747e-03     
   1.180740       3.582238         -6.153145e-03     
   1.180740       3.750884         -5.800495e-03     
   1.180740       3.925594         -5.375659e-03     
   1.180740       4.105897         -4.900367e-03     
   1.180740       4.291305         -4.395820e-03     
   1.180740       4.481320         -3.881536e-03     
   1.180740       4.675429         -3.374490e-03     
   1.180740       4.873108         -2.888582e-03     
   1.180740       5.073826         -2.434417e-03     
   1.180740       5.277040         -2.019350e-03     
   1.180740       5.482203         -1.647751e-03     
   1.180740       5.688763         -1.321402e-03     
   1.180740       5.896161         -1.039971e-03     
   1.180740       6.103839         -8.015121e-04     
   1.180740       6.311237         -6.029296e-04     
   1.180740       6.517797         -4.404003e-04     
   1.180740       6.722960         -3.097246e-04     
   1.180740       6.926174         -2.066060e-04     
   1.180740       7.126892         -1.268626e-04     
   1.180740       7.324571         -6.657477e-05     
   1.180740       7.518680         -2.218140e-05     
   1.180740       7.708695         9.468691e-06      
   1.180740       7.894103         3.109836e-05      
   1.180740       8.074406         4.500940e-05      
   1.180740       8.249116         5.310756e-05      
   1.180740       8.417762         5.693890e-05      
   1.180740       8.579891         5.773248e-05      
   1.180740       8.735065         5.644533e-05      
   1.180740       8.882866         5.380634e-05      
   1.180740       9.022895         5.035764e-05      
   1.180740       9.154775         4.649130e-05      
   1.180740       9.278150         4.248153e-05      
   1.180740       9.392688         3.851151e-05      
   1.180740       9.498080         3.469543e-05      
   1.180740       9.594041         3.109591e-05      
   1.180740       9.680314         2.773723e-05      
   1.180740       9.756665         2.461472e-05      
   1.180740       9.822889         2.170061e-05      
   1.180740       9.878807         1.894570e-05      
   1.180740       9.924269         1.627529e-05      
   1.180740       9.959152         1.357288e-05      
   1.180740       9.983362         1.062729e-05      
   1.180740       9.996840         6.892496e-06      
   1.231544       0.000790         -1.335063e-06     
   1.231544       0.004159         -1.072028e-05     
   1.231544       0.010212         -3.295663e-05     
   1.231544       0.018933         -7.123322e-05     
   1.231544       0.030298         -1.280058e-04     
   1.231544       0.044278         -2.051967e-04     
   1.231544       0.060834         -3.042595e-04     
   1.231544       0.079922         -4.261887e-04     
   1.231544       0.101490         -5.715003e-04     
   1.231544       0.125480         -7.401951e-04     
   1.231544       0.151828         -9.317107e-04     
   1.231544       0.180462         -1.144867e-03     
   1.231544       0.211306         -1.377807e-03     
   1.231544       0.244276         -1.627940e-03     
   1.231544       0.279283         -1.891885e-03     
   1.231544       0.316234         -2.165424e-03     
   1.231544       0.355027         -2.443462e-03     
   1.231544       0.395559         -2.720011e-03     
   1.231544       0.437721         -2.988194e-03     
   1.231544       0.481399         -3.240284e-03     
   1.231544       0.526474         -3.467796e-03     
   1.231544       0.572826         -3.661631e-03     
   1.231544       0.620330         -3.812307e-03     
   1.231544       0.668857         -3.910281e-03     
   1.231544       0.718277         -3.946379e-03     
   1.231544       0.768456         -3.912338e-03     
   1.231544       0.819260         -3.801463e-03     
   1.231544       0.870551         -3.609365e-03     
   1.231544       0.922191         -3.334721e-03     
   1.231544       0.974040         -2.980005e-03     
   1.231544       1.025960         -2.552040e-03     
   1.231544       1.077809         -2.062278e-03     
   1.231544       1.129449         -1.526665e-03     
   1.231544       1.180740         -9.650107e-04     
   1.231544       1.231544         9.996002e-01      
   1.231544       1.281723         1.452323e-04      
   1.231544       1.331143         6.473197e-04      
   1.231544       1.379670         1.086242e-03      
   1.231544       1.427174         1.446180e-03      
   1.231544       1.473526         1.716890e-03      
   1.231544       1.518601         1.894285e-03      
   1.231544       1.562279         1.980324e-03      
   1.231544       1.604441         1.982285e-03      
   1.231544       1.644973         1.911570e-03      
   1.231544       1.683766         1.782260e-03      
   1.231544       1.720717         1.609642e-03      
   1.231544       1.755724         1.408880e-03      
   1.231544       1.788694         1.193972e-03      
   1.231544       1.819538         9.770501e-04      
   1.231544       1.848172         7.680053e-04      
   1.231544       1.874520         5.744053e-04      
   1.231544       1.898510         4.016214e-04      
   1.231544       1.920078         2.530907e-04      
   1.231544       1.939166         1.306432e-04      
   1.231544       1.955722         3.484287e-05      
   1.231544       1.969702         -3.468882e-05     
   1.231544       1.981067         -7.896902e-05     
   1.231544       1.989788         -9.932263e-05     
   1.231544       1.995841         -9.679668e-05     
   1.231544       1.999210         -6.985175e-05     
   1.231544       2.003160         -1.545982e-04     
   1.231544       2.016638         -3.130039e-04     
   1.231544       2.040848         -5.637725e-04     
   1.231544       2.075731         -9.384846e-04     
   1.231544       2.121193         -1.445391e-03     
   1.231544       2.177111         -2.071698e-03     
   1.231544       2.243335         -2.784686e-03     
   1.231544       2.319686         -3.538054e-03     
   1.231544       2.405959         -4.282774e-03     
   1.231544       2.501920         -4.976759e-03     
   1.231544       2.607312         -5.588047e-03     
   1.231544       2.721850         -6.092610e-03     
   1.231544       2.845225         -6.472354e-03     
   1.231544       2.977105         -6.715634e-03     
   1.231544       3.117134         -6.818249e-03     
   1.231544       3.264935         -6.783360e-03     
   1.231544       3.420109         -6.620633e-03     
   1.231544       3.582238         -6.345061e-03     
   1.231544       3.750884         -5.975558e-03     
   1.231544       3.925594         -5.533427e-03     
   1.231544       4.105897         -5.040818e-03     
   1.231544       4.291305         -4.519325e-03     
   1.231544       4.481320         -3.988812e-03     
   1.231544       4.675429         -3.466539e-03     
   1.231544       4.873108         -2.966620e-03     
   1.231544       5.073826         -2.499798e-03     
   1.231544       5.277040         -2.073496e-03     
   1.231544       5.482203         -1.692084e-03     
   1.231544       5.688763         -1.357293e-03     
   1.231544       5.896161         -1.068702e-03     
   1.231544       6.103839         -8.242446e-04     
   1.231544       6.311237         -6.206970e-04     
   1.231544       6.517797         -4.541024e-04     
   1.231544       6.722960         -3.201323e-04     
   1.231544       6.926174         -2.143707e-04     
   1.231544       7.126892         -1.325280e-04     
   1.231544       7.324571         -7.059046e-05     
   1.231544       7.518680         -2.491527e-05     
   1.231544       7.708695         7.717983e-06      
   1.231544       7.894103         3.009054e-05      
   1.231544       8.074406         4.455291e-05      
   1.231544       8.249116         5.305119e-05      
   1.231544       8.417762         5.716465e-05      
   1.231544       8.579891         5.814935e-05      
   1.231544       8.735065         5.698417e-05      
   1.231544       8.882866         5.441548e-05      
   1.231544       9.022895         5.099919e-05      
   1.231544       9.154775         4.713810e-05      
   1.231544       9.278150         4.311469e-05      
   1.231544       9.392688         3.911832e-05      
   1.231544       9.498080         3.526776e-05      
   1.231544       9.594041         3.162889e-05      
   1.231544       9.680314         2.822817e-05      
   1.231544       9.756665         2.506228e-05      
   1.231544       9.822889         2.210412e-05      
   1.231544       9.878807         1.930450e-05      
   1.231544       9.924269         1.658802e-05      
   1.231544       9.959152         1.383655e-05      
   1.231544       9.983362         1.083530e-05      
   1.231544       9.996840         7.027961e-06      
   1.281723       0.000790         -1.314663e-06     
   1.281723       0.004159         -1.055648e-05     
   1.281723       0.010212         -3.245328e-05     
   1.281723       0.018933         -7.014666e-05     
   1.281723       0.030298         -1.260587e-04     
   1.281723       0.044278         -2.020917e-04     
   1.281723       0.060834         -2.996957e-04     
   1.281723       0.079922         -4.198827e-04     
   1.281723       0.101490         -5.632137e-04     
   1.281723       0.125480         -7.297687e-04     
   1.281723       0.151828         -9.191061e-04     
   1.281723       0.180462         -1.130215e-03     
   1.281723       0.211306         -1.361466e-03     
   1.281723       0.244276         -1.610555e-03     
   1.281723       0.279283         -1.874454e-03     
   1.281723       0.316234         -2.149365e-03     
   1.281723       0.355027         -2.430677e-03     
   1.281723       0.395559         -2.712943e-03     
   1.281723       0.437721         -2.989867e-03     
   1.281723       0.481399         -3.254328e-03     
   1.281723       0.526474         -3.498430e-03     
   1.281723       0.572826         -3.713620e-03     
   1.281723       0.620330         -3.890854e-03     
   1.281723       0.668857         -4.020863e-03     
   1.281723       0.718277         -4.094508e-03     
   1.281723       0.768456         -4.103250e-03     
   1.281723       0.819260         -4.039733e-03     
   1.281723       0.870551         -3.898460e-03     
   1.281723       0.922191         -3.676536e-03     
   1.281723       0.974040         -3.374404e-03     
   1.281723       1.025960         -2.996490e-03     
   1.281723       1.077809         -2.551632e-03     
   1.281723       1.129449         -2.053170e-03     
   1.281723       1.180740         -1.518587e-03     
   1.281723       1.231544         -9.686425e-04     
   1.281723       1.281723         9.995740e-01      
   1.281723       1.331143         8.643559e-05      
   1.281723       1.379670         5.475433e-04      
   1.281723       1.427174         9.396560e-04      
   1.281723       1.473526         1.250067e-03      
   1.281723       1.518601         1.471899e-03      
   1.281723       1.562279         1.604310e-03      
   1.281723       1.604441         1.652053e-03      
   1.281723       1.644973         1.624486e-03      
   1.281723       1.683766         1.534243e-03      
   1.281723       1.720717         1.395778e-03      
   1.281723       1.755724         1.223983e-03      
   1.281723       1.788694         1.033036e-03      
   1.281723       1.819538         8.355709e-04      
   1.281723       1.848172         6.421698e-04      
   1.281723       1.874520         4.611725e-04      
   1.281723       1.898510         2.987177e-04      
   1.281723       1.920078         1.589524e-04      
   1.281723       1.939166         4.433222e-05      
   1.281723       1.955722         -4.403894e-05     
   1.281723       1.969702         -1.060665e-04     
   1.281723       1.981067         -1.423178e-04     
   1.281723       1.989788         -1.536009e-04     
   1.281723       1.995841         -1.401431e-04     
   1.281723       1.999210         -9.828440e-05     
   1.281723       2.003160         -2.115052e-04     
   1.281723       2.016638         -4.001189e-04     
   1.281723       2.040848         -6.742300e-04     
   1.281723       2.075731         -1.070880e-03     
   1.281723       2.121193         -1.601029e-03     
   1.281723       2.177111         -2.252810e-03     
   1.281723       2.243335         -2.992205e-03     
   1.281723       2.319686         -3.769630e-03     
   1.281723       2.405959         -4.532338e-03     
   1.281723       2.501920         -5.236156e-03     
   1.281723       2.607312         -5.849529e-03     
   1.281723       2.721850         -6.350303e-03     
   1.281723       2.845225         -6.722176e-03     
   1.281723       2.977105         -6.954657e-03     
   1.281723       3.117134         -7.044288e-03     
   1.281723       3.264935         -6.994792e-03     
   1.281723       3.420109         -6.816299e-03     
   1.281723       3.582238         -6.524207e-03     
   1.281723       3.750884         -6.137801e-03     
   1.281723       3.925594         -5.678736e-03     
   1.281723       4.105897         -5.169493e-03     
   1.281723       4.291305         -4.631969e-03     
   1.281723       4.481320         -4.086293e-03     
   1.281723       4.675429         -3.549936e-03     
   1.281723       4.873108         -3.037167e-03     
   1.281723       5.073826         -2.558822e-03     
   1.281723       5.277040         -2.122353e-03     
   1.281723       5.482203         -1.732109e-03     
   1.281723       5.688763         -1.389754e-03     
   1.281723       5.896161         -1.094766e-03     
   1.281723       6.103839         -8.449649e-04     
   1.281723       6.311237         -6.369990e-04     
   1.281723       6.517797         -4.667864e-04     
   1.281723       6.722960         -3.298793e-04     
   1.281723       6.926174         -2.217535e-04     
   1.281723       7.126892         -1.380231e-04     
   1.281723       7.324571         -7.459109e-05     
   1.281723       7.518680         -2.774362e-05     
   1.281723       7.708695         5.799688e-06      
   1.281723       7.894103         2.887025e-05      
   1.281723       8.074406         4.386038e-05      
   1.281723       8.249116         5.275074e-05      
   1.281723       8.417762         5.714914e-05      
   1.281723       8.579891         5.833509e-05      
   1.281723       8.735065         5.730648e-05      
   1.281723       8.882866         5.482513e-05      
   1.281723       9.022895         5.145922e-05      
   1.281723       9.154775         4.762132e-05      
   1.281723       9.278150         4.360148e-05      
   1.281723       9.392688         3.959488e-05      
   1.281723       9.498080         3.572469e-05      
   1.281723       9.594041         3.205996e-05      
   1.281723       9.680314         2.862938e-05      
   1.281723       9.756665         2.543115e-05      
   1.281723       9.822889         2.243896e-05      
   1.281723       9.878807         1.960385e-05      
   1.281723       9.924269         1.685004e-05      
   1.281723       9.959152         1.405816e-05      
   1.281723       9.983362         1.101048e-05      
   1.281723       9.996840         7.142186e-06      
   1.331143       0.000790         -1.275978e-06     
   1.331143       0.004159         -1.024586e-05     
   1.331143       0.010212         -3.149857e-05     
   1.331143       0.018933         -6.808429e-05     
   1.331143       0.030298         -1.223572e-04     
   1.331143       0.044278         -1.961719e-04     
   1.331143       0.060834         -2.909518e-04     
   1.331143       0.079922         -4.077081e-04     
   1.331143       0.101490         -5.470313e-04     
   1.331143       0.125480         -7.090685e-04     
   1.331143       0.151828         -8.934894e-04     
   1.331143       0.180462         -1.099447e-03     
   1.331143       0.211306         -1.325532e-03     
   1.331143       0.244276         -1.569728e-03     
   1.331143       0.279283         -1.829365e-03     
   1.331143       0.316234         -2.101071e-03     
   1.331143       0.355027         -2.380737e-03     
   1.331143       0.395559         -2.663482e-03     
   1.331143       0.437721         -2.943631e-03     
   1.331143       0.481399         -3.214724e-03     
   1.331143       0.526474         -3.469542e-03     
   1.331143       0.572826         -3.700180e-03     
   1.331143       0.620330         -3.898177e-03     
   1.331143       0.668857         -4.054717e-03     
   1.331143       0.718277         -4.160919e-03     
   1.331143       0.768456         -4.208230e-03     
   1.331143       0.819260         -4.188926e-03     
   1.331143       0.870551         -4.096718e-03     
   1.331143       0.922191         -3.927448e-03     
   1.331143       0.974040         -3.679805e-03     
   1.331143       1.025960         -3.356015e-03     
   1.331143       1.077809         -2.962375e-03     
   1.331143       1.129449         -2.509524e-03     
   1.331143       1.180740         -2.012337e-03     
   1.331143       1.231544         -1.489339e-03     
   1.331143       1.281723         -9.616246e-04     
   1.331143       1.331143         9.995487e-01      
   1.331143       1.379670         2.006202e-05      
   1.331143       1.427174         4.337369e-04      
   1.331143       1.473526         7.749628e-04      
   1.331143       1.518601         1.034328e-03      
   1.331143       1.562279         1.208246e-03      
   1.331143       1.604441         1.298819e-03      
   1.331143       1.644973         1.313106e-03      
   1.331143       1.683766         1.261962e-03      
   1.331143       1.720717         1.158652e-03      
   1.331143       1.755724         1.017461e-03      
   1.331143       1.788694         8.524594e-04      
   1.331143       1.819538         6.765557e-04      
   1.331143       1.848172         5.008665e-04      
   1.331143       1.874520         3.344039e-04      
   1.331143       1.898510         1.840245e-04      
   1.331143       1.920078         5.457085e-05      
   1.331143       1.939166         -5.086392e-05     
   1.331143       1.955722         -1.306092e-04     
   1.331143       1.969702         -1.840605e-04     
   1.331143       1.981067         -2.112907e-04     
   1.331143       1.989788         -2.125355e-04     
   1.331143       1.995841         -1.871185e-04     
   1.331143       1.999210         -1.290646e-04     
   1.331143       2.003160         -2.730409e-04     
   1.331143       2.016638         -4.939549e-04     
   1.331143       2.040848         -7.924304e-04     
   1.331143       2.075731         -1.211416e-03     
   1.331143       2.121193         -1.764956e-03     
   1.331143       2.177111         -2.442435e-03     
   1.331143       2.243335         -3.208625e-03     
   1.331143       2.319686         -4.010325e-03     
   1.331143       2.405959         -4.790421e-03     
   1.331143       2.501920         -5.502157e-03     
   1.331143       2.607312         -6.114490e-03     
   1.331143       2.721850         -6.607764e-03     
   1.331143       2.845225         -6.968144e-03     
   1.331143       2.977105         -7.186696e-03     
   1.331143       3.117134         -7.260861e-03     
   1.331143       3.264935         -7.194961e-03     
   1.331143       3.420109         -6.999563e-03     
   1.331143       3.582238         -6.690405e-03     
   1.331143       3.750884         -6.287063e-03     
   1.331143       3.925594         -5.811448e-03     
   1.331143       4.105897         -5.286277e-03     
   1.331143       4.291305         -4.733660e-03     
   1.331143       4.481320         -4.173904e-03     
   1.331143       4.675429         -3.624624e-03     
   1.331143       4.873108         -3.100181e-03     
   1.331143       5.073826         -2.611454e-03     
   1.331143       5.277040         -2.165894e-03     
   1.331143       5.482203         -1.767801e-03     
   1.331143       5.688763         -1.418757e-03     
   1.331143       5.896161         -1.118138e-03     
   1.331143       6.103839         -8.636452e-04     
   1.331143       6.311237         -6.518062e-04     
   1.331143       6.517797         -4.784214e-04     
   1.331143       6.722960         -3.389342e-04     
   1.331143       6.926174         -2.287229e-04     
   1.331143       7.126892         -1.433170e-04     
   1.331143       7.324571         -7.854708e-05     
   1.331143       7.518680         -3.063866e-05     
   1.331143       7.708695         3.739420e-06      
   1.331143       7.894103         2.746072e-05      
   1.331143       8.074406         4.295252e-05      
   1.331143       8.249116         5.222445e-05      
   1.331143       8.417762         5.690829e-05      
   1.331143       8.579891         5.830342e-05      
   1.331143       8.735065         5.742399e-05      
   1.331143       8.882866         5.504524e-05      
   1.331143       9.022895         5.174615e-05      
   1.331143       9.154775         4.794804e-05      
   1.331143       9.278150         4.394786e-05      
   1.331143       9.392688         3.994620e-05      
   1.331143       9.498080         3.607039e-05      
   1.331143       9.594041         3.239260e-05      
   1.331143       9.680314         2.894381e-05      
   1.331143       9.756665         2.572378e-05      
   1.331143       9.822889         2.270716e-05      
   1.331143       9.878807         1.984545e-05      
   1.331143       9.924269         1.706275e-05      
   1.331143       9.959152         1.423884e-05      
   1.331143       9.983362         1.115373e-05      
   1.331143       9.996840         7.235736e-06      
   1.379670       0.000790         -1.221367e-06     
   1.379670       0.004159         -9.807355e-06     
   1.379670       0.010212         -3.015064e-05     
   1.379670       0.018933         -6.517178e-05     
   1.379670       0.030298         -1.171271e-04     
   1.379670       0.044278         -1.877988e-04     
   1.379670       0.060834         -2.785633e-04     
   1.379670       0.079922         -3.904133e-04     
   1.379670       0.101490         -5.239536e-04     
   1.379670       0.125480         -6.793845e-04     
   1.379670       0.151828         -8.564747e-04     
   1.379670       0.180462         -1.054528e-03     
   1.379670       0.211306         -1.272347e-03     
   1.379670       0.244276         -1.508191e-03     
   1.379670       0.279283         -1.759735e-03     
   1.379670       0.316234         -2.024033e-03     
   1.379670       0.355027         -2.297469e-03     
   1.379670       0.395559         -2.575732e-03     
   1.379670       0.437721         -2.853785e-03     
   1.379670       0.481399         -3.125855e-03     
   1.379670       0.526474         -3.385445e-03     
   1.379670       0.572826         -3.625373e-03     
   1.379670       0.620330         -3.837866e-03     
   1.379670       0.668857         -4.014706e-03     
   1.379670       0.718277         -4.147457e-03     
   1.379670       0.768456         -4.227783e-03     
   1.379670       0.819260         -4.247873e-03     
   1.379670       0.870551         -4.200966e-03     
   1.379670       0.922191         -4.081978e-03     
   1.379670       0.974040         -3.888180e-03     
   1.379670       1.025960         -3.619889e-03     
   1.379670       1.077809         -3.281064e-03     
   1.379670       1.129449         -2.879719e-03     
   1.379670       1.180740         -2.428012e-03     
   1.379670       1.231544         -1.941933e-03     
   1.379670       1.281723         -1.440507e-03     
   1.379670       1.331143         -9.445424e-04     
   1.379670       1.379670         9.995250e-01      
   1.379670       1.427174         -5.136382e-05     
   1.379670       1.473526         3.103160e-04      
   1.379670       1.518601         5.984868e-04      
   1.379670       1.562279         8.070406e-04      
   1.379670       1.604441         9.354601e-04      
   1.379670       1.644973         9.883729e-04      
   1.379670       1.683766         9.746062e-04      
   1.379670       1.720717         9.059297e-04      
   1.379670       1.755724         7.956963e-04      
   1.379670       1.788694         6.575715e-04      
   1.379670       1.819538         5.044890e-04      
   1.379670       1.848172         3.479072e-04      
   1.379670       1.874520         1.973769e-04      
   1.379670       1.898510         6.038994e-05      
   1.379670       1.920078         -5.755680e-05     
   1.379670       1.939166         -1.527447e-04     
   1.379670       1.955722         -2.229274e-04     
   1.379670       1.969702         -2.669685e-04     
   1.379670       1.981067         -2.844156e-04     
   1.379670       1.989788         -2.748904e-04     
   1.379670       1.995841         -2.367496e-04     
   1.379670       1.999210         -1.615587e-04     
   1.379670       2.003160         -3.379512e-04     
   1.379670       2.016638         -5.926598e-04     
   1.379670       2.040848         -9.161762e-04     
   1.379670       2.075731         -1.357716e-03     
   1.379670       2.121193         -1.934767e-03     
   1.379670       2.177111         -2.638321e-03     
   1.379670       2.243335         -3.432060e-03     
   1.379670       2.319686         -4.258813e-03     
   1.379670       2.405959         -5.056317e-03     
   1.379670       2.501920         -5.774535e-03     
   1.379670       2.607312         -6.382906e-03     
   1.379670       2.721850         -6.864948e-03     
   1.379670       2.845225         -7.210107e-03     
   1.379670       2.977105         -7.411502e-03     
   1.379670       3.117134         -7.467665e-03     
   1.379670       3.264935         -7.383548e-03     
