#       k             kp                  V           
   0.000790       0.000790         -1.972538e+00     
   0.000790       0.004159         -1.972519e+00     
   0.000790       0.010212         -1.972337e+00     
   0.000790       0.018933         -1.971839e+00     
   0.000790       0.030298         -1.970709e+00     
   0.000790       0.044278         -1.968612e+00     
   0.000790       0.060834         -1.965124e+00     
   0.000790       0.079922         -1.959768e+00     
   0.000790       0.101490         -1.952032e+00     
   0.000790       0.125480         -1.941389e+00     
   0.000790       0.151828         -1.927323e+00     
   0.000790       0.180462         -1.909363e+00     
   0.000790       0.211306         -1.887112e+00     
   0.000790       0.244276         -1.860270e+00     
   0.000790       0.279283         -1.828658e+00     
   0.000790       0.316234         -1.792228e+00     
   0.000790       0.355027         -1.751062e+00     
   0.000790       0.395559         -1.705358e+00     
   0.000790       0.437721         -1.655409e+00     
   0.000790       0.481399         -1.601580e+00     
   0.000790       0.526474         -1.544276e+00     
   0.000790       0.572826         -1.483924e+00     
   0.000790       0.620330         -1.420950e+00     
   0.000790       0.668857         -1.355774e+00     
   0.000790       0.718277         -1.288800e+00     
   0.000790       0.768456         -1.220426e+00     
   0.000790       0.819260         -1.151043e+00     
   0.000790       0.870551         -1.081043e+00     
   0.000790       0.922191         -1.010827e+00     
   0.000790       0.974040         -9.408078e-01     
   0.000790       1.025960         -8.714102e-01     
   0.000790       1.077809         -8.030691e-01     
   0.000790       1.129449         -7.362233e-01     
   0.000790       1.180740         -6.713067e-01     
   0.000790       1.231544         -6.087367e-01     
   0.000790       1.281723         -5.489017e-01     
   0.000790       1.331143         -4.921485e-01     
   0.000790       1.379670         -4.387705e-01     
   0.000790       1.427174         -3.889982e-01     
   0.000790       1.473526         -3.429925e-01     
   0.000790       1.518601         -3.008410e-01     
   0.000790       1.562279         -2.625590e-01     
   0.000790       1.604441         -2.280929e-01     
   0.000790       1.644973         -1.973272e-01     
   0.000790       1.683766         -1.700940e-01     
   0.000790       1.720717         -1.461835e-01     
   0.000790       1.755724         -1.253559e-01     
   0.000790       1.788694         -1.073527e-01     
   0.000790       1.819538         -9.190736e-02     
   0.000790       1.848172         -7.875491e-02     
   0.000790       1.874520         -6.763953e-02     
   0.000790       1.898510         -5.832089e-02     
   0.000790       1.920078         -5.057854e-02     
   0.000790       1.939166         -4.421486e-02     
   0.000790       1.955722         -3.905684e-02     
   0.000790       1.969702         -3.495665e-02     
   0.000790       1.981067         -3.179169e-02     
   0.000790       1.989788         -2.946414e-02     
   0.000790       1.995841         -2.790013e-02     
   0.000790       1.999210         -2.704888e-02     
   0.000790       2.003160         -2.605235e-02     
   0.000790       2.016638         -2.279785e-02     
   0.000790       2.040848         -1.745477e-02     
   0.000790       2.075731         -1.081068e-02     
   0.000790       2.121193         -3.861647e-03     
   0.000790       2.177111         2.348496e-03      
   0.000790       2.243335         6.926936e-03      
   0.000790       2.319686         9.335150e-03      
   0.000790       2.405959         9.535548e-03      
   0.000790       2.501920         8.008362e-03      
   0.000790       2.607312         5.591599e-03      
   0.000790       2.721850         3.174680e-03      
   0.000790       2.845225         1.375948e-03      
   0.000790       2.977105         3.766115e-04      
   0.000790       3.117134         -1.857009e-06     
   0.000790       3.264935         -6.329996e-05     
   0.000790       3.420109         -3.452985e-05     
   0.000790       3.582238         -9.565151e-06     
   0.000790       3.750884         -9.184297e-07     
   0.000790       3.925594         3.694153e-07      
   0.000790       4.105897         1.876175e-07      
   0.000790       4.291305         4.258280e-08      
   0.000790       4.481320         5.402030e-09      
   0.000790       4.675429         2.580570e-10      
   0.000790       4.873108         -3.018569e-11     
   0.000790       5.073826         -5.517440e-12     
   0.000790       5.277040         -1.965646e-13     
   0.000790       5.482203         3.238720e-14      
   0.000790       5.688763         5.375428e-15      
   0.000790       5.896161         4.778272e-16      
   0.000790       6.103839         3.450351e-17      
   0.000790       6.311237         2.192530e-18      
   0.000790       6.517797         1.205841e-19      
   0.000790       6.722960         5.771883e-21      
   0.000790       6.926174         2.464581e-22      
   0.000790       7.126892         9.547940e-24      
   0.000790       7.324571         3.398473e-25      
   0.000790       7.518680         1.130056e-26      
   0.000790       7.708695         3.582306e-28      
   0.000790       7.894103         8.615327e-29      
   0.000790       8.074406         2.635273e-27      
   0.000790       8.249116         8.977080e-27      
   0.000790       8.417762         -3.174837e-24     
   0.000790       8.579891         -1.418014e-22     
   0.000790       8.735065         -2.324976e-21     
   0.000790       8.882866         2.840608e-20      
   0.000790       9.022895         2.177074e-18      
   0.000790       9.154775         4.641754e-17      
   0.000790       9.278150         4.255365e-16      
   0.000790       9.392688         -1.967793e-15     
   0.000790       9.498080         -9.538761e-14     
   0.000790       9.594041         -1.040406e-12     
   0.000790       9.680314         -5.991917e-12     
   0.000790       9.756665         -2.199916e-11     
   0.000790       9.822889         -5.854211e-11     
   0.000790       9.878807         -1.267837e-10     
   0.000790       9.924269         -2.512671e-10     
   0.000790       9.959152         -5.246813e-10     
   0.000790       9.983362         -1.423780e-09     
   0.000790       9.996840         2.883642e-07      
   0.004159       0.000790         -1.972519e+00     
   0.004159       0.004159         -1.972483e+00     
   0.004159       0.010212         -1.972306e+00     
   0.004159       0.018933         -1.971804e+00     
   0.004159       0.030298         -1.970676e+00     
   0.004159       0.044278         -1.968579e+00     
   0.004159       0.060834         -1.965091e+00     
   0.004159       0.079922         -1.959736e+00     
   0.004159       0.101490         -1.952000e+00     
   0.004159       0.125480         -1.941357e+00     
   0.004159       0.151828         -1.927292e+00     
   0.004159       0.180462         -1.909334e+00     
   0.004159       0.211306         -1.887084e+00     
   0.004159       0.244276         -1.860243e+00     
   0.004159       0.279283         -1.828633e+00     
   0.004159       0.316234         -1.792206e+00     
   0.004159       0.355027         -1.751041e+00     
   0.004159       0.395559         -1.705339e+00     
   0.004159       0.437721         -1.655392e+00     
   0.004159       0.481399         -1.601565e+00     
   0.004159       0.526474         -1.544263e+00     
   0.004159       0.572826         -1.483912e+00     
   0.004159       0.620330         -1.420940e+00     
   0.004159       0.668857         -1.355764e+00     
   0.004159       0.718277         -1.288792e+00     
   0.004159       0.768456         -1.220419e+00     
   0.004159       0.819260         -1.151036e+00     
   0.004159       0.870551         -1.081037e+00     
   0.004159       0.922191         -1.010822e+00     
   0.004159       0.974040         -9.408037e-01     
   0.004159       1.025960         -8.714067e-01     
   0.004159       1.077809         -8.030661e-01     
   0.004159       1.129449         -7.362208e-01     
   0.004159       1.180740         -6.713047e-01     
   0.004159       1.231544         -6.087350e-01     
   0.004159       1.281723         -5.489004e-01     
   0.004159       1.331143         -4.921475e-01     
   0.004159       1.379670         -4.387697e-01     
   0.004159       1.427174         -3.889977e-01     
   0.004159       1.473526         -3.429921e-01     
   0.004159       1.518601         -3.008407e-01     
   0.004159       1.562279         -2.625588e-01     
   0.004159       1.604441         -2.280928e-01     
   0.004159       1.644973         -1.973272e-01     
   0.004159       1.683766         -1.700940e-01     
   0.004159       1.720717         -1.461835e-01     
   0.004159       1.755724         -1.253559e-01     
   0.004159       1.788694         -1.073527e-01     
   0.004159       1.819538         -9.190740e-02     
   0.004159       1.848172         -7.875494e-02     
   0.004159       1.874520         -6.763955e-02     
   0.004159       1.898510         -5.832090e-02     
   0.004159       1.920078         -5.057854e-02     
   0.004159       1.939166         -4.421485e-02     
   0.004159       1.955722         -3.905682e-02     
   0.004159       1.969702         -3.495662e-02     
   0.004159       1.981067         -3.179166e-02     
   0.004159       1.989788         -2.946410e-02     
   0.004159       1.995841         -2.790009e-02     
   0.004159       1.999210         -2.704884e-02     
   0.004159       2.003160         -2.605230e-02     
   0.004159       2.016638         -2.279780e-02     
   0.004159       2.040848         -1.745470e-02     
   0.004159       2.075731         -1.081060e-02     
   0.004159       2.121193         -3.861542e-03     
   0.004159       2.177111         2.348624e-03      
   0.004159       2.243335         6.927082e-03      
   0.004159       2.319686         9.335305e-03      
   0.004159       2.405959         9.535699e-03      
   0.004159       2.501920         8.008493e-03      
   0.004159       2.607312         5.591701e-03      
   0.004159       2.721850         3.174748e-03      
   0.004159       2.845225         1.375985e-03      
   0.004159       2.977105         3.766277e-04      
   0.004159       3.117134         -1.852038e-06     
   0.004159       3.264935         -6.329923e-05     
   0.004159       3.420109         -3.453004e-05     
   0.004159       3.582238         -9.565292e-06     
   0.004159       3.750884         -9.184662e-07     
   0.004159       3.925594         3.694131e-07      
   0.004159       4.105897         1.876192e-07      
   0.004159       4.291305         4.258352e-08      
   0.004159       4.481320         5.402188e-09      
   0.004159       4.675429         2.580813e-10      
   0.004159       4.873108         -3.018269e-11     
   0.004159       5.073826         -5.517090e-12     
   0.004159       5.277040         -1.965228e-13     
   0.004159       5.482203         3.239190e-14      
   0.004159       5.688763         5.375881e-15      
   0.004159       5.896161         4.778644e-16      
   0.004159       6.103839         3.450615e-17      
   0.004159       6.311237         2.192693e-18      
   0.004159       6.517797         1.205929e-19      
   0.004159       6.722960         5.772299e-21      
   0.004159       6.926174         2.464757e-22      
   0.004159       7.126892         9.548621e-24      
   0.004159       7.324571         3.398714e-25      
   0.004159       7.518680         1.130137e-26      
   0.004159       7.708695         3.582557e-28      
   0.004159       7.894103         8.612604e-29      
   0.004159       8.074406         2.634291e-27      
   0.004159       8.249116         8.973736e-27      
   0.004159       8.417762         -3.173654e-24     
   0.004159       8.579891         -1.417486e-22     
   0.004159       8.735065         -2.324109e-21     
   0.004159       8.882866         2.839550e-20      
   0.004159       9.022895         2.176262e-18      
   0.004159       9.154775         4.640025e-17      
   0.004159       9.278150         4.253780e-16      
   0.004159       9.392688         -1.967060e-15     
   0.004159       9.498080         -9.535207e-14     
   0.004159       9.594041         -1.040018e-12     
   0.004159       9.680314         -5.989684e-12     
   0.004159       9.756665         -2.199096e-11     
   0.004159       9.822889         -5.852030e-11     
   0.004159       9.878807         -1.267365e-10     
   0.004159       9.924269         -2.511735e-10     
   0.004159       9.959152         -5.244858e-10     
   0.004159       9.983362         -1.423277e-09     
   0.004159       9.996840         2.882569e-07      
   0.010212       0.000790         -1.972337e+00     
   0.010212       0.004159         -1.972306e+00     
   0.010212       0.010212         -1.972135e+00     
   0.010212       0.018933         -1.971627e+00     
   0.010212       0.030298         -1.970501e+00     
   0.010212       0.044278         -1.968404e+00     
   0.010212       0.060834         -1.964918e+00     
   0.010212       0.079922         -1.959565e+00     
   0.010212       0.101490         -1.951832e+00     
   0.010212       0.125480         -1.941193e+00     
   0.010212       0.151828         -1.927133e+00     
   0.010212       0.180462         -1.909181e+00     
   0.010212       0.211306         -1.886938e+00     
   0.010212       0.244276         -1.860106e+00     
   0.010212       0.279283         -1.828505e+00     
   0.010212       0.316234         -1.792087e+00     
   0.010212       0.355027         -1.750933e+00     
   0.010212       0.395559         -1.705240e+00     
   0.010212       0.437721         -1.655303e+00     
   0.010212       0.481399         -1.601485e+00     
   0.010212       0.526474         -1.544192e+00     
   0.010212       0.572826         -1.483849e+00     
   0.010212       0.620330         -1.420884e+00     
   0.010212       0.668857         -1.355715e+00     
   0.010212       0.718277         -1.288748e+00     
   0.010212       0.768456         -1.220381e+00     
   0.010212       0.819260         -1.151003e+00     
   0.010212       0.870551         -1.081008e+00     
   0.010212       0.922191         -1.010797e+00     
   0.010212       0.974040         -9.407822e-01     
   0.010212       1.025960         -8.713884e-01     
   0.010212       1.077809         -8.030507e-01     
   0.010212       1.129449         -7.362080e-01     
   0.010212       1.180740         -6.712941e-01     
   0.010212       1.231544         -6.087265e-01     
   0.010212       1.281723         -5.488936e-01     
   0.010212       1.331143         -4.921422e-01     
   0.010212       1.379670         -4.387657e-01     
   0.010212       1.427174         -3.889947e-01     
   0.010212       1.473526         -3.429900e-01     
   0.010212       1.518601         -3.008393e-01     
   0.010212       1.562279         -2.625579e-01     
   0.010212       1.604441         -2.280923e-01     
   0.010212       1.644973         -1.973269e-01     
   0.010212       1.683766         -1.700939e-01     
   0.010212       1.720717         -1.461836e-01     
   0.010212       1.755724         -1.253561e-01     
   0.010212       1.788694         -1.073529e-01     
   0.010212       1.819538         -9.190756e-02     
   0.010212       1.848172         -7.875507e-02     
   0.010212       1.874520         -6.763965e-02     
   0.010212       1.898510         -5.832095e-02     
   0.010212       1.920078         -5.057854e-02     
   0.010212       1.939166         -4.421480e-02     
   0.010212       1.955722         -3.905673e-02     
   0.010212       1.969702         -3.495649e-02     
   0.010212       1.981067         -3.179150e-02     
   0.010212       1.989788         -2.946391e-02     
   0.010212       1.995841         -2.789988e-02     
   0.010212       1.999210         -2.704862e-02     
   0.010212       2.003160         -2.605207e-02     
   0.010212       2.016638         -2.279753e-02     
   0.010212       2.040848         -1.745437e-02     
   0.010212       2.075731         -1.081017e-02     
   0.010212       2.121193         -3.860994e-03     
   0.010212       2.177111         2.349288e-03      
   0.010212       2.243335         6.927842e-03      
   0.010212       2.319686         9.336111e-03      
   0.010212       2.405959         9.536482e-03      
   0.010212       2.501920         8.009178e-03      
   0.010212       2.607312         5.592230e-03      
   0.010212       2.721850         3.175099e-03      
   0.010212       2.845225         1.376179e-03      
   0.010212       2.977105         3.767120e-04      
   0.010212       3.117134         -1.826144e-06     
   0.010212       3.264935         -6.329543e-05     
   0.010212       3.420109         -3.453099e-05     
   0.010212       3.582238         -9.566026e-06     
   0.010212       3.750884         -9.186563e-07     
   0.010212       3.925594         3.694020e-07      
   0.010212       4.105897         1.876282e-07      
   0.010212       4.291305         4.258724e-08      
   0.010212       4.481320         5.403012e-09      
   0.010212       4.675429         2.582082e-10      
   0.010212       4.873108         -3.016706e-11     
   0.010212       5.073826         -5.515267e-12     
   0.010212       5.277040         -1.963045e-13     
   0.010212       5.482203         3.241640e-14      
   0.010212       5.688763         5.378242e-15      
   0.010212       5.896161         4.780582e-16      
   0.010212       6.103839         3.451992e-17      
   0.010212       6.311237         2.193542e-18      
   0.010212       6.517797         1.206385e-19      
   0.010212       6.722960         5.774464e-21      
   0.010212       6.926174         2.465678e-22      
   0.010212       7.126892         9.552170e-24      
   0.010212       7.324571         3.399974e-25      
   0.010212       7.518680         1.130555e-26      
   0.010212       7.708695         3.583868e-28      
   0.010212       7.894103         8.598443e-29      
   0.010212       8.074406         2.629187e-27      
   0.010212       8.249116         8.956349e-27      
   0.010212       8.417762         -3.167504e-24     
   0.010212       8.579891         -1.414739e-22     
   0.010212       8.735065         -2.319606e-21     
   0.010212       8.882866         2.834046e-20      
   0.010212       9.022895         2.172045e-18      
   0.010212       9.154775         4.631033e-17      
   0.010212       9.278150         4.245537e-16      
   0.010212       9.392688         -1.963247e-15     
   0.010212       9.498080         -9.516727e-14     
   0.010212       9.594041         -1.038003e-12     
   0.010212       9.680314         -5.978077e-12     
   0.010212       9.756665         -2.194834e-11     
   0.010212       9.822889         -5.840690e-11     
   0.010212       9.878807         -1.264909e-10     
   0.010212       9.924269         -2.506867e-10     
   0.010212       9.959152         -5.234692e-10     
   0.010212       9.983362         -1.420661e-09     
   0.010212       9.996840         2.876987e-07      
   0.018933       0.000790         -1.971839e+00     
