#       k             kp                  V           
   0.000790       0.000790         -1.972512e+00     
   0.000790       0.004159         -1.972492e+00     
   0.000790       0.010212         -1.972310e+00     
   0.000790       0.018933         -1.971812e+00     
   0.000790       0.030298         -1.970682e+00     
   0.000790       0.044278         -1.968585e+00     
   0.000790       0.060834         -1.965097e+00     
   0.000790       0.079922         -1.959742e+00     
   0.000790       0.101490         -1.952005e+00     
   0.000790       0.125480         -1.941361e+00     
   0.000790       0.151828         -1.927295e+00     
   0.000790       0.180462         -1.909336e+00     
   0.000790       0.211306         -1.887084e+00     
   0.000790       0.244276         -1.860241e+00     
   0.000790       0.279283         -1.828628e+00     
   0.000790       0.316234         -1.792198e+00     
   0.000790       0.355027         -1.751031e+00     
   0.000790       0.395559         -1.705325e+00     
   0.000790       0.437721         -1.655374e+00     
   0.000790       0.481399         -1.601543e+00     
   0.000790       0.526474         -1.544236e+00     
   0.000790       0.572826         -1.483881e+00     
   0.000790       0.620330         -1.420903e+00     
   0.000790       0.668857         -1.355722e+00     
   0.000790       0.718277         -1.288744e+00     
   0.000790       0.768456         -1.220364e+00     
   0.000790       0.819260         -1.150974e+00     
   0.000790       0.870551         -1.080968e+00     
   0.000790       0.922191         -1.010745e+00     
   0.000790       0.974040         -9.407190e-01     
   0.000790       1.025960         -8.713146e-01     
   0.000790       1.077809         -8.029669e-01     
   0.000790       1.129449         -7.361151e-01     
   0.000790       1.180740         -6.711934e-01     
   0.000790       1.231544         -6.086193e-01     
   0.000790       1.281723         -5.487814e-01     
   0.000790       1.331143         -4.920267e-01     
   0.000790       1.379670         -4.386486e-01     
   0.000790       1.427174         -3.888777e-01     
   0.000790       1.473526         -3.428746e-01     
   0.000790       1.518601         -3.007270e-01     
   0.000790       1.562279         -2.624500e-01     
   0.000790       1.604441         -2.279897e-01     
   0.000790       1.644973         -1.972305e-01     
   0.000790       1.683766         -1.700041e-01     
   0.000790       1.720717         -1.461006e-01     
   0.000790       1.755724         -1.252800e-01     
   0.000790       1.788694         -1.072835e-01     
   0.000790       1.819538         -9.184448e-02     
   0.000790       1.848172         -7.869787e-02     
   0.000790       1.874520         -6.758778e-02     
   0.000790       1.898510         -5.827385e-02     
   0.000790       1.920078         -5.053560e-02     
   0.000790       1.939166         -4.417544e-02     
   0.000790       1.955722         -3.902036e-02     
   0.000790       1.969702         -3.492257e-02     
   0.000790       1.981067         -3.175951e-02     
   0.000790       1.989788         -2.943337e-02     
   0.000790       1.995841         -2.787033e-02     
   0.000790       1.999210         -2.701960e-02     
   0.000790       2.003160         -2.602369e-02     
   0.000790       2.016638         -2.277125e-02     
   0.000790       2.040848         -1.743163e-02     
   0.000790       2.075731         -1.079197e-02     
   0.000790       2.121193         -3.847676e-03     
   0.000790       2.177111         2.358264e-03      
   0.000790       2.243335         6.933947e-03      
   0.000790       2.319686         9.341528e-03      
   0.000790       2.405959         9.543475e-03      
   0.000790       2.501920         8.019175e-03      
   0.000790       2.607312         5.605000e-03      
   0.000790       2.721850         3.188662e-03      
   0.000790       2.845225         1.387786e-03      
   0.000790       2.977105         3.844366e-04      
   0.000790       3.117134         1.919600e-06      
   0.000790       3.264935         -6.217507e-05     
   0.000790       3.420109         -3.448053e-05     
   0.000790       3.582238         -9.693297e-06     
   0.000790       3.750884         -9.804060e-07     
   0.000790       3.925594         3.567723e-07      
   0.000790       4.105897         1.876462e-07      
   0.000790       4.291305         4.333089e-08      
   0.000790       4.481320         5.628296e-09      
   0.000790       4.675429         2.950552e-10      
   0.000790       4.873108         -2.652013e-11     
   0.000790       5.073826         -5.293661e-12     
   0.000790       5.277040         -1.828702e-13     
   0.000790       5.482203         3.444908e-14      
   0.000790       5.688763         5.678291e-15      
   0.000790       5.896161         5.083385e-16      
   0.000790       6.103839         3.687028e-17      
   0.000790       6.311237         2.349788e-18      
   0.000790       6.517797         1.297742e-19      
   0.000790       6.722960         6.242784e-21      
   0.000790       6.926174         2.678984e-22      
   0.000790       7.126892         1.043295e-23      
   0.000790       7.324571         3.734532e-25      
   0.000790       7.518680         1.249393e-26      
   0.000790       7.708695         3.215264e-28      
   0.000790       7.894103         -8.129445e-27     
   0.000790       8.074406         -2.762246e-25     
   0.000790       8.249116         -5.769586e-25     
   0.000790       8.417762         3.492195e-22      
   0.000790       8.579891         1.516617e-20      
   0.000790       8.735065         2.409683e-19      
   0.000790       8.882866         -3.272077e-18     
   0.000790       9.022895         -2.358187e-16     
   0.000790       9.154775         -4.963083e-15     
   0.000790       9.278150         -4.468944e-14     
   0.000790       9.392688         2.244627e-13      
   0.000790       9.498080         1.029540e-11      
   0.000790       9.594041         1.115685e-10      
   0.000790       9.680314         6.417056e-10      
