#       k             kp                  U           
   0.004159       0.620330         2.292214e-06      
   0.004159       0.668857         2.817581e-06      
   0.004159       0.718277         3.391257e-06      
   0.004159       0.768456         4.002234e-06      
   0.004159       0.819260         4.636036e-06      
   0.004159       0.870551         5.275077e-06      
   0.004159       0.922191         5.899312e-06      
   0.004159       0.974040         6.487202e-06      
   0.004159       1.025960         7.016944e-06      
   0.004159       1.077809         7.467876e-06      
   0.004159       1.129449         7.821937e-06      
   0.004159       1.180740         8.065017e-06      
   0.004159       1.231544         8.188043e-06      
   0.004159       1.281723         8.187664e-06      
   0.004159       1.331143         8.066439e-06      
   0.004159       1.379670         7.832501e-06      
   0.004159       1.427174         7.498752e-06      
   0.004159       1.473526         7.081697e-06      
   0.004159       1.518601         6.600060e-06      
   0.004159       1.562279         6.073384e-06      
   0.004159       1.604441         5.520727e-06      
   0.004159       1.644973         4.959618e-06      
   0.004159       1.683766         4.405306e-06      
   0.004159       1.720717         3.870330e-06      
   0.004159       1.755724         3.364390e-06      
   0.004159       1.788694         2.894445e-06      
   0.004159       1.819538         2.464971e-06      
   0.004159       1.848172         2.078318e-06      
   0.004159       1.874520         1.735093e-06      
   0.004159       1.898510         1.434523e-06      
   0.004159       1.920078         1.174772e-06      
   0.004159       1.939166         9.531864e-07      
   0.004159       1.955722         7.664537e-07      
   0.004159       1.969702         6.106429e-07      
   0.004159       1.981067         4.810867e-07      
   0.004159       1.989788         3.719243e-07      
   0.004159       1.995841         2.746735e-07      
   0.004159       1.999210         1.720211e-07      
   0.004159       2.003160         3.251568e-07      
   0.004159       2.016638         3.985688e-07      
   0.004159       2.040848         2.857447e-07      
   0.004159       2.075731         -1.047098e-08     
   0.004159       2.121193         -4.846053e-07     
   0.004159       2.177111         -1.118291e-06     
   0.004159       2.243335         -1.879835e-06     
   0.004159       2.319686         -2.727253e-06     
   0.004159       2.405959         -3.612866e-06     
   0.004159       2.501920         -4.487739e-06     
   0.004159       2.607312         -5.305153e-06     
   0.004159       2.721850         -6.023442e-06     
   0.004159       2.845225         -6.608735e-06     
   0.004159       2.977105         -7.037219e-06     
   0.004159       3.117134         -7.296215e-06     
   0.004159       3.264935         -7.383954e-06     
   0.004159       3.420109         -7.308403e-06     
   0.004159       3.582238         -7.085522e-06     
   0.004159       3.750884         -6.737159e-06     
   0.004159       3.925594         -6.288828e-06     
   0.004159       4.105897         -5.767556e-06     
   0.004159       4.291305         -5.199993e-06     
   0.004159       4.481320         -4.610877e-06     
   0.004159       4.675429         -4.021940e-06     
   0.004159       4.873108         -3.451226e-06     
   0.004159       5.073826         -2.912807e-06     
   0.004159       5.277040         -2.416825e-06     
   0.004159       5.482203         -1.969769e-06     
   0.004159       5.688763         -1.574919e-06     
   0.004159       5.896161         -1.232876e-06     
   0.004159       6.103839         -9.421246e-07     
   0.004159       6.311237         -6.995758e-07     
   0.004159       6.517797         -5.010667e-07     
   0.004159       6.722960         -3.417998e-07     
   0.004159       6.926174         -2.167000e-07     
   0.004159       7.126892         -1.207065e-07     
   0.004159       7.324571         -4.898832e-08     
   0.004159       7.518680         2.905543e-09      
   0.004159       7.708695         3.895302e-08      
   0.004159       7.894103         6.261368e-08      
   0.004159       8.074406         7.682141e-08      
   0.004159       8.249116         8.400526e-08      
   0.004159       8.417762         8.612991e-08      
   0.004159       8.579891         8.474843e-08      
   0.004159       8.735065         8.105920e-08      
   0.004159       8.882866         7.596314e-08      
   0.004159       9.022895         7.012004e-08      
   0.004159       9.154775         6.399503e-08      
   0.004159       9.278150         5.790516e-08      
   0.004159       9.392688         5.205056e-08      
   0.004159       9.498080         4.654835e-08      
   0.004159       9.594041         4.145133e-08      
   0.004159       9.680314         3.676688e-08      
   0.004159       9.756665         3.246993e-08      
   0.004159       9.822889         2.850776e-08      
   0.004159       9.878807         2.480286e-08      
   0.004159       9.924269         2.124749e-08      
   0.004159       9.959152         1.768175e-08      
   0.004159       9.983362         1.382406e-08      
   0.004159       9.996840         8.959044e-09      
   0.010212       0.000790         -3.099701e-10     
   0.010212       0.004159         -2.487951e-09     
   0.010212       0.010212         1.000000e+00      
   0.010212       0.018933         -1.639095e-08     
   0.010212       0.030298         -2.904185e-08     
   0.010212       0.044278         -4.532824e-08     
   0.010212       0.060834         -6.419067e-08     
   0.010212       0.079922         -8.341774e-08     
   0.010212       0.101490         -9.924853e-08     
   0.010212       0.125480         -1.059648e-07     
   0.010212       0.151828         -9.552137e-08     
   0.010212       0.180462         -5.727022e-08     
   0.010212       0.211306         2.216293e-08      
   0.010212       0.244276         1.587961e-07      
   0.010212       0.279283         3.709604e-07      
   0.010212       0.316234         6.786976e-07      
   0.010212       0.355027         1.102886e-06      
   0.010212       0.395559         1.664110e-06      
   0.010212       0.437721         2.381322e-06      
   0.010212       0.481399         3.270328e-06      
   0.010212       0.526474         4.342178e-06      
   0.010212       0.572826         5.601526e-06      
   0.010212       0.620330         7.045066e-06      
   0.010212       0.668857         8.660152e-06      
   0.010212       0.718277         1.042378e-05      
   0.010212       0.768456         1.230211e-05      
   0.010212       0.819260         1.425064e-05      
   0.010212       0.870551         1.621531e-05      
   0.010212       0.922191         1.813448e-05      
   0.010212       0.974040         1.994194e-05      
   0.010212       1.025960         2.157066e-05      
   0.010212       1.077809         2.295711e-05      
   0.010212       1.129449         2.404576e-05      
   0.010212       1.180740         2.479323e-05      
   0.010212       1.231544         2.517162e-05      
   0.010212       1.281723         2.517062e-05      
   0.010212       1.331143         2.479809e-05      
   0.010212       1.379670         2.407903e-05      
   0.010212       1.427174         2.305311e-05      
   0.010212       1.473526         2.177106e-05      
   0.010212       1.518601         2.029045e-05      
   0.010212       1.562279         1.867135e-05      
   0.010212       1.604441         1.697236e-05      
   0.010212       1.644973         1.524737e-05      
   0.010212       1.683766         1.354327e-05      
   0.010212       1.720717         1.189860e-05      
   0.010212       1.755724         1.034318e-05      
   0.010212       1.788694         8.898426e-06      
   0.010212       1.819538         7.578085e-06      
   0.010212       1.848172         6.389388e-06      
   0.010212       1.874520         5.334200e-06      
   0.010212       1.898510         4.410146e-06      
   0.010212       1.920078         3.611584e-06      
   0.010212       1.939166         2.930358e-06      
   0.010212       1.955722         2.356280e-06      
   0.010212       1.969702         1.877268e-06      
   0.010212       1.981067         1.478973e-06      
   0.010212       1.989788         1.143377e-06      
   0.010212       1.995841         8.444034e-07      
   0.010212       1.999210         5.288275e-07      
   0.010212       2.003160         9.995942e-07      
   0.010212       2.016638         1.225260e-06      
   0.010212       2.040848         8.783749e-07      
   0.010212       2.075731         -3.231997e-08     
   0.010212       2.121193         -1.490001e-06     
   0.010212       2.177111         -3.438201e-06     
   0.010212       2.243335         -5.779482e-06     
   0.010212       2.319686         -8.384771e-06     
   0.010212       2.405959         -1.110748e-05     
   0.010212       2.501920         -1.379716e-05     
   0.010212       2.607312         -1.631019e-05     
   0.010212       2.721850         -1.851847e-05     
   0.010212       2.845225         -2.031787e-05     
   0.010212       2.977105         -2.163518e-05     
   0.010212       3.117134         -2.243142e-05     
   0.010212       3.264935         -2.270115e-05     
   0.010212       3.420109         -2.246886e-05     
   0.010212       3.582238         -2.178363e-05     
   0.010212       3.750884         -2.071262e-05     
   0.010212       3.925594         -1.933427e-05     
   0.010212       4.105897         -1.773168e-05     
   0.010212       4.291305         -1.598676e-05     
   0.010212       4.481320         -1.417560e-05     
   0.010212       4.675429         -1.236498e-05     
   0.010212       4.873108         -1.061038e-05     
   0.010212       5.073826         -8.955076e-06     
   0.010212       5.277040         -7.430239e-06     
   0.010212       5.482203         -6.055820e-06     
   0.010212       5.688763         -4.841901e-06     
   0.010212       5.896161         -3.790333e-06     
   0.010212       6.103839         -2.896453e-06     
   0.010212       6.311237         -2.150766e-06     
   0.010212       6.517797         -1.540475e-06     
   0.010212       6.722960         -1.050828e-06     
   0.010212       6.926174         -6.662242e-07     
   0.010212       7.126892         -3.711037e-07     
   0.010212       7.324571         -1.506146e-07     
   0.010212       7.518680         8.927063e-09      
   0.010212       7.708695         1.197511e-07      
   0.010212       7.894103         1.924934e-07      
   0.010212       8.074406         2.361738e-07      
   0.010212       8.249116         2.582601e-07      
   0.010212       8.417762         2.647926e-07      
   0.010212       8.579891         2.605459e-07      
   0.010212       8.735065         2.492042e-07      
   0.010212       8.882866         2.335373e-07      
   0.010212       9.022895         2.155737e-07      
   0.010212       9.154775         1.967434e-07      
   0.010212       9.278150         1.780211e-07      
   0.010212       9.392688         1.600220e-07      
   0.010212       9.498080         1.431063e-07      
   0.010212       9.594041         1.274363e-07      
   0.010212       9.680314         1.130347e-07      
   0.010212       9.756665         9.982430e-08      
   0.010212       9.822889         8.764320e-08      
   0.010212       9.878807         7.625299e-08      
   0.010212       9.924269         6.532251e-08      
   0.010212       9.959152         5.436013e-08      
   0.010212       9.983362         4.250019e-08      
   0.010212       9.996840         2.754340e-08      
   0.018933       0.000790         -6.742426e-10     
   0.018933       0.004159         -5.411770e-09     
   0.018933       0.010212         -1.660103e-08     
   0.018933       0.018933         1.000000e+00      
   0.018933       0.030298         -6.318077e-08     
   0.018933       0.044278         -9.862922e-08     
   0.018933       0.060834         -1.397154e-07     
   0.018933       0.079922         -1.816628e-07     
   0.018933       0.101490         -2.163439e-07     
   0.018933       0.125480         -2.313989e-07     
   0.018933       0.151828         -2.094360e-07     
   0.018933       0.180462         -1.274353e-07     
   0.018933       0.211306         4.351883e-08      
   0.018933       0.244276         3.380598e-07      
   0.018933       0.279283         7.958241e-07      
   0.018933       0.316234         1.460150e-06      
   0.018933       0.355027         2.376184e-06      
   0.018933       0.395559         3.588446e-06      
   0.018933       0.437721         5.137923e-06      
   0.018933       0.481399         7.058805e-06      
   0.018933       0.526474         9.375001e-06      
   0.018933       0.572826         1.209659e-05      
   0.018933       0.620330         1.521645e-05      
   0.018933       0.668857         1.870726e-05      
   0.018933       0.718277         2.251932e-05      
   0.018933       0.768456         2.657947e-05      
   0.018933       0.819260         3.079154e-05      
   0.018933       0.870551         3.503866e-05      
   0.018933       0.922191         3.918761e-05      
   0.018933       0.974040         4.309524e-05      
   0.018933       1.025960         4.661665e-05      
   0.018933       1.077809         4.961448e-05      
   0.018933       1.129449         5.196869e-05      
   0.018933       1.180740         5.358545e-05      
   0.018933       1.231544         5.440442e-05      
   0.018933       1.281723         5.440330e-05      
   0.018933       1.331143         5.359902e-05      
   0.018933       1.379670         5.204561e-05      
   0.018933       1.427174         4.982879e-05      
   0.018933       1.473526         4.705820e-05      
   0.018933       1.518601         4.385828e-05      
   0.018933       1.562279         4.035890e-05      
   0.018933       1.604441         3.668672e-05      
   0.018933       1.644973         3.295824e-05      
   0.018933       1.683766         2.927481e-05      
   0.018933       1.720717         2.571980e-05      
   0.018933       1.755724         2.235768e-05      
   0.018933       1.788694         1.923471e-05      
   0.018933       1.819538         1.638065e-05      
   0.018933       1.848172         1.381114e-05      
   0.018933       1.874520         1.153022e-05      
   0.018933       1.898510         9.532754e-06      
   0.018933       1.920078         7.806556e-06      
   0.018933       1.939166         6.334000e-06      
   0.018933       1.955722         5.093064e-06      
   0.018933       1.969702         4.057633e-06      
   0.018933       1.981067         3.196692e-06      
   0.018933       1.989788         2.471292e-06      
   0.018933       1.995841         1.825070e-06      
   0.018933       1.999210         1.142985e-06      
   0.018933       2.003160         2.160460e-06      
   0.018933       2.016638         2.648093e-06      
   0.018933       2.040848         1.898092e-06      
   0.018933       2.075731         -7.067677e-08     
   0.018933       2.121193         -3.221858e-06     
   0.018933       2.177111         -7.433388e-06     
   0.018933       2.243335         -1.249463e-05     
   0.018933       2.319686         -1.812657e-05     
   0.018933       2.405959         -2.401230e-05     
   0.018933       2.501920         -2.982662e-05     
   0.018933       2.607312         -3.525903e-05     
   0.018933       2.721850         -4.003265e-05     
   0.018933       2.845225         -4.392236e-05     
   0.018933       2.977105         -4.676992e-05     
   0.018933       3.117134         -4.849108e-05     
   0.018933       3.264935         -4.907406e-05     
   0.018933       3.420109         -4.857184e-05     
   0.018933       3.582238         -4.709048e-05     
   0.018933       3.750884         -4.477519e-05     
   0.018933       3.925594         -4.179552e-05     
   0.018933       4.105897         -3.833111e-05     
   0.018933       4.291305         -3.455906e-05     
   0.018933       4.481320         -3.064378e-05     
   0.018933       4.675429         -2.672970e-05     
   0.018933       4.873108         -2.293674e-05     
   0.018933       5.073826         -1.935842e-05     
   0.018933       5.277040         -1.606214e-05     
   0.018933       5.482203         -1.309102e-05     
   0.018933       5.688763         -1.046687e-05     
   0.018933       5.896161         -8.193674e-06     
   0.018933       6.103839         -6.261357e-06     
   0.018933       6.311237         -4.649393e-06     
   0.018933       6.517797         -3.330115e-06     
   0.018933       6.722960         -2.271637e-06     
   0.018933       6.926174         -1.440231e-06     
   0.018933       7.126892         -8.022623e-07     
   0.018933       7.324571         -3.256249e-07     
   0.018933       7.518680         1.926196e-08      
   0.018933       7.708695         2.588353e-07      
   0.018933       7.894103         4.160869e-07      
   0.018933       8.074406         5.105149e-07      
   0.018933       8.249116         5.582626e-07      
   0.018933       8.417762         5.723870e-07      
   0.018933       8.579891         5.632095e-07      
   0.018933       8.735065         5.386945e-07      
   0.018933       8.882866         5.048294e-07      
   0.018933       9.022895         4.659992e-07      
   0.018933       9.154775         4.252950e-07      
   0.018933       9.278150         3.848240e-07      
   0.018933       9.392688         3.459164e-07      
   0.018933       9.498080         3.093504e-07      
   0.018933       9.594041         2.754770e-07      
   0.018933       9.680314         2.443455e-07      
   0.018933       9.756665         2.157890e-07      
   0.018933       9.822889         1.894573e-07      
   0.018933       9.878807         1.648353e-07      
   0.018933       9.924269         1.412071e-07      
   0.018933       9.959152         1.175099e-07      
   0.018933       9.983362         9.187236e-08      
   0.018933       9.996840         5.954056e-08      
   0.030298       0.000790         -1.228413e-09     
   0.030298       0.004159         -9.859843e-09     
   0.030298       0.010212         -3.024674e-08     
   0.030298       0.018933         -6.496910e-08     
   0.030298       0.030298         9.999999e-01      
   0.030298       0.044278         -1.798188e-07     
   0.030298       0.060834         -2.548973e-07     
   0.030298       0.079922         -3.318109e-07     
   0.030298       0.101490         -3.959606e-07     
   0.030298       0.125480         -4.251344e-07     
   0.030298       0.151828         -3.880695e-07     
   0.030298       0.180462         -2.433791e-07     
   0.030298       0.211306         6.093042e-08      
   0.030298       0.244276         5.871407e-07      
   0.030298       0.279283         1.406538e-06      
   0.030298       0.316234         2.597076e-06      
   0.030298       0.355027         4.239971e-06      
   0.030298       0.395559         6.415320e-06      
   0.030298       0.437721         9.196878e-06      
   0.030298       0.481399         1.264619e-05      
   0.030298       0.526474         1.680631e-05      
   0.030298       0.572826         2.169545e-05      
   0.030298       0.620330         2.730087e-05      
   0.030298       0.668857         3.357354e-05      
   0.030298       0.718277         4.042421e-05      
   0.030298       0.768456         4.772141e-05      
   0.030298       0.819260         5.529233e-05      
   0.030298       0.870551         6.292692e-05      
   0.030298       0.922191         7.038574e-05      
   0.030298       0.974040         7.741147e-05      
   0.030298       1.025960         8.374358e-05      
   0.030298       1.077809         8.913514e-05      
   0.030298       1.129449         9.337025e-05      
   0.030298       1.180740         9.628014e-05      
   0.030298       1.231544         9.775624e-05      
   0.030298       1.281723         9.775829e-05      
   0.030298       1.331143         9.631663e-05      
   0.030298       1.379670         9.352823e-05      
   0.030298       1.427174         8.954707e-05      
   0.030298       1.473526         8.457017e-05      
   0.030298       1.518601         7.882118e-05      
   0.030298       1.562279         7.253348e-05      
   0.030298       1.604441         6.593480e-05      
   0.030298       1.644973         5.923454e-05      
   0.030298       1.683766         5.261493e-05      
   0.030298       1.720717         4.622586e-05      
   0.030298       1.755724         4.018328e-05      
   0.030298       1.788694         3.457037e-05      
   0.030298       1.819538         2.944069e-05      
   0.030298       1.848172         2.482238e-05      
   0.030298       1.874520         2.072272e-05      
   0.030298       1.898510         1.713252e-05      
   0.030298       1.920078         1.402990e-05      
   0.030298       1.939166         1.138317e-05      
   0.030298       1.955722         9.152779e-06      
   0.030298       1.969702         7.291785e-06      
   0.030298       1.981067         5.744450e-06      
   0.030298       1.989788         4.440775e-06      
   0.030298       1.995841         3.279470e-06      
   0.030298       1.999210         2.053799e-06      
   0.030298       2.003160         3.881995e-06      
   0.030298       2.016638         4.757766e-06      
   0.030298       2.040848         3.409086e-06      
   0.030298       2.075731         -1.302506e-07     
   0.030298       2.121193         -5.794943e-06     
   0.030298       2.177111         -1.336560e-05     
   0.030298       2.243335         -2.246358e-05     
   0.030298       2.319686         -3.258730e-05     
   0.030298       2.405959         -4.316713e-05     
   0.030298       2.501920         -5.361848e-05     
   0.030298       2.607312         -6.338324e-05     
   0.030298       2.721850         -7.196371e-05     
   0.030298       2.845225         -7.895529e-05     
   0.030298       2.977105         -8.407352e-05     
   0.030298       3.117134         -8.716700e-05     
   0.030298       3.264935         -8.821458e-05     
   0.030298       3.420109         -8.731149e-05     
   0.030298       3.582238         -8.464838e-05     
   0.030298       3.750884         -8.048629e-05     
   0.030298       3.925594         -7.512999e-05     
   0.030298       4.105897         -6.890237e-05     
   0.030298       4.291305         -6.212178e-05     
   0.030298       4.481320         -5.508379e-05     
   0.030298       4.675429         -4.804798e-05     
   0.030298       4.873108         -4.122991e-05     
   0.030298       5.073826         -3.479769e-05     
   0.030298       5.277040         -2.887246e-05     
   0.030298       5.482203         -2.353175e-05     
   0.030298       5.688763         -1.881473e-05     
   0.030298       5.896161         -1.472858e-05     
   0.030298       6.103839         -1.125517e-05     
   0.030298       6.311237         -8.357612e-06     
   0.030298       6.517797         -5.986167e-06     
   0.030298       6.722960         -4.083515e-06     
   0.030298       6.926174         -2.589031e-06     
   0.030298       7.126892         -1.442255e-06     
   0.030298       7.324571         -5.854743e-07     
   0.030298       7.518680         3.448218e-08      
   0.030298       7.708695         4.651354e-07      
   0.030298       7.894103         7.478133e-07      
   0.030298       8.074406         9.175638e-07      
   0.030298       8.249116         1.003405e-06      
   0.030298       8.417762         1.028806e-06      
   0.030298       8.579891         1.012320e-06      
   0.030298       8.735065         9.682634e-07      
   0.030298       8.882866         9.073987e-07      
   0.030298       9.022895         8.376076e-07      
   0.030298       9.154775         7.644474e-07      
   0.030298       9.278150         6.917049e-07      
   0.030298       9.392688         6.217720e-07      
   0.030298       9.498080         5.560473e-07      
   0.030298       9.594041         4.951621e-07      
   0.030298       9.680314         4.392051e-07      
   0.030298       9.756665         3.878761e-07      
   0.030298       9.822889         3.405459e-07      
   0.030298       9.878807         2.962887e-07      
   0.030298       9.924269         2.538176e-07      
   0.030298       9.959152         2.112224e-07      
   0.030298       9.983362         1.651394e-07      
   0.030298       9.996840         1.070242e-07      
   0.044278       0.000790         -2.019128e-09     
   0.044278       0.004159         -1.620668e-08     
   0.044278       0.010212         -4.971938e-08     
   0.044278       0.018933         -1.068123e-07     
   0.044278       0.030298         -1.893723e-07     
   0.044278       0.044278         9.999997e-01      
   0.044278       0.060834         -4.199915e-07     
   0.044278       0.079922         -5.478480e-07     
   0.044278       0.101490         -6.561167e-07     
   0.044278       0.125480         -7.091874e-07     
   0.044278       0.151828         -6.569158e-07     
   0.044278       0.180462         -4.328982e-07     
   0.044278       0.211306         4.630757e-08      
   0.044278       0.244276         8.806762e-07      
   0.044278       0.279283         2.184661e-06      
   0.044278       0.316234         4.083442e-06      
   0.044278       0.355027         6.707472e-06      
   0.044278       0.395559         1.018544e-05      
   0.044278       0.437721         1.463587e-05      
   0.044278       0.481399         2.015773e-05      
   0.044278       0.526474         2.682033e-05      
   0.044278       0.572826         3.465312e-05      
   0.044278       0.620330         4.363591e-05      
   0.044278       0.668857         5.369029e-05      
   0.044278       0.718277         6.467329e-05      
   0.044278       0.768456         7.637425e-05      
   0.044278       0.819260         8.851614e-05      
   0.044278       0.870551         1.007622e-04      
   0.044278       0.922191         1.127283e-04      
   0.044278       0.974040         1.240018e-04      
   0.044278       1.025960         1.341648e-04      
   0.044278       1.077809         1.428209e-04      
   0.044278       1.129449         1.496236e-04      
   0.044278       1.180740         1.543019e-04      
   0.044278       1.231544         1.566812e-04      
   0.044278       1.281723         1.566967e-04      
   0.044278       1.331143         1.543964e-04      
   0.044278       1.379670         1.499357e-04      
   0.044278       1.427174         1.435611e-04      
   0.044278       1.473526         1.355885e-04      
   0.044278       1.518601         1.263764e-04      
   0.044278       1.562279         1.162991e-04      
   0.044278       1.604441         1.057218e-04      
   0.044278       1.644973         9.498055e-05      
   0.044278       1.683766         8.436762e-05      
   0.044278       1.720717         7.412360e-05      
   0.044278       1.755724         6.443458e-05      
   0.044278       1.788694         5.543414e-05      
   0.044278       1.819538         4.720830e-05      
   0.044278       1.848172         3.980229e-05      
   0.044278       1.874520         3.322790e-05      
   0.044278       1.898510         2.747046e-05      
   0.044278       1.920078         2.249491e-05      
   0.044278       1.939166         1.825050e-05      
   0.044278       1.955722         1.467382e-05      
   0.044278       1.969702         1.168961e-05      
   0.044278       1.981067         9.208516e-06      
   0.044278       1.989788         7.118294e-06      
   0.044278       1.995841         5.256550e-06      
   0.044278       1.999210         3.291869e-06      
   0.044278       2.003160         6.221905e-06      
   0.044278       2.016638         7.624283e-06      
   0.044278       2.040848         5.459532e-06      
   0.044278       2.075731         -2.185015e-07     
   0.044278       2.121193         -9.305225e-06     
   0.044278       2.177111         -2.144880e-05     
   0.044278       2.243335         -3.604190e-05     
   0.044278       2.319686         -5.227994e-05     
   0.044278       2.405959         -6.924920e-05     
   0.044278       2.501920         -8.601205e-05     
   0.044278       2.607312         -1.016734e-04     
   0.044278       2.721850         -1.154350e-04     
   0.044278       2.845225         -1.266480e-04     
   0.044278       2.977105         -1.348562e-04     
   0.044278       3.117134         -1.398168e-04     
   0.044278       3.264935         -1.414960e-04     
   0.044278       3.420109         -1.400465e-04     
   0.044278       3.582238         -1.357741e-04     
   0.044278       3.750884         -1.290976e-04     
   0.044278       3.925594         -1.205058e-04     
   0.044278       4.105897         -1.105165e-04     
   0.044278       4.291305         -9.964048e-05     
   0.044278       4.481320         -8.835165e-05     
   0.044278       4.675429         -7.706640e-05     
   0.044278       4.873108         -6.613047e-05     
