#        q              total               1              \delta U         \delta U^2    

     0.001185        3.443857e+04      3.528840e+04     -9.102023e+02      6.036299e+01   
     0.006239        2.045618e+04      2.130643e+04     -9.106110e+02      6.036219e+01   
     0.015318        1.531629e+04      1.616664e+04     -9.107014e+02      6.035971e+01   
     0.028399        1.205826e+04      1.290792e+04     -9.100140e+02      6.035087e+01   
     0.045447        1.014925e+04      1.099897e+04     -9.100433e+02      6.032901e+01   
     0.066417        8.711192e+03      9.559992e+03     -9.090886e+02      6.028858e+01   
     0.091251        7.656260e+03      8.503663e+03     -9.076262e+02      6.022292e+01   
     0.119882        6.918657e+03      7.764635e+03     -9.061004e+02      6.012226e+01   
     0.152235        6.226442e+03      7.069714e+03     -9.032531e+02      5.998058e+01   
     0.188220        5.578527e+03      6.417545e+03     -8.988081e+02      5.979013e+01   
     0.227742        5.171358e+03      6.005846e+03     -8.940316e+02      5.954384e+01   
     0.270694        4.783679e+03      5.612141e+03     -8.877066e+02      5.924415e+01   
     0.316959        4.415863e+03      5.236030e+03     -8.790562e+02      5.888939e+01   
     0.366414        4.067804e+03      4.877109e+03     -8.678007e+02      5.849623e+01   
     0.418925        3.739506e+03      4.534977e+03     -8.535495e+02      5.807859e+01   
     0.474351        3.586554e+03      4.370081e+03     -8.411935e+02      5.766670e+01   
     0.532541        3.289148e+03      4.052378e+03     -8.205181e+02      5.728792e+01   
     0.593339        3.012297e+03      3.750458e+03     -7.951465e+02      5.698513e+01   
     0.656582        2.887167e+03      3.605292e+03     -7.749200e+02      5.679536e+01   
     0.722098        2.641578e+03      3.326293e+03     -7.414806e+02      5.676515e+01   
     0.789711        2.415774e+03      3.062073e+03     -7.032009e+02      5.690231e+01   
     0.859239        2.316980e+03      2.935379e+03     -6.756436e+02      5.724491e+01   
     0.930495        2.019660e+03      2.576357e+03     -6.144673e+02      5.777022e+01   
     1.003286        1.846560e+03      2.354058e+03     -5.659411e+02      5.844284e+01   
     1.077416        1.606669e+03      2.045177e+03     -4.976734e+02      5.916563e+01   
     1.152685        1.325655e+03      1.677083e+03     -4.113033e+02      5.987546e+01   
     1.228890        3.122486e+02      3.348938e+02     -8.308430e+01      6.043912e+01   
     1.305826        6.177645e+01      1.382301e+00     -3.079527e-01      6.070211e+01   
     1.383286        6.055188e+01      0.000000e+00      0.000000e+00      6.055188e+01   
     1.461060        5.990606e+01      0.000000e+00      0.000000e+00      5.990606e+01   
     1.538940        5.869431e+01      0.000000e+00      0.000000e+00      5.869431e+01   
     1.616714        5.690199e+01      0.000000e+00      0.000000e+00      5.690199e+01   
     1.694174        5.455390e+01      0.000000e+00      0.000000e+00      5.455390e+01   
     1.771110        5.171119e+01      0.000000e+00      0.000000e+00      5.171119e+01   
     1.847315        4.847792e+01      0.000000e+00      0.000000e+00      4.847792e+01   
     1.922584        4.499818e+01      0.000000e+00      0.000000e+00      4.499818e+01   
     1.996714        4.141022e+01      0.000000e+00      0.000000e+00      4.141022e+01   
     2.069505        3.783795e+01      0.000000e+00      0.000000e+00      3.783795e+01   
     2.140761        3.438764e+01      0.000000e+00      0.000000e+00      3.438764e+01   
     2.210289        3.114305e+01      0.000000e+00      0.000000e+00      3.114305e+01   
     2.277902        2.816204e+01      0.000000e+00      0.000000e+00      2.816204e+01   
     2.343418        2.547496e+01      0.000000e+00      0.000000e+00      2.547496e+01   
     2.406661        2.309402e+01      0.000000e+00      0.000000e+00      2.309402e+01   
     2.467459        2.100773e+01      0.000000e+00      0.000000e+00      2.100773e+01   
     2.525649        1.919234e+01      0.000000e+00      0.000000e+00      1.919234e+01   
     2.581075        1.762268e+01      0.000000e+00      0.000000e+00      1.762268e+01   
     2.633586        1.627027e+01      0.000000e+00      0.000000e+00      1.627027e+01   
     2.683041        1.510937e+01      0.000000e+00      0.000000e+00      1.510937e+01   
     2.729306        1.411345e+01      0.000000e+00      0.000000e+00      1.411345e+01   
     2.772258        1.325972e+01      0.000000e+00      0.000000e+00      1.325972e+01   
     2.811780        1.252961e+01      0.000000e+00      0.000000e+00      1.252961e+01   
     2.847765        1.190757e+01      0.000000e+00      0.000000e+00      1.190757e+01   
     2.880118        1.137975e+01      0.000000e+00      0.000000e+00      1.137975e+01   
     2.908749        1.093612e+01      0.000000e+00      0.000000e+00      1.093612e+01   
     2.933583        1.056765e+01      0.000000e+00      0.000000e+00      1.056765e+01   
     2.954553        1.026811e+01      0.000000e+00      0.000000e+00      1.026811e+01   
     2.971601        1.003170e+01      0.000000e+00      0.000000e+00      1.003170e+01   
     2.984682        9.854619e+00      0.000000e+00      0.000000e+00      9.854619e+00   
