#        q              total               1              \delta U         \delta U^2    

     0.001185        1.649966e+04      1.655933e+04     -6.321801e+01      3.545549e+00   
     0.006239        8.192602e+03      8.252336e+03     -6.327877e+01      3.545503e+00   
     0.015318        5.362195e+03      5.421911e+03     -6.326115e+01      3.545222e+00   
     0.028399        3.839753e+03      3.899470e+03     -6.326183e+01      3.544315e+00   
     0.045447        3.002370e+03      3.062073e+03     -6.324531e+01      3.542321e+00   
     0.066417        2.403891e+03      2.463536e+03     -6.318473e+01      3.538818e+00   
     0.091251        1.889003e+03      1.948567e+03     -6.309630e+01      3.533028e+00   
     0.119882        1.617649e+03      1.677083e+03     -6.295811e+01      3.524371e+00   
     0.152235        1.372834e+03      1.432064e+03     -6.274206e+01      3.512176e+00   
     0.188220        1.153229e+03      1.212152e+03     -6.241976e+01      3.496211e+00   
     0.227742        9.575660e+02      1.015991e+03     -6.190119e+01      3.476153e+00   
     0.270694        8.398859e+02      8.977415e+02     -6.130803e+01      3.452460e+00   
     0.316959        7.319587e+02      7.890424e+02     -6.050987e+01      3.426134e+00   
     0.366414        6.334535e+02      6.894916e+02     -5.943700e+01      3.398896e+00   
     0.418925        5.878726e+02      6.430212e+02     -5.852188e+01      3.373285e+00   
     0.474351        5.029571e+02      5.564389e+02     -5.683443e+01      3.352668e+00   
     0.532541        4.266869e+02      4.779996e+02     -5.465341e+01      3.340721e+00   
     0.593339        3.920596e+02      4.417079e+02     -5.299012e+01      3.341750e+00   
     0.656582        3.282051e+02      3.747292e+02     -4.988347e+01      3.359435e+00   
     0.722098        2.996652e+02      3.439416e+02     -4.767326e+01      3.396868e+00   
     0.789711        2.473659e+02      2.875186e+02     -4.360733e+01      3.454623e+00   
     0.859239        2.243860e+02      2.617826e+02     -4.092973e+01      3.533044e+00   
     0.930495        1.825074e+02      2.150106e+02     -3.613147e+01      3.628219e+00   
     1.003286        1.468418e+02      1.741699e+02     -3.106145e+01      3.733323e+00   
     1.077416        1.167569e+02      1.388584e+02     -2.593949e+01      3.837987e+00   
     1.152685        9.161780e+01      1.086740e+02     -2.098904e+01      3.932871e+00   
     1.228890        5.335892e+01      6.207787e+01     -1.272421e+01      4.005253e+00   
     1.305826        2.419582e+01      2.550973e+01     -5.356671e+00      4.042762e+00   
     1.383286        4.037053e+00      0.000000e+00      0.000000e+00      4.037053e+00   
     1.461060        3.983409e+00      0.000000e+00      0.000000e+00      3.983409e+00   
     1.538940        3.880099e+00      0.000000e+00      0.000000e+00      3.880099e+00   
     1.616714        3.729942e+00      0.000000e+00      0.000000e+00      3.729942e+00   
     1.694174        3.539028e+00      0.000000e+00      0.000000e+00      3.539028e+00   
     1.771110        3.315886e+00      0.000000e+00      0.000000e+00      3.315886e+00   
     1.847315        3.071210e+00      0.000000e+00      0.000000e+00      3.071210e+00   
     1.922584        2.816930e+00      0.000000e+00      0.000000e+00      2.816930e+00   
     1.996714        2.563364e+00      0.000000e+00      0.000000e+00      2.563364e+00   
     2.069505        2.318803e+00      0.000000e+00      0.000000e+00      2.318803e+00   
     2.140761        2.089498e+00      0.000000e+00      0.000000e+00      2.089498e+00   
     2.210289        1.879618e+00      0.000000e+00      0.000000e+00      1.879618e+00   
     2.277902        1.691380e+00      0.000000e+00      0.000000e+00      1.691380e+00   
     2.343418        1.525204e+00      0.000000e+00      0.000000e+00      1.525204e+00   
     2.406661        1.380498e+00      0.000000e+00      0.000000e+00      1.380498e+00   
     2.467459        1.255473e+00      0.000000e+00      0.000000e+00      1.255473e+00   
     2.525649        1.147930e+00      0.000000e+00      0.000000e+00      1.147930e+00   
     2.581075        1.055707e+00      0.000000e+00      0.000000e+00      1.055707e+00   
     2.633586        9.767035e-01      0.000000e+00      0.000000e+00      9.767035e-01   
     2.683041        9.090998e-01      0.000000e+00      0.000000e+00      9.090998e-01   
     2.729306        8.512010e-01      0.000000e+00      0.000000e+00      8.512010e-01   
     2.772258        8.015887e-01      0.000000e+00      0.000000e+00      8.015887e-01   
     2.811780        7.591248e-01      0.000000e+00      0.000000e+00      7.591248e-01   
     2.847765        7.228926e-01      0.000000e+00      0.000000e+00      7.228926e-01   
     2.880118        6.921047e-01      0.000000e+00      0.000000e+00      6.921047e-01   
     2.908749        6.661730e-01      0.000000e+00      0.000000e+00      6.661730e-01   
     2.933583        6.446049e-01      0.000000e+00      0.000000e+00      6.446049e-01   
     2.954553        6.270349e-01      0.000000e+00      0.000000e+00      6.270349e-01   
     2.971601        6.131504e-01      0.000000e+00      0.000000e+00      6.131504e-01   
     2.984682        6.027369e-01      0.000000e+00      0.000000e+00      6.027369e-01   
     2.993761        5.956293e-01      0.000000e+00      0.000000e+00      5.956293e-01   
     2.998815        5.917114e-01      0.000000e+00      0.000000e+00      5.917114e-01   
     3.004739        5.871557e-01      0.000000e+00      0.000000e+00      5.871557e-01   
     3.024957        5.718987e-01      0.000000e+00      0.000000e+00      5.718987e-01   
     3.061273        5.455692e-01      0.000000e+00      0.000000e+00      5.455692e-01   
     3.113597        5.098707e-01      0.000000e+00      0.000000e+00      5.098707e-01   
     3.181789        4.669190e-01      0.000000e+00      0.000000e+00      4.669190e-01   
     3.265666        4.189659e-01      0.000000e+00      0.000000e+00      4.189659e-01   
     3.365002        3.682039e-01      0.000000e+00      0.000000e+00      3.682039e-01   
     3.479529        3.166733e-01      0.000000e+00      0.000000e+00      3.166733e-01   
     3.608938        2.662203e-01      0.000000e+00      0.000000e+00      2.662203e-01   
     3.752880        2.184662e-01      0.000000e+00      0.000000e+00      2.184662e-01   
     3.910968        1.747303e-01      0.000000e+00      0.000000e+00      1.747303e-01   
     4.082775        1.359766e-01      0.000000e+00      0.000000e+00      1.359766e-01   
     4.267838        1.027787e-01      0.000000e+00      0.000000e+00      1.027787e-01   
     4.465657        7.531710e-02      0.000000e+00      0.000000e+00      7.531710e-02   
     4.675701        5.340234e-02      0.000000e+00      0.000000e+00      5.340234e-02   
     4.897402        3.655284e-02      0.000000e+00      0.000000e+00      3.655284e-02   
     5.130163        2.408685e-02      0.000000e+00      0.000000e+00      2.408685e-02   
     5.373356        1.522924e-02      0.000000e+00      0.000000e+00      1.522924e-02   
     5.626327        9.199601e-03      0.000000e+00      0.000000e+00      9.199601e-03   
     5.888392        5.280150e-03      0.000000e+00      0.000000e+00      5.280150e-03   
     6.158845        2.858250e-03      0.000000e+00      0.000000e+00      2.858250e-03   
     6.436958        1.445284e-03      0.000000e+00      0.000000e+00      1.445284e-03   
     6.721980        6.746762e-04      0.000000e+00      0.000000e+00      6.746762e-04   
     7.013143        2.882314e-04      0.000000e+00      0.000000e+00      2.882314e-04   
     7.309662        1.152577e-04      0.000000e+00      0.000000e+00      1.152577e-04   
     7.610739        5.050063e-05      0.000000e+00      0.000000e+00      5.050063e-05   
     7.915560        3.384843e-05      0.000000e+00      0.000000e+00      3.384843e-05   
     8.223305        3.413454e-05      0.000000e+00      0.000000e+00      3.413454e-05   
     8.533144        3.724858e-05      0.000000e+00      0.000000e+00      3.724858e-05   
     8.844241        3.817402e-05      0.000000e+00      0.000000e+00      3.817402e-05   
     9.155759        3.614835e-05      0.000000e+00      0.000000e+00      3.614835e-05   
     9.466856        3.199477e-05      0.000000e+00      0.000000e+00      3.199477e-05   
     9.776695        2.682959e-05      0.000000e+00      0.000000e+00      2.682959e-05   
    10.084440        2.155169e-05      0.000000e+00      0.000000e+00      2.155169e-05   
    10.389261        1.672360e-05      0.000000e+00      0.000000e+00      1.672360e-05   
    10.690338        1.261595e-05      0.000000e+00      0.000000e+00      1.261595e-05   
    10.986857        9.297336e-06      0.000000e+00      0.000000e+00      9.297336e-06   
    11.278020        6.718713e-06      0.000000e+00      0.000000e+00      6.718713e-06   
    11.563042        4.775346e-06      0.000000e+00      0.000000e+00      4.775346e-06   
    11.841155        3.346458e-06      0.000000e+00      0.000000e+00      3.346458e-06   
    12.111608        2.317035e-06      0.000000e+00      0.000000e+00      2.317035e-06   
    12.373673        1.587957e-06      0.000000e+00      0.000000e+00      1.587957e-06   
    12.626644        1.079022e-06      0.000000e+00      0.000000e+00      1.079022e-06   
    12.869837        7.280997e-07      0.000000e+00      0.000000e+00      7.280997e-07   
    13.102598        4.886645e-07      0.000000e+00      0.000000e+00      4.886645e-07   
    13.324299        3.267194e-07      0.000000e+00      0.000000e+00      3.267194e-07   
    13.534343        2.179993e-07      0.000000e+00      0.000000e+00      2.179993e-07   
    13.732162        1.454444e-07      0.000000e+00      0.000000e+00      1.454444e-07   
    13.917225        9.726296e-08      0.000000e+00      0.000000e+00      9.726296e-08   
    14.089032        6.539235e-08      0.000000e+00      0.000000e+00      6.539235e-08   
    14.247120        4.437288e-08      0.000000e+00      0.000000e+00      4.437288e-08   
    14.391062        3.054148e-08      0.000000e+00      0.000000e+00      3.054148e-08   
    14.520471        2.145330e-08      0.000000e+00      0.000000e+00      2.145330e-08   
    14.634998        1.549578e-08      0.000000e+00      0.000000e+00      1.549578e-08   
    14.734334        1.160471e-08      0.000000e+00      0.000000e+00      1.160471e-08   
    14.818211        9.069358e-09      0.000000e+00      0.000000e+00      9.069358e-09   
    14.886403        7.420694e-09      0.000000e+00      0.000000e+00      7.420694e-09   
    14.938727        6.364952e-09      0.000000e+00      0.000000e+00      6.364952e-09   
    14.975043        5.727241e-09      0.000000e+00      0.000000e+00      5.727241e-09   
    14.995261        5.417977e-09      0.000000e+00      0.000000e+00      5.417977e-09   
