#       k             kp                 V11                    V12                    V21                    V22          
   0.000973       0.000973         -1.954149e+00          -3.721811e-06          -3.721811e-06          0.000000e+00      
   0.000973       0.005125         -1.954112e+00          -1.027134e-04          -3.721294e-06          4.740484e-07      
   0.000973       0.012579         -1.953858e+00          -6.185950e-04          -3.719110e-06          -4.951021e-14     
   0.000973       0.023314         -1.953137e+00          -2.123045e-03          -3.711761e-06          -1.707648e-13     
   0.000973       0.037292         -1.951534e+00          -5.422133e-03          -3.696070e-06          -4.373654e-13     
   0.000973       0.054469         -1.948570e+00          -1.152764e-02          -3.666894e-06          -9.332915e-13     
   0.000973       0.074787         -1.943664e+00          -2.160808e-02          -3.619102e-06          -1.759381e-12     
   0.000973       0.098178         -1.936185e+00          -3.691543e-02          -3.547251e-06          -3.031518e-12     
   0.000973       0.124565         -1.925492e+00          -5.868428e-02          -3.446546e-06          -4.878448e-12     
   0.000973       0.153859         -1.910975e+00          -8.800688e-02          -3.313618e-06          -7.439289e-12     
   0.000973       0.185965         -1.892116e+00          -1.256949e-01          -3.147292e-06          -1.086070e-11     
   0.000973       0.220775         -1.868538e+00          -1.721467e-01          -2.949176e-06          -1.529375e-11     
   0.000973       0.258173         -1.840050e+00          -2.272445e-01          -2.723845e-06          -2.089057e-11     
   0.000973       0.298036         -1.806674e+00          -2.903056e-01          -2.478483e-06          -2.780067e-11     
   0.000973       0.340231         -1.768637e+00          -3.601032e-01          -2.222070e-06          -3.616715e-11     
   0.000973       0.384617         -1.726354e+00          -4.349582e-01          -1.964088e-06          2.926390e-07      
   0.000973       0.431047         -1.680377e+00          -5.128884e-01          -1.713542e-06          3.201167e-07      
   0.000973       0.479368         -1.631338e+00          -5.917860e-01          -1.477810e-06          3.405357e-07      
   0.000973       0.529418         -1.579897e+00          -6.695939e-01          -1.262125e-06          3.534111e-07      
   0.000973       0.581031         -1.526686e+00          -7.444526e-01          -1.069474e-06          3.589340e-07      
   0.000973       0.634036         -1.472280e+00          -8.148018e-01          -9.007134e-07          3.578556e-07      
   0.000973       0.688256         -1.417180e+00          -8.794335e-01          -7.553848e-07          3.511744e-07      
   0.000973       0.743512         -1.361803e+00          -9.375003e-01          -6.318907e-07          3.400581e-07      
   0.000973       0.799621         -1.306496e+00          -9.884917e-01          -5.280016e-07          3.256823e-07      
   0.000973       0.856395         -1.251539e+00          -1.032191e+00          -4.411530e-07          3.091573e-07      
   0.000973       0.913645         -1.197166e+00          -1.068623e+00          -3.690458e-07          2.913492e-07      
   0.000973       0.971183         -1.143574e+00          -1.098001e+00          -3.093505e-07          -2.757394e-10     
   0.000973       1.028817         -1.090933e+00          -1.120679e+00          2.516266e-09           -3.058205e-10     
   0.000973       1.086355         -1.039399e+00          -1.137108e+00          2.476898e-09           -3.365102e-10     
   0.000973       1.143605         -9.891153e-01          -1.147806e+00          2.431669e-09           -3.674420e-10     
   0.000973       1.200379         -9.402166e-01          -1.153330e+00          2.380448e-09           -3.982164e-10     
   0.000973       1.256488         -8.928320e-01          -1.154254e+00          2.323264e-09           -4.284113e-10     
   0.000973       1.311744         -8.470841e-01          -1.151156e+00          2.260332e-09           -4.575942e-10     
   0.000973       1.365964         -8.030884e-01          -1.144604e+00          2.192062e-09           -4.853382e-10     
   0.000973       1.418969         -7.609522e-01          -1.135149e+00          2.119057e-09           -5.112388e-10     
   0.000973       1.470582         -7.207731e-01          -1.123320e+00          2.042097e-09           -5.349332e-10     
   0.000973       1.520632         -6.826370e-01          -1.109613e+00          1.962123e-09           -5.561176e-10     
   0.000973       1.568953         -6.466173e-01          -1.094495e+00          1.880188e-09           -5.745641e-10     
   0.000973       1.615383         -6.127728e-01          -1.078396e+00          1.797425e-09           -5.901330e-10     
   0.000973       1.659769         -5.811475e-01          -1.061708e+00          1.714987e-09           -6.027808e-10     
   0.000973       1.701964         -5.517698e-01          -1.044788e+00          1.634008e-09           -6.125615e-10     
   0.000973       1.741827         -5.246527e-01          -1.027955e+00          1.555552e-09           -6.196221e-10     
   0.000973       1.779225         -4.997944e-01          -1.011489e+00          1.480584e-09           -6.241919e-10     
   0.000973       1.814035         -4.771800e-01          -9.956382e-01          1.409937e-09           -6.265675e-10     
   0.000973       1.846141         -4.567828e-01          -9.806163e-01          1.344308e-09           -6.270942e-10     
   0.000973       1.875435         -4.385669e-01          -9.666066e-01          1.284248e-09           -6.261462e-10     
   0.000973       1.901822         -4.224900e-01          -9.537644e-01          1.230170e-09           -6.241073e-10     
   0.000973       1.925213         -4.085054e-01          -9.422200e-01          1.182369e-09           -6.213537e-10     
   0.000973       1.945531         -3.965654e-01          -9.320813e-01          1.141033e-09           -6.182390e-10     
   0.000973       1.962708         -3.866235e-01          -9.234358e-01          1.106274e-09           -6.150830e-10     
   0.000973       1.976686         -3.786366e-01          -9.163536e-01          1.078140e-09           -6.121629e-10     
   0.000973       1.987421         -3.725674e-01          -9.108886e-01          1.056645e-09           -6.097075e-10     
   0.000973       1.994875         -3.683854e-01          -9.070805e-01          1.041778e-09           -6.078942e-10     
   0.000973       1.999027         -3.660682e-01          -9.049553e-01          1.033521e-09           -6.068461e-10     
   0.000973       2.001961         -9.893322e-02          -2.525323e-01          9.784747e-09           2.195426e-08      
   0.000973       2.010330         -9.603817e-02          -2.460229e-01          9.575191e-09           2.165858e-08      
   0.000973       2.025365         -9.099894e-02          -2.345550e-01          9.202489e-09           2.111939e-08      
   0.000973       2.047037         -8.409397e-02          -2.185497e-01          8.674575e-09           2.032637e-08      
   0.000973       2.075299         -7.570389e-02          -1.986312e-01          8.004332e-09           1.926960e-08      
   0.000973       2.110086         -6.628529e-02          -1.756268e-01          7.210640e-09           1.794459e-08      
   0.000973       2.151322         -5.633807e-02          -1.505552e-01          6.319332e-09           1.635849e-08      
   0.000973       2.198915         -4.636692e-02          -1.245890e-01          5.363566e-09           1.453648e-08      
   0.000973       2.252758         -3.683981e-02          -9.898641e-02          4.383152e-09           1.252715e-08      
   0.000973       2.312731         -2.814809e-02          -7.498731e-02          3.422398e-09           1.040481e-08      
   0.000973       2.378700         -2.057409e-02          -5.368399e-02          2.526298e-09           8.266955e-09      
   0.000973       2.450518         -1.427286e-02          -3.588584e-02          1.735345e-09           6.225238e-09      
   0.000973       2.528026         -9.272707e-03          -2.201013e-02          1.079853e-09           4.390291e-09      
   0.000973       2.611049         -5.495172e-03          -1.203394e-02          5.752637e-10           2.852829e-09      
   0.000973       2.699403         -2.789141e-03          -5.530725e-03          2.200040e-10           1.666089e-09      
   0.000973       2.792891         -9.687207e-04          -1.791069e-03          -3.033087e-12          8.357019e-10      
   0.000973       2.891303         1.558966e-04           5.063849e-06           -1.215726e-10          3.215589e-10      
   0.000973       2.994421         7.605945e-04           6.184721e-04           -1.671410e-10          5.186035e-11      
   0.000973       3.102014         1.000773e-03           6.353540e-04           -1.686553e-10          -5.577553e-11     
   0.000973       3.213842         1.009251e-03           4.310757e-04           -1.483488e-10          -7.442393e-11     
   0.000973       3.329656         8.931791e-04           2.007226e-04           -1.206723e-10          -5.614156e-11     
   0.000973       3.449197         7.301379e-04           2.047369e-05           -9.346313e-11          -3.041601e-11     
   0.000973       3.572198         5.674778e-04           -9.483876e-05          -7.006150e-11          -9.648890e-12     
