#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -1.899691e+00          -5.446299e-06          -5.446299e-06          7.638012e-12      
   0.001185       0.006239         -1.899613e+00          -1.510165e-04          -5.445265e-06          2.122264e-10      
   0.001185       0.015318         -1.899208e+00          -9.098997e-04          -5.439872e-06          1.278016e-09      
   0.001185       0.028399         -1.898026e+00          -3.123591e-03          -5.424160e-06          4.380167e-09      
   0.001185       0.045447         -1.895430e+00          -7.977650e-03          -5.389804e-06          1.114695e-08      
   0.001185       0.066417         -1.890621e+00          -1.695175e-02          -5.326633e-06          2.352941e-08      
   0.001185       0.091251         -1.882668e+00          -3.173118e-02          -5.223572e-06          4.356145e-08      
   0.001185       0.119882         -1.870570e+00          -5.406900e-02          -5.070090e-06          7.299090e-08      
   0.001185       0.152235         -1.853326e+00          -8.559633e-02          -4.858104e-06          1.128052e-07      
   0.001185       0.188220         -1.830034e+00          -1.275931e-01          -4.584036e-06          1.627431e-07      
   0.001185       0.227742         -1.799981e+00          -1.807509e-01          -4.250494e-06          2.209483e-07      
   0.001185       0.270694         -1.762731e+00          -2.449767e-01          -3.866940e-06          2.839422e-07      
   0.001185       0.316959         -1.718179e+00          -3.192894e-01          -3.448890e-06          3.470199e-07      
   0.001185       0.366414         -1.666560e+00          -4.018497e-01          -3.015659e-06          4.050267e-07      
   0.001185       0.418925         -1.608405e+00          -4.901266e-01          -2.587242e-06          4.532998e-07      
   0.001185       0.474351         -1.544466e+00          -5.811704e-01          -2.181250e-06          4.884809e-07      
   0.001185       0.532541         -1.475618e+00          -6.719293e-01          -1.810756e-06          5.089602e-07      
   0.001185       0.593339         -1.402770e+00          -7.595422e-01          -1.483451e-06          5.148761e-07      
   0.001185       0.656582         -1.326791e+00          -8.415579e-01          -1.202009e-06          5.077602e-07      
   0.001185       0.722098         -1.248475e+00          -9.160575e-01          -9.652113e-07          4.900082e-07      
   0.001185       0.789711         -1.168525e+00          -9.816851e-01          -7.693117e-07          4.643531e-07      
   0.001185       0.859239         -1.087560e+00          -1.037610e+00          -6.092820e-07          4.334521e-07      
   0.001185       0.930495         -1.006129e+00          -1.083450e+00          -4.797429e-07          3.996268e-07      
   0.001185       1.003286         -9.247377e-01          -1.119174e+00          -3.755554e-07          3.647424e-07      
   0.001185       1.077416         -8.438609e-01          -1.145014e+00          -2.921319e-07          3.301895e-07      
   0.001185       1.152685         -7.639591e-01          -1.161388e+00          -2.255508e-07          2.969284e-07      
   0.001185       1.228890         -6.854873e-01          -1.168834e+00          -1.725534e-07          2.655637e-07      
   0.001185       1.305826         -6.088999e-01          -1.167969e+00          -1.304796e-07          2.364266e-07      
