#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.483440e+00          -5.406393e-06          -5.406393e-06          7.638012e-12      
   0.001185       0.006239         -2.483353e+00          -1.499099e-04          -5.405359e-06          2.116249e-10      
   0.001185       0.015318         -2.482898e+00          -9.032294e-04          -5.399969e-06          1.274392e-09      
   0.001185       0.028399         -2.481571e+00          -3.100664e-03          -5.384264e-06          4.367717e-09      
   0.001185       0.045447         -2.478658e+00          -7.918939e-03          -5.349922e-06          1.111512e-08      
   0.001185       0.066417         -2.473256e+00          -1.682636e-02          -5.286776e-06          2.346160e-08      
   0.001185       0.091251         -2.464316e+00          -3.149446e-02          -5.183749e-06          4.343399e-08      
   0.001185       0.119882         -2.450694e+00          -5.366018e-02          -5.030308e-06          7.277212e-08      
   0.001185       0.152235         -2.431227e+00          -8.493597e-02          -4.818356e-06          1.124546e-07      
   0.001185       0.188220         -2.404830e+00          -1.265797e-01          -4.544287e-06          1.622098e-07      
   0.001185       0.227742         -2.370590e+00          -1.792559e-01          -4.210675e-06          2.201690e-07      
   0.001185       0.270694         -2.327853e+00          -2.428354e-01          -3.826935e-06          2.828361e-07      
   0.001185       0.316959         -2.276277e+00          -3.162865e-01          -3.408540e-06          3.454824e-07      
   0.001185       0.366414         -2.215846e+00          -3.976958e-01          -2.974773e-06          4.029210e-07      
   0.001185       0.418925         -2.146832e+00          -4.844251e-01          -2.545618e-06          4.504500e-07      
   0.001185       0.474351         -2.069724e+00          -5.733720e-01          -2.138703e-06          4.846681e-07      
   0.001185       0.532541         -1.985144e+00          -6.612755e-01          -1.767144e-06          5.039265e-07      
   0.001185       0.593339         -1.893767e+00          -7.450007e-01          -1.438697e-06          5.083358e-07      
   0.001185       0.656582         -1.796274e+00          -8.217533e-01          -1.156117e-06          4.994181e-07      
   0.001185       0.722098         -1.693327e+00          -8.892055e-01          -9.182688e-07          4.795832e-07      
   0.001185       0.789711         -1.585589e+00          -9.455368e-01          -7.214952e-07          4.516026e-07      
   0.001185       0.859239         -1.473754e+00          -9.894170e-01          -5.608557e-07          4.181941e-07      
   0.001185       0.930495         -1.358591e+00          -1.019958e+00          -4.310561e-07          3.817577e-07      
   0.001185       1.003286         -1.240996e+00          -1.036662e+00          -3.270392e-07          3.442480e-07      
   0.001185       1.077416         -1.122023e+00          -1.039378e+00          -2.442919e-07          3.071495e-07      
   0.001185       1.152685         -1.002904e+00          -1.028280e+00          -1.789553e-07          2.715144e-07      
   0.001185       1.228890         -8.850487e-01          -1.003867e+00          -1.278149e-07          2.380315e-07      
   0.001185       1.305826         -7.700082e-01          -9.669640e-01          -8.822955e-08          2.071048e-07      
   0.001185       1.383286         -6.594200e-01          -9.187367e-01          -5.803753e-08          1.789271e-07      
   0.001185       1.461060         -5.549213e-01          -8.606885e-01          -3.546296e-08          1.535434e-07      
   0.001185       1.538940         -4.580443e-01          -7.946386e-01          -1.903309e-08          1.308996e-07      
   0.001185       1.616714         -3.701039e-01          -7.226711e-01          -7.512296e-09          1.108789e-07      
   0.001185       1.694174         -2.920929e-01          -6.470511e-01          1.468957e-10           9.332588e-08      
   0.001185       1.771110         -2.245999e-01          -5.701126e-01          4.837189e-09           7.806183e-08      
   0.001185       1.847315         -1.677644e-01          -4.941265e-01          7.317443e-09           6.489500e-08      
   0.001185       1.922584         -1.212774e-01          -4.211648e-01          8.224925e-09           5.362723e-08      
   0.001185       1.996714         -8.442900e-02          -3.529776e-01          8.082802e-09           4.405931e-08      
   0.001185       2.069505         -5.619412e-02          -2.909013e-01          7.306323e-09           3.599582e-08      
   0.001185       2.140761         -3.534413e-02          -2.358078e-01          6.210262e-09           2.924944e-08      
   0.001185       2.210289         -2.056541e-02          -1.881020e-01          5.018991e-09           2.364455e-08      
   0.001185       2.277902         -1.056839e-02          -1.477628e-01          3.879349e-09           1.901993e-08      
   0.001185       2.343418         -4.173747e-03          -1.144190e-01          2.875514e-09           1.523007e-08      
   0.001185       2.406661         -3.686360e-04          -8.744403e-02          2.044512e-09           1.214554e-08      
   0.001185       2.467459         1.667606e-03           -6.605620e-02          1.390894e-09           9.652495e-09      
   0.001185       2.525649         2.563835e-03           -4.940994e-02          8.993762e-10           7.651600e-09      
   0.001185       2.581075         2.775995e-03           -3.666991e-02          5.447659e-10           6.056882e-09      
   0.001185       2.633586         2.616352e-03           -2.706363e-02          2.989797e-10           4.794500e-09      
   0.001185       2.683041         2.285940e-03           -1.991294e-02          1.354380e-10           3.801606e-09      
   0.001185       2.729306         1.905119e-03           -1.464722e-02          3.135127e-11           3.025275e-09      
   0.001185       2.772258         1.539346e-03           -1.080310e-02          -3.148815e-11          2.421474e-09      
   0.001185       2.811780         1.219097e-03           -8.015463e-03          -6.684186e-11          1.954057e-09      
   0.001185       2.847765         9.541882e-04           -6.003824e-03          -8.464009e-11          1.593753e-09      
   0.001185       2.880118         7.433641e-04           -4.557297e-03          -9.176408e-11          1.317193e-09      
   0.001185       2.908749         5.803056e-04           -3.520202e-03          -9.281019e-11          1.105980e-09      
   0.001185       2.933583         4.571120e-04           -2.779410e-03          -9.074398e-11          9.458331e-10      
   0.001185       2.954553         3.661405e-04           -2.253895e-03          -8.741490e-11          8.258354e-10      
   0.001185       2.971601         3.008483e-04           -1.886510e-03          -8.393712e-11          7.377946e-10      
   0.001185       2.984682         2.560808e-04           -1.637760e-03          -8.095777e-11          6.757183e-10      
   0.001185       2.993761         2.280855e-04           -1.481279e-03          -7.883766e-11          6.354039e-10      
   0.001185       2.998815         2.144147e-04           -1.400683e-03          -7.776651e-11          6.141303e-10      
   0.001185       3.004739         1.901454e-04           -1.298999e-03          -7.524667e-11          5.876419e-10      
   0.001185       3.024957         1.251616e-04           -1.002654e-03          -6.785575e-11          5.063339e-10      
   0.001185       3.061273         4.129559e-05           -6.023326e-04          -5.556445e-11          3.848640e-10      
   0.001185       3.113597         -3.176382e-05          -2.374276e-04          -3.943576e-11          2.532246e-10      
   0.001185       3.181789         -7.099520e-05          -4.000781e-06          -2.248274e-11          1.395056e-10      
   0.001185       3.265666         -7.167289e-05          8.267655e-05           -8.686985e-12          6.048374e-11      
   0.001185       3.365002         -4.824363e-05          7.350428e-05           -6.682506e-13          1.777850e-11      
   0.001185       3.479529         -2.198497e-05          3.547537e-05           1.909888e-12           1.453730e-12      
   0.001185       3.608938         -5.872708e-06          8.694172e-06           1.542772e-12           -1.668096e-12     
