#       k             kp                  V           
   0.001185       0.001185         -1.952990e+00     
   0.001185       0.006239         -1.952910e+00     
   0.001185       0.015318         -1.952495e+00     
   0.001185       0.028399         -1.951281e+00     
   0.001185       0.045447         -1.948617e+00     
   0.001185       0.066417         -1.943675e+00     
   0.001185       0.091251         -1.935491e+00     
   0.001185       0.119882         -1.923013e+00     
   0.001185       0.152235         -1.905173e+00     
   0.001185       0.188220         -1.880971e+00     
   0.001185       0.227742         -1.849574e+00     
   0.001185       0.270694         -1.810405e+00     
   0.001185       0.316959         -1.763210e+00     
   0.001185       0.366414         -1.708088e+00     
   0.001185       0.418925         -1.645480e+00     
   0.001185       0.474351         -1.576110e+00     
   0.001185       0.532541         -1.500910e+00     
   0.001185       0.593339         -1.420925e+00     
   0.001185       0.656582         -1.337238e+00     
   0.001185       0.722098         -1.250906e+00     
   0.001185       0.789711         -1.162919e+00     
   0.001185       0.859239         -1.074178e+00     
   0.001185       0.930495         -9.854900e-01     
   0.001185       1.003286         -8.975639e-01     
   0.001185       1.077416         -8.110179e-01     
   0.001185       1.152685         -7.263874e-01     
   0.001185       1.228890         -6.441370e-01     
   0.001185       1.305826         -5.646726e-01     
   0.001185       1.383286         -4.883550e-01     
   0.001185       1.461060         -4.155118e-01     
   0.001185       1.538940         -3.464465e-01     
   0.001185       1.616714         -2.814430e-01     
   0.001185       1.694174         -2.207645e-01     
   0.001185       1.771110         -1.646482e-01     
   0.001185       1.847315         -1.132945e-01     
   0.001185       1.922584         -6.685405e-02     
   0.001185       1.996714         -2.541519e-02     
   0.001185       2.069505         1.100805e-02      
   0.001185       2.140761         4.248328e-02      
   0.001185       2.210289         6.916242e-02      
   0.001185       2.277902         9.127872e-02      
   0.001185       2.343418         1.091384e-01      
   0.001185       2.406661         1.231078e-01      
   0.001185       2.467459         1.335977e-01      
   0.001185       2.525649         1.410455e-01      
   0.001185       2.581075         1.458983e-01      
   0.001185       2.633586         1.485964e-01      
   0.001185       2.683041         1.495603e-01      
   0.001185       2.729306         1.491798e-01      
   0.001185       2.772258         1.478070e-01      
   0.001185       2.811780         1.457520e-01      
   0.001185       2.847765         1.432818e-01      
   0.001185       2.880118         1.406212e-01      
   0.001185       2.908749         1.379556e-01      
   0.001185       2.933583         1.354345e-01      
   0.001185       2.954553         1.331756e-01      
   0.001185       2.971601         1.312698e-01      
   0.001185       2.984682         1.297845e-01      
   0.001185       2.993761         1.287676e-01      
   0.001185       2.998815         1.282498e-01      
   0.001185       3.004739         1.271948e-01      
   0.001185       3.024957         1.240070e-01      
   0.001185       3.061273         1.184743e-01      
   0.001185       3.113597         1.103479e-01      
   0.001185       3.181789         9.947989e-02      
   0.001185       3.265666         8.600391e-02      
   0.001185       3.365002         7.049230e-02      
   0.001185       3.479529         5.401538e-02      
   0.001185       3.608938         3.802939e-02      
   0.001185       3.752880         2.406599e-02      
   0.001185       3.910968         1.329572e-02      
   0.001185       4.082775         6.150869e-03      
   0.001185       4.267838         2.226116e-03      
   0.001185       4.465657         5.469449e-04      
   0.001185       4.675701         5.306142e-05      
   0.001185       4.897402         -1.023172e-05     
   0.001185       5.130163         4.435328e-06      
   0.001185       5.373356         8.183865e-06      
   0.001185       5.626327         4.006997e-06      
   0.001185       5.888392         9.676566e-07      
   0.001185       6.158845         6.113953e-08      
   0.001185       6.436958         -3.593339e-08     
   0.001185       6.721980         -1.211731e-08     
   0.001185       7.013143         -1.351497e-09     
   0.001185       7.309662         1.217218e-10      
   0.001185       7.610739         5.707412e-11      
   0.001185       7.915560         5.981268e-12      
   0.001185       8.223305         -2.297224e-13     
   0.001185       8.533144         -1.122547e-13     
   0.001185       8.844241         -8.149623e-15     
   0.001185       9.155759         4.192704e-16      
   0.001185       9.466856         9.776144e-17      
   0.001185       9.776695         3.406189e-18      
   0.001185       10.084440        -3.887989e-19     
   0.001185       10.389261        -3.873181e-20     
