#       k             kp                  V           
   0.001185       0.001185         -2.107441e+00     
   0.001185       0.006239         -2.107357e+00     
   0.001185       0.015318         -2.106919e+00     
   0.001185       0.028399         -2.105643e+00     
   0.001185       0.045447         -2.102839e+00     
   0.001185       0.066417         -2.097636e+00     
   0.001185       0.091251         -2.089011e+00     
   0.001185       0.119882         -2.075838e+00     
   0.001185       0.152235         -2.056947e+00     
   0.001185       0.188220         -2.031205e+00     
   0.001185       0.227742         -1.997602e+00     
   0.001185       0.270694         -1.955326e+00     
   0.001185       0.316959         -1.903826e+00     
   0.001185       0.366414         -1.842835e+00     
   0.001185       0.418925         -1.772359e+00     
   0.001185       0.474351         -1.692636e+00     
   0.001185       0.532541         -1.604085e+00     
   0.001185       0.593339         -1.507261e+00     
   0.001185       0.656582         -1.402840e+00     
   0.001185       0.722098         -1.291636e+00     
   0.001185       0.789711         -1.174660e+00     
   0.001185       0.859239         -1.053193e+00     
   0.001185       0.930495         -9.288731e-01     
   0.001185       1.003286         -8.037443e-01     
   0.001185       1.077416         -6.802634e-01     
   0.001185       1.152685         -5.612202e-01     
   0.001185       1.228890         -4.495631e-01     
   0.001185       1.305826         -3.481309e-01     
   0.001185       1.383286         -2.593255e-01     
   0.001185       1.461060         -1.847853e-01     
   0.001185       1.538940         -1.251404e-01     
   0.001185       1.616714         -7.992168e-02     
   0.001185       1.694174         -4.766373e-02     
   0.001185       1.771110         -2.618466e-02     
   0.001185       1.847315         -1.297169e-02     
   0.001185       1.922584         -5.570324e-03     
   0.001185       1.996714         -1.882869e-03     
   0.001185       2.069505         -3.235295e-04     
   0.001185       2.140761         1.687596e-04      
   0.001185       2.210289         2.170877e-04      
   0.001185       2.277902         1.353683e-04      
   0.001185       2.343418         5.160373e-05      
   0.001185       2.406661         1.379199e-07      
   0.001185       2.467459         -2.182665e-05     
   0.001185       2.525649         -2.600242e-05     
   0.001185       2.581075         -2.225986e-05     
   0.001185       2.633586         -1.641302e-05     
   0.001185       2.683041         -1.108228e-05     
   0.001185       2.729306         -7.058792e-06     
   0.001185       2.772258         -4.312249e-06     
   0.001185       2.811780         -2.549806e-06     
   0.001185       2.847765         -1.463742e-06     
   0.001185       2.880118         -8.124396e-07     
   0.001185       2.908749         -4.290103e-07     
   0.001185       2.933583         -2.061577e-07     
   0.001185       2.954553         -7.789004e-08     
   0.001185       2.971601         -4.785469e-09     
   0.001185       2.984682         3.619602e-08      
   0.001185       2.993761         5.819405e-08      
   0.001185       2.998815         6.833316e-08      
   0.001185       3.004739         7.990709e-08      
   0.001185       3.024957         1.041606e-07      
   0.001185       3.061273         1.128076e-07      
   0.001185       3.113597         9.013548e-08      
   0.001185       3.181789         5.048826e-08      
   0.001185       3.265666         1.830463e-08      
   0.001185       3.365002         3.357442e-09      
   0.001185       3.479529         -1.724086e-10     
   0.001185       3.608938         -2.152128e-10     
   0.001185       3.752880         -3.417592e-11     
