#       k             kp                  V           
   0.001185       0.001185         -2.011682e+00     
   0.001185       0.006239         -2.011601e+00     
   0.001185       0.015318         -2.011178e+00     
   0.001185       0.028399         -2.009944e+00     
   0.001185       0.045447         -2.007233e+00     
   0.001185       0.066417         -2.002205e+00     
   0.001185       0.091251         -1.993875e+00     
   0.001185       0.119882         -1.981168e+00     
   0.001185       0.152235         -1.962983e+00     
   0.001185       0.188220         -1.938282e+00     
   0.001185       0.227742         -1.906180e+00     
   0.001185       0.270694         -1.866034e+00     
   0.001185       0.316959         -1.817509e+00     
   0.001185       0.366414         -1.760604e+00     
   0.001185       0.418925         -1.695642e+00     
   0.001185       0.474351         -1.623219e+00     
   0.001185       0.532541         -1.544128e+00     
   0.001185       0.593339         -1.459278e+00     
   0.001185       0.656582         -1.369631e+00     
   0.001185       0.722098         -1.276155e+00     
   0.001185       0.789711         -1.179802e+00     
   0.001185       0.859239         -1.081506e+00     
   0.001185       0.930495         -9.821990e-01     
   0.001185       1.003286         -8.828256e-01     
   0.001185       1.077416         -7.843607e-01     
   0.001185       1.152685         -6.878218e-01     
   0.001185       1.228890         -5.942700e-01     
   0.001185       1.305826         -5.047973e-01     
   0.001185       1.383286         -4.204971e-01     
   0.001185       1.461060         -3.424174e-01     
   0.001185       1.538940         -2.714992e-01     
   0.001185       1.616714         -2.085065e-01     
   0.001185       1.694174         -1.539575e-01     
   0.001185       1.771110         -1.080694e-01     
   0.001185       1.847315         -7.072789e-02     
   0.001185       1.922584         -4.148978e-02     
   0.001185       1.996714         -1.962101e-02     
   0.001185       2.069505         -4.165831e-03     
   0.001185       2.140761         5.963630e-03      
   0.001185       2.210289         1.189144e-02      
   0.001185       2.277902         1.469015e-02      
   0.001185       2.343418         1.531271e-02      
   0.001185       2.406661         1.455023e-02      
   0.001185       2.467459         1.301625e-02      
   0.001185       2.525649         1.115327e-02      
   0.001185       2.581075         9.254810e-03      
   0.001185       2.633586         7.495331e-03      
   0.001185       2.683041         5.961791e-03      
   0.001185       2.729306         4.682133e-03      
   0.001185       2.772258         3.648403e-03      
   0.001185       2.811780         2.833797e-03      
   0.001185       2.847765         2.204142e-03      
   0.001185       2.880118         1.724886e-03      
   0.001185       2.908749         1.364829e-03      
   0.001185       2.933583         1.097706e-03      
   0.001185       2.954553         9.024809e-04      
   0.001185       2.971601         7.629923e-04      
   0.001185       2.984682         6.673209e-04      
   0.001185       2.993761         6.071358e-04      
   0.001185       2.998815         5.771234e-04      
   0.001185       3.004739         5.290640e-04      
   0.001185       3.024957         3.965832e-04      
   0.001185       3.061273         2.204946e-04      
   0.001185       3.113597         5.867040e-05      
   0.001185       3.181789         -4.434537e-05     
   0.001185       3.265666         -7.695071e-05     
   0.001185       3.365002         -6.076542e-05     
   0.001185       3.479529         -3.030220e-05     
   0.001185       3.608938         -8.871060e-06     
   0.001185       3.752880         -5.588243e-07     
   0.001185       3.910968         7.007567e-07      
   0.001185       4.082775         3.024249e-07      
   0.001185       4.267838         4.941158e-08      
   0.001185       4.465657         -6.361720e-10     
   0.001185       4.675701         -1.447035e-09     
   0.001185       4.897402         -1.675058e-10     
   0.001185       5.130163         3.737228e-12      
   0.001185       5.373356         1.626094e-12      
   0.001185       5.626327         3.726254e-14      
   0.001185       5.888392         -4.979892e-15     
   0.001185       6.158845         -1.199037e-16     
   0.001185       6.436958         6.765619e-18      
   0.001185       6.721980         6.878905e-20      
   0.001185       7.013143         -3.917858e-21     
   0.001185       7.309662         1.098175e-23      
   0.001185       7.610739         6.341989e-25      
   0.001185       7.915560         -6.175846e-27     
   0.001185       8.223305         9.951481e-31      
   0.001185       8.533144         2.391221e-31      
   0.001185       8.844241         -1.251303e-33     
   0.001185       9.155759         2.040620e-36      
   0.001185       9.466856         2.861988e-39      
   0.001185       9.776695         -1.780359e-41     
   0.001185       10.084440        4.042137e-44      
   0.001185       10.389261        -9.381950e-47     
   0.001185       10.690338        3.094093e-48      
   0.001185       10.986857        1.229619e-45      
   0.001185       11.278020        5.429450e-43      
   0.001185       11.563042        2.381276e-40      
   0.001185       11.841155        1.009008e-37      
   0.001185       12.111608        4.012259e-35      
   0.001185       12.373673        1.452742e-32      
   0.001185       12.626644        4.643332e-30      
   0.001185       12.869837        1.269512e-27      
   0.001185       13.102598        2.876519e-25      
   0.001185       13.324299        5.234180e-23      
   0.001185       13.534343        7.414765e-21      
   0.001185       13.732162        7.933095e-19      
   0.001185       13.917225        6.225823e-17      
   0.001185       14.089032        3.486343e-15      
   0.001185       14.247120        1.359129e-13      
   0.001185       14.391062        3.605670e-12      
   0.001185       14.520471        6.429209e-11      
   0.001185       14.634998        7.671128e-10      
   0.001185       14.734334        5.759374e-09      
   0.001185       14.818211        3.510375e-08      
   0.001185       14.886403        2.718851e-07      
   0.001185       14.938727        2.180195e-05      
   0.001185       14.975043        1.563250e-06      
   0.001185       14.995261        1.287661e-06      
   0.006239       0.001185         -2.011601e+00     
   0.006239       0.006239         -2.011520e+00     
   0.006239       0.015318         -2.011097e+00     
   0.006239       0.028399         -2.009863e+00     
   0.006239       0.045447         -2.007153e+00     
   0.006239       0.066417         -2.002125e+00     
   0.006239       0.091251         -1.993797e+00     
   0.006239       0.119882         -1.981091e+00     
   0.006239       0.152235         -1.962909e+00     
   0.006239       0.188220         -1.938212e+00     
   0.006239       0.227742         -1.906114e+00     
   0.006239       0.270694         -1.865974e+00     
   0.006239       0.316959         -1.817454e+00     
   0.006239       0.366414         -1.760555e+00     
   0.006239       0.418925         -1.695599e+00     
   0.006239       0.474351         -1.623182e+00     
   0.006239       0.532541         -1.544096e+00     
   0.006239       0.593339         -1.459251e+00     
   0.006239       0.656582         -1.369609e+00     
   0.006239       0.722098         -1.276137e+00     
   0.006239       0.789711         -1.179787e+00     
   0.006239       0.859239         -1.081494e+00     
   0.006239       0.930495         -9.821899e-01     
   0.006239       1.003286         -8.828186e-01     
   0.006239       1.077416         -7.843556e-01     
   0.006239       1.152685         -6.878181e-01     
   0.006239       1.228890         -5.942675e-01     
   0.006239       1.305826         -5.047958e-01     
   0.006239       1.383286         -4.204962e-01     
   0.006239       1.461060         -3.424170e-01     
   0.006239       1.538940         -2.714991e-01     
   0.006239       1.616714         -2.085066e-01     
   0.006239       1.694174         -1.539576e-01     
   0.006239       1.771110         -1.080695e-01     
   0.006239       1.847315         -7.072790e-02     
   0.006239       1.922584         -4.148969e-02     
   0.006239       1.996714         -1.962081e-02     
   0.006239       2.069505         -4.165532e-03     
   0.006239       2.140761         5.964006e-03      
   0.006239       2.210289         1.189187e-02      
   0.006239       2.277902         1.469060e-02      
   0.006239       2.343418         1.531316e-02      
   0.006239       2.406661         1.455066e-02      
   0.006239       2.467459         1.301664e-02      
   0.006239       2.525649         1.115363e-02      
   0.006239       2.581075         9.255122e-03      
   0.006239       2.633586         7.495599e-03      
   0.006239       2.683041         5.962017e-03      
   0.006239       2.729306         4.682323e-03      
   0.006239       2.772258         3.648561e-03      
   0.006239       2.811780         2.833929e-03      
   0.006239       2.847765         2.204252e-03      
   0.006239       2.880118         1.724978e-03      
   0.006239       2.908749         1.364908e-03      
   0.006239       2.933583         1.097773e-03      
   0.006239       2.954553         9.025400e-04      
   0.006239       2.971601         7.630452e-04      
   0.006239       2.984682         6.673694e-04      
   0.006239       2.993761         6.071815e-04      
   0.006239       2.998815         5.771676e-04      
   0.006239       3.004739         5.291059e-04      
   0.006239       3.024957         3.966186e-04      
   0.006239       3.061273         2.205206e-04      
   0.006239       3.113597         5.868634e-05      
   0.006239       3.181789         -4.433782e-05     
   0.006239       3.265666         -7.694856e-05     
   0.006239       3.365002         -6.076563e-05     
   0.006239       3.479529         -3.030282e-05     
   0.006239       3.608938         -8.871402e-06     
   0.006239       3.752880         -5.589128e-07     
   0.006239       3.910968         7.007547e-07      
   0.006239       4.082775         3.024309e-07      
   0.006239       4.267838         4.941335e-08      
   0.006239       4.465657         -6.360169e-10     
   0.006239       4.675701         -1.447056e-09     
   0.006239       4.897402         -1.675111e-10     
   0.006239       5.130163         3.737045e-12      
   0.006239       5.373356         1.626128e-12      
   0.006239       5.626327         3.726465e-14      
   0.006239       5.888392         -4.979971e-15     
   0.006239       6.158845         -1.199088e-16     
   0.006239       6.436958         6.765731e-18      
   0.006239       6.721980         6.879262e-20      
   0.006239       7.013143         -3.917943e-21     
   0.006239       7.309662         1.098142e-23      
   0.006239       7.610739         6.342183e-25      
   0.006239       7.915560         -6.175966e-27     
   0.006239       8.223305         9.946336e-31      
   0.006239       8.533144         2.391300e-31      
   0.006239       8.844241         -1.251327e-33     
   0.006239       9.155759         2.040601e-36      
   0.006239       9.466856         2.862172e-39      
   0.006239       9.776695         -1.780354e-41     
   0.006239       10.084440        4.042015e-44      
   0.006239       10.389261        -9.381962e-47     
   0.006239       10.690338        3.088989e-48      
   0.006239       10.986857        1.227403e-45      
   0.006239       11.278020        5.419665e-43      
   0.006239       11.563042        2.376985e-40      
   0.006239       11.841155        1.007189e-37      
   0.006239       12.111608        4.005028e-35      
   0.006239       12.373673        1.450123e-32      
   0.006239       12.626644        4.634964e-30      
   0.006239       12.869837        1.267224e-27      
   0.006239       13.102598        2.871335e-25      
   0.006239       13.324299        5.224747e-23      
   0.006239       13.534343        7.401402e-21      
   0.006239       13.732162        7.918797e-19      
   0.006239       13.917225        6.214603e-17      
   0.006239       14.089032        3.480060e-15      
   0.006239       14.247120        1.356680e-13      
   0.006239       14.391062        3.599172e-12      
   0.006239       14.520471        6.417622e-11      
