#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -3.212590e+00          -5.411342e-06          -5.411342e-06          7.638012e-12      
   0.001185       0.006239         -3.212484e+00          -1.500471e-04          -5.410304e-06          2.097896e-10      
   0.001185       0.015318         -3.211932e+00          -9.040537e-04          -5.404899e-06          1.263333e-09      
   0.001185       0.028399         -3.210322e+00          -3.103474e-03          -5.389150e-06          4.329743e-09      
   0.001185       0.045447         -3.206793e+00          -7.925999e-03          -5.354713e-06          1.101807e-08      
   0.001185       0.066417         -3.200259e+00          -1.684089e-02          -5.291389e-06          2.325509e-08      
   0.001185       0.091251         -3.189444e+00          -3.152004e-02          -5.188057e-06          4.304623e-08      
   0.001185       0.119882         -3.172933e+00          -5.369886e-02          -5.034102e-06          7.210721e-08      
   0.001185       0.152235         -3.149222e+00          -8.498321e-02          -4.821297e-06          1.113893e-07      
   0.001185       0.188220         -3.116804e+00          -1.266128e-01          -4.545847e-06          1.605875e-07      
   0.001185       0.227742         -3.074253e+00          -1.792099e-01          -4.210078e-06          2.177871e-07      
   0.001185       0.270694         -3.020289e+00          -2.425581e-01          -3.823128e-06          2.794234e-07      
   0.001185       0.316959         -2.953819e+00          -3.154610e-01          -3.400201e-06          3.406648e-07      
   0.001185       0.366414         -2.873933e+00          -3.957198e-01          -2.960383e-06          3.961812e-07      
   0.001185       0.418925         -2.779876e+00          -4.802376e-01          -2.523579e-06          4.410914e-07      
   0.001185       0.474351         -2.670997e+00          -5.652279e-01          -2.107496e-06          4.718010e-07      
   0.001185       0.532541         -2.546727e+00          -6.464794e-01          -1.725497e-06          4.864894e-07      
   0.001185       0.593339         -2.406606e+00          -7.196294e-01          -1.385741e-06          4.851618e-07      
   0.001185       0.656582         -2.250383e+00          -7.804152e-01          -1.091516e-06          4.693417e-07      
   0.001185       0.722098         -2.078224e+00          -8.249052e-01          -8.423309e-07          4.415746e-07      
   0.001185       0.789711         -1.890983e+00          -8.497302e-01          -6.352570e-07          4.049081e-07      
   0.001185       0.859239         -1.690534e+00          -8.523478e-01          -4.661337e-07          3.624606e-07      
   0.001185       0.930495         -1.480061e+00          -8.313527e-01          -3.304500e-07          3.171180e-07      
   0.001185       1.003286         -1.264239e+00          -7.868154e-01          -2.238555e-07          2.713534e-07      
   0.001185       1.077416         -1.049172e+00          -7.205817e-01          -1.423600e-07          2.271428e-07      
   0.001185       1.152685         -8.420079e-01          -6.364267e-01          -8.232047e-08          1.859479e-07      
   0.001185       1.228890         -6.501966e-01          -5.399364e-01          -4.032454e-08          1.487470e-07      
   0.001185       1.305826         -4.804832e-01          -4.380221e-01          -1.306921e-08          1.160962e-07      
   0.001185       1.383286         -3.378419e-01          -3.380674e-01          2.688893e-09           8.820895e-08      
   0.001185       1.461060         -2.246487e-01          -2.468400e-01          1.007668e-08           6.503929e-08      
   0.001185       1.538940         -1.403622e-01          -1.694345e-01          1.195491e-08           4.635323e-08      
