#       k             kp                 V11                    V12                    V21                    V22          
   0.001185       0.001185         -2.987980e+00          -5.398085e-06          -5.398085e-06          7.638012e-12      
   0.001185       0.006239         -2.987880e+00          -1.496795e-04          -5.397050e-06          2.104804e-10      
   0.001185       0.015318         -2.987363e+00          -9.018395e-04          -5.391654e-06          1.267495e-09      
   0.001185       0.028399         -2.985854e+00          -3.095877e-03          -5.375932e-06          4.344033e-09      
   0.001185       0.045447         -2.982542e+00          -7.906619e-03          -5.341551e-06          1.105458e-08      
   0.001185       0.066417         -2.976400e+00          -1.679980e-02          -5.278330e-06          2.333274e-08      
   0.001185       0.091251         -2.966227e+00          -3.144344e-02          -5.175168e-06          4.319195e-08      
   0.001185       0.119882         -2.950697e+00          -5.356938e-02          -5.021487e-06          7.235697e-08      
   0.001185       0.152235         -2.928430e+00          -8.478178e-02          -4.809122e-06          1.117894e-07      
   0.001185       0.188220         -2.898077e+00          -1.263236e-01          -4.534368e-06          1.611972e-07      
   0.001185       0.227742         -2.858413e+00          -1.788307e-01          -4.199661e-06          2.186841e-07      
   0.001185       0.270694         -2.808409e+00          -2.421205e-01          -3.814265e-06          2.807137e-07      
   0.001185       0.316959         -2.747281e+00          -3.150646e-01          -3.393506e-06          3.424979e-07      
   0.001185       0.366414         -2.674501e+00          -3.955856e-01          -2.956556e-06          3.987675e-07      
   0.001185       0.418925         -2.589758e+00          -4.807837e-01          -2.523357e-06          4.447177e-07      
   0.001185       0.474351         -2.492902e+00          -5.671674e-01          -2.111579e-06          4.768355e-07      
   0.001185       0.532541         -2.383889e+00          -6.509324e-01          -1.734469e-06          4.933711e-07      
   0.001185       0.593339         -2.262750e+00          -7.282347e-01          -1.399995e-06          4.943687e-07      
   0.001185       0.656582         -2.129613e+00          -7.954146e-01          -1.111187e-06          4.813407e-07      
   0.001185       0.722098         -1.984789e+00          -8.491651e-01          -8.672356e-07          4.567585e-07      
   0.001185       0.789711         -1.828906e+00          -8.866558e-01          -6.648471e-07          4.235307e-07      
   0.001185       0.859239         -1.663085e+00          -9.056452e-01          -4.994677e-07          3.845804e-07      
   0.001185       0.930495         -1.489123e+00          -9.046072e-01          -3.661969e-07          3.425633e-07      
   0.001185       1.003286         -1.309635e+00          -8.828858e-01          -2.603493e-07          2.997144e-07      
   0.001185       1.077416         -1.128108e+00          -8.408683e-01          -1.777215e-07          2.577950e-07      
   0.001185       1.152685         -9.488196e-01          -7.801404e-01          -1.146505e-07          2.181027e-07      
   0.001185       1.228890         -7.765807e-01          -7.035659e-01          -6.795135e-08          1.815176e-07      
   0.001185       1.305826         -6.163058e-01          -6.152248e-01          -3.480482e-08          1.485673e-07      
   0.001185       1.383286         -4.724593e-01          -5.201592e-01          -1.265041e-08          1.194975e-07      
   0.001185       1.461060         -3.484767e-01          -4.239128e-01          8.800735e-10           9.434173e-08      
   0.001185       1.538940         -2.462931e-01          -3.319146e-01          7.973574e-09           7.298308e-08      
   0.001185       1.616714         -1.661058e-01          -2.488139e-01          1.059704e-08           5.520386e-08      
   0.001185       1.694174         -1.064438e-01          -1.779195e-01          1.043125e-08           4.072131e-08      
   0.001185       1.771110         -6.453173e-02          -1.208805e-01          8.808551e-09           2.920965e-08      
   0.001185       1.847315         -3.684828e-02          -7.768842e-02          6.682723e-09           2.031278e-08      
