#        q                pp                pn                nn        

     2.405959        6.167392e-04      1.522763e-03      8.739296e-04   
     2.501920        7.180587e-04      1.731916e-03      1.018737e-03   
     2.607312        8.421431e-04      1.977644e-03      1.196267e-03   
     2.721850        9.914959e-04      2.260966e-03      1.410165e-03   
     2.845225        1.167679e-03      2.580763e-03      1.662726e-03   
     2.977105        1.370690e-03      2.933277e-03      1.953994e-03   
     3.117134        1.598307e-03      3.311441e-03      2.280809e-03   
     3.264935        1.845510e-03      3.704494e-03      2.635972e-03   
     3.420109        2.104109e-03      4.097613e-03      3.007713e-03   
     3.582238        2.362726e-03      4.472314e-03      3.379670e-03   
     3.750884        2.607265e-03      4.807430e-03      3.731577e-03   
     3.925594        2.821858e-03      5.080791e-03      4.040646e-03   
     4.105897        2.990344e-03      5.271251e-03      4.283689e-03   
     4.291305        3.098065e-03      5.361034e-03      4.439704e-03   
     4.481320        3.133782e-03      5.338044e-03      4.492598e-03   
     4.675429        3.091380e-03      5.197802e-03      4.433618e-03   
     4.873108        2.971021e-03      4.944563e-03      4.262969e-03   
     5.073826        2.779483e-03      4.591410e-03      3.990290e-03   
     5.277040        2.529528e-03      4.159064e-03      3.633746e-03   
     5.482203        2.238336e-03      3.673610e-03      3.217815e-03   
     5.688763        1.925320e-03      3.163461e-03      2.770184e-03   
     5.896161        1.609698e-03      2.656108e-03      2.318303e-03   
     6.103839        1.308308e-03      2.175249e-03      1.886281e-03   
     6.311237        1.034047e-03      1.738789e-03      1.492649e-03   
     6.517797        7.951383e-04      1.357941e-03      1.149295e-03   
     6.722960        5.952045e-04      1.037422e-03      8.615468e-04   
     6.926174        4.339796e-04      7.764736e-04      6.291624e-04   
     7.126892        3.083763e-04      5.703704e-04      4.478381e-04   
     7.324571        2.136214e-04      4.120070e-04      3.108220e-04   
     7.518680        1.442625e-04      2.933074e-04      2.103543e-04   
     7.708695        9.492158e-05      2.062859e-04      1.387503e-04   
     7.894103        6.077003e-05      1.437237e-04      8.908904e-05   
     8.074406        3.775962e-05      9.950671e-05      5.555298e-05   
     8.249116        2.267382e-05      6.871014e-05      3.350910e-05   
     8.417762        1.306669e-05      4.752400e-05      1.942671e-05   
     8.579891        7.146006e-06      3.309550e-05      1.071343e-05   
     8.735065        3.640047e-06      2.334559e-05      5.526040e-06   
     8.882866        1.672177e-06      1.679280e-05      2.591324e-06   
     9.022895        6.540755e-07      1.240123e-05      1.052916e-06   
     9.154775        2.010576e-07      9.457966e-06      3.494815e-07   
     9.278150        6.821905e-08      7.478967e-06      1.226153e-07   
     9.392688        1.041204e-07      6.139313e-06      1.498923e-07   
     9.498080        2.182771e-07      5.223039e-06      2.977806e-07   
     9.594041        3.589534e-07      4.587788e-06      4.894130e-07   
     9.680314        4.983703e-07      4.140396e-06      6.830758e-07   
     9.756665        6.230775e-07      3.820267e-06      8.581754e-07   
     9.822889        7.278321e-07      3.588193e-06      1.006294e-06   
     9.878807        8.117989e-07      3.418936e-06      1.125618e-06   
     9.924269        8.762506e-07      3.296349e-06      1.217558e-06   
     9.959152        9.232189e-07      3.210201e-06      1.284751e-06   
     9.983362        9.547267e-07      3.154166e-06      1.329918e-06   
     9.996840        9.723767e-07      3.124708e-06      1.355248e-06   
