#        q                pp                pn                nn        

     1.848172        1.954837e-01      1.991641e+00      3.121306e-01   
     1.874520        1.914117e-01      1.949476e+00      3.088858e-01   
     1.898510        1.879501e-01      1.907592e+00      3.059238e-01   
     1.920078        1.850217e-01      1.867493e+00      3.032327e-01   
     1.939166        1.825599e-01      1.830352e+00      3.008094e-01   
     1.955722        1.805103e-01      1.797054e+00      2.986592e-01   
     1.969702        1.788307e-01      1.768254e+00      2.967933e-01   
     1.981067        1.774894e-01      1.744418e+00      2.952260e-01   
     1.989788        1.764634e-01      1.725867e+00      2.939719e-01   
     1.995841        1.757366e-01      1.712811e+00      2.930432e-01   
     1.999210        1.752977e-01      1.705374e+00      2.924479e-01   
     2.003160        1.750841e-01      1.697750e+00      2.923412e-01   
     2.016638        1.740286e-01      1.670218e+00      2.912622e-01   
     2.040848        1.718796e-01      1.618970e+00      2.885717e-01   
     2.075731        1.686856e-01      1.543709e+00      2.839862e-01   
     2.121193        1.644716e-01      1.445414e+00      2.771292e-01   
     2.177111        1.592128e-01      1.327184e+00      2.676037e-01   
     2.243335        1.528595e-01      1.194561e+00      2.551594e-01   
     2.319686        1.454122e-01      1.054935e+00      2.399062e-01   
     2.405959        1.369827e-01      9.160845e-01      2.224218e-01   
     2.501920        1.277725e-01      7.844567e-01      2.036050e-01   
     2.607312        1.179717e-01      6.640528e-01      1.843240e-01   
     2.721850        1.076880e-01      5.564284e-01      1.651297e-01   
     2.845225        9.698170e-02      4.615239e-01      1.462507e-01   
     2.977105        8.596255e-02      3.786006e-01      1.277983e-01   
     3.117134        7.484333e-02      3.067944e-01      1.099455e-01   
     3.264935        6.391796e-02      2.452830e-01      9.296389e-02   
     3.420109        5.350162e-02      1.932740e-01      7.716679e-02   
     3.582238        4.387380e-02      1.499585e-01      6.283684e-02   
     3.750884        3.524150e-02      1.144804e-01      5.017399e-02   
     3.925594        2.772442e-02      8.593490e-02      3.927297e-02   
     4.105897        2.135801e-02      6.339019e-02      3.012543e-02   
     4.291305        1.610751e-02      4.592178e-02      2.263773e-02   
     4.481320        1.188681e-02      3.264814e-02      1.665555e-02   
     4.675429        8.577654e-03      2.276057e-02      1.198901e-02   
     4.873108        6.046560e-03      1.554348e-02      8.434401e-03   
     5.073826        4.158081e-03      1.038455e-02      5.791142e-03   
     5.277040        2.784318e-03      6.775871e-03      3.873449e-03   
     5.482203        1.810891e-03      4.308273e-03      2.517418e-03   
     5.688763        1.139998e-03      2.661205e-03      1.584268e-03   
     5.896161        6.912250e-04      1.590196e-03      9.607222e-04   
     6.103839        4.007951e-04      9.136582e-04      5.574196e-04   
     6.311237        2.198172e-04      5.002081e-04      3.061316e-04   
     6.517797        1.120398e-04      2.572821e-04      1.564154e-04   
     6.722960        5.146393e-05      1.214268e-04      7.216829e-05   
     6.926174        2.007091e-05      5.037773e-05      2.840310e-05   
     7.126892        5.816987e-06      1.684210e-05      8.430719e-06   
     7.324571        9.656946e-07      3.792567e-06      1.532894e-06   
     7.518680        7.699656e-07      1.023735e-06      1.130566e-06   
     7.708695        2.477072e-06      2.714617e-06      3.404688e-06   
     7.894103        4.608967e-06      5.759374e-06      6.300345e-06   
     8.074406        6.463208e-06      8.662255e-06      8.836700e-06   
     8.249116        7.781338e-06      1.083184e-05      1.064859e-05   
     8.417762        8.538416e-06      1.214786e-05      1.169551e-05   
     8.579891        8.816240e-06      1.270734e-05      1.208611e-05   
     8.735065        8.731822e-06      1.268458e-05      1.197910e-05   
     8.882866        8.400586e-06      1.225994e-05      1.153204e-05   
     9.022895        7.920218e-06      1.158859e-05      1.087873e-05   
     9.154775        7.365995e-06      1.079084e-05      1.012254e-05   
     9.278150        6.791866e-06      9.953102e-06      9.337716e-06   
     9.392688        6.233957e-06      9.133293e-06      8.574095e-06   
     9.498080        5.714659e-06      8.367398e-06      7.862657e-06   
     9.594041        5.246430e-06      7.675548e-06      7.220718e-06   
     9.680314        4.834937e-06      7.067072e-06      6.656239e-06   
     9.756665        4.481492e-06      6.544372e-06      6.171159e-06   
     9.822889        4.184830e-06      6.105761e-06      5.763856e-06   
     9.878807        3.942373e-06      5.747450e-06      5.430871e-06   
     9.924269        3.751079e-06      5.464880e-06      5.168088e-06   
     9.959152        3.608002e-06      5.253734e-06      4.971504e-06   
     9.983362        3.510641e-06      5.109946e-06      4.837713e-06   
     9.996840        3.457139e-06      5.031016e-06      4.764187e-06   
