#        q                pn        

     0.001185        5.374184e+03   
     0.006239        5.371399e+03   
     0.015318        5.371398e+03   
     0.028399        3.602258e+03   
     0.045447        2.271704e+03   
     0.066417        1.550203e+03   
     0.091251        1.053700e+03   
     0.119882        7.604772e+02   
     0.152235        5.447157e+02   
     0.188220        4.020709e+02   
     0.227742        2.983416e+02   
     0.270694        2.237074e+02   
     0.316959        1.706251e+02   
     0.366414        1.266835e+02   
     0.418925        9.642474e+01   
     0.474351        7.602034e+01   
     0.532541        5.871875e+01   
     0.593339        4.762488e+01   
     0.656582        3.513747e+01   
     0.722098        2.980946e+01   
     0.789711        2.287199e+01   
     0.859239        1.890345e+01   
     0.930495        1.385526e+01   
     1.003286        1.239781e+01   
     1.077416        9.796735e+00   
     1.152685        7.587511e+00   
     1.228890        6.609867e+00   
     1.305826        4.910445e+00   
     1.383286        4.156709e+00   
     1.461060        2.931111e+00   
     1.538940        2.369299e+00   
     1.616714        1.847469e+00   
     1.694174        1.357625e+00   
     1.771110        4.418966e-01   
     1.847315        2.573881e-05   
     1.922584        2.895523e-05   
     1.996714        3.243551e-05   
     2.069505        3.615236e-05   
     2.140761        4.007368e-05   
     2.210289        4.415947e-05   
     2.277902        4.836876e-05   
     2.343418        5.265500e-05   
     2.406661        5.697127e-05   
     2.467459        6.127147e-05   
     2.525649        6.550956e-05   
     2.581075        6.964217e-05   
     2.633586        7.362906e-05   
     2.683041        7.743354e-05   
     2.729306        8.102495e-05   
     2.772258        8.437485e-05   
     2.811780        8.746086e-05   
     2.847765        9.026362e-05   
     2.880118        9.276943e-05   
     2.908749        9.496555e-05   
     2.933583        9.684479e-05   
     2.954553        9.840072e-05   
     2.971601        9.963148e-05   
     2.984682        1.005333e-04   
     2.993761        1.011067e-04   
     2.998815        1.013474e-04   
     3.004739        1.021963e-04   
     3.024957        1.045001e-04   
     3.061273        1.081294e-04   
     3.113597        1.130720e-04   
     3.181789        1.192755e-04   
     3.265666        1.266287e-04   
     3.365002        1.349337e-04   
     3.479529        1.438773e-04   
     3.608938        1.530077e-04   
     3.752880        1.617197e-04   
     3.910968        1.692640e-04   
     4.082775        1.747830e-04   
     4.267838        1.773868e-04   
     4.465657        1.762638e-04   
     4.675701        1.708212e-04   
     4.897402        1.608315e-04   
     5.130163        1.465478e-04   
     5.373356        1.287470e-04   
     5.626327        1.086674e-04   
     5.888392        8.783210e-05   
     6.158845        6.779168e-05   
     6.436958        4.985293e-05   
     6.721980        3.487510e-05   
     7.013143        2.319031e-05   
     7.309662        1.465870e-05   
     7.610739        8.817499e-06   
     7.915560        5.059494e-06   
     8.223305        2.782370e-06   
     8.533144        1.479726e-06   
     8.844241        7.742223e-07   
     9.155759        4.107032e-07   
     9.466856        2.305221e-07   
     9.776695        1.423555e-07   
    10.084440        9.748811e-08   
    10.389261        7.196556e-08   
    10.690338        5.502364e-08   
    10.986857        4.230040e-08   
    11.278020        3.219982e-08   
    11.563042        2.414130e-08   
    11.841155        1.783218e-08   
    12.111608        1.301826e-08   
    12.373673        9.435281e-09   
    12.626644        6.824476e-09   
    12.869837        4.952910e-09   
    13.102598        3.626184e-09   
    13.324299        2.691957e-09   
    13.534343        2.035757e-09   
    13.732162        1.574028e-09   
    13.917225        1.247449e-09   
    14.089032        1.014725e-09   
    14.247120        8.473079e-10   
    14.391062        7.255178e-10   
    14.520471        6.359019e-10   
    14.634998        5.693434e-10   
    14.734334        5.196808e-10   
    14.818211        4.827396e-10   
    14.886403        4.556771e-10   
    14.938727        4.365534e-10   
    14.975043        4.240620e-10   
    14.995261        4.173710e-10   
