#        q              ratio       

     0.001185        7.474609e-01   
     0.006239        7.474470e-01   
     0.015318        7.473738e-01   
     0.028399        7.471747e-01   
     0.045447        7.467616e-01   
     0.066417        7.460658e-01   
     0.091251        7.450733e-01   
     0.119882        7.438565e-01   
     0.152235        7.425496e-01   
     0.188220        7.412786e-01   
     0.227742        7.400965e-01   
     0.270694        7.389453e-01   
     0.316959        7.376575e-01   
     0.366414        7.359566e-01   
     0.418925        7.334320e-01   
     0.474351        7.294663e-01   
     0.532541        7.231018e-01   
     0.593339        7.128499e-01   
     0.656582        6.966099e-01   
     0.722098        6.732381e-01   
     0.789711        6.567332e-01   
     0.859239        7.388543e-01   
     0.930495        9.512280e-01   
     1.003286        9.578096e-01   
     1.077416        9.659492e-01   
     1.152685        9.753520e-01   
     1.228890        9.794853e-01   
     1.305826        9.788526e-01   
     1.383286        9.747431e-01   
     1.461060        9.683064e-01   
     1.538940        9.605045e-01   
     1.616714        9.521808e-01   
     1.694174        9.441057e-01   
     1.771110        9.369744e-01   
     1.847315        9.313618e-01   
     1.922584        9.276596e-01   
     1.996714        9.260252e-01   
     2.069505        9.263718e-01   
     2.140761        9.284086e-01   
     2.210289        9.317184e-01   
     2.277902        9.358458e-01   
     2.343418        9.403718e-01   
     2.406661        9.449587e-01   
     2.467459        9.493665e-01   
     2.525649        9.534465e-01   
     2.581075        9.571237e-01   
     2.633586        9.603755e-01   
     2.683041        9.632124e-01   
     2.729306        9.656633e-01   
     2.772258        9.677652e-01   
     2.811780        9.695566e-01   
     2.847765        9.710742e-01   
     2.880118        9.723506e-01   
     2.908749        9.734144e-01   
     2.933583        9.742893e-01   
     2.954553        9.749951e-01   
     2.971601        9.755475e-01   
     2.984682        9.759588e-01   
     2.993761        9.762380e-01   
     2.998815        9.763913e-01   
     3.004739        9.765688e-01   
     3.024957        9.771592e-01   
     3.061273        9.781617e-01   
     3.113597        9.794839e-01   
     3.181789        9.810122e-01   
     3.265666        9.826288e-01   
     3.365002        9.842255e-01   
     3.479529        9.857133e-01   
     3.608938        9.870257e-01   
     3.752880        9.881176e-01   
     3.910968        9.889622e-01   
     4.082775        9.895462e-01   
     4.267838        9.898663e-01   
     4.465657        9.899248e-01   
     4.675701        9.897272e-01   
     4.897402        9.892789e-01   
     5.130163        9.885812e-01   
     5.373356        9.876262e-01   
     5.626327        9.863881e-01   
     5.888392        9.848083e-01   
     6.158845        9.827680e-01   
     6.436958        9.800309e-01   
     6.721980        9.761268e-01   
     7.013143        9.702862e-01   
     7.309662        9.681783e-01   
     7.610739        8.608205e-01   
     7.915560        9.528678e-01   
     8.223305        9.801951e-01   
     8.533144        9.906378e-01   
     8.844241        9.961283e-01   
     9.155759        9.995698e-01   
     9.466856        9.978498e-01   
     9.776695        9.960631e-01   
    10.084440        9.946269e-01   
    10.389261        9.934117e-01   
    10.690338        9.923348e-01   
    10.986857        9.913342e-01   
    11.278020        9.903602e-01   
    11.563042        9.893852e-01   
    11.841155        9.883957e-01   
    12.111608        9.873936e-01   
    12.373673        9.864167e-01   
    12.626644        9.855755e-01   
    12.869837        9.852132e-01   
    13.102598        9.861338e-01   
    13.324299        9.893429e-01   
    13.534343        9.945406e-01   
    13.732162        9.993196e-01   
    13.917225        9.980786e-01   
    14.089032        9.973865e-01   
    14.247120        9.976404e-01   
    14.391062        9.982316e-01   
    14.520471        9.988767e-01   
    14.634998        9.994677e-01   
    14.734334        9.999721e-01   
    14.818211        9.996122e-01   
    14.886403        9.992865e-01   
    14.938727        9.990481e-01   
    14.975043        9.988919e-01   
    14.995261        9.988074e-01   
