#        q                pp                pn                nn        

     1.898510        5.916261e-02      5.899774e-01      6.001073e-02   
     1.920078        6.102181e-02      6.030018e-01      6.192614e-02   
     1.939166        6.272532e-02      6.138560e-01      6.367813e-02   
     1.955722        6.424165e-02      6.227197e-01      6.523538e-02   
     1.969702        6.554411e-02      6.297727e-01      6.657140e-02   
     1.981067        6.661118e-02      6.351832e-01      6.766494e-02   
     1.989788        6.742637e-02      6.390983e-01      6.849970e-02   
     1.995841        6.797770e-02      6.416366e-01      6.906391e-02   
     1.999210        6.825737e-02      6.428830e-01      6.934990e-02   
     2.003160        6.881117e-02      6.453544e-01      6.991701e-02   
     2.016638        7.047348e-02      6.524286e-01      7.161803e-02   
     2.040848        7.329866e-02      6.632182e-01      7.450569e-02   
     2.075731        7.733111e-02      6.760154e-01      7.862107e-02   
     2.121193        8.256454e-02      6.882714e-01      8.395230e-02   
     2.177111        8.885604e-02      6.966330e-01      9.034813e-02   
     2.243335        9.581721e-02      6.971759e-01      9.740855e-02   
     2.319686        1.027198e-01      6.859316e-01      1.043903e-01   
     2.405959        1.084890e-01      6.597383e-01      1.102005e-01   
     2.501920        1.118638e-01      6.172601e-01      1.135604e-01   
     2.607312        1.117444e-01      5.598007e-01      1.133572e-01   
     2.721850        1.076091e-01      4.914137e-01      1.090675e-01   
     2.845225        9.976466e-02      4.180170e-01      1.010122e-01   
     2.977105        8.924153e-02      3.457581e-01      9.024944e-02   
     3.117134        7.737687e-02      2.794127e-01      7.814826e-02   
     3.264935        6.536054e-02      2.216003e-01      6.592359e-02   
     3.420109        5.399896e-02      1.730008e-01      5.439416e-02   
     3.582238        4.372883e-02      1.331078e-01      4.399746e-02   
     3.750884        3.473921e-02      1.009291e-01      3.491684e-02   
     3.925594        2.707575e-02      7.537389e-02      2.719027e-02   
     4.105897        2.069816e-02      5.539525e-02      2.077020e-02   
     4.291305        1.551142e-02      4.003093e-02      1.555565e-02   
     4.481320        1.138752e-02      2.841746e-02      1.141404e-02   
     4.675429        8.182050e-03      1.979671e-02      8.197597e-03   
     4.873108        5.746991e-03      1.351771e-02      5.755927e-03   
     5.073826        3.940129e-03      9.034319e-03      3.945196e-03   
     5.277040        2.631603e-03      5.899191e-03      2.634464e-03   
     5.482203        1.707805e-03      3.754816e-03      1.709439e-03   
     5.688763        1.073061e-03      2.322427e-03      1.074021e-03   
     5.896161        6.495626e-04      1.389972e-03      6.501500e-04   
     6.103839        3.760930e-04      8.001101e-04      3.764692e-04   
     6.311237        2.060129e-04      4.390059e-04      2.062624e-04   
     6.517797        1.049029e-04      2.264000e-04      1.050708e-04   
     6.722960        4.816997e-05      1.072051e-04      4.828153e-05   
     6.926174        1.882040e-05      4.466905e-05      1.889164e-05   
     7.126892        5.523598e-06      1.501300e-05      5.565657e-06   
     7.324571        1.016569e-06      3.369167e-06      1.037842e-06   
     7.518680        8.512636e-07      8.041025e-07      8.582493e-07   
     7.708695        2.453232e-06      2.207191e-06      2.450919e-06   
     7.894103        4.443124e-06      4.841189e-06      4.435230e-06   
     8.074406        6.167412e-06      7.380298e-06      6.156597e-06   
     8.249116        7.387259e-06      9.294184e-06      7.375331e-06   
     8.417762        8.081416e-06      1.046879e-05      8.069530e-06   
     8.579891        8.327721e-06      1.098352e-05      8.316553e-06   
     8.735065        8.236361e-06      1.098772e-05      8.226256e-06   
     8.882866        7.915636e-06      1.063764e-05      7.906718e-06   
     9.022895        7.456994e-06      1.006851e-05      7.449255e-06   
     9.154775        6.930775e-06      9.385587e-06      6.924129e-06   
     9.278150        6.387290e-06      8.664761e-06      6.381617e-06   
     9.392688        5.860154e-06      7.957119e-06      5.855319e-06   
     9.498080        5.370131e-06      7.294565e-06      5.366005e-06   
     9.594041        4.928710e-06      6.695108e-06      4.925171e-06   
     9.680314        4.541048e-06      6.167248e-06      4.537990e-06   
     9.756665        4.208248e-06      5.713368e-06      4.205579e-06   
     9.822889        3.929032e-06      5.332221e-06      3.926672e-06   
     9.878807        3.700907e-06      5.020688e-06      3.698787e-06   
     9.924269        3.520957e-06      4.774951e-06      3.519021e-06   
     9.959152        3.386390e-06      4.591209e-06      3.384588e-06   
     9.983362        3.294840e-06      4.466177e-06      3.293125e-06   
     9.996840        3.244534e-06      4.397442e-06      3.242867e-06   
