#        q                pp                pn                nn        

     3.004739        4.083543e+00      2.389418e+01      4.068369e+00   
     3.024957        4.043119e+00      2.320727e+01      4.027874e+00   
     3.061273        3.965421e+00      2.201993e+01      3.950097e+00   
     3.113597        3.843589e+00      2.040882e+01      3.828254e+00   
     3.181789        3.671043e+00      1.847294e+01      3.655850e+00   
     3.265666        3.444079e+00      1.632338e+01      3.429265e+00   
     3.365002        3.163984e+00      1.407349e+01      3.149842e+00   
     3.479529        2.838054e+00      1.183017e+01      2.824895e+00   
     3.608938        2.479219e+00      9.686808e+00      2.467328e+00   
     3.752880        2.104413e+00      7.717944e+00      2.094009e+00   
     3.910968        1.732135e+00      5.976036e+00      1.723342e+00   
     4.082775        1.379835e+00      4.490516e+00      1.372673e+00   
     4.267838        1.061723e+00      3.269136e+00      1.056114e+00   
     4.465657        7.873922e-01      2.301294e+00      7.831786e-01   
     4.675701        5.613725e-01      1.562698e+00      5.583451e-01   
     4.897402        3.835285e-01      1.020549e+00      3.814561e-01   
     5.130163        2.500415e-01      6.384844e-01      2.486968e-01   
     5.373356        1.546774e-01      3.806645e-01      1.538561e-01   
     5.626327        9.006312e-02      2.146950e-01      8.959594e-02   
     5.888392        4.877091e-02      1.133227e-01      4.852747e-02   
     6.158845        2.409626e-02      5.504895e-02      2.398336e-02   
     6.436958        1.050340e-02      2.392277e-02      1.045940e-02   
     6.721980        3.774784e-03      8.813174e-03      3.762369e-03   
     7.013143        9.404532e-04      2.436635e-03      9.393346e-04   
     7.309662        7.513301e-05      3.536776e-04      7.584213e-05   
     7.610739        4.294072e-05      7.517266e-05      4.213582e-05   
     7.915560        2.490618e-04      3.483139e-04      2.463725e-04   
     8.223305        4.332427e-04      6.373929e-04      4.293946e-04   
     8.533144        5.182202e-04      7.789868e-04      5.140794e-04   
     8.844241        5.108112e-04      7.739878e-04      5.070065e-04   
     9.155759        4.451516e-04      6.757199e-04      4.420069e-04   
     9.466856        3.551667e-04      5.385721e-04      3.527645e-04   
     9.776695        2.646857e-04      4.004809e-04      2.629624e-04   
    10.084440        1.865805e-04      2.816065e-04      1.854078e-04   
    10.389261        1.254518e-04      1.889314e-04      1.246896e-04   
    10.690338        8.091916e-05      1.216821e-04      8.044403e-05   
    10.986857        5.026603e-05      7.555175e-05      4.998117e-05   
    11.278020        3.014315e-05      4.535025e-05      2.997877e-05   
    11.563042        1.746816e-05      2.636141e-05      1.737692e-05   
    11.841155        9.778264e-06      1.484994e-05      9.729715e-06   
    12.111608        5.275252e-06      8.106554e-06      5.250652e-06   
    12.373673        2.729443e-06      4.287613e-06      2.717724e-06   
    12.626644        1.342310e-06      2.199682e-06      1.337191e-06   
    12.869837        6.174180e-07      1.102181e-06      6.154776e-07   
    13.102598        2.577341e-07      5.521103e-07      2.571894e-07   
    13.324299        9.171754e-08      2.933479e-07      9.169138e-08   
    13.534343        2.372013e-08      1.828018e-07      2.381415e-08   
    13.732162        2.341152e-09      1.433203e-07      2.397012e-09   
    13.917225        1.093836e-09      1.349792e-07      1.065845e-09   
    14.089032        7.042586e-09      1.381959e-07      6.932515e-09   
    14.247120        1.434450e-08      1.440640e-07      1.417004e-08   
    14.391062        2.069864e-08      1.490250e-07      2.047967e-08   
    14.520471        2.546556e-08      1.520605e-07      2.521896e-08   
    14.634998        2.871142e-08      1.532569e-07      2.844977e-08   
    14.734334        3.074556e-08      1.530930e-07      3.047729e-08   
    14.818211        3.191270e-08      1.521078e-07      3.164295e-08   
    14.886403        3.251163e-08      1.507692e-07      3.224311e-08   
    14.938727        3.277270e-08      1.494377e-07      3.250642e-08   
    14.975043        3.285748e-08      1.483660e-07      3.259347e-08   
    14.995261        3.287431e-08      1.477226e-07      3.261162e-08   
