#        q              proton           neutron      

     0.000790        2.225640e+04      1.904939e+04   
     0.004159        1.130270e+04      1.011910e+04   
     0.010212        7.296163e+03      6.629893e+03   
     0.018933        5.235654e+03      4.876733e+03   
     0.030298        4.052000e+03      3.899093e+03   
     0.044278        3.325915e+03      3.061694e+03   
     0.060834        2.692192e+03      2.575979e+03   
     0.079922        2.247493e+03      2.144549e+03   
     0.101490        1.948187e+03      1.854668e+03   
     0.125480        1.676704e+03      1.592158e+03   
     0.151828        1.431685e+03      1.431686e+03   
     0.180462        1.282372e+03      1.211774e+03   
     0.211306        1.143818e+03      1.078448e+03   
     0.244276        1.015615e+03      1.015615e+03   
     0.279283        8.973678e+02      8.973678e+02   
     0.316234        8.418500e+02      7.886702e+02   
     0.355027        7.377767e+02      7.377768e+02   
     0.395559        6.891266e+02      6.426591e+02   
     0.437721        5.983220e+02      5.983230e+02   
     0.481399        5.560792e+02      5.560799e+02   
     0.526474        5.158709e+02      5.158715e+02   
     0.572826        4.776475e+02      4.413612e+02   
     0.620330        4.069601e+02      4.069606e+02   
     0.668857        3.743963e+02      3.743972e+02   
     0.718277        3.436176e+02      3.436183e+02   
     0.768456        3.145706e+02      3.145720e+02   
     0.819260        2.872141e+02      2.872147e+02   
     0.870551        2.614887e+02      2.373506e+02   
     0.922191        2.147437e+02      2.147446e+02   
     0.974040        1.936235e+02      1.936242e+02   
     1.025960        1.739338e+02      1.739348e+02   
     1.077809        1.386533e+02      1.386541e+02   
     1.129449        1.085026e+02      1.085036e+02   
     1.180740        8.307674e+01      9.522470e+01   
     1.231544        6.196989e+01      6.197089e+01   
     1.281723        3.753032e+01      3.753081e+01   
     1.331143        8.174317e-04      8.226248e-04   
     1.379670        8.677792e-04      8.732352e-04   
     1.427174        9.221956e-04      9.279381e-04   
     1.473526        9.804697e-04      9.865231e-04   
     1.518601        1.042282e-03      1.048670e-03   
     1.562279        1.107194e-03      1.113937e-03   
     1.604441        1.174770e-03      1.181890e-03   
     1.644973        1.244354e-03      1.251866e-03   
     1.683766        1.315097e-03      1.323012e-03   
     1.720717        1.387404e-03      1.395747e-03   
     1.755724        1.459247e-03      1.468019e-03   
     1.788694        1.531168e-03      1.540374e-03   
     1.819538        1.601527e-03      1.611163e-03   
     1.848172        1.670205e-03      1.680264e-03   
     1.874520        1.735938e-03      1.746406e-03   
     1.898510        1.799037e-03      1.809898e-03   
     1.920078        1.857007e-03      1.868234e-03   
     1.939166        1.910965e-03      1.922532e-03   
     1.955722        1.958977e-03      1.970848e-03   
     1.969702        2.000807e-03      2.012944e-03   
     1.981067        2.035562e-03      2.047919e-03   
     1.989788        2.062710e-03      2.075239e-03   
     1.995841        2.081779e-03      2.094429e-03   
     1.999210        2.092468e-03      2.105185e-03   
     2.003160        2.105015e-03      2.117812e-03   
     2.016638        2.148084e-03      2.161157e-03   
     2.040848        2.226976e-03      2.240556e-03   
     2.075731        2.344190e-03      2.358533e-03   
     2.121193        2.503829e-03      2.519224e-03   
     2.177111        2.710978e-03      2.727760e-03   
     2.243335        2.971879e-03      2.990440e-03   
     2.319686        3.293450e-03      3.314246e-03   
     2.405959        3.682864e-03      3.706429e-03   
     2.501920        4.146768e-03      4.173708e-03   
     2.607312        4.690310e-03      4.721303e-03   
     2.721850        5.315800e-03      5.351574e-03   
     2.845225        6.021235e-03      6.062536e-03   
     2.977105        6.798748e-03      6.846293e-03   
     3.117134        7.633077e-03      7.687484e-03   
     3.264935        8.500298e-03      8.562008e-03   
     3.420109        9.367220e-03      9.436409e-03   
     3.582238        1.019216e-02      1.026865e-02   
     3.750884        1.092711e-02      1.101031e-02   
     3.925594        1.152133e-02      1.161019e-02   
     4.105897        1.192616e-02      1.201919e-02   
     4.291305        1.210060e-02      1.219592e-02   
     4.481320        1.201691e-02      1.211234e-02   
     4.675429        1.166531e-02      1.175857e-02   
     4.873108        1.105672e-02      1.114559e-02   
     5.073826        1.022287e-02      1.030535e-02   
     5.277040        9.213298e-03      9.287817e-03   
     5.482203        8.089703e-03      8.155205e-03   
     5.688763        6.918535e-03      6.974531e-03   
     5.896161        5.763204e-03      5.809756e-03   
     6.103839        4.677407e-03      4.715046e-03   
     6.311237        3.700644e-03      3.730249e-03   
     6.517797        2.856484e-03      2.879145e-03   
     6.722960        2.153377e-03      2.170266e-03   
     6.926174        1.587378e-03      1.599641e-03   
     7.126892        1.145846e-03      1.154524e-03   
     7.324571        8.112091e-04      8.171954e-04   
     7.518680        5.642058e-04      5.682305e-04   
     7.708695        3.862372e-04      3.888724e-04   
     7.894103        2.608036e-04      2.624813e-04   
     8.074406        1.741595e-04      1.751950e-04   
     8.249116        1.154049e-04      1.160216e-04   
     8.417762        7.623663e-05      7.658834e-05   
     8.579891        5.053709e-05      5.072676e-05   
     8.735065        3.392440e-05      3.401916e-05   
     8.882866        2.333545e-05      2.337780e-05   
     9.022895        1.667432e-05      1.669029e-05   
     9.154775        1.253412e-05      1.253906e-05   
     9.278150        9.987122e-06      9.989574e-06   
     9.392688        8.431763e-06      8.436131e-06   
     9.498080        7.484458e-06      7.492677e-06   
     9.594041        6.904752e-06      6.917370e-06   
     9.680314        6.544657e-06      6.561495e-06   
     9.756665        6.314940e-06      6.335482e-06   
     9.822889        6.163097e-06      6.186711e-06   
     9.878807        6.059107e-06      6.085161e-06   
     9.924269        5.986652e-06      6.014571e-06   
     9.959152        5.939934e-06      5.968945e-06   
     9.983362        5.920421e-06      5.949813e-06   
     9.996840        5.917778e-06      5.947208e-06   
