#        q                pp                pn                nn        

     2.210289        4.667664e-01      1.773349e+01      4.665779e-01   
     2.277902        6.344087e-01      1.751626e+01      6.339303e-01   
     2.343418        8.007712e-01      1.709548e+01      8.000777e-01   
     2.406661        9.561571e-01      1.651934e+01      9.553350e-01   
     2.467459        1.093821e+00      1.583604e+01      1.092948e+00   
     2.525649        1.210036e+00      1.508992e+01      1.209173e+00   
     2.581075        1.303699e+00      1.431889e+01      1.302884e+00   
     2.633586        1.375690e+00      1.355335e+01      1.374940e+00   
     2.683041        1.428183e+00      1.281612e+01      1.427500e+00   
     2.729306        1.464041e+00      1.212318e+01      1.463421e+00   
     2.772258        1.486354e+00      1.148476e+01      1.485783e+00   
     2.811780        1.498115e+00      1.090662e+01      1.497582e+00   
     2.847765        1.502043e+00      1.039124e+01      1.501535e+00   
     2.880118        1.500490e+00      9.938853e+00      1.499998e+00   
     2.908749        1.495422e+00      9.548275e+00      1.494937e+00   
     2.933583        1.488437e+00      9.217550e+00      1.487955e+00   
     2.954553        1.480802e+00      8.944410e+00      1.480319e+00   
     2.971601        1.473496e+00      8.726595e+00      1.473009e+00   
     2.984682        1.467251e+00      8.562075e+00      1.466761e+00   
     2.993761        1.462592e+00      8.449189e+00      1.462098e+00   
     2.998815        1.459861e+00      8.386711e+00      1.459365e+00   
     3.004739        1.456835e+00      8.314948e+00      1.456340e+00   
     3.024957        1.445444e+00      8.072381e+00      1.444948e+00   
     3.061273        1.422060e+00      7.649759e+00      1.421552e+00   
     3.113597        1.383122e+00      7.072661e+00      1.382584e+00   
     3.181789        1.325255e+00      6.377203e+00      1.324670e+00   
     3.265666        1.246533e+00      5.606603e+00      1.245887e+00   
     3.365002        1.147328e+00      4.805875e+00      1.146621e+00   
     3.479529        1.030503e+00      4.016232e+00      1.029752e+00   
     3.608938        9.010411e-01      3.271152e+00      9.002800e-01   
     3.752880        7.653222e-01      2.594873e+00      7.645891e-01   
     3.910968        6.302317e-01      2.002625e+00      6.295626e-01   
     4.082775        5.022291e-01      1.501555e+00      5.016505e-01   
     4.267838        3.865532e-01      1.091916e+00      3.860795e-01   
     4.465657        2.867329e-01      7.684744e-01      2.863658e-01   
     4.675701        2.044450e-01      5.220917e-01      2.041763e-01   
     4.897402        1.396664e-01      3.413165e-01      1.394814e-01   
     5.130163        9.102956e-02      2.138404e-01      9.091045e-02   
     5.373356        5.627980e-02      1.277006e-01      5.620879e-02   
     5.626327        3.273936e-02      7.214585e-02      3.270087e-02   
     5.888392        1.770370e-02      3.814159e-02      1.768534e-02   
     6.158845        8.727825e-03      1.855144e-02      8.720671e-03   
     6.436958        3.791216e-03      8.065979e-03      3.789454e-03   
     6.721980        1.354152e-03      2.967353e-03      1.354399e-03   
     7.013143        3.327405e-04      8.137669e-04      3.333098e-04   
     7.309662        2.501386e-05      1.114477e-04      2.525816e-05   
     7.610739        1.752983e-05      2.001541e-05      1.734941e-05   
     7.915560        9.442093e-05      1.152310e-04      9.394060e-05   
     8.223305        1.617756e-04      2.152476e-04      1.611649e-04   
     8.533144        1.921949e-04      2.645216e-04      1.915882e-04   
     8.844241        1.886783e-04      2.634311e-04      1.881539e-04   
     9.155759        1.639580e-04      2.302496e-04      1.635464e-04   
     9.466856        1.305258e-04      1.836235e-04      1.302257e-04   
     9.776695        9.709377e-05      1.365741e-04      9.688780e-05   
    10.084440        6.833089e-05      9.603449e-05      6.819679e-05   
    10.389261        4.587437e-05      6.441771e-05      4.579115e-05   
    10.690338        2.954689e-05      4.147373e-05      2.949755e-05   
    10.986857        1.832746e-05      2.573746e-05      1.829952e-05   
    11.278020        1.097390e-05      1.543816e-05      1.095883e-05   
    11.563042        6.349156e-06      8.965676e-06      6.341478e-06   
    11.841155        3.547708e-06      5.044356e-06      3.544072e-06   
    12.111608        1.909950e-06      2.749024e-06      1.908404e-06   
    12.373673        9.857131e-07      1.450339e-06      9.851764e-07   
    12.626644        4.831833e-07      7.411311e-07      4.830870e-07   
    12.869837        2.212512e-07      3.689192e-07      2.213144e-07   
    13.102598        9.173582e-08      1.827883e-07      9.183068e-08   
    13.324299        3.226745e-08      9.554816e-08      3.234415e-08   
    13.534343        8.136814e-09      5.853402e-08      8.182055e-09   
    13.732162        7.348202e-10      4.553930e-08      7.504270e-10   
    13.917225        5.004082e-10      4.302461e-08      4.930973e-10   
    14.089032        2.783370e-09      4.436532e-08      2.760261e-09   
    14.247120        5.496864e-09      4.655766e-08      5.463820e-09   
    14.391062        7.829313e-09      4.840520e-08      7.790632e-09   
    14.520471        9.564154e-09      4.956872e-08      9.522767e-09   
    14.634998        1.073536e-08      5.008265e-08      1.069313e-08   
    14.734334        1.146144e-08      5.011384e-08      1.141944e-08   
    14.818211        1.187141e-08      4.984878e-08      1.183017e-08   
    14.886403        1.207579e-08      4.944851e-08      1.203548e-08   
    14.938727        1.215761e-08      4.903579e-08      1.211825e-08   
    14.975043        1.217519e-08      4.869722e-08      1.213671e-08   
    14.995261        1.217156e-08      4.849078e-08      1.213365e-08   
