#        q              proton           neutron      

     0.001185        2.458481e+04      3.258110e+04   
     0.006239        1.307460e+04      1.680709e+04   
     0.015318        8.850294e+03      1.115179e+04   
     0.028399        6.676449e+03      8.100405e+03   
     0.045447        5.250718e+03      6.265198e+03   
     0.066417        4.363946e+03      5.083605e+03   
     0.091251        3.728582e+03      4.217552e+03   
     0.119882        3.155614e+03      3.597989e+03   
     0.152235        2.765119e+03      3.174017e+03   
     0.188220        2.406685e+03      2.783345e+03   
     0.227742        2.185048e+03      2.424809e+03   
     0.270694        1.976846e+03      2.097096e+03   
     0.316959        1.781790e+03      1.895274e+03   
     0.366414        1.599532e+03      1.706340e+03   
     0.418925        1.429815e+03      1.530053e+03   
     0.474351        1.272430e+03      1.447011e+03   
     0.532541        1.198896e+03      1.289217e+03   
     0.593339        1.059737e+03      1.143430e+03   
     0.656582        9.953864e+02      1.075673e+03   
     0.722098        8.739350e+02      9.476157e+02   
     0.789711        7.638516e+02      8.887469e+02   
     0.859239        7.139235e+02      7.777539e+02   
     0.930495        6.200613e+02      6.775954e+02   
     1.003286        5.362104e+02      5.877426e+02   
     1.077416        4.616348e+02      5.075341e+02   
     1.152685        3.645507e+02      4.362398e+02   
     1.228890        2.841777e+02      3.435568e+02   
     1.305826        5.751216e+01      2.228635e+02   
     1.383286        1.071487e+01      6.092111e+01   
     1.461060        1.093282e+01      1.117315e+01   
     1.538940        1.104275e+01      1.128514e+01   
     1.616714        1.103164e+01      1.127531e+01   
     1.694174        1.089509e+01      1.113863e+01   
     1.771110        1.063742e+01      1.087895e+01   
     1.847315        1.027079e+01      1.050821e+01   
     1.922584        9.813515e+00      1.004476e+01   
     1.996714        9.287846e+00      9.511076e+00   
     2.069505        8.717515e+00      8.931320e+00   
     2.140761        8.125567e+00      8.329037e+00   
     2.210289        7.532594e+00      7.725337e+00   
     2.277902        6.955611e+00      7.137691e+00   
     2.343418        6.407506e+00      6.579350e+00   
     2.406661        5.897062e+00      6.059338e+00   
     2.467459        5.429352e+00      5.582867e+00   
     2.525649        5.006440e+00      5.152046e+00   
     2.581075        4.628098e+00      4.766637e+00   
     2.633586        4.292513e+00      4.424774e+00   
     2.683041        3.996932e+00      4.123633e+00   
     2.729306        3.738122e+00      3.859910e+00   
     2.772258        3.512741e+00      3.630195e+00   
     2.811780        3.317545e+00      3.431182e+00   
     2.847765        3.149541e+00      3.259833e+00   
     2.880118        3.006077e+00      3.113454e+00   
     2.908749        2.884824e+00      2.989689e+00   
     2.933583        2.783828e+00      2.886560e+00   
     2.954553        2.701457e+00      2.802418e+00   
     2.971601        2.636382e+00      2.735923e+00   
     2.984682        2.587572e+00      2.686034e+00   
     2.993761        2.554255e+00      2.651974e+00   
     2.998815        2.535901e+00      2.633208e+00   
     3.004739        2.514568e+00      2.611393e+00   
     3.024957        2.443172e+00      2.538368e+00   
     3.061273        2.320205e+00      2.412523e+00   
     3.113597        2.154243e+00      2.242509e+00   
     3.181789        1.956081e+00      2.039220e+00   
     3.265666        1.737349e+00      1.814393e+00   
     3.365002        1.509263e+00      1.579377e+00   
     3.479529        1.281813e+00      1.344334e+00   
     3.608938        1.063383e+00      1.117876e+00   
     3.752880        8.606588e-01      9.069731e-01   
     3.910968        6.786002e-01      7.168948e-01   
     4.082775        5.203920e-01      5.511322e-01   
     4.267838        3.874476e-01      4.113576e-01   
     4.465657        2.795224e-01      2.975078e-01   
     4.675701        1.949784e-01      2.080351e-01   
     4.897402        1.311571e-01      1.402831e-01   
     5.130163        8.480980e-02      9.093296e-02   
     5.373356        5.250291e-02      5.643189e-02   
     5.626327        3.095143e-02      3.335044e-02   
     5.888392        1.724927e-02      1.863382e-02   
     6.158845        8.994772e-03      9.743028e-03   
     6.436958        4.323461e-03      4.697149e-03   
     6.721980        1.873448e-03      2.042723e-03   
     7.013143        7.098341e-04      7.778304e-04   
     7.309662        2.318105e-04      2.560336e-04   
     7.610739        8.078756e-05      9.001902e-05   
     7.915560        6.089123e-05      6.738622e-05   
     8.223305        7.700520e-05      8.454185e-05   
     8.533144        9.080119e-05      9.949541e-05   
     8.844241        9.230375e-05      1.011657e-04   
     9.155759        8.326726e-05      9.134414e-05   
     9.466856        6.859187e-05      7.532901e-05   
     9.776695        5.263383e-05      5.787117e-05   
    10.084440        3.813715e-05      4.198114e-05   
    10.389261        2.634153e-05      2.903012e-05   
    10.690338        1.746227e-05      1.926650e-05   
    10.986857        1.116577e-05      1.233333e-05   
    11.278020        6.911845e-06      7.643169e-06   
    11.563042        4.153042e-06      4.597644e-06   
    11.841155        2.426656e-06      2.689481e-06   
    12.111608        1.380569e-06      1.531797e-06   
    12.373673        7.654639e-07      8.501774e-07   
    12.626644        4.141584e-07      4.603277e-07   
    12.869837        2.193576e-07      2.438049e-07   
    13.102598        1.147098e-07      1.272662e-07   
    13.324299        6.049302e-08      6.674688e-08   
    13.534343        3.362926e-08      3.666904e-08   
    13.732162        2.109173e-08      2.257319e-08   
    13.917225        1.574265e-08      1.652264e-08   
    14.089032        1.379834e-08      1.430092e-08   
    14.247120        1.333487e-08      1.375733e-08   
    14.391062        1.342812e-08      1.385360e-08   
    14.520471        1.366644e-08      1.412354e-08   
    14.634998        1.389335e-08      1.438683e-08   
    14.734334        1.406845e-08      1.459400e-08   
    14.818211        1.418876e-08      1.473948e-08   
    14.886403        1.426200e-08      1.483105e-08   
    14.938727        1.429939e-08      1.488088e-08   
    14.975043        1.431731e-08      1.490662e-08   
    14.995261        1.433070e-08      1.492415e-08   
