#        q              proton           neutron      

     0.001185        1.904536e+04      3.149644e+04   
     0.006239        1.069559e+04      1.616275e+04   
     0.015318        7.291822e+03      1.069654e+04   
     0.028399        5.607425e+03      8.002140e+03   
     0.045447        4.530261e+03      6.205484e+03   
     0.066417        3.745771e+03      5.050468e+03   
     0.091251        3.187673e+03      4.205187e+03   
     0.119882        2.807530e+03      3.601188e+03   
     0.152235        2.458852e+03      3.057957e+03   
     0.188220        2.140255e+03      2.688436e+03   
     0.227742        1.943905e+03      2.349915e+03   
     0.270694        1.759927e+03      2.140782e+03   
     0.316959        1.587921e+03      1.944421e+03   
     0.366414        1.427491e+03      1.760435e+03   
     0.418925        1.351491e+03      1.588419e+03   
     0.474351        1.207675e+03      1.427977e+03   
     0.532541        1.139761e+03      1.278707e+03   
     0.593339        1.011669e+03      1.208138e+03   
     0.656582        8.935647e+02      1.074886e+03   
     0.722098        8.381365e+02      1.012104e+03   
     0.789711        7.342674e+02      8.939759e+02   
     0.859239        6.857332e+02      8.385350e+02   
     0.930495        5.951961e+02      7.346378e+02   
     1.003286        5.130366e+02      6.397252e+02   
     1.077416        4.046016e+02      5.533923e+02   
     1.152685        3.126965e+02      4.752304e+02   
     1.228890        1.924660e+02      3.724042e+02   
     1.305826        2.043167e+01      2.856459e+02   
     1.383286        2.860712e-03      3.495159e+00   
     1.461060        3.132052e-03      3.132052e-03   
     1.538940        3.446833e-03      3.446833e-03   
     1.616714        3.803384e-03      3.803384e-03   
     1.694174        4.203331e-03      4.203331e-03   
     1.771110        4.646311e-03      4.646311e-03   
     1.847315        5.131482e-03      5.131482e-03   
     1.922584        5.657068e-03      5.657068e-03   
     1.996714        6.220613e-03      6.220613e-03   
     2.069505        6.818827e-03      6.818827e-03   
     2.140761        7.447666e-03      7.447666e-03   
     2.210289        8.102685e-03      8.102685e-03   
     2.277902        8.778819e-03      8.778819e-03   
     2.343418        9.470262e-03      9.470262e-03   
     2.406661        1.017087e-02      1.017087e-02   
     2.467459        1.087480e-02      1.087480e-02   
     2.525649        1.157553e-02      1.157553e-02   
     2.581075        1.226708e-02      1.226708e-02   
     2.633586        1.294292e-02      1.294292e-02   
     2.683041        1.359663e-02      1.359663e-02   
     2.729306        1.422263e-02      1.422263e-02   
     2.772258        1.481465e-02      1.481465e-02   
     2.811780        1.536787e-02      1.536787e-02   
     2.847765        1.587850e-02      1.587850e-02   
     2.880118        1.634288e-02      1.634288e-02   
     2.908749        1.675836e-02      1.675836e-02   
     2.933583        1.712239e-02      1.712239e-02   
     2.954553        1.743260e-02      1.743260e-02   
     2.971601        1.768688e-02      1.768688e-02   
     2.984682        1.788328e-02      1.788328e-02   
     2.993761        1.802015e-02      1.802015e-02   
     2.998815        1.809649e-02      1.809649e-02   
     3.004739        1.818569e-02      1.818569e-02   
     3.024957        1.848802e-02      1.848802e-02   
     3.061273        1.902786e-02      1.902786e-02   
     3.113597        1.980196e-02      1.980196e-02   
     3.181789        2.083138e-02      2.083138e-02   
     3.265666        2.209295e-02      2.209295e-02   
     3.365002        2.354748e-02      2.354748e-02   
     3.479529        2.516326e-02      2.516326e-02   
     3.608938        2.687144e-02      2.687144e-02   
     3.752880        2.856376e-02      2.856376e-02   
     3.910968        3.011038e-02      3.011038e-02   
     4.082775        3.135168e-02      3.135168e-02   
     4.267838        3.211549e-02      3.211549e-02   
     4.465657        3.223609e-02      3.223609e-02   
     4.675701        3.157912e-02      3.157912e-02   
     4.897402        3.007073e-02      3.007073e-02   
     5.130163        2.772389e-02      2.772389e-02   
     5.373356        2.465211e-02      2.465211e-02   
     5.626327        2.106374e-02      2.106374e-02   
     5.888392        1.723371e-02      1.723371e-02   
     6.158845        1.345790e-02      1.345790e-02   
     6.436958        1.000119e-02      1.000119e-02   
     6.721980        7.054215e-03      7.054215e-03   
     7.013143        4.711174e-03      4.711174e-03   
     7.309662        2.972552e-03      2.972552e-03   
     7.610739        1.768178e-03      1.768178e-03   
     7.915560        9.895811e-04      9.895811e-04   
     8.223305        5.204505e-04      5.204505e-04   
     8.533144        2.577573e-04      2.577573e-04   
     8.844241        1.217944e-04      1.217944e-04   
     9.155759        5.732347e-05      5.732347e-05   
     9.466856        2.963498e-05      2.963498e-05   
     9.776695        1.889720e-05      1.889720e-05   
    10.084440        1.487913e-05      1.487913e-05   
    10.389261        1.292857e-05      1.292857e-05   
    10.690338        1.129787e-05      1.129787e-05   
    10.986857        9.559317e-06      9.559317e-06   
    11.278020        7.768597e-06      7.768597e-06   
    11.563042        6.081483e-06      6.081483e-06   
    11.841155        4.613915e-06      4.613915e-06   
    12.111608        3.414939e-06      3.414939e-06   
    12.373673        2.481358e-06      2.481358e-06   
    12.626644        1.780521e-06      1.780521e-06   
    12.869837        1.268690e-06      1.268690e-06   
    13.102598        9.024108e-07      9.024108e-07   
    13.324299        6.440276e-07      6.440276e-07   
    13.534343        4.634529e-07      4.634529e-07   
    13.732162        3.378884e-07      3.378884e-07   
    13.917225        2.506942e-07      2.506942e-07   
    14.089032        1.900565e-07      1.900565e-07   
    14.247120        1.477714e-07      1.477714e-07   
    14.391062        1.182176e-07      1.182176e-07   
    14.520471        9.755988e-08      9.755988e-08   
    14.634998        8.313264e-08      8.313264e-08   
    14.734334        7.313070e-08      7.313070e-08   
    14.818211        6.628451e-08      6.628451e-08   
    14.886403        6.163448e-08      6.163448e-08   
    14.938727        5.851669e-08      5.851669e-08   
    14.975043        5.655848e-08      5.655848e-08   
    14.995261        5.561315e-08      5.561315e-08   
