#        q              proton           neutron      

     0.000790        2.224687e+04      1.903986e+04   
     0.004159        1.129318e+04      1.010957e+04   
     0.010212        7.286631e+03      6.620312e+03   
     0.018933        5.226095e+03      4.867143e+03   
     0.030298        4.042365e+03      3.889465e+03   
     0.044278        3.316277e+03      3.052058e+03   
     0.060834        2.682538e+03      2.566347e+03   
     0.079922        2.237839e+03      2.134888e+03   
     0.101490        1.938540e+03      1.844989e+03   
     0.125480        1.667030e+03      1.582509e+03   
     0.151828        1.422020e+03      1.422058e+03   
     0.180462        1.272744e+03      1.202092e+03   
     0.211306        1.134210e+03      1.068868e+03   
     0.244276        1.005971e+03      1.005981e+03   
     0.279283        8.877910e+02      8.877880e+02   
     0.316234        8.322767e+02      7.791227e+02   
     0.355027        7.282394e+02      7.282442e+02   
     0.395559        6.797753e+02      6.334273e+02   
     0.437721        5.890032e+02      5.890726e+02   
     0.481399        5.469545e+02      5.470080e+02   
     0.526474        5.069201e+02      5.069695e+02   
     0.572826        4.689391e+02      4.328157e+02   
     0.620330        3.986869e+02      3.987335e+02   
     0.668857        3.665141e+02      3.665817e+02   
     0.718277        3.362102e+02      3.362556e+02   
     0.768456        3.075768e+02      3.076768e+02   
     0.819260        2.808746e+02      2.809171e+02   
     0.870551        2.557452e+02      2.320428e+02   
     0.922191        2.100689e+02      2.101363e+02   
     0.974040        1.897015e+02      1.897621e+02   
     1.025960        1.707402e+02      1.708061e+02   
     1.077809        1.365770e+02      1.366298e+02   
     1.129449        1.075527e+02      1.076275e+02   
     1.180740        8.319103e+01      9.498466e+01   
     1.231544        6.299823e+01      6.306200e+01   
     1.281723        3.963754e+01      3.966926e+01   
     1.331143        3.734132e+00      3.735453e+00   
     1.379670        3.781751e+00      3.782833e+00   
     1.427174        3.790269e+00      3.791128e+00   
     1.473526        3.763383e+00      3.764040e+00   
     1.518601        3.706161e+00      3.706643e+00   
     1.562279        3.624455e+00      3.624793e+00   
     1.604441        3.524359e+00      3.524585e+00   
     1.644973        3.411722e+00      3.411869e+00   
     1.683766        3.291839e+00      3.291941e+00   
     1.720717        3.169439e+00      3.169524e+00   
     1.755724        3.048064e+00      3.048156e+00   
     1.788694        2.930885e+00      2.931006e+00   
     1.819538        2.819873e+00      2.820035e+00   
     1.848172        2.716713e+00      2.716929e+00   
     1.874520        2.622290e+00      2.622564e+00   
     1.898510        2.537366e+00      2.537700e+00   
     1.920078        2.461915e+00      2.462309e+00   
     1.939166        2.396316e+00      2.396766e+00   
     1.955722        2.340264e+00      2.340765e+00   
     1.969702        2.293679e+00      2.294224e+00   
     1.981067        2.256309e+00      2.256891e+00   
     1.989788        2.227958e+00      2.228569e+00   
     1.995841        2.208446e+00      2.209077e+00   
     1.999210        2.197641e+00      2.198283e+00   
     2.003160        2.185021e+00      2.185676e+00   
     2.016638        2.142328e+00      2.143028e+00   
     2.040848        2.067319e+00      2.068101e+00   
     2.075731        1.963296e+00      1.964197e+00   
     2.121193        1.835370e+00      1.836422e+00   
     2.177111        1.690131e+00      1.691359e+00   
     2.243335        1.535027e+00      1.536439e+00   
     2.319686        1.377272e+00      1.378860e+00   
     2.405959        1.222780e+00      1.224515e+00   
     2.501920        1.075491e+00      1.077328e+00   
     2.607312        9.374091e-01      9.392936e-01   
     2.721850        8.092117e-01      8.110859e-01   
     2.845225        6.910116e-01      6.928199e-01   
     2.977105        5.828712e-01      5.845659e-01   
     3.117134        4.849662e-01      4.865104e-01   
     3.264935        3.975206e-01      3.988901e-01   
     3.420109        3.206720e-01      3.218552e-01   
     3.582238        2.543548e-01      2.553516e-01   
     3.750884        1.982359e-01      1.990553e-01   
     3.925594        1.517091e-01      1.523666e-01   
     4.105897        1.139365e-01      1.144517e-01   
     4.291305        8.391827e-02      8.431237e-02   
     4.481320        6.057219e-02      6.086654e-02   
     4.675429        4.280827e-02      4.302279e-02   
     4.873108        2.958945e-02      2.974188e-02   
     5.073826        1.997471e-02      2.008018e-02   
     5.277040        1.314454e-02      1.321547e-02   
     5.482203        8.410917e-03      8.457164e-03   
     5.688763        5.215342e-03      5.244473e-03   
     5.896161        3.118624e-03      3.136259e-03   
     6.103839        1.785752e-03      1.795931e-03   
     6.311237        9.687073e-04      9.742425e-04   
     6.517797        4.892807e-04      4.920590e-04   
     6.722960        2.232621e-04      2.245029e-04   
     6.926174        8.678514e-05      8.724157e-05   
     7.126892        2.511930e-05      2.523182e-05   
     7.324571        3.875494e-06      3.883422e-06   
     7.518680        2.381266e-06      2.400634e-06   
     7.708695        8.878730e-06      8.954432e-06   
     7.894103        1.717216e-05      1.731131e-05   
     8.074406        2.437447e-05      2.456667e-05   
     8.249116        2.945119e-05      2.968005e-05   
     8.417762        3.231986e-05      3.256903e-05   
     8.579891        3.332076e-05      3.357659e-05   
     8.735065        3.292562e-05      3.317794e-05   
     8.882866        3.159197e-05      3.183395e-05   
     9.022895        2.970175e-05      2.992932e-05   
     9.154775        2.754555e-05      2.775679e-05   
     9.278150        2.532896e-05      2.552343e-05   
     9.392688        2.318765e-05      2.336592e-05   
     9.498080        2.120412e-05      2.136738e-05   
     9.594041        1.942294e-05      1.957271e-05   
     9.680314        1.786307e-05      1.800100e-05   
     9.756665        1.652726e-05      1.665503e-05   
     9.822889        1.540896e-05      1.552823e-05   
     9.878807        1.449692e-05      1.460924e-05   
     9.924269        1.377900e-05      1.388586e-05   
     9.959152        1.327457e-05      1.337838e-05   
     9.983362        1.304882e-05      1.315172e-05   
     9.996840        1.301673e-05      1.311956e-05   
