#        q              proton           neutron      

     0.001185        1.889658e+04      3.138763e+04   
     0.006239        1.054643e+04      1.605319e+04   
     0.015318        7.142815e+03      1.058705e+04   
     0.028399        5.458482e+03      7.892217e+03   
     0.045447        4.381324e+03      6.095093e+03   
     0.066417        3.597011e+03      4.939586e+03   
     0.091251        3.039130e+03      4.093920e+03   
     0.119882        2.659251e+03      3.489799e+03   
     0.152235        2.311113e+03      2.946587e+03   
     0.188220        1.993306e+03      2.577204e+03   
     0.227742        1.797824e+03      2.239031e+03   
     0.270694        1.615060e+03      2.030367e+03   
     0.316959        1.444764e+03      1.834656e+03   
     0.366414        1.286585e+03      1.651581e+03   
     0.418925        1.212465e+03      1.480808e+03   
     0.474351        1.072153e+03      1.322018e+03   
     0.532541        1.007060e+03      1.174924e+03   
     0.593339        8.842030e+02      1.106311e+03   
     0.656582        7.725778e+02      9.763897e+02   
     0.722098        7.218252e+02      9.164050e+02   
     0.789711        6.264361e+02      8.030504e+02   
     0.859239        5.836573e+02      7.513205e+02   
     0.930495        5.032563e+02      6.537208e+02   
     1.003286        4.319409e+02      5.659971e+02   
     1.077416        3.392790e+02      4.875618e+02   
     1.152685        2.628900e+02      4.177524e+02   
     1.228890        1.645232e+02      3.268107e+02   
     1.305826        2.455562e+01      2.516191e+02   
     1.383286        8.079545e+00      1.117559e+01   
     1.461060        8.228234e+00      8.405027e+00   
     1.538940        8.294916e+00      8.460832e+00   
     1.616714        8.271048e+00      8.427037e+00   
     1.694174        8.154524e+00      8.301296e+00   
     1.771110        7.949562e+00      8.087696e+00   
     1.847315        7.665926e+00      7.796054e+00   
     1.922584        7.317609e+00      7.440505e+00   
     1.996714        6.921167e+00      7.037789e+00   
     2.069505        6.494001e+00      6.605476e+00   
     2.140761        6.052822e+00      6.160391e+00   
     2.210289        5.612452e+00      5.717378e+00   
     2.277902        5.185054e+00      5.288523e+00   
     2.343418        4.779789e+00      4.882824e+00   
     2.406661        4.402842e+00      4.506244e+00   
     2.467459        4.057729e+00      4.162053e+00   
     2.525649        3.745808e+00      3.851366e+00   
     2.581075        3.466801e+00      3.573700e+00   
     2.633586        3.219300e+00      3.327485e+00   
     2.683041        3.001235e+00      3.110540e+00   
     2.729306        2.810208e+00      2.920404e+00   
     2.772258        2.643757e+00      2.754593e+00   
     2.811780        2.499499e+00      2.610731e+00   
     2.847765        2.375248e+00      2.486659e+00   
     2.880118        2.269066e+00      2.380481e+00   
     2.908749        2.179259e+00      2.290546e+00   
     2.933583        2.104403e+00      2.215479e+00   
     2.954553        2.043313e+00      2.154136e+00   
     2.971601        1.995024e+00      2.105593e+00   
     2.984682        1.958788e+00      2.069131e+00   
     2.993761        1.934047e+00      2.044218e+00   
     2.998815        1.920415e+00      2.030484e+00   
     3.004739        1.904565e+00      2.014512e+00   
     3.024957        1.851503e+00      1.960989e+00   
     3.061273        1.760033e+00      1.868539e+00   
     3.113597        1.636396e+00      1.743164e+00   
     3.181789        1.488466e+00      1.592435e+00   
     3.265666        1.324736e+00      1.424550e+00   
     3.365002        1.153442e+00      1.247531e+00   
     3.479529        9.819850e-01      1.068735e+00   
     3.608938        8.166630e-01      8.946258e-01   
     3.752880        6.625940e-01      7.306933e-01   
     3.910968        5.236658e-01      5.813422e-01   
     4.082775        4.024659e-01      4.497371e-01   
     4.267838        3.002490e-01      3.376755e-01   
     4.465657        2.169942e-01      2.455707e-01   
     4.675701        1.515856e-01      1.725886e-01   
     4.897402        1.020869e-01      1.169134e-01   
     5.130163        6.606791e-02      7.609248e-02   
     5.373356        4.092118e-02      4.738927e-02   
     5.626327        2.412753e-02      2.809054e-02   
     5.888392        1.344318e-02      1.573326e-02   
     6.158845        7.005087e-03      8.241182e-03   
     6.436958        3.362353e-03      3.976852e-03   
     6.721980        1.453077e-03      1.728717e-03   
     7.013143        5.475089e-04      6.561057e-04   
     7.309662        1.765072e-04      2.138079e-04   
     7.610739        6.012990e-05      7.382424e-05   
     7.915560        4.557914e-05      5.570899e-05   
     8.223305        5.876154e-05      7.124610e-05   
     8.533144        6.990112e-05      8.463151e-05   
     8.844241        7.131424e-05      8.643606e-05   
     9.155759        6.443188e-05      7.823965e-05   
     9.466856        5.310981e-05      6.462561e-05   
     9.776695        4.076129e-05      4.970436e-05   
    10.084440        2.953287e-05      3.608704e-05   
    10.389261        2.039430e-05      2.497040e-05   
    10.690338        1.351562e-05      1.658036e-05   
    10.986857        8.638883e-06      1.061768e-05   
    11.278020        5.345212e-06      6.581525e-06   
    11.563042        3.210008e-06      3.959425e-06   
    11.841155        1.874475e-06      2.315975e-06   
    12.111608        1.065663e-06      1.318655e-06   
    12.373673        5.903868e-07      7.313844e-07   
    12.626644        3.191595e-07      3.955041e-07   
    12.869837        1.689162e-07      2.089940e-07   
    13.102598        8.831443e-08      1.086566e-07   
    13.324299        4.663432e-08      5.659829e-08   
    13.534343        2.603927e-08      3.076973e-08   
    13.732162        1.646901e-08      1.870540e-08   
    13.917225        1.241682e-08      1.356361e-08   
    14.089032        1.096776e-08      1.171031e-08   
    14.247120        1.064264e-08      1.129245e-08   
    14.391062        1.073362e-08      1.141623e-08   
    14.520471        1.092743e-08      1.168114e-08   
    14.634998        1.110659e-08      1.193276e-08   
    14.734334        1.124262e-08      1.212968e-08   
    14.818211        1.133489e-08      1.226850e-08   
    14.886403        1.139026e-08      1.235725e-08   
    14.938727        1.141781e-08      1.240725e-08   
    14.975043        1.143050e-08      1.243394e-08   
    14.995261        1.144030e-08      1.245107e-08   
