#        q              proton           neutron      

     0.001185        1.896357e+04      3.143565e+04   
     0.006239        1.061401e+04      1.610202e+04   
     0.015318        7.210308e+03      1.063564e+04   
     0.028399        5.525881e+03      7.940902e+03   
     0.045447        4.448700e+03      6.143792e+03   
     0.066417        3.664263e+03      4.988327e+03   
     0.091251        3.106258e+03      4.142698e+03   
     0.119882        2.726229e+03      3.538500e+03   
     0.152235        2.377716e+03      2.995150e+03   
     0.188220        2.059411e+03      2.625582e+03   
     0.227742        1.863366e+03      2.287088e+03   
     0.270694        1.679835e+03      2.078032e+03   
     0.316959        1.508490e+03      1.881814e+03   
     0.366414        1.348940e+03      1.698049e+03   
     0.418925        1.273596e+03      1.526393e+03   
     0.474351        1.131211e+03      1.366474e+03   
     0.532541        1.064327e+03      1.217944e+03   
     0.593339        9.384643e+02      1.147947e+03   
     0.656582        8.232158e+02      1.015941e+03   
     0.722098        7.696665e+02      9.540721e+02   
     0.789711        6.697249e+02      8.378975e+02   
     0.859239        6.236400e+02      7.837971e+02   
     0.930495        5.380363e+02      6.827098e+02   
     1.003286        4.613370e+02      5.911841e+02   
     1.077416        3.614786e+02      5.087652e+02   
     1.152685        2.783318e+02      4.349434e+02   
     1.228890        1.712577e+02      3.389346e+02   
     1.305826        1.969648e+01      2.591320e+02   
     1.383286        1.899018e+00      4.990110e+00   
     1.461060        2.078345e+00      2.078345e+00   
     1.538940        2.257417e+00      2.257417e+00   
     1.616714        2.430176e+00      2.430176e+00   
     1.694174        2.590719e+00      2.590719e+00   
     1.771110        2.733701e+00      2.733701e+00   
     1.847315        2.854656e+00      2.854656e+00   
     1.922584        2.950263e+00      2.950263e+00   
     1.996714        3.018510e+00      3.018510e+00   
     2.069505        3.058734e+00      3.058734e+00   
     2.140761        3.071572e+00      3.071572e+00   
     2.210289        3.058803e+00      3.058803e+00   
     2.277902        3.023129e+00      3.023129e+00   
     2.343418        2.967906e+00      2.967906e+00   
     2.406661        2.896865e+00      2.896865e+00   
     2.467459        2.813854e+00      2.813854e+00   
     2.525649        2.722612e+00      2.722612e+00   
     2.581075        2.626603e+00      2.626603e+00   
     2.633586        2.528894e+00      2.528894e+00   
     2.683041        2.432094e+00      2.432094e+00   
     2.729306        2.338348e+00      2.338348e+00   
     2.772258        2.249349e+00      2.249349e+00   
     2.811780        2.166374e+00      2.166374e+00   
     2.847765        2.090353e+00      2.090353e+00   
     2.880118        2.021928e+00      2.021928e+00   
     2.908749        1.961505e+00      1.961505e+00   
     2.933583        1.909327e+00      1.909327e+00   
     2.954553        1.865512e+00      1.865512e+00   
     2.971601        1.830091e+00      1.830091e+00   
     2.984682        1.803055e+00      1.803055e+00   
     2.993761        1.784370e+00      1.784370e+00   
     2.998815        1.773998e+00      1.773998e+00   
     3.004739        1.761867e+00      1.761867e+00   
     3.024957        1.720702e+00      1.720702e+00   
     3.061273        1.647779e+00      1.647779e+00   
     3.113597        1.545369e+00      1.545369e+00   
     3.181789        1.417382e+00      1.417382e+00   
     3.265666        1.269407e+00      1.269407e+00   
     3.365002        1.108740e+00      1.108740e+00   
     3.479529        9.436420e-01      9.436420e-01   
     3.608938        7.822411e-01      7.822411e-01   
     3.752880        6.314567e-01      6.314567e-01   
     3.910968        4.962472e-01      4.962472e-01   
     4.082775        3.794068e-01      3.794068e-01   
     4.267838        2.818504e-01      2.818504e-01   
     4.465657        2.030711e-01      2.030711e-01   
     4.675701        1.415775e-01      1.415775e-01   
     4.897402        9.524583e-02      9.524583e-02   
     5.130163        6.162104e-02      6.162104e-02   
     5.373356        3.817607e-02      3.817607e-02   
     5.626327        2.252294e-02      2.252294e-02   
     5.888392        1.255954e-02      1.255954e-02   
     6.158845        6.550354e-03      6.550354e-03   
     6.436958        3.146573e-03      3.146573e-03   
     6.721980        1.360782e-03      1.360782e-03   
     7.013143        5.133921e-04      5.133921e-04   
     7.309662        1.665238e-04      1.665238e-04   
     7.610739        5.824601e-05      5.824601e-05   
     7.915560        4.526606e-05      4.526606e-05   
     8.223305        5.799169e-05      5.799169e-05   
     8.533144        6.846744e-05      6.846744e-05   
     8.844241        6.954792e-05      6.954792e-05   
     9.155759        6.268219e-05      6.268219e-05   
     9.466856        5.159309e-05      5.159309e-05   
     9.776695        3.956141e-05      3.956141e-05   
    10.084440        2.864579e-05      2.864579e-05   
    10.389261        1.977234e-05      1.977234e-05   
    10.690338        1.309800e-05      1.309800e-05   
    10.986857        8.368495e-06      8.368495e-06   
    11.278020        5.175563e-06      5.175563e-06   
    11.563042        3.106439e-06      3.106439e-06   
    11.841155        1.812728e-06      1.812728e-06   
    12.111608        1.029557e-06      1.029557e-06   
    12.373673        5.695486e-07      5.695486e-07   
    12.626644        3.071592e-07      3.071592e-07   
    12.869837        1.618895e-07      1.618895e-07   
    13.102598        8.400540e-08      8.400540e-08   
    13.324299        4.376400e-08      4.376400e-08   
    13.534343        2.390493e-08      2.390493e-08   
    13.732162        1.469821e-08      1.469821e-08   
    13.917225        1.082066e-08      1.082066e-08   
    14.089032        9.455582e-09      9.455582e-09   
    14.247120        9.173755e-09      9.173755e-09   
    14.391062        9.290187e-09      9.290187e-09   
    14.520471        9.503967e-09      9.503967e-09   
    14.634998        9.699055e-09      9.699055e-09   
    14.734334        9.846047e-09      9.846047e-09   
    14.818211        9.948007e-09      9.948007e-09   
    14.886403        1.001321e-08      1.001321e-08   
    14.938727        1.005016e-08      1.005016e-08   
    14.975043        1.006907e-08      1.006907e-08   
    14.995261        1.008075e-08      1.008075e-08   
