#        q                pp                pn                nn        

     2.933583        2.564815e+01      1.013894e+02      4.384581e+01   
     2.954553        2.516463e+01      9.833469e+01      4.293921e+01   
     2.971601        2.476695e+01      9.589709e+01      4.219545e+01   
     2.984682        2.445928e+01      9.405496e+01      4.162103e+01   
     2.993761        2.424415e+01      9.279031e+01      4.121965e+01   
     2.998815        2.412292e+01      9.208970e+01      4.099313e+01   
     3.004739        2.399055e+01      9.128949e+01      4.075052e+01   
     3.024957        2.352510e+01      8.857850e+01      3.989302e+01   
     3.061273        2.267499e+01      8.384870e+01      3.832753e+01   
     3.113597        2.144746e+01      7.738685e+01      3.607749e+01   
     3.181789        1.987217e+01      6.960325e+01      3.321257e+01   
     3.265666        1.800788e+01      6.099373e+01      2.985903e+01   
     3.365002        1.593972e+01      5.207685e+01      2.619041e+01   
     3.479529        1.376775e+01      4.332551e+01      2.240078e+01   
     3.608938        1.159285e+01      3.511803e+01      1.867419e+01   
     3.752880        9.505706e+00      2.771978e+01      1.516353e+01   
     3.910968        7.580069e+00      2.128800e+01      1.198160e+01   
     4.082775        5.869120e+00      1.588608e+01      9.200170e+00   
     4.267838        4.404147e+00      1.150082e+01      6.852861e+00   
     4.465657        3.195519e+00      8.060992e+00      4.940433e+00   
     4.675701        2.235576e+00      5.456377e+00      3.437605e+00   
     4.897402        1.502728e+00      3.555568e+00      2.300473e+00   
     5.130163        9.661681e-01      2.221496e+00      1.473968e+00   
     5.373356        5.905979e-01      1.323663e+00      8.988004e-01   
     5.626327        3.403749e-01      7.465688e-01      5.172867e-01   
     5.888392        1.826849e-01      3.942900e-01      2.775978e-01   
     6.158845        8.956018e-02      1.917460e-01      1.362929e-01   
     6.436958        3.878726e-02      8.347135e-02      5.926779e-02   
     6.721980        1.389826e-02      3.083726e-02      2.144025e-02   
     7.013143        3.525492e-03      8.575588e-03      5.585136e-03   
     7.309662        4.110610e-04      1.273054e-03      7.363350e-04   
     7.610739        3.261726e-04      2.743443e-04      5.096103e-04   
     7.915560        1.082436e-03      1.213568e-03      1.595976e-03   
     8.223305        1.736368e-03      2.217948e-03      2.560673e-03   
     8.533144        2.017255e-03      2.712470e-03      2.983151e-03   
     8.844241        1.959069e-03      2.696932e-03      2.904508e-03   
     9.155759        1.691752e-03      2.355800e-03      2.513759e-03   
     9.466856        1.341324e-03      1.878385e-03      1.997023e-03   
     9.776695        9.949396e-04      1.397119e-03      1.484045e-03   
    10.084440        6.987485e-04      9.825513e-04      1.044095e-03   
    10.389261        4.683753e-04      6.592260e-04      7.010927e-04   
    10.690338        3.013128e-04      4.245580e-04      4.518329e-04   
    10.986857        1.867333e-04      2.635744e-04      2.805450e-04   
    11.278020        1.117420e-04      1.581818e-04      1.682247e-04   
    11.563042        6.463047e-05      9.192427e-05      9.752459e-05   
    11.841155        3.611567e-05      5.176326e-05      5.464390e-05   
    12.111608        1.945474e-05      2.824104e-05      2.953209e-05   
    12.373673        1.005503e-05      1.492233e-05      1.532739e-05   
    12.626644        4.943735e-06      7.641848e-06      7.578831e-06   
    12.869837        2.277848e-06      3.815440e-06      3.521052e-06   
    13.102598        9.574810e-07      1.897790e-06      1.499960e-06   
    13.324299        3.489842e-07      9.957555e-07      5.604244e-07   
    13.534343        9.990829e-08      6.105179e-07      1.697125e-07   
    13.732162        2.132380e-08      4.731649e-07      4.126041e-08   
    13.917225        1.613208e-08      4.445072e-07      2.714838e-08   
    14.089032        3.705562e-08      4.562584e-07      5.490134e-08   
    14.247120        6.282446e-08      4.773445e-07      9.157438e-08   
    14.391062        8.511652e-08      4.953234e-07      1.240181e-07   
    14.520471        1.016596e-07      5.066048e-07      1.484112e-07   
    14.634998        1.127357e-07      5.114596e-07      1.649224e-07   
    14.734334        1.194951e-07      5.115319e-07      1.751211e-07   
    14.818211        1.232040e-07      5.086792e-07      1.808132e-07   
    14.886403        1.249520e-07      5.045108e-07      1.835784e-07   
    14.938727        1.255651e-07      5.002592e-07      1.846277e-07   
    14.975043        1.256255e-07      4.967958e-07      1.848196e-07   
    14.995261        1.255354e-07      4.946928e-07      1.847443e-07   
