#        q                pp                pn                nn        

     7.915560        1.139630e-03      2.672680e-03      1.142096e-03   
     8.223305        4.943668e-04      1.401523e-03      4.957913e-04   
     8.533144        1.777266e-04      7.018088e-04      1.784493e-04   
     8.844241        4.540364e-05      3.431086e-04      4.570581e-05   
     9.155759        4.486800e-06      1.722619e-04      4.566927e-06   
     9.466856        1.545131e-06      9.639715e-05      1.526492e-06   
     9.776695        9.537008e-06      6.402401e-05      9.487174e-06   
    10.084440        1.703477e-05      4.924098e-05      1.698547e-05   
    10.389261        2.072202e-05      4.049724e-05      2.068466e-05   
    10.690338        2.081360e-05      3.347561e-05      2.078958e-05   
    10.986857        1.860573e-05      2.704163e-05      1.859252e-05   
    11.278020        1.537211e-05      2.118471e-05      1.536631e-05   
    11.563042        1.200247e-05      1.611571e-05      1.200113e-05   
    11.841155        8.986561e-06      1.195933e-05      8.987582e-06   
    12.111608        6.519327e-06      8.706427e-06      6.521353e-06   
    12.373673        4.618502e-06      6.254406e-06      4.620764e-06   
    12.626644        3.215081e-06      4.459400e-06      3.217193e-06   
    12.869837        2.210660e-06      3.174029e-06      2.212467e-06   
    13.102598        1.508118e-06      2.268042e-06      1.509586e-06   
    13.324299        1.024862e-06      1.636108e-06      1.026017e-06   
    13.534343        6.963166e-07      1.197849e-06      6.972093e-07   
    13.732162        4.746533e-07      8.943517e-07      4.753361e-07   
    13.917225        3.257270e-07      6.837043e-07      3.262474e-07   
    14.089032        2.257938e-07      5.367164e-07      2.261912e-07   
    14.247120        1.586569e-07      4.333381e-07      1.589626e-07   
    14.391062        1.134152e-07      3.599213e-07      1.136531e-07   
    14.520471        8.279768e-08      3.072389e-07      8.298549e-08   
    14.634998        6.198176e-08      2.690815e-07      6.213277e-08   
    14.734334        4.777979e-08      2.412798e-07      4.790385e-08   
    14.818211        3.808854e-08      2.210358e-07      3.819303e-08   
    14.886403        3.152360e-08      2.064706e-07      3.161414e-08   
    14.938727        2.718091e-08      1.963246e-07      2.726181e-08   
    14.975043        2.448352e-08      1.897662e-07      2.455827e-08   
    14.995261        2.308440e-08      1.862759e-07      2.315588e-08   
