#        q              proton           neutron      

     0.001185        1.902488e+04      1.653436e+04   
     0.006239        9.262908e+03      8.227082e+03   
     0.015318        5.980670e+03      5.396699e+03   
     0.028399        4.184056e+03      3.874270e+03   
     0.045447        3.167174e+03      3.036855e+03   
     0.066417        2.551204e+03      2.438360e+03   
     0.091251        2.020043e+03      1.923414e+03   
     0.119882        1.739459e+03      1.651960e+03   
     0.152235        1.407014e+03      1.406997e+03   
     0.188220        1.187191e+03      1.187179e+03   
     0.227742        1.053957e+03      9.911709e+02   
     0.270694        9.309313e+02      8.730988e+02   
     0.316959        8.177108e+02      7.646426e+02   
     0.366414        7.139157e+02      6.654265e+02   
     0.418925        6.191828e+02      6.192234e+02   
     0.474351        5.331397e+02      5.331973e+02   
     0.532541        4.933304e+02      4.554966e+02   
     0.593339        4.196510e+02      4.197350e+02   
     0.656582        3.858428e+02      3.538638e+02   
     0.722098        3.237149e+02      3.238266e+02   
     0.789711        2.688006e+02      2.689281e+02   
     0.859239        2.440274e+02      2.441608e+02   
     0.930495        1.991452e+02      1.992872e+02   
     1.003286        1.603727e+02      1.605172e+02   
     1.077416        1.272219e+02      1.273619e+02   
     1.152685        9.919405e+01      9.932318e+01   
     1.228890        5.639664e+01      5.649172e+01   
     1.305826        1.859840e+01      2.339331e+01   
     1.383286        4.911837e-01      4.911838e-01   
     1.461060        5.392702e-01      5.392702e-01   
     1.538940        5.869849e-01      5.869849e-01   
     1.616714        6.326591e-01      6.326591e-01   
     1.694174        6.747032e-01      6.747032e-01   
     1.771110        7.117136e-01      7.117136e-01   
     1.847315        7.425566e-01      7.425566e-01   
     1.922584        7.664318e-01      7.664318e-01   
     1.996714        7.829056e-01      7.829056e-01   
     2.069505        7.919122e-01      7.919122e-01   
     2.140761        7.937267e-01      7.937267e-01   
     2.210289        7.889150e-01      7.889150e-01   
     2.277902        7.782664e-01      7.782664e-01   
     2.343418        7.627184e-01      7.627184e-01   
     2.406661        7.432828e-01      7.432828e-01   
     2.467459        7.209777e-01      7.209777e-01   
     2.525649        6.967733e-01      6.967733e-01   
     2.581075        6.715522e-01      6.715522e-01   
     2.633586        6.460827e-01      6.460827e-01   
     2.683041        6.210097e-01      6.210097e-01   
     2.729306        5.968531e-01      5.968531e-01   
     2.772258        5.740178e-01      5.740178e-01   
     2.811780        5.528037e-01      5.528037e-01   
     2.847765        5.334238e-01      5.334238e-01   
     2.880118        5.160221e-01      5.160221e-01   
     2.908749        5.006850e-01      5.006850e-01   
     2.933583        4.874611e-01      4.874611e-01   
     2.954553        4.763699e-01      4.763699e-01   
     2.971601        4.674117e-01      4.674117e-01   
     2.984682        4.605788e-01      4.605788e-01   
     2.993761        4.558586e-01      4.558586e-01   
     2.998815        4.532389e-01      4.532389e-01   
     3.004739        4.501763e-01      4.501763e-01   
     3.024957        4.397888e-01      4.397888e-01   
     3.061273        4.214065e-01      4.214065e-01   
     3.113597        3.956251e-01      3.956251e-01   
     3.181789        3.634392e-01      3.634392e-01   
     3.265666        3.262535e-01      3.262535e-01   
     3.365002        2.858640e-01      2.858640e-01   
     3.479529        2.442806e-01      2.442806e-01   
     3.608938        2.034730e-01      2.034730e-01   
     3.752880        1.651291e-01      1.651291e-01   
     3.910968        1.304894e-01      1.304894e-01   
     4.082775        1.003027e-01      1.003027e-01   
     4.267838        7.488029e-02      7.488029e-02   
     4.465657        5.418360e-02      5.418360e-02   
     4.675701        3.791108e-02      3.791108e-02   
     4.897402        2.557521e-02      2.557521e-02   
     5.130163        1.657768e-02      1.657768e-02   
     5.373356        1.027992e-02      1.027992e-02   
     5.626327        6.063867e-03      6.063867e-03   
     5.888392        3.376290e-03      3.376290e-03   
     6.158845        1.755042e-03      1.755042e-03   
     6.436958        8.379726e-04      8.379726e-04   
     6.721980        3.585103e-04      3.585103e-04   
     7.013143        1.325840e-04      1.325840e-04   
     7.309662        4.143817e-05      4.143817e-05   
     7.610739        1.408104e-05      1.408104e-05   
     7.915560        1.179227e-05      1.179227e-05   
     8.223305        1.589391e-05      1.589391e-05   
     8.533144        1.900099e-05      1.900099e-05   
     8.844241        1.933805e-05      1.933805e-05   
     9.155759        1.741342e-05      1.741342e-05   
     9.466856        1.430813e-05      1.430813e-05   
     9.776695        1.094961e-05      1.094961e-05   
    10.084440        7.911874e-06      7.911874e-06   
    10.389261        5.449251e-06      5.449251e-06   
    10.690338        3.601666e-06      3.601666e-06   
    10.986857        2.295642e-06      2.295642e-06   
    11.278020        1.416055e-06      1.416055e-06   
    11.563042        8.474605e-07      8.474605e-07   
    11.841155        4.928758e-07      4.928758e-07   
    12.111608        2.788336e-07      2.788336e-07   
    12.373673        1.535174e-07      1.535174e-07   
    12.626644        8.230706e-08      8.230706e-08   
    12.869837        4.306438e-08      4.306438e-08   
    13.102598        2.214993e-08      2.214993e-08   
    13.324299        1.143067e-08      1.143067e-08   
    13.534343        6.202412e-09      6.202412e-09   
    13.732162        3.823603e-09      3.823603e-09   
    13.917225        2.855939e-09      2.855939e-09   
    14.089032        2.542973e-09      2.542973e-09   
    14.247120        2.504037e-09      2.504037e-09   
    14.391062        2.559030e-09      2.559030e-09   
    14.520471        2.630806e-09      2.630806e-09   
    14.634998        2.691349e-09      2.691349e-09   
    14.734334        2.734963e-09      2.734963e-09   
    14.818211        2.764238e-09      2.764238e-09   
    14.886403        2.782582e-09      2.782582e-09   
    14.938727        2.792831e-09      2.792831e-09   
    14.975043        2.797918e-09      2.797918e-09   
    14.995261        2.800979e-09      2.800979e-09   
