#        q              proton           neutron      

     0.001185        2.784546e+04      2.115899e+04   
     0.006239        1.414794e+04      1.146432e+04   
     0.015318        9.412229e+03      7.857810e+03   
     0.028399        6.699844e+03      5.857614e+03   
     0.045447        5.274126e+03      4.728888e+03   
     0.066417        4.222424e+03      3.751413e+03   
     0.091251        3.457724e+03      3.178348e+03   
     0.119882        2.914680e+03      2.664541e+03   
     0.152235        2.545500e+03      2.316256e+03   
     0.188220        2.207406e+03      1.998218e+03   
     0.227742        1.899194e+03      1.802552e+03   
     0.270694        1.709887e+03      1.619530e+03   
     0.316959        1.448810e+03      1.448791e+03   
     0.366414        1.289961e+03      1.290056e+03   
     0.418925        1.215405e+03      1.143075e+03   
     0.474351        1.074150e+03      1.007613e+03   
     0.532541        9.442768e+02      9.447605e+02   
     0.593339        8.842724e+02      8.262421e+02   
     0.656582        7.711640e+02      7.719206e+02   
     0.722098        6.688701e+02      6.698150e+02   
     0.789711        6.226553e+02      5.781823e+02   
     0.859239        5.359731e+02      5.371538e+02   
     0.930495        4.590229e+02      4.603202e+02   
     1.003286        3.911566e+02      3.925245e+02   
     1.077416        3.316305e+02      3.330146e+02   
     1.152685        2.554178e+02      2.567441e+02   
     1.228890        1.757755e+02      1.950227e+02   
     1.305826        7.433156e+01      1.056327e+02   
     1.383286        1.234723e+01      1.590016e+01   
     1.461060        1.199868e+01      1.203471e+01   
     1.538940        1.176486e+01      1.180209e+01   
     1.616714        1.139311e+01      1.143150e+01   
     1.694174        1.089461e+01      1.093379e+01   
     1.771110        1.029014e+01      1.032953e+01   
     1.847315        9.607299e+00      9.646171e+00   
     1.922584        8.876937e+00      8.914568e+00   
     1.996714        8.129715e+00      8.165477e+00   
     2.069505        7.393151e+00      7.426584e+00   
     2.140761        6.689580e+00      6.720420e+00   
     2.210289        6.035096e+00      6.063273e+00   
     2.277902        5.439530e+00      5.465128e+00   
     2.343418        4.907141e+00      4.930354e+00   
     2.406661        4.437798e+00      4.458883e+00   
     2.467459        4.028287e+00      4.047523e+00   
     2.525649        3.673571e+00      3.691232e+00   
     2.581075        3.367765e+00      3.384102e+00   
     2.633586        3.104846e+00      3.120078e+00   
     2.683041        2.879138e+00      2.893450e+00   
     2.729306        2.685547e+00      2.699091e+00   
     2.772258        2.519670e+00      2.532573e+00   
     2.811780        2.377780e+00      2.390146e+00   
     2.847765        2.256786e+00      2.268700e+00   
     2.880118        2.154164e+00      2.165698e+00   
     2.908749        2.067849e+00      2.079065e+00   
     2.933583        1.996196e+00      2.007148e+00   
     2.954553        1.937891e+00      1.948628e+00   
     2.971601        1.891899e+00      1.902466e+00   
     2.984682        1.857434e+00      1.867873e+00   
     2.993761        1.833925e+00      1.844277e+00   
     2.998815        1.820978e+00      1.831282e+00   
     3.004739        1.805931e+00      1.816179e+00   
     3.024957        1.755600e+00      1.765660e+00   
     3.061273        1.668962e+00      1.678694e+00   
     3.113597        1.552020e+00      1.561300e+00   
     3.181789        1.412185e+00      1.420906e+00   
     3.265666        1.257327e+00      1.265397e+00   
     3.365002        1.095061e+00      1.102400e+00   
     3.479529        9.323237e-01      9.388698e-01   
     3.608938        7.751537e-01      7.808650e-01   
     3.752880        6.285527e-01      6.334144e-01   
     3.910968        4.963517e-01      5.003800e-01   
     4.082775        3.810953e-01      3.843374e-01   
     4.267838        2.840014e-01      2.865310e-01   
     4.465657        2.050312e-01      2.069412e-01   
     4.675701        1.430832e-01      1.444761e-01   
     4.897402        9.627299e-02      9.725189e-02   
     5.130163        6.225644e-02      6.291762e-02   
     5.373356        3.853543e-02      3.896315e-02   
     5.626327        2.270907e-02      2.297288e-02   
     5.888392        1.264771e-02      1.280191e-02   
     6.158845        6.588557e-03      6.673270e-03   
     6.436958        3.161830e-03      3.205073e-03   
     6.721980        1.366555e-03      1.386744e-03   
     7.013143        5.155186e-04      5.239784e-04   
     7.309662        1.671736e-04      1.703425e-04   
     7.610739        5.812612e-05      5.932059e-05   
     7.915560        4.464261e-05      4.534677e-05   
     8.223305        5.705354e-05      5.778399e-05   
     8.533144        6.739641e-05      6.822988e-05   
     8.844241        6.849879e-05      6.936044e-05   
     9.155759        6.175921e-05      6.255794e-05   
     9.466856        5.084596e-05      5.152269e-05   
     9.776695        3.899640e-05      3.952984e-05   
    10.084440        2.824243e-05      2.863891e-05   
    10.389261        1.949848e-05      1.977904e-05   
    10.690338        1.292025e-05      1.311063e-05   
    10.986857        8.257801e-06      8.382350e-06   
    11.278020        5.109310e-06      5.188187e-06   
    11.563042        3.068343e-06      3.116847e-06   
    11.841155        1.791761e-06      1.820786e-06   
    12.111608        1.018620e-06      1.035546e-06   
    12.373673        5.642691e-07      5.738952e-07   
    12.626644        3.049487e-07      3.102878e-07   
    12.869837        1.612721e-07      1.641588e-07   
    13.102598        8.416977e-08      8.569017e-08   
    13.324299        4.428073e-08      4.506118e-08   
    13.534343        2.455662e-08      2.494906e-08   
    13.732162        1.538082e-08      1.557773e-08   
    13.917225        1.148848e-08      1.159204e-08   
    14.089032        1.009169e-08      1.015424e-08   
    14.247120        9.774704e-09      9.821874e-09   
    14.391062        9.859088e-09      9.902656e-09   
    14.520471        1.004414e-08      1.008894e-08   
    14.634998        1.021633e-08      1.026394e-08   
    14.734334        1.034761e-08      1.039819e-08   
    14.818211        1.043734e-08      1.049047e-08   
    14.886403        1.049181e-08      1.054689e-08   
    14.938727        1.051993e-08      1.057640e-08   
    14.975043        1.053291e-08      1.059027e-08   
    14.995261        1.054251e-08      1.060036e-08   
