#        q                pp                pn                nn        

     2.933583        2.402756e+00      1.145104e+01      2.411600e+00   
     2.954553        2.359712e+00      1.110297e+01      2.367931e+00   
     2.971601        2.324775e+00      1.082766e+01      2.332512e+00   
     2.984682        2.298013e+00      1.062095e+01      2.305395e+00   
     2.993761        2.279465e+00      1.047974e+01      2.286609e+00   
     2.998815        2.269150e+00      1.040192e+01      2.276164e+00   
     3.004739        2.257071e+00      1.031142e+01      2.263934e+00   
     3.024957        2.215937e+00      1.000826e+01      2.222306e+00   
     3.061273        2.142464e+00      9.485073e+00      2.148012e+00   
     3.113597        2.037778e+00      8.776880e+00      2.042281e+00   
     3.181789        1.903999e+00      7.928571e+00      1.907357e+00   
     3.265666        1.744609e+00      6.990045e+00      1.746838e+00   
     3.365002        1.564703e+00      6.011635e+00      1.565918e+00   
     3.479529        1.370955e+00      5.040188e+00      1.371340e+00   
     3.608938        1.171218e+00      4.116001e+00      1.170989e+00   
     3.752880        9.737954e-01      3.270658e+00      9.731700e-01   
     3.910968        7.865432e-01      2.525842e+00      7.857152e-01   
     4.082775        6.160290e-01      1.893154e+00      6.151525e-01   
     4.267838        4.669230e-01      1.374890e+00      4.661058e-01   
     4.465657        3.417263e-01      9.656223e-01      3.410317e-01   
     4.675701        2.408404e-01      6.542830e-01      2.402936e-01   
     4.897402        1.629036e-01      4.264131e-01      1.625025e-01   
     5.130163        1.052874e-01      2.662517e-01      1.050129e-01   
     5.373356        6.463994e-02      1.584350e-01      6.446498e-02   
     5.626327        3.738546e-02      8.918489e-02      3.728247e-02   
     5.888392        2.012137e-02      4.697886e-02      2.006615e-02   
     6.158845        9.884091e-03      2.276927e-02      9.857838e-03   
     6.436958        4.284473e-03      9.868186e-03      4.274013e-03   
     6.721980        1.532690e-03      3.623117e-03      1.529695e-03   
     7.013143        3.839144e-04      9.979834e-04      3.836946e-04   
     7.309662        3.901063e-05      1.469909e-04      3.930138e-05   
     7.610739        3.046308e-05      3.803104e-05      3.042399e-05   
     7.915560        1.155568e-04      1.533553e-04      1.150633e-04   
     8.223305        1.893425e-04      2.727164e-04      1.885481e-04   
     8.533144        2.215710e-04      3.297966e-04      2.206764e-04   
     8.844241        2.159262e-04      3.258657e-04      2.150837e-04   
     9.155759        1.868308e-04      2.834880e-04      1.861232e-04   
     9.466856        1.483151e-04      2.253743e-04      1.477683e-04   
     9.776695        1.101056e-04      1.672523e-04      1.097099e-04   
    10.084440        7.737184e-05      1.174098e-04      7.710055e-05   
    10.389261        5.188343e-05      7.865469e-05      5.170601e-05   
    10.690338        3.338620e-05      5.058931e-05      3.327496e-05   
    10.986857        2.069358e-05      3.137012e-05      2.062655e-05   
    11.278020        1.238354e-05      1.880608e-05      1.234466e-05   
    11.563042        7.161838e-06      1.091762e-05      7.140161e-06   
    11.841155        4.001026e-06      6.141967e-06      3.989439e-06   
    12.111608        2.154215e-06      3.348224e-06      2.148319e-06   
    12.373673        1.112428e-06      1.768310e-06      1.109609e-06   
    12.626644        5.461035e-07      9.058541e-07      5.448708e-07   
    12.869837        2.508965e-07      4.533228e-07      2.504325e-07   
    13.102598        1.048415e-07      2.270192e-07      1.047176e-07   
    13.324299        3.766948e-08      1.208801e-07      3.767330e-08   
    13.534343        1.029630e-08      7.574014e-08      1.033040e-08   
    13.732162        1.775497e-09      5.975672e-08      1.800610e-09   
    13.917225        1.347593e-09      5.648960e-08      1.351999e-09   
    14.089032        3.779044e-09      5.790089e-08      3.762795e-09   
    14.247120        6.719592e-09      6.035056e-08      6.686807e-09   
    14.391062        9.253217e-09      6.239283e-08      9.208684e-09   
    14.520471        1.113319e-08      6.362118e-08      1.108107e-08   
    14.634998        1.239478e-08      6.408078e-08      1.233822e-08   
    14.734334        1.316860e-08      6.397602e-08      1.310977e-08   
    14.818211        1.359736e-08      6.353420e-08      1.353763e-08   
    14.886403        1.380367e-08      6.295133e-08      1.374382e-08   
    14.938727        1.388154e-08      6.237768e-08      1.382192e-08   
    14.975043        1.389639e-08      6.191810e-08      1.383712e-08   
    14.995261        1.389269e-08      6.164329e-08      1.383361e-08   
