#        q                pp                pn                nn        

     1.771110        8.192649e-02      3.115877e+01      1.054503e-01   
     1.847315        2.139241e-02      3.469834e+01      4.074629e-02   
     1.922584        5.699264e-02      3.773663e+01      1.006786e-01   
     1.996714        1.998331e-01      4.014914e+01      3.014215e-01   
     2.069505        4.454817e-01      4.186043e+01      6.390368e-01   
     2.140761        7.759681e-01      4.284795e+01      1.091409e+00   
     2.210289        1.164216e+00      4.313940e+01      1.623610e+00   
     2.277902        1.579500e+00      4.280450e+01      2.194934e+00   
     2.343418        1.992542e+00      4.194269e+01      2.765749e+00   
     2.406661        2.379231e+00      4.066944e+01      3.302742e+00   
     2.467459        2.722578e+00      3.910321e+01      3.781872e+00   
     2.525649        3.013022e+00      3.735515e+01      4.189097e+00   
     2.581075        3.247529e+00      3.552199e+01      4.519388e+00   
     2.633586        3.428060e+00      3.368257e+01      4.774774e+00   
     2.683041        3.559882e+00      3.189711e+01      4.962077e+00   
     2.729306        3.650049e+00      3.020867e+01      5.090816e+00   
     2.772258        3.706232e+00      2.864568e+01      5.171544e+00   
     2.811780        3.735910e+00      2.722497e+01      5.214670e+00   
     2.847765        3.745887e+00      2.595471e+01      5.229748e+00   
     2.880118        3.742068e+00      2.483708e+01      5.225114e+00   
     2.908749        3.729396e+00      2.387035e+01      5.207773e+00   
     2.933583        3.711889e+00      2.305056e+01      5.183440e+00   
     2.954553        3.692734e+00      2.237273e+01      5.156650e+00   
     2.971601        3.674393e+00      2.183171e+01      5.130914e+00   
     2.984682        3.658712e+00      2.142279e+01      5.108863e+00   
     2.993761        3.647007e+00      2.114207e+01      5.092373e+00   
     2.998815        3.640140e+00      2.098663e+01      5.082669e+00   
     3.004739        3.632579e+00      2.080825e+01      5.072167e+00   
     3.024957        3.604043e+00      2.020477e+01      5.032217e+00   
     3.061273        3.545384e+00      1.915210e+01      4.949701e+00   
     3.113597        3.447660e+00      1.771265e+01      4.811869e+00   
     3.181789        3.302446e+00      1.597546e+01      4.606811e+00   
     3.265666        3.105018e+00      1.404808e+01      4.328068e+00   
     3.365002        2.856474e+00      1.204336e+01      3.977650e+00   
     3.479529        2.564179e+00      1.006511e+01      3.566514e+00   
     3.608938        2.240741e+00      8.197865e+00      3.112875e+00   
     3.752880        1.902157e+00      6.502825e+00      2.639396e+00   
     3.910968        1.565586e+00      5.018398e+00      2.170027e+00   
     4.082775        1.247044e+00      3.762592e+00      1.726879e+00   
     4.267838        9.594634e-01      2.736040e+00      1.327625e+00   
     4.465657        7.115051e-01      1.925588e+00      9.839585e-01   
     4.675701        5.072313e-01      1.308284e+00      7.012122e-01   
     4.897402        3.465010e-01      8.553870e-01      4.789552e-01   
     5.130163        2.258604e-01      5.360238e-01      3.122431e-01   
     5.373356        1.396784e-01      3.202059e-01      1.931880e-01   
     5.626327        8.129396e-02      1.809931e-01      1.125322e-01   
     5.888392        4.399350e-02      9.575637e-02      6.098213e-02   
     6.158845        2.171466e-02      4.662549e-02      3.016507e-02   
     6.436958        9.450787e-03      2.030717e-02      1.317488e-02   
     6.721980        3.387426e-03      7.492786e-03      4.752519e-03   
     7.013143        8.390268e-04      2.067335e-03      1.194843e-03   
     7.309662        6.549678e-05      2.882067e-04      1.005143e-04   
     7.610739        4.102767e-05      4.811423e-05      5.169229e-05   
     7.915560        2.291646e-04      2.817431e-04      3.048294e-04   
     8.223305        3.957896e-04      5.311839e-04      5.336246e-04   
     8.533144        4.719311e-04      6.554649e-04      6.403074e-04   
     8.844241        4.643161e-04      6.543169e-04      6.323990e-04   
     9.155759        4.041072e-04      5.728266e-04      5.518941e-04   
     9.466856        3.220954e-04      4.573894e-04      4.408284e-04   
     9.776695        2.398388e-04      3.405373e-04      3.288401e-04   
    10.084440        1.689411e-04      2.396653e-04      2.320043e-04   
    10.389261        1.135144e-04      1.608909e-04      1.561204e-04   
    10.690338        7.317159e-05      1.036646e-04      1.007813e-04   
    10.986857        4.542386e-05      6.438006e-05      6.265482e-05   
    11.278020        2.722124e-05      3.864743e-05      3.760440e-05   
    11.563042        1.576364e-05      2.246307e-05      2.181226e-05   
    11.841155        8.817140e-06      1.264990e-05      1.222283e-05   
    12.111608        4.752396e-06      6.900900e-06      6.602249e-06   
    12.373673        2.456202e-06      3.645140e-06      3.421290e-06   
    12.626644        1.206233e-06      1.865307e-06      1.685957e-06   
    12.869837        5.537638e-07      9.299850e-07      7.777130e-07   
    13.102598        2.305054e-07      4.614400e-07      3.261125e-07   
    13.324299        8.163640e-08      2.412723e-07      1.170129e-07   
    13.534343        2.090534e-08      1.474657e-07      3.088220e-08   
    13.732162        2.008976e-09      1.142340e-07      3.397660e-09   
    13.917225        1.117715e-09      1.075335e-07      1.356866e-09   
    14.089032        6.614158e-09      1.106660e-07      8.505602e-09   
    14.247120        1.326538e-08      1.160357e-07      1.747369e-08   
    14.391062        1.902181e-08      1.206046e-07      2.533735e-08   
    14.520471        2.332374e-08      1.234998e-07      3.126522e-08   
    14.634998        2.624169e-08      1.247924e-07      3.531908e-08   
    14.734334        2.806135e-08      1.248888e-07      3.787212e-08   
    14.818211        2.909782e-08      1.242481e-07      3.934698e-08   
    14.886403        2.962270e-08      1.232683e-07      4.011175e-08   
    14.938727        2.984179e-08      1.222547e-07      4.044729e-08   
    14.975043        2.990014e-08      1.214229e-07      4.055238e-08   
    14.995261        2.990067e-08      1.209159e-07      4.056729e-08   
