#        q              proton           neutron      

     0.001185        1.885565e+04      3.135883e+04   
     0.006239        1.050547e+04      1.602431e+04   
     0.015318        7.101869e+03      1.055810e+04   
     0.028399        5.417558e+03      7.863140e+03   
     0.045447        4.340407e+03      6.065858e+03   
     0.066417        3.556159e+03      4.910194e+03   
     0.091251        2.998361e+03      4.064413e+03   
     0.119882        2.618592e+03      3.460263e+03   
     0.152235        2.270658e+03      2.917077e+03   
     0.188220        1.953153e+03      2.547770e+03   
     0.227742        1.758011e+03      2.209749e+03   
     0.270694        1.575713e+03      2.001286e+03   
     0.316959        1.406062e+03      1.805851e+03   
     0.366414        1.248723e+03      1.623152e+03   
     0.418925        1.175334e+03      1.452879e+03   
     0.474351        1.036297e+03      1.294738e+03   
     0.532541        9.722702e+02      1.148478e+03   
     0.593339        8.512542e+02      1.080636e+03   
     0.656582        7.418476e+02      9.519386e+02   
     0.722098        6.927467e+02      8.930097e+02   
     0.789711        6.001362e+02      7.813227e+02   
     0.859239        5.592909e+02      7.309192e+02   
     0.930495        4.820449e+02      6.353916e+02   
     1.003286        4.139919e+02      5.499386e+02   
     1.077416        3.258185e+02      4.738938e+02   
     1.152685        2.536703e+02      4.065008e+02   
     1.228890        1.609981e+02      3.187918e+02   
     1.305826        2.904781e+01      2.465828e+02   
     1.383286        1.329301e+01      1.644488e+01   
     1.461060        1.316376e+01      1.352355e+01   
     1.538940        1.289658e+01      1.322853e+01   
     1.616714        1.249048e+01      1.279569e+01   
     1.694174        1.195568e+01      1.223479e+01   
     1.771110        1.131206e+01      1.156561e+01   
     1.847315        1.058647e+01      1.081526e+01   
     1.922584        9.809467e+00      1.001484e+01   
     1.996714        9.011923e+00      9.195890e+00   
     2.069505        8.222125e+00      8.387358e+00   
     2.140761        7.463621e+00      7.613252e+00   
     2.210289        6.753965e+00      6.891311e+00   
     2.277902        6.104452e+00      6.232722e+00   
     2.343418        5.520610e+00      5.642662e+00   
     2.406661        5.003259e+00      5.121451e+00   
     2.467459        4.549780e+00      4.665909e+00   
     2.525649        4.155404e+00      4.270731e+00   
     2.581075        3.814248e+00      3.929568e+00   
     2.633586        3.520111e+00      3.635847e+00   
     2.683041        3.267023e+00      3.383333e+00   
     2.729306        3.049547e+00      3.166410e+00   
     2.772258        2.862932e+00      2.980225e+00   
     2.811780        2.703117e+00      2.820673e+00   
     2.847765        2.566712e+00      2.684359e+00   
     2.880118        2.450933e+00      2.568521e+00   
     2.908749        2.353496e+00      2.470908e+00   
     2.933583        2.272571e+00      2.389733e+00   
     2.954553        2.206695e+00      2.323573e+00   
     2.971601        2.154716e+00      2.271312e+00   
     2.984682        2.115757e+00      2.232106e+00   
     2.993761        2.089177e+00      2.205339e+00   
     2.998815        2.074536e+00      2.190589e+00   
     3.004739        2.057523e+00      2.173442e+00   
     3.024957        2.000597e+00      2.116020e+00   
     3.061273        1.902570e+00      2.016946e+00   
     3.113597        1.770180e+00      1.882707e+00   
     3.181789        1.611753e+00      1.721312e+00   
     3.265666        1.436143e+00      1.541304e+00   
     3.365002        1.251928e+00      1.351038e+00   
     3.479529        1.066937e+00      1.158298e+00   
     3.608938        8.880107e-01      9.701013e-01   
     3.752880        7.208461e-01      7.925376e-01   
     3.910968        5.698446e-01      6.305536e-01   
     4.082775        4.379706e-01      4.877209e-01   
     4.267838        3.266922e-01      3.660783e-01   
     4.465657        2.360455e-01      2.661171e-01   
     4.675701        1.648412e-01      1.869438e-01   
     4.897402        1.109755e-01      1.265796e-01   
     5.130163        7.179664e-02      8.234891e-02   
     5.373356        4.445758e-02      5.126803e-02   
     5.626327        2.620863e-02      3.038308e-02   
     5.888392        1.460311e-02      1.701673e-02   
     6.158845        7.611796e-03      8.915599e-03   
     6.436958        3.656201e-03      4.305084e-03   
     6.721980        1.582283e-03      1.873820e-03   
     7.013143        5.976973e-04      7.128299e-04   
     7.309662        1.934106e-04      2.330680e-04   
     7.610739        6.579521e-05      8.032495e-05   
     7.915560        4.911637e-05      5.973874e-05   
     8.223305        6.294312e-05      7.597694e-05   
     8.533144        7.487007e-05      9.025483e-05   
     8.844241        7.644628e-05      9.225758e-05   
     9.155759        6.912500e-05      8.357761e-05   
     9.466856        5.701874e-05      6.908337e-05   
     9.776695        4.378874e-05      5.316551e-05   
    10.084440        3.174452e-05      3.862148e-05   
    10.389261        2.193358e-05      2.673825e-05   
    10.690338        1.454363e-05      1.776352e-05   
    10.986857        9.301174e-06      1.138147e-05   
    11.278020        5.758443e-06      7.059006e-06   
    11.563042        3.460454e-06      4.249351e-06   
    11.841155        2.022247e-06      2.487345e-06   
    12.111608        1.150701e-06      1.417432e-06   
    12.373673        6.382023e-07      7.869947e-07   
    12.626644        3.454982e-07      4.261511e-07   
    12.869837        1.832032e-07      2.255986e-07   
    13.102598        9.603247e-08      1.175860e-07   
    13.324299        5.088455e-08      6.146306e-08   
    13.534343        2.852601e-08      3.355982e-08   
    13.732162        1.809965e-08      2.048400e-08   
    13.917225        1.365675e-08      1.487844e-08   
    14.089032        1.204456e-08      1.283087e-08   
    14.247120        1.166078e-08      1.234347e-08   
    14.391062        1.173690e-08      1.245063e-08   
    14.520471        1.193139e-08      1.271803e-08   
    14.634998        1.211509e-08      1.297701e-08   
    14.734334        1.225567e-08      1.318120e-08   
    14.818211        1.235123e-08      1.332558e-08   
    14.886403        1.240821e-08      1.341766e-08   
    14.938727        1.243646e-08      1.346964e-08   
    14.975043        1.244881e-08      1.349678e-08   
    14.995261        1.245876e-08      1.351446e-08   
