#        q                pp                pn                nn        

     9.392688        1.949084e-06      2.932514e-06      1.939280e-06   
     9.498080        1.788523e-06      2.686920e-06      1.779612e-06   
     9.594041        1.643344e-06      2.464977e-06      1.635224e-06   
     9.680314        1.515489e-06      2.269722e-06      1.508056e-06   
     9.756665        1.405496e-06      2.101958e-06      1.398645e-06   
     9.822889        1.313061e-06      1.961161e-06      1.306695e-06   
     9.878807        1.237445e-06      1.846128e-06      1.231472e-06   
     9.924269        1.177742e-06      1.755409e-06      1.172077e-06   
     9.959152        1.133063e-06      1.687588e-06      1.127628e-06   
     9.983362        1.102649e-06      1.641445e-06      1.097370e-06   
     9.996840        1.085932e-06      1.616099e-06      1.080738e-06   
