#        q              proton           neutron      

     0.000790        3.208803e+04      2.473179e+04   
     0.004159        1.693512e+04      1.356661e+04   
     0.010212        1.127974e+04      9.536517e+03   
     0.018933        8.480205e+03      7.273034e+03   
     0.030298        6.606722e+03      5.783190e+03   
     0.044278        5.398474e+03      4.853588e+03   
     0.060834        4.511395e+03      4.185599e+03   
     0.079922        3.875996e+03      3.581721e+03   
     0.101490        3.440376e+03      3.168934e+03   
     0.125480        2.911742e+03      2.788685e+03   
     0.151828        2.669021e+03      2.439900e+03   
     0.180462        2.330392e+03      2.224173e+03   
     0.211306        2.121236e+03      2.021487e+03   
     0.244276        1.924934e+03      1.831207e+03   
     0.279283        1.740834e+03      1.653410e+03   
     0.316234        1.568932e+03      1.568789e+03   
     0.355027        1.487282e+03      1.408532e+03   
     0.395559        1.332600e+03      1.332610e+03   
     0.437721        1.259344e+03      1.189030e+03   
     0.481399        1.188925e+03      1.121306e+03   
     0.526474        1.056180e+03      1.056347e+03   
     0.572826        9.937506e+02      9.937062e+02   
     0.620330        9.340636e+02      8.765535e+02   
     0.668857        8.767755e+02      8.218460e+02   
     0.718277        7.694877e+02      7.695819e+02   
     0.768456        7.195266e+02      7.197809e+02   
     0.819260        6.722739e+02      6.723966e+02   
     0.870551        6.272414e+02      5.838563e+02   
     0.922191        5.428598e+02      5.430861e+02   
     0.974040        5.042796e+02      5.045138e+02   
     1.025960        4.322410e+02      4.326038e+02   
     1.077809        3.996538e+02      3.998983e+02   
     1.129449        3.388567e+02      3.391215e+02   
     1.180740        2.849369e+02      2.851834e+02   
     1.231544        2.155513e+02      2.376330e+02   
     1.281723        1.428387e+02      1.593439e+02   
     1.331143        3.468226e+01      6.972881e+01   
     1.379670        1.121767e+01      1.733208e+01   
     1.427174        1.052747e+01      1.053044e+01   
     1.473526        1.045880e+01      1.046093e+01   
     1.518601        1.030833e+01      1.030978e+01   
     1.562279        1.009143e+01      1.009235e+01   
     1.604441        9.824229e+00      9.824779e+00   
     1.644973        9.522291e+00      9.522624e+00   
     1.683766        9.199770e+00      9.200029e+00   
     1.720717        8.869546e+00      8.869854e+00   
     1.755724        8.541070e+00      8.541530e+00   
     1.788694        8.223166e+00      8.223859e+00   
     1.819538        7.921204e+00      7.922186e+00   
     1.848172        7.639977e+00      7.641281e+00   
     1.874520        7.382003e+00      7.383646e+00   
     1.898510        7.149558e+00      7.151538e+00   
     1.920078        6.942632e+00      6.944936e+00   
     1.939166        6.762468e+00      6.765072e+00   
     1.955722        6.608297e+00      6.611169e+00   
     1.969702        6.480005e+00      6.483107e+00   
     1.981067        6.376983e+00      6.380276e+00   
     1.989788        6.298759e+00      6.302199e+00   
     1.995841        6.244889e+00      6.248431e+00   
     1.999210        6.215046e+00      6.218646e+00   
     2.003160        6.180178e+00      6.183845e+00   
     2.016638        6.062151e+00      6.066049e+00   
     2.040848        5.854480e+00      5.858792e+00   
     2.075731        5.565841e+00      5.570745e+00   
     2.121193        5.209828e+00      5.215479e+00   
     2.177111        4.804209e+00      4.810715e+00   
     2.243335        4.369349e+00      4.376744e+00   
     2.319686        3.925287e+00      3.933514e+00   
     2.405959        3.488755e+00      3.497663e+00   
     2.501920        3.071193e+00      3.080558e+00   
     2.607312        2.678679e+00      2.688231e+00   
     2.721850        2.313515e+00      2.322970e+00   
     2.845225        1.976314e+00      1.985404e+00   
     2.977105        1.667470e+00      1.675963e+00   
     3.117134        1.387638e+00      1.395358e+00   
     3.264935        1.137566e+00      1.144401e+00   
     3.420109        9.177207e-01      9.236178e-01   
     3.582238        7.279613e-01      7.329239e-01   
     3.750884        5.673622e-01      5.714380e-01   
     3.925594        4.342040e-01      4.374722e-01   
     4.105897        3.260963e-01      3.286556e-01   
     4.291305        2.401813e-01      2.421384e-01   
     4.481320        1.733628e-01      1.748241e-01   
     4.675429        1.225215e-01      1.235861e-01   
     4.873108        8.468878e-02      8.544503e-02   
     5.073826        5.717120e-02      5.769430e-02   
     5.277040        3.762303e-02      3.797474e-02   
     5.482203        2.407506e-02      2.430432e-02   
     5.688763        1.492888e-02      1.507324e-02   
     5.896161        8.927569e-03      9.014920e-03   
     6.103839        5.112379e-03      5.162771e-03   
     6.311237        2.773540e-03      2.800918e-03   
     6.517797        1.401048e-03      1.414772e-03   
     6.722960        6.394245e-04      6.455410e-04   
     6.926174        2.486395e-04      2.508808e-04   
     7.126892        7.203889e-05      7.258652e-05   
     7.324571        1.118237e-05      1.122044e-05   
     7.518680        6.886964e-06      6.988444e-06   
     7.708695        2.548620e-05      2.587160e-05   
     7.894103        4.923633e-05      4.993921e-05   
     8.074406        6.986669e-05      7.083412e-05   
     8.249116        8.441195e-05      8.556174e-05   
     8.417762        9.263379e-05      9.388416e-05   
     8.579891        9.550542e-05      9.678819e-05   
     8.735065        9.437722e-05      9.564170e-05   
     8.882866        9.055934e-05      9.177149e-05   
     9.022895        8.514579e-05      8.628549e-05   
     9.154775        7.896918e-05      8.002685e-05   
     9.278150        7.261867e-05      7.359224e-05   
     9.392688        6.648313e-05      6.737553e-05   
     9.498080        6.079920e-05      6.161638e-05   
     9.594041        5.569472e-05      5.644428e-05   
     9.680314        5.122414e-05      5.191443e-05   
     9.756665        4.739550e-05      4.803497e-05   
     9.822889        4.419012e-05      4.478699e-05   
     9.878807        4.157588e-05      4.213797e-05   
     9.924269        3.951831e-05      4.005321e-05   
     9.959152        3.809215e-05      3.861274e-05   
     9.983362        3.747886e-05      3.799605e-05   
     9.996840        3.739612e-05      3.791315e-05   
