#        q              proton           neutron      

     0.001185        1.885061e+04      3.135501e+04   
     0.006239        1.050042e+04      1.602044e+04   
     0.015318        7.096819e+03      1.055414e+04   
     0.028399        5.412508e+03      7.859041e+03   
     0.045447        4.335347e+03      6.061576e+03   
     0.066417        3.551088e+03      4.905699e+03   
     0.091251        2.993270e+03      4.059738e+03   
     0.119882        2.613467e+03      3.455458e+03   
     0.152235        2.265488e+03      2.912159e+03   
     0.188220        1.947918e+03      2.542742e+03   
     0.227742        1.752689e+03      2.204602e+03   
     0.270694        1.570280e+03      1.996003e+03   
     0.316959        1.400493e+03      1.800410e+03   
     0.366414        1.242990e+03      1.617525e+03   
     0.418925        1.169397e+03      1.447036e+03   
     0.474351        1.030141e+03      1.288649e+03   
     0.532541        9.658468e+02      1.142116e+03   
     0.593339        8.445766e+02      1.073951e+03   
     0.656582        7.349306e+02      9.449372e+02   
     0.722098        6.855158e+02      8.856313e+02   
     0.789711        5.927297e+02      7.736351e+02   
     0.859239        5.515925e+02      7.228374e+02   
     0.930495        4.743200e+02      6.270917e+02   
     1.003286        4.063813e+02      5.415399e+02   
     1.077416        3.188975e+02      4.655469e+02   
     1.152685        2.477104e+02      3.983758e+02   
     1.228890        1.571447e+02      3.115746e+02   
     1.305826        2.948362e+01      2.405431e+02   
     1.383286        1.434959e+01      1.774322e+01   
     1.461060        1.424414e+01      1.497154e+01   
     1.538940        1.398203e+01      1.469070e+01   
     1.616714        1.356117e+01      1.424683e+01   
     1.694174        1.299242e+01      1.364963e+01   
     1.771110        1.229788e+01      1.292093e+01   
     1.847315        1.150792e+01      1.209180e+01   
     1.922584        1.065738e+01      1.119849e+01   
     1.996714        9.781541e+00      1.027823e+01   
     2.069505        8.912755e+00      9.365405e+00   
     2.140761        8.077867e+00      8.488715e+00   
     2.210289        7.296816e+00      7.669467e+00   
     2.277902        6.582359e+00      6.921232e+00   
     2.343418        5.940702e+00      6.250487e+00   
     2.406661        5.372734e+00      5.657968e+00   
     2.467459        4.875487e+00      5.140281e+00   
     2.525649        4.443608e+00      4.691498e+00   
     2.581075        4.070516e+00      4.304444e+00   
     2.633586        3.749293e+00      3.971630e+00   
     2.683041        3.473294e+00      3.685932e+00   
     2.729306        3.236473e+00      3.440912e+00   
     2.772258        3.033547e+00      3.230988e+00   
     2.811780        2.860008e+00      3.051428e+00   
     2.847765        2.712089e+00      2.898305e+00   
     2.880118        2.586698e+00      2.768419e+00   
     2.908749        2.481294e+00      2.659156e+00   
     2.933583        2.393847e+00      2.568437e+00   
     2.954553        2.322728e+00      2.494599e+00   
     2.971601        2.266656e+00      2.436344e+00   
     2.984682        2.224655e+00      2.392682e+00   
     2.993761        2.196013e+00      2.362894e+00   
     2.998815        2.180242e+00      2.346487e+00   
     3.004739        2.161919e+00      2.327420e+00   
     3.024957        2.100644e+00      2.263622e+00   
     3.061273        1.995258e+00      2.153754e+00   
     3.113597        1.853204e+00      2.005331e+00   
     3.181789        1.683663e+00      1.827612e+00   
     3.265666        1.496366e+00      1.630420e+00   
     3.365002        1.300677e+00      1.423263e+00   
     3.479529        1.105051e+00      1.214844e+00   
     3.608938        9.167601e-01      1.012819e+00   
     3.752880        7.417395e-01      8.236318e-01   
     3.910968        5.844499e-01      6.523245e-01   
     4.082775        4.477729e-01      5.023550e-01   
     4.267838        3.329956e-01      3.755023e-01   
     4.465657        2.399202e-01      2.719169e-01   
     4.675701        1.671113e-01      1.903448e-01   
     4.897402        1.122385e-01      1.284727e-01   
     5.130163        7.246053e-02      8.334382e-02   
     5.373356        4.478489e-02      5.175798e-02   
     5.626327        2.635837e-02      3.060662e-02   
     5.888392        1.466569e-02      1.710965e-02   
     6.158845        7.635213e-03      8.949981e-03   
     6.436958        3.663984e-03      4.316251e-03   
     6.721980        1.584873e-03      1.877396e-03   
     7.013143        5.991009e-04      7.147706e-04   
     7.309662        1.948009e-04      2.350799e-04   
     7.610739        6.728873e-05      8.254262e-05   
     7.915560        5.055543e-05      6.189900e-05   
     8.223305        6.418223e-05      7.784623e-05   
     8.533144        7.584370e-05      9.172713e-05   
     8.844241        7.715664e-05      9.333307e-05   
     9.155759        6.961207e-05      8.431550e-05   
     9.466856        5.733508e-05      6.956276e-05   
     9.776695        4.398432e-05      5.346193e-05   
    10.084440        3.185995e-05      3.879642e-05   
    10.389261        2.199866e-05      2.683687e-05   
    10.690338        1.457865e-05      1.781656e-05   
    10.986857        9.319104e-06      1.140860e-05   
    11.278020        5.767128e-06      7.072133e-06   
    11.563042        3.464401e-06      4.255301e-06   
    11.841155        2.023914e-06      2.489846e-06   
    12.111608        1.151355e-06      1.418402e-06   
    12.373673        6.384551e-07      7.873619e-07   
    12.626644        3.456215e-07      4.263261e-07   
    12.869837        1.833028e-07      2.257410e-07   
    13.102598        9.613995e-08      1.177428e-07   
    13.324299        5.100242e-08      6.163748e-08   
    13.534343        2.864804e-08      3.374188e-08   
    13.732162        1.821909e-08      2.066309e-08   
    13.917225        1.376888e-08      1.504709e-08   
    14.089032        1.214689e-08      1.298512e-08   
    14.247120        1.175260e-08      1.248212e-08   
    14.391062        1.181871e-08      1.257438e-08   
    14.520471        1.200439e-08      1.282863e-08   
    14.634998        1.218079e-08      1.307669e-08   
    14.734334        1.231565e-08      1.327235e-08   
    14.818211        1.240696e-08      1.341035e-08   
    14.886403        1.246084e-08      1.349777e-08   
    14.938727        1.248689e-08      1.354641e-08   
    14.975043        1.249779e-08      1.357135e-08   
    14.995261        1.250706e-08      1.358801e-08   
