#        q                pn        

     0.001185        5.244550e+03   
     0.006239        5.244331e+03   
     0.015318        5.244335e+03   
     0.028399        3.517151e+03   
     0.045447        2.218163e+03   
     0.066417        1.513803e+03   
     0.091251        1.029102e+03   
     0.119882        7.428662e+02   
     0.152235        5.322416e+02   
     0.188220        3.929963e+02   
     0.227742        2.917334e+02   
     0.270694        2.188679e+02   
     0.316959        1.670384e+02   
     0.366414        1.241145e+02   
     0.418925        9.454931e+01   
     0.474351        7.460891e+01   
     0.532541        5.768610e+01   
     0.593339        4.683379e+01   
     0.656582        3.743229e+01   
     0.722098        3.192834e+01   
     0.789711        2.471397e+01   
     0.859239        2.057128e+01   
     0.930495        1.692031e+01   
     1.003286        1.373107e+01   
     1.077416        1.097321e+01   
     1.152685        8.615916e+00   
     1.228890        6.627882e+00   
     1.305826        4.977372e+00   
     1.383286        3.632400e+00   
     1.461060        2.560950e+00   
     1.538940        1.395776e+00   
     1.616714        8.713678e-01   
     1.694174        2.857025e-01   
     1.771110        1.002553e-01   
     1.847315        9.362161e-02   
     1.922584        8.590509e-02   
     1.996714        7.781161e-02   
     2.069505        6.987376e-02   
     2.140761        6.244114e-02   
     2.210289        5.570472e-02   
     2.277902        4.973596e-02   
     2.343418        4.452681e-02   
     2.406661        4.002316e-02   
     2.467459        3.614943e-02   
     2.525649        3.282468e-02   
     2.581075        2.997188e-02   
     2.633586        2.752238e-02   
     2.683041        2.541738e-02   
     2.729306        2.360761e-02   
     2.772258        2.205239e-02   
     2.811780        2.071827e-02   
     2.847765        1.957787e-02   
     2.880118        1.860875e-02   
     2.908749        1.779263e-02   
     2.933583        1.711460e-02   
     2.954553        1.656266e-02   
     2.971601        1.612727e-02   
     2.984682        1.580104e-02   
     2.993761        1.557854e-02   
     2.998815        1.545603e-02   
     3.004739        1.531368e-02   
     3.024957        1.483765e-02   
     3.061273        1.401924e-02   
     3.113597        1.291775e-02   
     3.181789        1.160813e-02   
     3.265666        1.017199e-02   
     3.365002        8.689496e-03   
     3.479529        7.232921e-03   
     3.608938        5.862115e-03   
     3.752880        4.621858e-03   
     3.910968        3.540889e-03   
     4.082775        2.632454e-03   
     4.267838        1.896152e-03   
     4.465657        1.320756e-03   
     4.675701        8.875524e-04   
     4.897402        5.737325e-04   
     5.130163        3.553937e-04   
     5.373356        2.098792e-04   
     5.626327        1.173238e-04   
     5.888392        6.143666e-05   
     6.158845        2.965256e-05   
     6.436958        1.283756e-05   
     6.721980        4.737359e-06   
     7.013143        1.331339e-06   
     7.309662        2.092336e-07   
     7.610739        4.042651e-08   
     7.915560        1.646427e-07   
     8.223305        3.029580e-07   
     8.533144        3.708325e-07   
     8.844241        3.679686e-07   
     9.155759        3.204138e-07   
     9.466856        2.545846e-07   
     9.776695        1.886966e-07   
    10.084440        1.322768e-07   
    10.389261        8.849760e-08   
    10.690338        5.686178e-08   
    10.986857        3.523942e-08   
    11.278020        2.112621e-08   
    11.563042        1.227625e-08   
    11.841155        6.922831e-09   
    12.111608        3.791985e-09   
    12.373673        2.021062e-09   
    12.626644        1.053348e-09   
    12.869837        5.446255e-10   
    13.102598        2.894034e-10   
    13.324299        1.689149e-10   
    13.534343        1.169176e-10   
    13.732162        9.770459e-11   
    13.917225        9.281787e-11   
    14.089032        9.328126e-11   
    14.247120        9.503928e-11   
    14.391062        9.643879e-11   
    14.520471        9.698687e-11   
    14.634998        9.673063e-11   
    14.734334        9.591949e-11   
    14.818211        9.483012e-11   
    14.886403        9.369577e-11   
    14.938727        9.268539e-11   
    14.975043        9.191539e-11   
    14.995261        9.159695e-11   
