#        q              ratio       

     0.000790        7.487488e-01   
     0.004159        7.487399e-01   
     0.010212        7.487029e-01   
     0.018933        7.485955e-01   
     0.030298        7.483698e-01   
     0.044278        7.479701e-01   
     0.060834        7.473518e-01   
     0.079922        7.464995e-01   
     0.101490        7.454414e-01   
     0.125480        7.442470e-01   
     0.151828        7.430083e-01   
     0.180462        7.418072e-01   
     0.211306        7.406871e-01   
     0.244276        7.396387e-01   
     0.279283        7.386032e-01   
     0.316234        7.374730e-01   
     0.355027        7.361010e-01   
     0.395559        7.342898e-01   
     0.437721        7.317799e-01   
     0.481399        7.282146e-01   
     0.526474        7.231022e-01   
     0.572826        7.157591e-01   
     0.620330        7.052734e-01   
     0.668857        6.906279e-01   
     0.718277        6.716715e-01   
     0.768456        6.538593e-01   
     0.819260        6.655971e-01   
     0.870551        7.721597e-01   
     0.922191        9.376538e-01   
     0.974040        9.590712e-01   
     1.025960        9.579723e-01   
     1.077809        9.661565e-01   
     1.129449        9.735613e-01   
     1.180740        9.782606e-01   
     1.231544        9.803260e-01   
     1.281723        9.802481e-01   
     1.331143        9.785356e-01   
     1.379670        9.756268e-01   
     1.427174        9.718828e-01   
     1.473526        9.676008e-01   
     1.518601        9.630257e-01   
     1.562279        9.583606e-01   
     1.604441        9.537727e-01   
     1.644973        9.493959e-01   
     1.683766        9.453333e-01   
     1.720717        9.416581e-01   
     1.755724        9.384152e-01   
     1.788694        9.356240e-01   
     1.819538        9.332811e-01   
     1.848172        9.313649e-01   
     1.874520        9.298399e-01   
     1.898510        9.286613e-01   
     1.920078        9.277792e-01   
     1.939166        9.271427e-01   
     1.955722        9.267025e-01   
     1.969702        9.264133e-01   
     1.981067        9.262357e-01   
     1.989788        9.261369e-01   
     1.995841        9.260918e-01   
     1.999210        9.260827e-01   
     2.003160        9.259979e-01   
     2.016638        9.258405e-01   
     2.040848        9.258037e-01   
     2.075731        9.261638e-01   
     2.121193        9.272750e-01   
     2.177111        9.295025e-01   
     2.243335        9.331177e-01   
     2.319686        9.381797e-01   
     2.405959        9.444564e-01   
     2.501920        9.514469e-01   
     2.607312        9.585220e-01   
     2.721850        9.651200e-01   
     2.845225        9.708873e-01   
     2.977105        9.757001e-01   
     3.117134        9.795942e-01   
     3.264935        9.826780e-01   
     3.420109        9.850741e-01   
     3.582238        9.868941e-01   
     3.750884        9.882314e-01   
     3.925594        9.891620e-01   
     4.105897        9.897470e-01   
     4.291305        9.900357e-01   
     4.481320        9.900677e-01   
     4.675429        9.898748e-01   
     4.873108        9.894816e-01   
     5.073826        9.889057e-01   
     5.277040        9.881572e-01   
     5.482203        9.872372e-01   
     5.688763        9.861351e-01   
     5.896161        9.848243e-01   
     6.103839        9.832553e-01   
     6.311237        9.813432e-01   
     6.517797        9.789470e-01   
     6.722960        9.758365e-01   
     6.926174        9.716823e-01   
     7.126892        9.665192e-01   
     7.324571        9.688396e-01   
     7.518680        8.798467e-01   
     7.708695        9.046267e-01   
     7.894103        9.540753e-01   
     8.074406        9.734254e-01   
     8.249116        9.831053e-01   
     8.417762        9.888444e-01   
     8.579891        9.926362e-01   
     8.735065        9.953311e-01   
     8.882866        9.973478e-01   
     9.022895        9.989149e-01   
     9.154775        9.996167e-01   
     9.278150        9.986147e-01   
     9.392688        9.977863e-01   
     9.498080        9.970940e-01   
     9.594041        9.965120e-01   
     9.680314        9.960223e-01   
     9.756665        9.956118e-01   
     9.822889        9.952714e-01   
     9.878807        9.949940e-01   
     9.924269        9.947748e-01   
     9.959152        9.946100e-01   
     9.983362        9.944976e-01   
     9.996840        9.944355e-01   
