#        q              proton           neutron      

     0.001185        1.536551e+04      1.390555e+04   
     0.006239        7.729546e+03      7.034596e+03   
     0.015318        5.019545e+03      4.669020e+03   
     0.028399        3.570377e+03      3.291332e+03   
     0.045447        2.657679e+03      2.541418e+03   
     0.066417        2.110079e+03      2.010282e+03   
     0.091251        1.642272e+03      1.642228e+03   
     0.119882        1.397307e+03      1.321255e+03   
     0.152235        1.177503e+03      1.109538e+03   
     0.188220        9.815009e+02      9.211815e+02   
     0.227742        8.079908e+02      8.079786e+02   
     0.270694        7.042138e+02      7.042138e+02   
     0.316959        6.094978e+02      6.095127e+02   
     0.366414        5.234814e+02      5.235132e+02   
     0.418925        4.837412e+02      4.458634e+02   
     0.474351        4.101368e+02      4.101998e+02   
     0.532541        3.443671e+02      3.444543e+02   
     0.593339        3.144951e+02      3.145943e+02   
     0.656582        2.598547e+02      2.599780e+02   
     0.722098        2.353816e+02      2.355152e+02   
     0.789711        1.910137e+02      1.911664e+02   
     0.859239        1.714611e+02      1.716198e+02   
     0.930495        1.363467e+02      1.365145e+02   
     1.003286        1.067589e+02      1.069275e+02   
     1.077416        8.215125e+01      8.231202e+01   
     1.152685        6.197061e+01      6.211602e+01   
     1.228890        3.869507e+01      3.880889e+01   
     1.305826        1.848625e+01      2.266036e+01   
     1.383286        4.634453e+00      5.954262e+00   
     1.461060        1.844255e+00      1.845224e+00   
     1.538940        1.855351e+00      1.856338e+00   
     1.616714        1.843696e+00      1.844719e+00   
     1.694174        1.809665e+00      1.810730e+00   
     1.771110        1.755158e+00      1.756259e+00   
     1.847315        1.683282e+00      1.684407e+00   
     1.922584        1.597937e+00      1.599071e+00   
     1.996714        1.503366e+00      1.504495e+00   
     2.069505        1.403745e+00      1.404855e+00   
     2.140761        1.302851e+00      1.303935e+00   
     2.210289        1.203845e+00      1.204900e+00   
     2.277902        1.109167e+00      1.110194e+00   
     2.343418        1.020522e+00      1.021524e+00   
     2.406661        9.389439e-01      9.399277e-01   
     2.467459        8.649074e-01      8.658778e-01   
     2.525649        7.984582e-01      7.994203e-01   
     2.581075        7.393406e-01      7.402982e-01   
     2.633586        6.871072e-01      6.880631e-01   
     2.683041        6.412136e-01      6.421693e-01   
     2.729306        6.010816e-01      6.020377e-01   
     2.772258        5.661463e-01      5.671027e-01   
     2.811780        5.358800e-01      5.368363e-01   
     2.847765        5.098090e-01      5.107647e-01   
     2.880118        4.875210e-01      4.884754e-01   
     2.908749        4.686594e-01      4.696120e-01   
     2.933583        4.529282e-01      4.538787e-01   
     2.954553        4.400815e-01      4.410299e-01   
     2.971601        4.299208e-01      4.308671e-01   
     2.984682        4.222924e-01      4.232369e-01   
     2.993761        4.170817e-01      4.180248e-01   
     2.998815        4.142099e-01      4.151523e-01   
     3.004739        4.108705e-01      4.118120e-01   
     3.024957        3.996846e-01      4.006226e-01   
     3.061273        3.803799e-01      3.813105e-01   
     3.113597        3.542371e-01      3.551547e-01   
     3.181789        3.228718e-01      3.237683e-01   
     3.265666        2.880335e-01      2.888980e-01   
     3.365002        2.514328e-01      2.522523e-01   
     3.479529        2.146283e-01      2.153887e-01   
     3.608938        1.789726e-01      1.796607e-01   
     3.752880        1.455891e-01      1.461944e-01   
     3.910968        1.153529e-01      1.158692e-01   
     4.082775        8.886593e-02      8.929218e-02   
     4.267838        6.644256e-02      6.678252e-02   
     4.465657        4.811566e-02      4.837720e-02   
     4.675701        3.367228e-02      3.386604e-02   
     4.897402        2.271156e-02      2.284953e-02   
     5.130163        1.471616e-02      1.481035e-02   
     5.373356        9.122487e-03      9.183932e-03   
     5.626327        5.380564e-03      5.418708e-03   
     5.888392        2.996988e-03      3.019385e-03   
     6.158845        1.559793e-03      1.572130e-03   
     6.436958        7.467372e-04      7.530382e-04   
     6.721980        3.211565e-04      3.240913e-04   
     7.013143        1.199865e-04      1.212072e-04   
     7.309662        3.820878e-05      3.865832e-05   
     7.610739        1.310679e-05      1.327147e-05   
     7.915560        1.046641e-05      1.056339e-05   
     8.223305        1.374373e-05      1.384780e-05   
     8.533144        1.634647e-05      1.646777e-05   
     8.844241        1.663341e-05      1.676003e-05   
     9.155759        1.499199e-05      1.510989e-05   
     9.466856        1.233329e-05      1.243340e-05   
     9.776695        9.450296e-06      9.529295e-06   
    10.084440        6.837403e-06      6.896143e-06   
    10.389261        4.715571e-06      4.757138e-06   
    10.690338        3.121184e-06      3.149382e-06   
    10.986857        1.992449e-06      2.010888e-06   
    11.278020        1.231122e-06      1.242791e-06   
    11.563042        7.382066e-07      7.453749e-07   
    11.841155        4.303040e-07      4.345881e-07   
    12.111608        2.441006e-07      2.465948e-07   
    12.373673        1.348575e-07      1.362730e-07   
    12.626644        7.263056e-08      7.341341e-08   
    12.869837        3.823792e-08      3.865953e-08   
    13.102598        1.983975e-08      2.006061e-08   
    13.324299        1.036237e-08      1.047486e-08   
    13.534343        5.705431e-09      5.761355e-09   
    13.732162        3.560726e-09      3.588348e-09   
    13.917225        2.667740e-09      2.682004e-09   
    14.089032        2.361113e-09      2.369632e-09   
    14.247120        2.304371e-09      2.310841e-09   
    14.391062        2.337232e-09      2.343324e-09   
    14.520471        2.389596e-09      2.395975e-09   
    14.634998        2.435719e-09      2.442585e-09   
    14.734334        2.469904e-09      2.477253e-09   
    14.818211        2.492922e-09      2.500677e-09   
    14.886403        2.506904e-09      2.514966e-09   
    14.938727        2.514138e-09      2.522417e-09   
    14.975043        2.517596e-09      2.526015e-09   
    14.995261        2.520020e-09      2.528513e-09   
