#        q              proton           neutron      

     0.001185        1.889237e+04      3.138439e+04   
     0.006239        1.054222e+04      1.604990e+04   
     0.015318        7.138606e+03      1.058369e+04   
     0.028399        5.454272e+03      7.888736e+03   
     0.045447        4.377105e+03      6.091458e+03   
     0.066417        3.592784e+03      4.935773e+03   
     0.091251        3.034884e+03      4.089957e+03   
     0.119882        2.654976e+03      3.485725e+03   
     0.152235        2.306798e+03      2.942416e+03   
     0.188220        1.988935e+03      2.572939e+03   
     0.227742        1.793377e+03      2.234662e+03   
     0.270694        1.610516e+03      2.025879e+03   
     0.316959        1.440101e+03      1.830028e+03   
     0.366414        1.281779e+03      1.646789e+03   
     0.418925        1.207480e+03      1.475826e+03   
     0.474351        1.066975e+03      1.316818e+03   
     0.532541        1.001647e+03      1.169482e+03   
     0.593339        8.785643e+02      1.100584e+03   
     0.656582        7.667231e+02      9.703796e+02   
     0.722098        7.156922e+02      9.100607e+02   
     0.789711        6.201368e+02      7.964263e+02   
     0.859239        5.770960e+02      7.443459e+02   
     0.930495        4.966520e+02      6.465416e+02   
     1.003286        4.254122e+02      5.587141e+02   
     1.077416        3.333063e+02      4.803038e+02   
     1.152685        2.577045e+02      4.106659e+02   
     1.228890        1.610853e+02      3.204753e+02   
     1.305826        2.469456e+01      2.462687e+02   
     1.383286        8.744352e+00      1.197519e+01   
     1.461060        8.926561e+00      9.346180e+00   
     1.538940        9.016912e+00      9.437461e+00   
     1.616714        9.005295e+00      9.424697e+00   
     1.694174        8.888841e+00      9.304174e+00   
     1.771110        8.671907e+00      9.079746e+00   
     1.847315        8.365256e+00      8.762157e+00   
     1.922584        7.984590e+00      8.367473e+00   
     1.996714        7.548640e+00      7.915096e+00   
     2.069505        7.077175e+00      7.425642e+00   
     2.140761        6.589215e+00      6.919020e+00   
     2.210289        6.101626e+00      6.412904e+00   
     2.277902        5.628237e+00      5.921764e+00   
     2.343418        5.179435e+00      5.456430e+00   
     2.406661        4.762216e+00      5.024139e+00   
     2.467459        4.380539e+00      4.628928e+00   
     2.525649        4.035914e+00      4.272268e+00   
     2.581075        3.728006e+00      3.953709e+00   
     2.633586        3.455211e+00      3.671501e+00   
     2.683041        3.215179e+00      3.423147e+00   
     2.729306        3.005196e+00      3.205798e+00   
     2.772258        2.822482e+00      3.016557e+00   
     2.811780        2.664347e+00      2.852644e+00   
     2.847765        2.528325e+00      2.711525e+00   
     2.880118        2.412233e+00      2.590964e+00   
     2.908749        2.314159e+00      2.489013e+00   
     2.933583        2.232501e+00      2.404045e+00   
     2.954553        2.165923e+00      2.334705e+00   
     2.971601        2.113338e+00      2.279896e+00   
     2.984682        2.073904e+00      2.238767e+00   
     2.993761        2.046992e+00      2.210685e+00   
     2.998815        2.032168e+00      2.195211e+00   
     3.004739        2.014938e+00      2.177222e+00   
     3.024957        1.957285e+00      2.116990e+00   
     3.061273        1.858028e+00      2.013149e+00   
     3.113597        1.724138e+00      1.872755e+00   
     3.181789        1.564392e+00      1.704691e+00   
     3.265666        1.388231e+00      1.518533e+00   
     3.365002        1.204744e+00      1.323562e+00   
     3.479529        1.022014e+00      1.128139e+00   
     3.608938        8.467990e-01      9.394133e-01   
     3.752880        6.844583e-01      7.632365e-01   
     3.910968        5.389293e-01      6.040953e-01   
     4.082775        4.127002e-01      4.650156e-01   
     4.267838        3.068261e-01      3.475076e-01   
     4.465657        2.210356e-01      2.516192e-01   
     4.675701        1.539532e-01      1.761350e-01   
     4.897402        1.034043e-01      1.188874e-01   
     5.130163        6.676058e-02      7.713011e-02   
     5.373356        4.126281e-02      4.790039e-02   
     5.626327        2.428392e-02      2.832383e-02   
     5.888392        1.350859e-02      1.583028e-02   
     6.158845        7.029597e-03      8.277111e-03   
     6.436958        3.370516e-03      3.988534e-03   
     6.721980        1.455798e-03      1.732461e-03   
     7.013143        5.489784e-04      6.581318e-04   
     7.309662        1.779553e-04      2.159021e-04   
     7.610739        6.168231e-05      7.613009e-05   
     7.915560        4.707370e-05      5.795408e-05   
     8.223305        6.004780e-05      7.318804e-05   
     8.533144        7.091136e-05      8.616043e-05   
     8.844241        7.205101e-05      8.755244e-05   
     9.155759        6.493683e-05      7.900524e-05   
     9.466856        5.343762e-05      6.512275e-05   
     9.776695        4.096388e-05      5.001161e-05   
    10.084440        2.965239e-05      3.626827e-05   
    10.389261        2.046166e-05      2.507251e-05   
    10.690338        1.355185e-05      1.663526e-05   
    10.986857        8.657423e-06      1.064575e-05   
    11.278020        5.354189e-06      6.595092e-06   
    11.563042        3.214086e-06      3.965570e-06   
    11.841155        1.876197e-06      2.318555e-06   
    12.111608        1.066338e-06      1.319655e-06   
    12.373673        5.906482e-07      7.317630e-07   
    12.626644        3.192875e-07      3.956851e-07   
    12.869837        1.690199e-07      2.091419e-07   
    13.102598        8.842628e-08      1.088197e-07   
    13.324299        4.675683e-08      5.677963e-08   
    13.534343        2.616599e-08      3.095891e-08   
    13.732162        1.659296e-08      1.889139e-08   
    13.917225        1.253313e-08      1.373868e-08   
    14.089032        1.107386e-08      1.187037e-08   
    14.247120        1.073781e-08      1.143630e-08   
    14.391062        1.081840e-08      1.154458e-08   
    14.520471        1.100306e-08      1.179582e-08   
    14.634998        1.117463e-08      1.203611e-08   
    14.734334        1.130473e-08      1.222416e-08   
    14.818211        1.139258e-08      1.235636e-08   
    14.886403        1.144474e-08      1.244026e-08   
    14.938727        1.147001e-08      1.248680e-08   
    14.975043        1.148119e-08      1.251120e-08   
    14.995261        1.149029e-08      1.252727e-08   
