#        q              proton           neutron      

     0.000790        3.922193e+04      6.347279e+04   
     0.004159        2.409412e+04      4.291091e+04   
     0.010212        1.804651e+04      3.080482e+04   
     0.018933        1.487936e+04      2.414938e+04   
     0.030298        1.242870e+04      1.939440e+04   
     0.044278        1.085197e+04      1.646552e+04   
     0.060834        9.689252e+03      1.420095e+04   
     0.079922        8.873715e+03      1.248026e+04   
     0.101490        8.104907e+03      1.120886e+04   
     0.125480        7.381061e+03      1.002499e+04   
     0.151828        6.921893e+03      9.192697e+03   
     0.180462        6.482495e+03      8.407741e+03   
     0.211306        6.061478e+03      7.668737e+03   
     0.244276        5.658960e+03      7.199446e+03   
     0.279283        5.463371e+03      6.749599e+03   
     0.316234        5.087657e+03      6.319416e+03   
     0.355027        4.906286e+03      5.907170e+03   
     0.395559        4.557970e+03      5.513811e+03   
     0.437721        4.389740e+03      5.322188e+03   
     0.481399        4.225308e+03      4.955094e+03   
     0.526474        3.911095e+03      4.779537e+03   
     0.572826        3.759253e+03      4.436667e+03   
     0.620330        3.612613e+03      4.273899e+03   
     0.668857        3.472505e+03      4.115771e+03   
     0.718277        3.200153e+03      3.960410e+03   
     0.768456        3.071385e+03      3.663486e+03   
     0.819260        2.947637e+03      3.522796e+03   
     0.870551        2.707838e+03      3.385171e+03   
     0.922191        2.594500e+03      3.119944e+03   
     0.974040        2.377392e+03      2.997116e+03   
     1.025960        2.174468e+03      2.876276e+03   
     1.077809        1.983461e+03      2.641919e+03   
     1.129449        1.806153e+03      2.422923e+03   
     1.180740        1.482704e+03      2.320945e+03   
     1.231544        3.245156e+02      2.023074e+03   
     1.281723        6.086107e+01      1.841129e+03   
     1.331143        5.907415e+01      1.435026e+03   
     1.379670        6.002405e+01      9.211197e+02   
     1.427174        6.038652e+01      6.432232e+01   
     1.473526        6.020515e+01      6.404660e+01   
     1.518601        5.954568e+01      6.329407e+01   
     1.562279        5.848792e+01      6.214814e+01   
     1.604441        5.711812e+01      6.069749e+01   
     1.644973        5.552182e+01      5.902871e+01   
     1.683766        5.377884e+01      5.722159e+01   
     1.720717        5.196337e+01      5.535058e+01   
     1.755724        5.013206e+01      5.347024e+01   
     1.788694        4.833896e+01      5.163472e+01   
     1.819538        4.661833e+01      4.987627e+01   
     1.848172        4.500218e+01      4.822669e+01   
     1.874520        4.350846e+01      4.670284e+01   
     1.898510        4.215444e+01      4.532241e+01   
     1.920078        4.094205e+01      4.408566e+01   
     1.939166        3.988228e+01      4.300509e+01   
     1.955722        3.897192e+01      4.207642e+01   
     1.969702        3.821233e+01      4.130153e+01   
     1.981067        3.760095e+01      4.067766e+01   
     1.989788        3.713597e+01      4.020304e+01   
     1.995841        3.681534e+01      3.987568e+01   
     1.999210        3.663756e+01      3.969414e+01   
     2.003160        3.642965e+01      3.948174e+01   
     2.016638        3.572447e+01      3.876067e+01   
     2.040848        3.447914e+01      3.748535e+01   
     2.075731        3.273932e+01      3.569926e+01   
     2.121193        3.058084e+01      3.347603e+01   
     2.177111        2.810730e+01      3.091689e+01   
     2.243335        2.544294e+01      2.814488e+01   
     2.319686        2.271537e+01      2.528812e+01   
     2.405959        2.003599e+01      2.246048e+01   
     2.501920        1.748491e+01      1.974553e+01   
     2.607312        1.510740e+01      1.719174e+01   
     2.721850        1.292175e+01      1.481984e+01   
     2.845225        1.093176e+01      1.263591e+01   
     2.977105        9.136492e+00      1.064220e+01   
     3.117134        7.534394e+00      8.841577e+00   
     3.264935        6.123495e+00      7.237276e+00   
     3.420109        4.900081e+00      5.830771e+00   
     3.582238        3.857442e+00      4.619777e+00   
     3.750884        2.985257e+00      3.597162e+00   
     3.925594        2.269741e+00      2.750915e+00   
     4.105897        1.694402e+00      2.064967e+00   
     4.291305        1.241133e+00      1.520508e+00   
     4.481320        8.913671e-01      1.097435e+00   
     4.675429        6.271009e-01      7.756865e-01   
     4.873108        4.316868e-01      5.363031e-01   
     5.073826        2.903497e-01      3.621666e-01   
     5.277040        1.904468e-01      2.384184e-01   
     5.482203        1.215157e-01      1.526101e-01   
     5.688763        7.516332e-02      9.464749e-02   
     5.896161        4.485422e-02      5.659369e-02   
     6.103839        2.564426e-02      3.239184e-02   
     6.311237        1.389860e-02      1.755361e-02   
     6.517797        7.020887e-03      8.849827e-03   
     6.722960        3.210603e-03      4.026558e-03   
     6.926174        1.257298e-03      1.559680e-03   
     7.126892        3.739839e-04      4.531815e-04   
     7.324571        6.777278e-05      8.052710e-05   
     7.518680        4.320822e-05      6.483152e-05   
     7.708695        1.326597e-04      1.917631e-04   
     7.894103        2.479871e-04      3.485703e-04   
     8.074406        3.481956e-04      4.829876e-04   
     8.249116        4.186162e-04      5.766233e-04   
     8.417762        4.580730e-04      6.284666e-04   
     8.579891        4.713638e-04      6.451826e-04   
     8.735065        4.651339e-04      6.357670e-04   
     8.882866        4.458195e-04      6.088765e-04   
     9.022895        4.187856e-04      5.717111e-04   
     9.154775        3.881070e-04      5.297353e-04   
     9.278150        3.566605e-04      4.868061e-04   
     9.392688        3.263392e-04      4.454611e-04   
     9.498080        2.982900e-04      4.072373e-04   
     9.594041        2.731277e-04      3.729570e-04   
     9.680314        2.511091e-04      3.429622e-04   
     9.756665        2.322652e-04      3.172915e-04   
     9.822889        2.164975e-04      2.958097e-04   
     9.878807        2.036435e-04      2.782956e-04   
     9.924269        1.935271e-04      2.645305e-04   
     9.959152        1.864490e-04      2.552591e-04   
     9.983362        1.834303e-04      2.515108e-04   
     9.996840        1.830360e-04      2.510378e-04   
