#        q              proton           neutron      

     0.001185        1.536459e+04      1.390464e+04   
     0.006239        7.728628e+03      7.033680e+03   
     0.015318        5.018627e+03      4.668102e+03   
     0.028399        3.569457e+03      3.290412e+03   
     0.045447        2.656758e+03      2.540497e+03   
     0.066417        2.109155e+03      2.009358e+03   
     0.091251        1.641344e+03      1.641299e+03   
     0.119882        1.396371e+03      1.320319e+03   
     0.152235        1.176556e+03      1.108591e+03   
     0.188220        9.805394e+02      9.202195e+02   
     0.227742        8.070098e+02      8.069970e+02   
     0.270694        7.032078e+02      7.032071e+02   
     0.316959        6.084608e+02      6.084750e+02   
     0.366414        5.224073e+02      5.224385e+02   
     0.418925        4.826215e+02      4.447463e+02   
     0.474351        4.089686e+02      4.090309e+02   
     0.532541        3.431482e+02      3.432347e+02   
     0.593339        3.132140e+02      3.133125e+02   
     0.656582        2.585263e+02      2.586488e+02   
     0.722098        2.339898e+02      2.341226e+02   
     0.789711        1.895989e+02      1.897507e+02   
     0.859239        1.699969e+02      1.701547e+02   
     0.930495        1.349100e+02      1.350767e+02   
     1.003286        1.053931e+02      1.055605e+02   
     1.077416        8.090112e+01      8.106075e+01   
     1.152685        6.087673e+01      6.102118e+01   
     1.228890        3.791473e+01      3.802812e+01   
     1.305826        1.812646e+01      2.219583e+01   
     1.383286        4.687529e+00      5.964259e+00   
     1.461060        2.007089e+00      2.010576e+00   
     1.538940        2.023508e+00      2.027158e+00   
     1.616714        2.014532e+00      2.018340e+00   
     1.694174        1.980382e+00      1.984324e+00   
     1.771110        1.923007e+00      1.927038e+00   
     1.847315        1.845750e+00      1.849816e+00   
     1.922584        1.752905e+00      1.756947e+00   
     1.996714        1.649213e+00      1.653174e+00   
     2.069505        1.539382e+00      1.543214e+00   
     2.140761        1.427714e+00      1.431381e+00   
     2.210289        1.317832e+00      1.321311e+00   
     2.277902        1.212554e+00      1.215835e+00   
     2.343418        1.113865e+00      1.116948e+00   
     2.406661        1.022986e+00      1.025878e+00   
     2.467459        9.404929e-01      9.432076e-01   
     2.525649        8.664682e-01      8.690211e-01   
     2.581075        8.006458e-01      8.030535e-01   
     2.633586        7.425347e-01      7.448138e-01   
     2.683041        6.915288e-01      6.936945e-01   
     2.729306        6.469789e-01      6.490453e-01   
     2.772258        6.082482e-01      6.102280e-01   
     2.811780        5.747393e-01      5.766437e-01   
     2.847765        5.459149e-01      5.477541e-01   
     2.880118        5.213063e-01      5.230893e-01   
     2.908749        5.005076e-01      5.022428e-01   
     2.933583        4.831810e-01      4.848760e-01   
     2.954553        4.690465e-01      4.707084e-01   
     2.971601        4.578773e-01      4.595127e-01   
     2.984682        4.494978e-01      4.511133e-01   
     2.993761        4.437771e-01      4.453790e-01   
     2.998815        4.406253e-01      4.422197e-01   
     3.004739        4.369614e-01      4.385469e-01   
     3.024957        4.246965e-01      4.262524e-01   
     3.061273        4.035601e-01      4.050641e-01   
     3.113597        3.750032e-01      3.764353e-01   
     3.181789        3.408532e-01      3.421961e-01   
     3.265666        3.030810e-01      3.043198e-01   
     3.365002        2.635990e-01      2.647218e-01   
     3.479529        2.241272e-01      2.251252e-01   
     3.608938        1.861281e-01      1.869958e-01   
     3.752880        1.507832e-01      1.515195e-01   
     3.910968        1.189803e-01      1.195887e-01   
     4.082775        9.129876e-02      9.178714e-02   
     4.267838        6.800615e-02      6.838633e-02   
     4.465657        4.907630e-02      4.936274e-02   
     4.675701        3.423479e-02      3.444325e-02   
     4.897402        2.302428e-02      2.317048e-02   
     5.130163        1.488034e-02      1.497889e-02   
     5.373356        9.203275e-03      9.266882e-03   
     5.626327        5.417407e-03      5.456544e-03   
     5.888392        3.012304e-03      3.035118e-03   
     6.158845        1.565472e-03      1.577963e-03   
     6.436958        7.485947e-04      7.549454e-04   
     6.721980        3.217638e-04      3.247133e-04   
     7.013143        1.203221e-04      1.215498e-04   
     7.309662        3.855275e-05      3.900958e-05   
     7.610739        1.348117e-05      1.365428e-05   
     7.915560        1.082835e-05      1.093381e-05   
     8.223305        1.405545e-05      1.416702e-05   
     8.533144        1.659119e-05      1.671848e-05   
     8.844241        1.681174e-05      1.694278e-05   
     9.155759        1.511408e-05      1.523504e-05   
     9.466856        1.241246e-05      1.251457e-05   
     9.776695        9.499159e-06      9.579403e-06   
    10.084440        6.866188e-06      6.925667e-06   
    10.389261        4.731767e-06      4.773753e-06   
    10.690338        3.129878e-06      3.158303e-06   
    10.986857        1.996887e-06      2.015443e-06   
    11.278020        1.233264e-06      1.244989e-06   
    11.563042        7.391747e-07      7.463693e-07   
    11.841155        4.307097e-07      4.350050e-07   
    12.111608        2.442578e-07      2.467564e-07   
    12.373673        1.349174e-07      1.363345e-07   
    12.626644        7.265982e-08      7.344338e-08   
    12.869837        3.826218e-08      3.868433e-08   
    13.102598        1.986647e-08      2.008790e-08   
    13.324299        1.039191e-08      1.050504e-08   
    13.534343        5.736093e-09      5.792714e-09   
    13.732162        3.590761e-09      3.619081e-09   
    13.917225        2.695936e-09      2.710866e-09   
    14.089032        2.386839e-09      2.395973e-09   
    14.247120        2.327449e-09      2.334477e-09   
    14.391062        2.357787e-09      2.364382e-09   
    14.520471        2.407930e-09      2.414762e-09   
    14.634998        2.452211e-09      2.459487e-09   
    14.734334        2.484954e-09      2.492682e-09   
    14.818211        2.506898e-09      2.515006e-09   
    14.886403        2.520099e-09      2.528497e-09   
    14.938727        2.526778e-09      2.535379e-09   
    14.975043        2.529871e-09      2.538604e-09   
    14.995261        2.532124e-09      2.540927e-09   
