#        q                pp                pn                nn        

     1.848172        2.022390e-04      6.035690e-04      2.020579e-04   
     1.874520        2.095674e-04      6.286110e-04      2.093557e-04   
     1.898510        2.165732e-04      6.522408e-04      2.163327e-04   
     1.920078        2.231409e-04      6.741252e-04      2.228739e-04   
     1.939166        2.291614e-04      6.939614e-04      2.288704e-04   
     1.955722        2.345347e-04      7.114912e-04      2.342224e-04   
     1.969702        2.391685e-04      7.265039e-04      2.388378e-04   
     1.981067        2.429860e-04      7.387643e-04      2.426402e-04   
     1.989788        2.459212e-04      7.481032e-04      2.455637e-04   
     1.995841        2.479249e-04      7.544132e-04      2.475592e-04   
     1.999210        2.489711e-04      7.575932e-04      2.486005e-04   
     2.003160        2.508561e-04      7.640687e-04      2.504807e-04   
     2.016638        2.566613e-04      7.828234e-04      2.562683e-04   
     2.040848        2.669294e-04      8.153924e-04      2.665035e-04   
     2.075731        2.822881e-04      8.631315e-04      2.818128e-04   
     2.121193        3.036579e-04      9.278900e-04      3.031153e-04   
     2.177111        3.322748e-04      1.012078e-03      3.316452e-04   
     2.243335        3.697234e-04      1.118487e-03      3.689850e-04   
     2.319686        4.179497e-04      1.250183e-03      4.170794e-04   
     2.405959        4.792465e-04      1.410367e-03      4.782202e-04   
     2.501920        5.561781e-04      1.601969e-03      5.549723e-04   
     2.607312        6.514275e-04      1.827250e-03      6.500220e-04   
     2.721850        7.675299e-04      2.087323e-03      7.659104e-04   
     2.845225        9.064862e-04      2.381431e-03      9.046493e-04   
     2.977105        1.069252e-03      2.706506e-03      1.067209e-03   
     3.117134        1.255153e-03      3.056533e-03      1.252935e-03   
     3.264935        1.461288e-03      3.422152e-03      1.458948e-03   
     3.420109        1.682040e-03      3.790208e-03      1.679655e-03   
     3.582238        1.908833e-03      4.144016e-03      1.906503e-03   
     3.750884        2.130272e-03      4.464139e-03      2.128115e-03   
     3.925594        2.332743e-03      4.729843e-03      2.330886e-03   
     4.105897        2.501541e-03      4.920922e-03      2.500107e-03   
     4.291305        2.622440e-03      5.019902e-03      2.621539e-03   
     4.481320        2.683503e-03      5.014275e-03      2.683213e-03   
     4.675429        2.676873e-03      4.898483e-03      2.677231e-03   
     4.873108        2.600150e-03      4.675167e-03      2.601144e-03   
     5.073826        2.457077e-03      4.355450e-03      2.458643e-03   
     5.277040        2.257279e-03      3.957997e-03      2.259310e-03   
     5.482203        2.015069e-03      3.506960e-03      2.017426e-03   
     5.688763        1.747530e-03      3.029128e-03      1.750059e-03   
     5.896161        1.472242e-03      2.550799e-03      1.474793e-03   
     6.103839        1.205146e-03      2.094957e-03      1.207587e-03   
     6.311237        9.589053e-04      1.679242e-03      9.611371e-04   
     6.517797        7.420382e-04      1.314977e-03      7.439965e-04   
     6.722960        5.588232e-04      1.007258e-03      5.604782e-04   
     6.926174        4.098383e-04      7.558652e-04      4.111901e-04   
     7.126892        2.928901e-04      5.566689e-04      2.939600e-04   
     7.324571        2.040467e-04      4.031448e-04      2.048693e-04   
     7.518680        1.385856e-04      2.877343e-04      1.392013e-04   
     7.708695        9.172102e-05      2.028821e-04      9.217048e-05   
     7.894103        5.907969e-05      1.417076e-04      5.940006e-05   
     8.074406        3.694715e-05      9.835036e-05      3.717027e-05   
     8.249116        2.234114e-05      6.806831e-05      2.249293e-05   
     8.417762        1.297366e-05      4.717785e-05      1.307436e-05   
     8.579891        7.154864e-06      3.291084e-05      7.219785e-06   
     8.735065        3.676830e-06      2.324312e-05      3.717208e-06   
     8.882866        1.700943e-06      1.672762e-05      1.724836e-06   
     9.022895        6.604078e-07      1.234932e-05      6.734662e-07   
     9.154775        1.819040e-07      9.407534e-06      1.880124e-07   
     9.278150        2.590720e-08      7.425004e-06      2.768581e-08   
     9.392688        4.301443e-08      6.080393e-06      4.219618e-08   
     9.498080        1.430384e-07      5.159436e-06      1.407454e-07   
     9.594041        2.737350e-07      4.520446e-06      2.706758e-07   
     9.680314        4.065248e-07      4.070390e-06      4.031322e-07   
     9.756665        5.271285e-07      3.748555e-06      5.236548e-07   
     9.822889        6.295652e-07      3.515521e-06      6.261461e-07   
     9.878807        7.123948e-07      3.345828e-06      7.090920e-07   
     9.924269        7.764201e-07      3.223124e-06      7.732493e-07   
     9.959152        8.233248e-07      3.137018e-06      8.202739e-07   
     9.983362        8.548865e-07      3.081061e-06      8.519267e-07   
     9.996840        8.725486e-07      3.051631e-06      8.696422e-07   
